0.043881, 0.044992, 0.047225, 0.050606, 0.055168, 0.060959, 0.068034, 0.076461, 0.086313, 0.097671, 0.110622, 0.125257, 0.141669, 0.159951, 0.180191, 0.202477, 0.226885, 0.253486, 0.282334, 0.313470, 0.346917, 0.382678, 0.420730, 0.461027, 0.503495, 0.548031, 0.594499, 0.642735, 0.692540, 0.743684, 0.795905, 0.848912, 0.902386, 0.955981, 1.009330, 1.062049, 1.113738, 1.163986, 1.212382, 1.258511, 1.301968, 1.342363, 1.379321, 1.412493, 1.441560, 1.466241, 1.486290, 1.501506, 1.511737, 1.516877, 1.516877, 1.511738, 1.501507, 1.486291, 1.466243, 1.441561, 1.412495, 1.379323, 1.342366, 1.301971, 1.258514, 1.212385, 1.163989, 1.113741, 1.062052, 1.009334, 0.955985, 0.902389, 0.848916, 0.795908, 0.743687, 0.692543, 0.642738, 0.594502, 0.548033, 0.503498, 0.461030, 0.420732, 0.382680, 0.346920, 0.313472, 0.282335, 0.253487, 0.226887, 0.202478, 0.180193, 0.159952, 0.141671, 0.125258, 0.110623, 0.097671, 0.086313, 0.076462, 0.068035, 0.060959, 0.055168, 0.050606, 0.047225, 0.044992, 0.043881
0.044294, 0.045416, 0.047670, 0.051082, 0.055687, 0.061533, 0.068675, 0.077181, 0.087125, 0.098590, 0.111663, 0.126436, 0.143002, 0.161455, 0.181886, 0.204381, 0.229019, 0.255869, 0.284988, 0.316417, 0.350179, 0.386275, 0.424685, 0.465361, 0.508228, 0.553181, 0.600087, 0.648775, 0.699048, 0.750673, 0.803385, 0.856890, 0.910866, 0.964964, 1.018814, 1.072030, 1.124205, 1.174924, 1.223774, 1.270337, 1.314203, 1.354978, 1.392281, 1.425764, 1.455105, 1.480021, 1.500258, 1.515617, 1.525943, 1.531131, 1.531131, 1.525943, 1.515618, 1.500260, 1.480023, 1.455107, 1.425766, 1.392283, 1.354981, 1.314205, 1.270340, 1.223777, 1.174927, 1.124208, 1.072033, 1.018817, 0.964968, 0.910869, 0.856893, 0.803388, 0.750676, 0.699052, 0.648779, 0.600090, 0.553184, 0.508230, 0.465363, 0.424687, 0.386278, 0.350181, 0.316419, 0.284990, 0.255871, 0.229021, 0.204383, 0.181888, 0.161457, 0.143003, 0.126437, 0.111664, 0.098591, 0.087126, 0.077181, 0.068675, 0.061533, 0.055688, 0.051083, 0.047670, 0.045416, 0.044294
0.044532, 0.045659, 0.047926, 0.051356, 0.055986, 0.061862, 0.069043, 0.077594, 0.087591, 0.099117, 0.112260, 0.127112, 0.143767, 0.162319, 0.182858, 0.205473, 0.230243, 0.257236, 0.286511, 0.318107, 0.352049, 0.388338, 0.426952, 0.467845, 0.510940, 0.556134, 0.603289, 0.652238, 0.702779, 0.754678, 0.807671, 0.861462, 0.915726, 0.970114, 1.024251, 1.077752, 1.130206, 1.181197, 1.230307, 1.277118, 1.321219, 1.362209, 1.399712, 1.433373, 1.462870, 1.487915, 1.508259, 1.523699, 1.534080, 1.539297, 1.539297, 1.534081, 1.523700, 1.508260, 1.487916, 1.462871, 1.433375, 1.399714, 1.362211, 1.321221, 1.277121, 1.230310, 1.181200, 1.130210, 1.077755, 1.024254, 0.970117, 0.915729, 0.861465, 0.807675, 0.754682, 0.702782, 0.652241, 0.603292, 0.556137, 0.510943, 0.467848, 0.426955, 0.388340, 0.352051, 0.318109, 0.286513, 0.257238, 0.230244, 0.205475, 0.182860, 0.162320, 0.143768, 0.127113, 0.112261, 0.099118, 0.087592, 0.077594, 0.069043, 0.061863, 0.055986, 0.051356, 0.047926, 0.045659, 0.044532
0.044590, 0.045719, 0.047988, 0.051423, 0.056059, 0.061943, 0.069133, 0.077695, 0.087705, 0.099246, 0.112406, 0.127277, 0.143954, 0.162529, 0.183095, 0.205739, 0.230541, 0.257569, 0.286881, 0.318518, 0.352504, 0.388839, 0.427503, 0.468449, 0.511600, 0.556851, 0.604067, 0.653079, 0.703685, 0.755652, 0.808713, 0.862573, 0.916908, 0.971367, 1.025577, 1.079145, 1.131664, 1.182720, 1.231892, 1.278761, 1.322917, 1.363960, 1.401510, 1.435214, 1.464749, 1.489824, 1.510194, 1.525654, 1.536048, 1.541272, 1.541273, 1.536049, 1.525655, 1.510195, 1.489826, 1.464750, 1.435216, 1.401512, 1.363962, 1.322920, 1.278764, 1.231895, 1.182724, 1.131667, 1.079148, 1.025581, 0.971370, 0.916911, 0.862577, 0.808716, 0.755655, 0.703689, 0.653082, 0.604070, 0.556854, 0.511602, 0.468451, 0.427506, 0.388842, 0.352506, 0.318520, 0.286883, 0.257571, 0.230542, 0.205741, 0.183097, 0.162530, 0.143955, 0.127278, 0.112407, 0.099247, 0.087706, 0.077695, 0.069133, 0.061943, 0.056059, 0.051423, 0.047989, 0.045719, 0.044590
0.044469, 0.045594, 0.047858, 0.051283, 0.055906, 0.061774, 0.068944, 0.077482, 0.087465, 0.098975, 0.112099, 0.126929, 0.143560, 0.162084, 0.182594, 0.205176, 0.229909, 0.256863, 0.286094, 0.317645, 0.351537, 0.387773, 0.426330, 0.467163, 0.510196, 0.555323, 0.602411, 0.651289, 0.701757, 0.753580, 0.806496, 0.860207, 0.914392, 0.968700, 1.022760, 1.076180, 1.128555, 1.179470, 1.228505, 1.275245, 1.319278, 1.360207, 1.397654, 1.431265, 1.460717, 1.485724, 1.506037, 1.521454, 1.531820, 1.537029, 1.537029, 1.531820, 1.521455, 1.506038, 1.485725, 1.460719, 1.431266, 1.397656, 1.360209, 1.319281, 1.275248, 1.228508, 1.179473, 1.128558, 1.076183, 1.022763, 0.968704, 0.914395, 0.860211, 0.806499, 0.753583, 0.701760, 0.651292, 0.602414, 0.555326, 0.510198, 0.467166, 0.426333, 0.387775, 0.351539, 0.317647, 0.286096, 0.256865, 0.229911, 0.205177, 0.182595, 0.162085, 0.143561, 0.126930, 0.112100, 0.098976, 0.087466, 0.077483, 0.068944, 0.061774, 0.055906, 0.051283, 0.047858, 0.045594, 0.044469
0.044169, 0.045287, 0.047535, 0.050937, 0.055529, 0.061357, 0.068478, 0.076959, 0.086874, 0.098306, 0.111341, 0.126071, 0.142589, 0.160988, 0.181360, 0.203789, 0.228354, 0.255126, 0.284159, 0.315496, 0.349159, 0.385149, 0.423446, 0.464003, 0.506745, 0.551569, 0.598338, 0.646885, 0.697010, 0.748482, 0.801038, 0.854386, 0.908203, 0.962143, 1.015836, 1.068894, 1.120913, 1.171482, 1.220185, 1.266608, 1.310342, 1.350993, 1.388186, 1.421569, 1.450821, 1.475658, 1.495834, 1.511146, 1.521442, 1.526616, 1.526616, 1.521442, 1.511147, 1.495835, 1.475660, 1.450823, 1.421571, 1.388188, 1.350995, 1.310344, 1.266611, 1.220188, 1.171486, 1.120916, 1.068897, 1.015840, 0.962146, 0.908207, 0.854389, 0.801041, 0.748485, 0.697013, 0.646888, 0.598341, 0.551572, 0.506747, 0.464006, 0.423449, 0.385152, 0.349161, 0.315498, 0.284161, 0.255127, 0.228356, 0.203790, 0.181361, 0.160990, 0.142591, 0.126072, 0.111342, 0.098307, 0.086875, 0.076959, 0.068478, 0.061357, 0.055529, 0.050937, 0.047535, 0.045287, 0.044169
0.043694, 0.044799, 0.047023, 0.050389, 0.054931, 0.060696, 0.067741, 0.076131, 0.085939, 0.097248, 0.110143, 0.124714, 0.141054, 0.159255, 0.179407, 0.201594, 0.225895, 0.252378, 0.281098, 0.312097, 0.345397, 0.381000, 0.418885, 0.459005, 0.501288, 0.545629, 0.591893, 0.639916, 0.689500, 0.740417, 0.792406, 0.845178, 0.898414, 0.951772, 1.004886, 1.057371, 1.108829, 1.158852, 1.207030, 1.252951, 1.296214, 1.336426, 1.373217, 1.406240, 1.435176, 1.459745, 1.479703, 1.494851, 1.505035, 1.510153, 1.510153, 1.505035, 1.494851, 1.479704, 1.459747, 1.435178, 1.406242, 1.373219, 1.336428, 1.296216, 1.252954, 1.207033, 1.158855, 1.108832, 1.057374, 1.004889, 0.951775, 0.898418, 0.845181, 0.792409, 0.740420, 0.689503, 0.639919, 0.591896, 0.545632, 0.501291, 0.459008, 0.418887, 0.381002, 0.345399, 0.312099, 0.281100, 0.252379, 0.225896, 0.201595, 0.179408, 0.159256, 0.141055, 0.124715, 0.110144, 0.097249, 0.085940, 0.076131, 0.067741, 0.060697, 0.054931, 0.050389, 0.047023, 0.044800, 0.043694
0.043049, 0.044138, 0.046329, 0.049645, 0.054120, 0.059801, 0.066741, 0.075007, 0.084671, 0.095813, 0.108517, 0.122873, 0.138972, 0.156904, 0.176758, 0.198617, 0.222559, 0.248651, 0.276947, 0.307488, 0.340297, 0.375374, 0.412699, 0.452227, 0.493886, 0.537571, 0.583152, 0.630464, 0.679315, 0.729479, 0.780700, 0.832691, 0.885141, 0.937710, 0.990038, 1.041747, 1.092444, 1.141728, 1.189193, 1.234436, 1.277058, 1.316676, 1.352923, 1.385458, 1.413967, 1.438172, 1.457835, 1.472758, 1.482791, 1.487834, 1.487834, 1.482792, 1.472759, 1.457836, 1.438173, 1.413968, 1.385459, 1.352925, 1.316678, 1.277060, 1.234438, 1.189196, 1.141731, 1.092447, 1.041750, 0.990041, 0.937713, 0.885144, 0.832695, 0.780703, 0.729482, 0.679318, 0.630467, 0.583154, 0.537574, 0.493888, 0.452230, 0.412702, 0.375376, 0.340299, 0.307490, 0.276949, 0.248653, 0.222561, 0.198619, 0.176759, 0.156905, 0.138973, 0.122874, 0.108518, 0.095813, 0.084672, 0.075008, 0.066742, 0.059801, 0.054121, 0.049645, 0.046330, 0.044139, 0.043049
0.042242, 0.043311, 0.045461, 0.048715, 0.053106, 0.058680, 0.065491, 0.073601, 0.083084, 0.094017, 0.106483, 0.120570, 0.136367, 0.153963, 0.173444, 0.194894, 0.218387, 0.243989, 0.271755, 0.301723, 0.333916, 0.368336, 0.404962, 0.443749, 0.484625, 0.527491, 0.572216, 0.618641, 0.666575, 0.715798, 0.766057, 0.817073, 0.868538, 0.920121, 0.971466, 1.022205, 1.071951, 1.120310, 1.166884, 1.211278, 1.253100, 1.291975, 1.327542, 1.359465, 1.387440, 1.411191, 1.430484, 1.445127, 1.454973, 1.459921, 1.459921, 1.454973, 1.445128, 1.430485, 1.411192, 1.387441, 1.359467, 1.327544, 1.291977, 1.253103, 1.211280, 1.166887, 1.120313, 1.071954, 1.022208, 0.971469, 0.920124, 0.868542, 0.817076, 0.766061, 0.715801, 0.666578, 0.618644, 0.572219, 0.527494, 0.484628, 0.443752, 0.404965, 0.368338, 0.333918, 0.301725, 0.271756, 0.243991, 0.218388, 0.194895, 0.173445, 0.153964, 0.136368, 0.120571, 0.106484, 0.094018, 0.083085, 0.073602, 0.065491, 0.058680, 0.053107, 0.048715, 0.045461, 0.043311, 0.042242
0.041283, 0.042328, 0.044429, 0.047609, 0.051900, 0.057348, 0.064003, 0.071930, 0.081197, 0.091882, 0.104065, 0.117832, 0.133270, 0.150466, 0.169504, 0.190467, 0.213426, 0.238446, 0.265581, 0.294868, 0.326330, 0.359968, 0.395763, 0.433668, 0.473615, 0.515506, 0.559214, 0.604584, 0.651428, 0.699532, 0.748649, 0.798505, 0.848800, 0.899209, 0.949388, 0.998973, 1.047588, 1.094847, 1.140363, 1.183747, 1.224619, 1.262610, 1.297368, 1.328566, 1.355904, 1.379115, 1.397970, 1.412280, 1.421901, 1.426737, 1.426737, 1.421902, 1.412281, 1.397971, 1.379116, 1.355905, 1.328567, 1.297369, 1.262612, 1.224621, 1.183750, 1.140366, 1.094850, 1.047590, 0.998976, 0.949391, 0.899213, 0.848803, 0.798508, 0.748652, 0.699535, 0.651431, 0.604587, 0.559217, 0.515508, 0.473617, 0.433670, 0.395765, 0.359970, 0.326332, 0.294870, 0.265583, 0.238448, 0.213427, 0.190468, 0.169506, 0.150467, 0.133271, 0.117833, 0.104066, 0.091883, 0.081198, 0.071931, 0.064004, 0.057348, 0.051901, 0.047609, 0.044429, 0.042328, 0.041283
