0.056388, 0.057469, 0.059638, 0.062908, 0.067300, 0.072840, 0.079558, 0.087490, 0.096678, 0.107163, 0.118989, 0.132202, 0.146846, 0.162962, 0.180590, 0.199762, 0.220504, 0.242834, 0.266759, 0.292276, 0.319366, 0.347998, 0.378125, 0.409684, 0.442594, 0.476754, 0.512047, 0.548334, 0.585461, 0.623253, 0.661521, 0.700055, 0.738636, 0.777029, 0.814988, 0.852260, 0.888586, 0.923704, 0.957353, 0.989275, 1.019218, 1.046942, 1.072219, 1.094837, 1.114603, 1.131347, 1.144924, 1.155213, 1.162124, 1.165595, 1.165595, 1.162124, 1.155213, 1.144924, 1.131348, 1.114604, 1.094838, 1.072221, 1.046944, 1.019220, 0.989277, 0.957355, 0.923706, 0.888588, 0.852262, 0.814990, 0.777031, 0.738639, 0.700058, 0.661523, 0.623256, 0.585463, 0.548336, 0.512049, 0.476756, 0.442596, 0.409686, 0.378127, 0.348000, 0.319368, 0.292277, 0.266761, 0.242835, 0.220505, 0.199763, 0.180591, 0.162964, 0.146847, 0.132203, 0.118990, 0.107163, 0.096678, 0.087491, 0.079558, 0.072840, 0.067300, 0.062908, 0.059638, 0.057469, 0.056388
0.054396, 0.055439, 0.057532, 0.060687, 0.064923, 0.070267, 0.076748, 0.084400, 0.093263, 0.103377, 0.114786, 0.127532, 0.141659, 0.157206, 0.174211, 0.192705, 0.212714, 0.234255, 0.257336, 0.281950, 0.308083, 0.335703, 0.364766, 0.395209, 0.426956, 0.459909, 0.493954, 0.528959, 0.564773, 0.601230, 0.638145, 0.675318, 0.712535, 0.749571, 0.786188, 0.822142, 0.857184, 0.891061, 0.923521, 0.954314, 0.983199, 1.009944, 1.034327, 1.056145, 1.075213, 1.091365, 1.104462, 1.114388, 1.121054, 1.124403, 1.124403, 1.121055, 1.114388, 1.104463, 1.091366, 1.075214, 1.056147, 1.034328, 1.009945, 0.983201, 0.954316, 0.923523, 0.891063, 0.857186, 0.822145, 0.786190, 0.749573, 0.712538, 0.675320, 0.638147, 0.601233, 0.564776, 0.528961, 0.493956, 0.459911, 0.426958, 0.395211, 0.364768, 0.335705, 0.308084, 0.281952, 0.257337, 0.234257, 0.212715, 0.192706, 0.174212, 0.157207, 0.141660, 0.127533, 0.114787, 0.103378, 0.093264, 0.084401, 0.076748, 0.070267, 0.064924, 0.060687, 0.057532, 0.055439, 0.054396
0.052284, 0.053287, 0.055298, 0.058330, 0.062402, 0.067538, 0.073767, 0.081123, 0.089641, 0.099363, 0.110328, 0.122579, 0.136157, 0.151100, 0.167445, 0.185220, 0.204452, 0.225156, 0.247340, 0.270998, 0.296116, 0.322663, 0.350596, 0.379857, 0.410370, 0.442042, 0.474764, 0.508409, 0.542832, 0.577873, 0.613353, 0.649082, 0.684853, 0.720449, 0.755644, 0.790201, 0.823881, 0.856441, 0.887640, 0.917236, 0.944999, 0.970704, 0.994140, 1.015110, 1.033437, 1.048962, 1.061550, 1.071089, 1.077497, 1.080715, 1.080716, 1.077497, 1.071090, 1.061550, 1.048963, 1.033438, 1.015112, 0.994141, 0.970706, 0.945001, 0.917238, 0.887642, 0.856444, 0.823883, 0.790203, 0.755646, 0.720452, 0.684855, 0.649084, 0.613356, 0.577875, 0.542835, 0.508412, 0.474767, 0.442044, 0.410372, 0.379859, 0.350598, 0.322664, 0.296117, 0.271000, 0.247341, 0.225158, 0.204453, 0.185221, 0.167446, 0.151101, 0.136158, 0.122580, 0.110329, 0.099363, 0.089642, 0.081123, 0.073768, 0.067539, 0.062403, 0.058330, 0.055298, 0.053287, 0.052284
0.050071, 0.051031, 0.052957, 0.055861, 0.059761, 0.064679, 0.070644, 0.077688, 0.085846, 0.095156, 0.105657, 0.117389, 0.130392, 0.144702, 0.160354, 0.177377, 0.195795, 0.215622, 0.236866, 0.259522, 0.283576, 0.308999, 0.335749, 0.363771, 0.392991, 0.423322, 0.454658, 0.486877, 0.519842, 0.553398, 0.587376, 0.621591, 0.655847, 0.689936, 0.723639, 0.756732, 0.788986, 0.820167, 0.850043, 0.878386, 0.904973, 0.929589, 0.952032, 0.972114, 0.989664, 1.004531, 1.016586, 1.025721, 1.031858, 1.034940, 1.034940, 1.031858, 1.025722, 1.016587, 1.004532, 0.989665, 0.972115, 0.952033, 0.929590, 0.904975, 0.878388, 0.850045, 0.820169, 0.788988, 0.756735, 0.723641, 0.689938, 0.655849, 0.621593, 0.587378, 0.553401, 0.519845, 0.486879, 0.454660, 0.423324, 0.392993, 0.363772, 0.335751, 0.309000, 0.283578, 0.259524, 0.236867, 0.215623, 0.195796, 0.177379, 0.160355, 0.144703, 0.130393, 0.117390, 0.105658, 0.095157, 0.085847, 0.077689, 0.070645, 0.064680, 0.059761, 0.055861, 0.052957, 0.051031, 0.050071
0.047776, 0.048692, 0.050530, 0.053301, 0.057022, 0.061715, 0.067407, 0.074128, 0.081912, 0.090795, 0.100815, 0.112009, 0.124416, 0.138070, 0.153004, 0.169247, 0.186820, 0.205738, 0.226008, 0.247626, 0.270577, 0.294834, 0.320358, 0.347095, 0.374975, 0.403915, 0.433814, 0.464557, 0.496010, 0.528028, 0.560448, 0.593094, 0.625779, 0.658305, 0.690463, 0.722039, 0.752813, 0.782564, 0.811071, 0.838114, 0.863481, 0.886969, 0.908382, 0.927543, 0.944289, 0.958474, 0.969976, 0.978693, 0.984548, 0.987488, 0.987488, 0.984548, 0.978693, 0.969977, 0.958475, 0.944290, 0.927544, 0.908383, 0.886970, 0.863483, 0.838116, 0.811072, 0.782566, 0.752815, 0.722041, 0.690465, 0.658307, 0.625781, 0.593096, 0.560450, 0.528030, 0.496012, 0.464559, 0.433816, 0.403917, 0.374977, 0.347096, 0.320360, 0.294836, 0.270578, 0.247627, 0.226009, 0.205739, 0.186821, 0.169248, 0.153005, 0.138071, 0.124417, 0.112010, 0.100815, 0.090795, 0.081912, 0.074128, 0.067407, 0.061715, 0.057022, 0.053301, 0.050530, 0.048692, 0.047777
0.045421, 0.046291, 0.048039, 0.050673, 0.054210, 0.058672, 0.064083, 0.070473, 0.077873, 0.086317, 0.095843, 0.106485, 0.118280, 0.131261, 0.145459, 0.160900, 0.177606, 0.195590, 0.214860, 0.235412, 0.257231, 0.280292, 0.304557, 0.329975, 0.356480, 0.383992, 0.412416, 0.441642, 0.471544, 0.501982, 0.532802, 0.563838, 0.594911, 0.625831, 0.656403, 0.686421, 0.715677, 0.743960, 0.771061, 0.796770, 0.820886, 0.843214, 0.863571, 0.881787, 0.897706, 0.911191, 0.922126, 0.930412, 0.935978, 0.938774, 0.938774, 0.935979, 0.930413, 0.922126, 0.911192, 0.897707, 0.881788, 0.863572, 0.843215, 0.820887, 0.796771, 0.771062, 0.743962, 0.715679, 0.686423, 0.656405, 0.625833, 0.594913, 0.563840, 0.532804, 0.501984, 0.471546, 0.441644, 0.412418, 0.383994, 0.356481, 0.329976, 0.304558, 0.280293, 0.257232, 0.235413, 0.214862, 0.195592, 0.177607, 0.160901, 0.145460, 0.131262, 0.118281, 0.106486, 0.095844, 0.086318, 0.077873, 0.070473, 0.064083, 0.058672, 0.054211, 0.050673, 0.048039, 0.046292, 0.045421
0.043023, 0.043848, 0.045503, 0.047998, 0.051349, 0.055575, 0.060701, 0.066753, 0.073762, 0.081761, 0.090784, 0.100864, 0.112036, 0.124332, 0.137780, 0.152406, 0.168230, 0.185265, 0.203517, 0.222983, 0.243650, 0.265493, 0.288477, 0.312553, 0.337659, 0.363718, 0.390642, 0.418324, 0.446647, 0.475478, 0.504670, 0.534067, 0.563499, 0.592787, 0.621744, 0.650178, 0.677888, 0.704678, 0.730347, 0.754698, 0.777541, 0.798691, 0.817972, 0.835226, 0.850304, 0.863077, 0.873434, 0.881283, 0.886556, 0.889205, 0.889205, 0.886556, 0.881284, 0.873435, 0.863078, 0.850305, 0.835227, 0.817973, 0.798692, 0.777543, 0.754700, 0.730349, 0.704680, 0.677890, 0.650179, 0.621746, 0.592789, 0.563501, 0.534069, 0.504672, 0.475480, 0.446649, 0.418326, 0.390643, 0.363720, 0.337660, 0.312555, 0.288479, 0.265495, 0.243651, 0.222984, 0.203518, 0.185266, 0.168231, 0.152407, 0.137781, 0.124333, 0.112037, 0.100865, 0.090784, 0.081762, 0.073763, 0.066753, 0.060701, 0.055575, 0.051349, 0.047998, 0.045503, 0.043848, 0.043023
0.040604, 0.041382, 0.042944, 0.045299, 0.048461, 0.052449, 0.057287, 0.062998, 0.069613, 0.077162, 0.085677, 0.095191, 0.105734, 0.117338, 0.130030, 0.143833, 0.158766, 0.174843, 0.192067, 0.210439, 0.229943, 0.250557, 0.272248, 0.294969, 0.318663, 0.343256, 0.368665, 0.394790, 0.421519, 0.448727, 0.476277, 0.504020, 0.531796, 0.559436, 0.586764, 0.613597, 0.639749, 0.665031, 0.689256, 0.712237, 0.733794, 0.753753, 0.771950, 0.788233, 0.802463, 0.814518, 0.824292, 0.831699, 0.836674, 0.839174, 0.839174, 0.836675, 0.831700, 0.824292, 0.814518, 0.802464, 0.788234, 0.771951, 0.753754, 0.733795, 0.712238, 0.689257, 0.665033, 0.639750, 0.613598, 0.586765, 0.559438, 0.531798, 0.504022, 0.476279, 0.448729, 0.421520, 0.394791, 0.368666, 0.343258, 0.318664, 0.294971, 0.272249, 0.250558, 0.229944, 0.210440, 0.192069, 0.174844, 0.158767, 0.143834, 0.130030, 0.117339, 0.105735, 0.095191, 0.085678, 0.077163, 0.069614, 0.062999, 0.057287, 0.052450, 0.048461, 0.045299, 0.042944, 0.041382, 0.040604
0.038180, 0.038912, 0.040380, 0.042595, 0.045568, 0.049318, 0.053867, 0.059237, 0.065458, 0.072556, 0.080563, 0.089508, 0.099422, 0.110333, 0.122267, 0.135245, 0.149287, 0.164404, 0.180600, 0.197873, 0.216213, 0.235597, 0.255992, 0.277357, 0.299636, 0.322760, 0.346652, 0.371216, 0.396350, 0.421933, 0.447838, 0.473924, 0.500041, 0.526031, 0.551727, 0.576958, 0.601548, 0.625320, 0.648098, 0.669707, 0.689976, 0.708743, 0.725854, 0.741164, 0.754544, 0.765879, 0.775069, 0.782035, 0.786713, 0.789062, 0.789062, 0.786713, 0.782035, 0.775070, 0.765880, 0.754545, 0.741165, 0.725855, 0.708744, 0.689977, 0.669708, 0.648099, 0.625322, 0.601549, 0.576959, 0.551728, 0.526033, 0.500043, 0.473926, 0.447840, 0.421935, 0.396351, 0.371218, 0.346653, 0.322762, 0.299637, 0.277358, 0.255994, 0.235598, 0.216214, 0.197875, 0.180601, 0.164404, 0.149288, 0.135246, 0.122267, 0.110334, 0.099423, 0.089509, 0.080563, 0.072556, 0.065458, 0.059238, 0.053867, 0.049319, 0.045568, 0.042595, 0.040381, 0.038912, 0.038180
0.035770, 0.036455, 0.037831, 0.039906, 0.042691, 0.046205, 0.050466, 0.055497, 0.061325, 0.067975, 0.075476, 0.083856, 0.093144, 0.103366, 0.114546, 0.126705, 0.139860, 0.154022, 0.169195, 0.185378, 0.202560, 0.220719, 0.239827, 0.259842, 0.280714, 0.302378, 0.324761, 0.347774, 0.371320, 0.395288, 0.419557, 0.443995, 0.468463, 0.492811, 0.516884, 0.540521, 0.563558, 0.585829, 0.607169, 0.627412, 0.646402, 0.663984, 0.680013, 0.694357, 0.706892, 0.717511, 0.726120, 0.732646, 0.737028, 0.739230, 0.739230, 0.737029, 0.732646, 0.726121, 0.717511, 0.706892, 0.694357, 0.680014, 0.663985, 0.646403, 0.627414, 0.607170, 0.585831, 0.563560, 0.540523, 0.516885, 0.492812, 0.468464, 0.443997, 0.419558, 0.395289, 0.371321, 0.347776, 0.324762, 0.302380, 0.280715, 0.259843, 0.239828, 0.220720, 0.202561, 0.185379, 0.169196, 0.154023, 0.139861, 0.126706, 0.114547, 0.103367, 0.093145, 0.083857, 0.075476, 0.067975, 0.061325, 0.055498, 0.050466, 0.046205, 0.042691, 0.039906, 0.037831, 0.036455, 0.035770
