0.000084, 0.000090, 0.000102, 0.000121, 0.000149, 0.000185, 0.000231, 0.000290, 0.000364, 0.000455, 0.000567, 0.000703, 0.000866, 0.001062, 0.001296, 0.001573, 0.001898, 0.002277, 0.002718, 0.003226, 0.003808, 0.004470, 0.005218, 0.006059, 0.006995, 0.008032, 0.009173, 0.010417, 0.011765, 0.013214, 0.014759, 0.016395, 0.018112, 0.019898, 0.021739, 0.023620, 0.025522, 0.027426, 0.029309, 0.031148, 0.032920, 0.034601, 0.036167, 0.037596, 0.038865, 0.039955, 0.040849, 0.041533, 0.041995, 0.042229, 0.042229, 0.041996, 0.041533, 0.040849, 0.039955, 0.038865, 0.037596, 0.036167, 0.034601, 0.032920, 0.031148, 0.029309, 0.027426, 0.025523, 0.023620, 0.021739, 0.019898, 0.018112, 0.016395, 0.014759, 0.013214, 0.011765, 0.010417, 0.009173, 0.008033, 0.006995, 0.006059, 0.005218, 0.004470, 0.003808, 0.003226, 0.002718, 0.002277, 0.001898, 0.001573, 0.001296, 0.001062, 0.000866, 0.000703, 0.000567, 0.000455, 0.000364, 0.000290, 0.000231, 0.000185, 0.000149, 0.000121, 0.000102, 0.000090, 0.000084
0.000104, 0.000111, 0.000126, 0.000150, 0.000184, 0.000229, 0.000287, 0.000360, 0.000451, 0.000564, 0.000703, 0.000871, 0.001074, 0.001317, 0.001607, 0.001949, 0.002352, 0.002823, 0.003369, 0.003999, 0.004720, 0.005541, 0.006468, 0.007510, 0.008671, 0.009957, 0.011370, 0.012912, 0.014583, 0.016379, 0.018295, 0.020323, 0.022450, 0.024664, 0.026947, 0.029279, 0.031636, 0.033996, 0.036330, 0.038609, 0.040806, 0.042890, 0.044831, 0.046602, 0.048175, 0.049526, 0.050635, 0.051482, 0.052055, 0.052344, 0.052344, 0.052055, 0.051482, 0.050635, 0.049526, 0.048175, 0.046602, 0.044831, 0.042890, 0.040806, 0.038610, 0.036330, 0.033996, 0.031637, 0.029279, 0.026947, 0.024664, 0.022450, 0.020323, 0.018295, 0.016379, 0.014583, 0.012912, 0.011370, 0.009957, 0.008671, 0.007510, 0.006469, 0.005541, 0.004720, 0.003999, 0.003369, 0.002823, 0.002352, 0.001949, 0.001607, 0.001317, 0.001074, 0.000871, 0.000703, 0.000564, 0.000451, 0.000360, 0.000287, 0.000229, 0.000184, 0.000150, 0.000126, 0.000111, 0.000104
0.000128, 0.000137, 0.000156, 0.000185, 0.000227, 0.000282, 0.000353, 0.000444, 0.000556, 0.000696, 0.000866, 0.001073, 0.001323, 0.001623, 0.001980, 0.002402, 0.002899, 0.003479, 0.004152, 0.004928, 0.005817, 0.006828, 0.007972, 0.009255, 0.010686, 0.012270, 0.014012, 0.015913, 0.017972, 0.020185, 0.022546, 0.025045, 0.027667, 0.030395, 0.033209, 0.036082, 0.038988, 0.041895, 0.044772, 0.047581, 0.050288, 0.052856, 0.055248, 0.057430, 0.059369, 0.061035, 0.062401, 0.063445, 0.064151, 0.064507, 0.064507, 0.064152, 0.063445, 0.062401, 0.061035, 0.059369, 0.057430, 0.055248, 0.052856, 0.050288, 0.047581, 0.044772, 0.041896, 0.038988, 0.036082, 0.033209, 0.030396, 0.027667, 0.025045, 0.022547, 0.020185, 0.017972, 0.015913, 0.014012, 0.012271, 0.010686, 0.009255, 0.007972, 0.006828, 0.005817, 0.004928, 0.004152, 0.003479, 0.002899, 0.002402, 0.001980, 0.001623, 0.001323, 0.001073, 0.000866, 0.000696, 0.000556, 0.000444, 0.000353, 0.000282, 0.000227, 0.000185, 0.000156, 0.000137, 0.000128
0.000156, 0.000168, 0.000191, 0.000227, 0.000278, 0.000346, 0.000433, 0.000544, 0.000682, 0.000852, 0.001061, 0.001315, 0.001621, 0.001989, 0.002426, 0.002943, 0.003552, 0.004262, 0.005087, 0.006038, 0.007127, 0.008366, 0.009767, 0.011340, 0.013093, 0.015034, 0.017168, 0.019497, 0.022019, 0.024731, 0.027624, 0.030686, 0.033898, 0.037241, 0.040688, 0.044208, 0.047769, 0.051331, 0.054855, 0.058297, 0.061614, 0.064760, 0.067691, 0.070364, 0.072740, 0.074780, 0.076454, 0.077734, 0.078599, 0.079035, 0.079035, 0.078599, 0.077734, 0.076454, 0.074780, 0.072740, 0.070364, 0.067691, 0.064760, 0.061614, 0.058297, 0.054855, 0.051331, 0.047769, 0.044208, 0.040688, 0.037241, 0.033899, 0.030686, 0.027625, 0.024732, 0.022019, 0.019497, 0.017168, 0.015034, 0.013093, 0.011340, 0.009767, 0.008366, 0.007127, 0.006038, 0.005087, 0.004262, 0.003552, 0.002944, 0.002426, 0.001989, 0.001621, 0.001315, 0.001061, 0.000852, 0.000682, 0.000544, 0.000433, 0.000346, 0.000278, 0.000227, 0.000191, 0.000168, 0.000156
0.000191, 0.000204, 0.000233, 0.000277, 0.000339, 0.000421, 0.000527, 0.000662, 0.000830, 0.001038, 0.001293, 0.001602, 0.001975, 0.002422, 0.002955, 0.003585, 0.004326, 0.005192, 0.006196, 0.007355, 0.008681, 0.010191, 0.011897, 0.013813, 0.015948, 0.018313, 0.020912, 0.023749, 0.026821, 0.030125, 0.033649, 0.037378, 0.041291, 0.045363, 0.049561, 0.053849, 0.058186, 0.062525, 0.066818, 0.071011, 0.075050, 0.078882, 0.082453, 0.085709, 0.088603, 0.091088, 0.093127, 0.094686, 0.095740, 0.096271, 0.096271, 0.095740, 0.094686, 0.093127, 0.091089, 0.088603, 0.085709, 0.082453, 0.078883, 0.075051, 0.071011, 0.066818, 0.062526, 0.058186, 0.053850, 0.049561, 0.045363, 0.041291, 0.037378, 0.033649, 0.030125, 0.026822, 0.023749, 0.020912, 0.018313, 0.015949, 0.013813, 0.011897, 0.010191, 0.008681, 0.007355, 0.006197, 0.005192, 0.004327, 0.003586, 0.002955, 0.002422, 0.001975, 0.001602, 0.001293, 0.001038, 0.000830, 0.000662, 0.000527, 0.000421, 0.000339, 0.000277, 0.000233, 0.000204, 0.000191
0.000231, 0.000248, 0.000282, 0.000335, 0.000410, 0.000510, 0.000639, 0.000802, 0.001006, 0.001257, 0.001565, 0.001940, 0.002392, 0.002934, 0.003579, 0.004342, 0.005239, 0.006288, 0.007504, 0.008907, 0.010513, 0.012341, 0.014408, 0.016727, 0.019313, 0.022177, 0.025324, 0.028760, 0.032481, 0.036481, 0.040748, 0.045264, 0.050003, 0.054934, 0.060018, 0.065211, 0.070463, 0.075717, 0.080915, 0.085993, 0.090885, 0.095525, 0.099849, 0.103793, 0.107296, 0.110306, 0.112775, 0.114663, 0.115939, 0.116583, 0.116583, 0.115939, 0.114663, 0.112775, 0.110307, 0.107297, 0.103793, 0.099849, 0.095526, 0.090885, 0.085993, 0.080915, 0.075718, 0.070463, 0.065211, 0.060018, 0.054934, 0.050003, 0.045264, 0.040749, 0.036481, 0.032481, 0.028760, 0.025325, 0.022177, 0.019314, 0.016727, 0.014408, 0.012341, 0.010513, 0.008907, 0.007504, 0.006288, 0.005239, 0.004342, 0.003579, 0.002934, 0.002392, 0.001940, 0.001565, 0.001257, 0.001006, 0.000802, 0.000639, 0.000510, 0.000410, 0.000335, 0.000282, 0.000248, 0.000231
0.000278, 0.000298, 0.000339, 0.000404, 0.000494, 0.000614, 0.000769, 0.000965, 0.001211, 0.001514, 0.001885, 0.002336, 0.002880, 0.003532, 0.004309, 0.005228, 0.006308, 0.007570, 0.009034, 0.010723, 0.012657, 0.014858, 0.017346, 0.020139, 0.023252, 0.026699, 0.030489, 0.034625, 0.039104, 0.043921, 0.049058, 0.054495, 0.060200, 0.066136, 0.072257, 0.078509, 0.084832, 0.091158, 0.097416, 0.103529, 0.109418, 0.115005, 0.120211, 0.124958, 0.129176, 0.132800, 0.135773, 0.138045, 0.139582, 0.140356, 0.140356, 0.139582, 0.138046, 0.135773, 0.132801, 0.129177, 0.124958, 0.120211, 0.115006, 0.109419, 0.103529, 0.097416, 0.091158, 0.084832, 0.078509, 0.072257, 0.066137, 0.060201, 0.054495, 0.049059, 0.043921, 0.039105, 0.034625, 0.030489, 0.026700, 0.023252, 0.020139, 0.017346, 0.014858, 0.012657, 0.010723, 0.009034, 0.007570, 0.006308, 0.005228, 0.004309, 0.003532, 0.002880, 0.002336, 0.001885, 0.001514, 0.001211, 0.000965, 0.000769, 0.000614, 0.000494, 0.000404, 0.000339, 0.000298, 0.000278
0.000333, 0.000357, 0.000406, 0.000483, 0.000591, 0.000735, 0.000920, 0.001156, 0.001449, 0.001812, 0.002256, 0.002795, 0.003447, 0.004227, 0.005157, 0.006257, 0.007550, 0.009061, 0.010813, 0.012834, 0.015150, 0.017784, 0.020761, 0.024104, 0.027831, 0.031957, 0.036492, 0.041442, 0.046804, 0.052569, 0.058718, 0.065225, 0.072054, 0.079159, 0.086485, 0.093968, 0.101535, 0.109107, 0.116597, 0.123913, 0.130963, 0.137650, 0.143880, 0.149562, 0.154611, 0.158948, 0.162506, 0.165226, 0.167065, 0.167992, 0.167992, 0.167065, 0.165226, 0.162506, 0.158949, 0.154611, 0.149562, 0.143880, 0.137650, 0.130963, 0.123914, 0.116597, 0.109107, 0.101536, 0.093968, 0.086485, 0.079159, 0.072054, 0.065226, 0.058719, 0.052569, 0.046805, 0.041443, 0.036493, 0.031957, 0.027831, 0.024104, 0.020762, 0.017784, 0.015150, 0.012835, 0.010813, 0.009061, 0.007550, 0.006257, 0.005157, 0.004227, 0.003447, 0.002796, 0.002256, 0.001812, 0.001449, 0.001156, 0.000920, 0.000735, 0.000591, 0.000483, 0.000406, 0.000357, 0.000333
0.000396, 0.000424, 0.000483, 0.000575, 0.000703, 0.000874, 0.001095, 0.001375, 0.001724, 0.002156, 0.002684, 0.003326, 0.004101, 0.005030, 0.006137, 0.007445, 0.008984, 0.010781, 0.012867, 0.015272, 0.018027, 0.021161, 0.024704, 0.028682, 0.033116, 0.038026, 0.043423, 0.049313, 0.055693, 0.062553, 0.069870, 0.077612, 0.085738, 0.094192, 0.102909, 0.111813, 0.120818, 0.129828, 0.138740, 0.147446, 0.155834, 0.163791, 0.171204, 0.177965, 0.183973, 0.189134, 0.193367, 0.196604, 0.198792, 0.199895, 0.199895, 0.198792, 0.196604, 0.193367, 0.189134, 0.183973, 0.177966, 0.171204, 0.163791, 0.155835, 0.147446, 0.138740, 0.129828, 0.120818, 0.111814, 0.102910, 0.094193, 0.085738, 0.077613, 0.069870, 0.062553, 0.055694, 0.049313, 0.043423, 0.038026, 0.033117, 0.028682, 0.024705, 0.021162, 0.018027, 0.015272, 0.012867, 0.010781, 0.008984, 0.007446, 0.006137, 0.005030, 0.004101, 0.003326, 0.002684, 0.002156, 0.001724, 0.001375, 0.001095, 0.000874, 0.000703, 0.000575, 0.000483, 0.000424, 0.000396
0.000468, 0.000502, 0.000572, 0.000680, 0.000832, 0.001034, 0.001296, 0.001627, 0.002040, 0.002550, 0.003175, 0.003935, 0.004852, 0.005951, 0.007259, 0.008808, 0.010628, 0.012754, 0.015222, 0.018067, 0.021325, 0.025033, 0.029225, 0.033930, 0.039176, 0.044984, 0.051368, 0.058336, 0.065883, 0.073998, 0.082653, 0.091813, 0.101425, 0.111426, 0.121738, 0.132271, 0.142923, 0.153581, 0.164124, 0.174423, 0.184345, 0.193758, 0.202527, 0.210526, 0.217632, 0.223738, 0.228745, 0.232574, 0.235162, 0.236467, 0.236467, 0.235162, 0.232574, 0.228745, 0.223738, 0.217633, 0.210526, 0.202528, 0.193758, 0.184346, 0.174423, 0.164124, 0.153582, 0.142923, 0.132271, 0.121738, 0.111426, 0.101425, 0.091813, 0.082654, 0.073998, 0.065884, 0.058336, 0.051369, 0.044984, 0.039176, 0.033930, 0.029225, 0.025034, 0.021326, 0.018067, 0.015222, 0.012754, 0.010628, 0.008808, 0.007260, 0.005951, 0.004852, 0.003935, 0.003175, 0.002550, 0.002040, 0.001627, 0.001296, 0.001034, 0.000832, 0.000680, 0.000572, 0.000502, 0.000468
