0.001612, 0.001694, 0.001861, 0.002117, 0.002470, 0.002930, 0.003511, 0.004227, 0.005096, 0.006139, 0.007380, 0.008843, 0.010556, 0.012551, 0.014858, 0.017510, 0.020542, 0.023989, 0.027885, 0.032262, 0.037152, 0.042584, 0.048581, 0.055164, 0.062345, 0.070130, 0.078518, 0.087497, 0.097046, 0.107131, 0.117710, 0.128726, 0.140112, 0.151790, 0.163669, 0.175649, 0.187620, 0.199467, 0.211065, 0.222288, 0.233009, 0.243099, 0.252434, 0.260897, 0.268376, 0.274772, 0.279998, 0.283983, 0.286671, 0.288025, 0.288025, 0.286672, 0.283984, 0.279999, 0.274772, 0.268376, 0.260897, 0.252435, 0.243100, 0.233010, 0.222289, 0.211065, 0.199467, 0.187621, 0.175649, 0.163670, 0.151791, 0.140113, 0.128726, 0.117710, 0.107132, 0.097046, 0.087498, 0.078519, 0.070131, 0.062345, 0.055164, 0.048582, 0.042584, 0.037153, 0.032262, 0.027885, 0.023989, 0.020543, 0.017510, 0.014858, 0.012551, 0.010556, 0.008843, 0.007380, 0.006139, 0.005096, 0.004227, 0.003511, 0.002930, 0.002470, 0.002117, 0.001861, 0.001694, 0.001612
0.001856, 0.001950, 0.002142, 0.002436, 0.002843, 0.003373, 0.004041, 0.004865, 0.005865, 0.007066, 0.008494, 0.010178, 0.012150, 0.014445, 0.017101, 0.020153, 0.023644, 0.027611, 0.032094, 0.037132, 0.042761, 0.049012, 0.055915, 0.063491, 0.071756, 0.080717, 0.090371, 0.100705, 0.111695, 0.123302, 0.135478, 0.148157, 0.161262, 0.174702, 0.188374, 0.202162, 0.215940, 0.229574, 0.242923, 0.255841, 0.268179, 0.279793, 0.290537, 0.300277, 0.308885, 0.316246, 0.322261, 0.326848, 0.329942, 0.331500, 0.331500, 0.329942, 0.326848, 0.322262, 0.316246, 0.308885, 0.300277, 0.290538, 0.279793, 0.268180, 0.255842, 0.242924, 0.229575, 0.215941, 0.202163, 0.188375, 0.174703, 0.161262, 0.148157, 0.135478, 0.123303, 0.111695, 0.100706, 0.090371, 0.080717, 0.071757, 0.063492, 0.055915, 0.049013, 0.042761, 0.037133, 0.032095, 0.027611, 0.023644, 0.020154, 0.017101, 0.014446, 0.012150, 0.010178, 0.008494, 0.007066, 0.005865, 0.004865, 0.004041, 0.003373, 0.002843, 0.002436, 0.002142, 0.001950, 0.001856
0.002125, 0.002233, 0.002452, 0.002790, 0.003255, 0.003862, 0.004627, 0.005570, 0.006716, 0.008091, 0.009726, 0.011654, 0.013912, 0.016541, 0.019581, 0.023077, 0.027073, 0.031615, 0.036749, 0.042518, 0.048962, 0.056121, 0.064024, 0.072699, 0.082163, 0.092423, 0.103477, 0.115310, 0.127893, 0.141184, 0.155125, 0.169642, 0.184648, 0.200037, 0.215691, 0.231479, 0.247255, 0.262866, 0.278151, 0.292942, 0.307070, 0.320367, 0.332669, 0.343821, 0.353677, 0.362106, 0.368994, 0.374246, 0.377788, 0.379572, 0.379572, 0.377788, 0.374246, 0.368994, 0.362107, 0.353678, 0.343822, 0.332670, 0.320368, 0.307070, 0.292942, 0.278152, 0.262867, 0.247256, 0.231480, 0.215692, 0.200038, 0.184649, 0.169643, 0.155126, 0.141185, 0.127894, 0.115310, 0.103478, 0.092423, 0.082163, 0.072700, 0.064025, 0.056121, 0.048963, 0.042518, 0.036749, 0.031616, 0.027073, 0.023077, 0.019581, 0.016541, 0.013912, 0.011654, 0.009726, 0.008091, 0.006716, 0.005571, 0.004627, 0.003862, 0.003255, 0.002790, 0.002452, 0.002233, 0.002125
0.002420, 0.002544, 0.002793, 0.003178, 0.003708, 0.004399, 0.005271, 0.006346, 0.007651, 0.009217, 0.011079, 0.013275, 0.015848, 0.018842, 0.022305, 0.026287, 0.030840, 0.036014, 0.041862, 0.048433, 0.055775, 0.063929, 0.072932, 0.082814, 0.093594, 0.105281, 0.117873, 0.131352, 0.145686, 0.160825, 0.176706, 0.193243, 0.210335, 0.227865, 0.245697, 0.263681, 0.281652, 0.299435, 0.316846, 0.333694, 0.349788, 0.364934, 0.378948, 0.391652, 0.402879, 0.412480, 0.420326, 0.426308, 0.430343, 0.432376, 0.432376, 0.430344, 0.426308, 0.420326, 0.412481, 0.402879, 0.391652, 0.378949, 0.364935, 0.349789, 0.333695, 0.316847, 0.299436, 0.281653, 0.263682, 0.245698, 0.227866, 0.210336, 0.193244, 0.176707, 0.160826, 0.145687, 0.131353, 0.117874, 0.105282, 0.093594, 0.082814, 0.072932, 0.063929, 0.055775, 0.048434, 0.041862, 0.036014, 0.030840, 0.026288, 0.022305, 0.018842, 0.015848, 0.013275, 0.011079, 0.009217, 0.007651, 0.006346, 0.005271, 0.004399, 0.003708, 0.003178, 0.002794, 0.002544, 0.002420
0.002743, 0.002883, 0.003166, 0.003601, 0.004202, 0.004986, 0.005973, 0.007191, 0.008670, 0.010445, 0.012555, 0.015045, 0.017960, 0.021353, 0.025278, 0.029790, 0.034949, 0.040813, 0.047440, 0.054887, 0.063207, 0.072447, 0.082650, 0.093849, 0.106065, 0.119310, 0.133579, 0.148854, 0.165098, 0.182255, 0.200251, 0.218991, 0.238361, 0.258226, 0.278434, 0.298814, 0.319180, 0.339332, 0.359062, 0.378156, 0.396393, 0.413558, 0.429439, 0.443835, 0.456557, 0.467438, 0.476329, 0.483108, 0.487681, 0.489984, 0.489984, 0.487681, 0.483109, 0.476330, 0.467439, 0.456558, 0.443835, 0.429440, 0.413559, 0.396394, 0.378157, 0.359064, 0.339333, 0.319181, 0.298815, 0.278435, 0.258228, 0.238362, 0.218992, 0.200252, 0.182256, 0.165099, 0.148855, 0.133580, 0.119311, 0.106066, 0.093849, 0.082651, 0.072448, 0.063207, 0.054888, 0.047441, 0.040814, 0.034950, 0.029791, 0.025278, 0.021353, 0.017960, 0.015045, 0.012556, 0.010445, 0.008670, 0.007191, 0.005973, 0.004986, 0.004202, 0.003602, 0.003166, 0.002883, 0.002743
0.003093, 0.003250, 0.003569, 0.004060, 0.004738, 0.005621, 0.006735, 0.008108, 0.009775, 0.011776, 0.014155, 0.016961, 0.020248, 0.024074, 0.028498, 0.033586, 0.039402, 0.046013, 0.053485, 0.061880, 0.071260, 0.081677, 0.093180, 0.105805, 0.119578, 0.134510, 0.150597, 0.167818, 0.186131, 0.205473, 0.225761, 0.246889, 0.268726, 0.291122, 0.313905, 0.336881, 0.359840, 0.382560, 0.404804, 0.426329, 0.446889, 0.466241, 0.484145, 0.500374, 0.514718, 0.526984, 0.537008, 0.544650, 0.549806, 0.552402, 0.552402, 0.549806, 0.544651, 0.537008, 0.526985, 0.514718, 0.500375, 0.484146, 0.466242, 0.446891, 0.426330, 0.404805, 0.382561, 0.359842, 0.336882, 0.313906, 0.291124, 0.268728, 0.246890, 0.225762, 0.205474, 0.186132, 0.167819, 0.150598, 0.134511, 0.119579, 0.105806, 0.093181, 0.081678, 0.071260, 0.061881, 0.053485, 0.046014, 0.039403, 0.033586, 0.028499, 0.024074, 0.020249, 0.016962, 0.014155, 0.011776, 0.009775, 0.008108, 0.006735, 0.005621, 0.004738, 0.004060, 0.003569, 0.003250, 0.003093
0.003469, 0.003645, 0.004003, 0.004554, 0.005314, 0.006305, 0.007554, 0.009094, 0.010964, 0.013208, 0.015876, 0.019024, 0.022711, 0.027001, 0.031964, 0.037670, 0.044193, 0.051608, 0.059988, 0.069404, 0.079924, 0.091608, 0.104509, 0.118669, 0.134116, 0.150863, 0.168906, 0.188220, 0.208759, 0.230453, 0.253207, 0.276903, 0.301395, 0.326514, 0.352066, 0.377835, 0.403585, 0.429067, 0.454015, 0.478156, 0.501216, 0.522920, 0.543000, 0.561202, 0.577289, 0.591047, 0.602289, 0.610860, 0.616642, 0.619554, 0.619554, 0.616643, 0.610861, 0.602289, 0.591047, 0.577290, 0.561203, 0.543001, 0.522921, 0.501217, 0.478158, 0.454016, 0.429068, 0.403587, 0.377836, 0.352067, 0.326516, 0.301397, 0.276905, 0.253209, 0.230454, 0.208760, 0.188221, 0.168907, 0.150864, 0.134117, 0.118670, 0.104510, 0.091608, 0.079924, 0.069404, 0.059988, 0.051608, 0.044193, 0.037670, 0.031964, 0.027001, 0.022711, 0.019024, 0.015877, 0.013208, 0.010964, 0.009094, 0.007554, 0.006305, 0.005314, 0.004554, 0.004003, 0.003645, 0.003469
0.003870, 0.004067, 0.004467, 0.005082, 0.005929, 0.007035, 0.008428, 0.010147, 0.012233, 0.014737, 0.017715, 0.021227, 0.025340, 0.030127, 0.035665, 0.042031, 0.049310, 0.057583, 0.066933, 0.077440, 0.089177, 0.102214, 0.116609, 0.132408, 0.149643, 0.168329, 0.188461, 0.210011, 0.232928, 0.257133, 0.282522, 0.308961, 0.336289, 0.364315, 0.392825, 0.421577, 0.450308, 0.478740, 0.506575, 0.533512, 0.559241, 0.583457, 0.605862, 0.626171, 0.644120, 0.659470, 0.672013, 0.681577, 0.688029, 0.691278, 0.691278, 0.688029, 0.681578, 0.672014, 0.659471, 0.644121, 0.626172, 0.605863, 0.583458, 0.559242, 0.533513, 0.506577, 0.478742, 0.450310, 0.421579, 0.392827, 0.364317, 0.336290, 0.308963, 0.282523, 0.257134, 0.232929, 0.210013, 0.188463, 0.168331, 0.149644, 0.132409, 0.116610, 0.102215, 0.089178, 0.077440, 0.066934, 0.057584, 0.049311, 0.042032, 0.035665, 0.030128, 0.025341, 0.021227, 0.017715, 0.014738, 0.012233, 0.010147, 0.008428, 0.007035, 0.005930, 0.005082, 0.004467, 0.004067, 0.003870
0.004296, 0.004515, 0.004959, 0.005641, 0.006582, 0.007809, 0.009356, 0.011263, 0.013579, 0.016359, 0.019664, 0.023562, 0.028128, 0.033442, 0.039588, 0.046656, 0.054735, 0.063918, 0.074297, 0.085959, 0.098988, 0.113459, 0.129437, 0.146974, 0.166105, 0.186847, 0.209193, 0.233113, 0.258550, 0.285418, 0.313600, 0.342947, 0.373281, 0.404390, 0.436035, 0.467950, 0.499842, 0.531400, 0.562297, 0.592196, 0.620755, 0.647635, 0.672504, 0.695047, 0.714970, 0.732009, 0.745931, 0.756547, 0.763708, 0.767314, 0.767314, 0.763708, 0.756548, 0.745932, 0.732010, 0.714971, 0.695048, 0.672505, 0.647636, 0.620757, 0.592198, 0.562299, 0.531402, 0.499844, 0.467952, 0.436037, 0.404392, 0.373282, 0.342949, 0.313601, 0.285420, 0.258552, 0.233115, 0.209194, 0.186848, 0.166106, 0.146975, 0.129438, 0.113460, 0.098989, 0.085960, 0.074298, 0.063919, 0.054735, 0.046656, 0.039589, 0.033442, 0.028129, 0.023562, 0.019664, 0.016359, 0.013579, 0.011263, 0.009356, 0.007809, 0.006582, 0.005641, 0.004959, 0.004515, 0.004296
0.004744, 0.004986, 0.005476, 0.006229, 0.007268, 0.008623, 0.010331, 0.012438, 0.014995, 0.018065, 0.021714, 0.026019, 0.031061, 0.036929, 0.043716, 0.051520, 0.060442, 0.070583, 0.082044, 0.094922, 0.109309, 0.125288, 0.142932, 0.162298, 0.183423, 0.206327, 0.231003, 0.257417, 0.285506, 0.315175, 0.346294, 0.378701, 0.412197, 0.446549, 0.481493, 0.516734, 0.551951, 0.586799, 0.620917, 0.653933, 0.685469, 0.715150, 0.742612, 0.767504, 0.789504, 0.808319, 0.823693, 0.835416, 0.843323, 0.847305, 0.847305, 0.843324, 0.835416, 0.823694, 0.808320, 0.789506, 0.767506, 0.742613, 0.715152, 0.685471, 0.653935, 0.620919, 0.586801, 0.551953, 0.516737, 0.481495, 0.446551, 0.412199, 0.378703, 0.346296, 0.315177, 0.285507, 0.257418, 0.231004, 0.206328, 0.183425, 0.162299, 0.142934, 0.125290, 0.109310, 0.094922, 0.082044, 0.070584, 0.060443, 0.051521, 0.043717, 0.036930, 0.031062, 0.026019, 0.021715, 0.018065, 0.014996, 0.012438, 0.010331, 0.008623, 0.007268, 0.006229, 0.005476, 0.004986, 0.004744
