0.000507, 0.000537, 0.000598, 0.000693, 0.000823, 0.000996, 0.001215, 0.001487, 0.001823, 0.002229, 0.002719, 0.003303, 0.003996, 0.004811, 0.005766, 0.006877, 0.008161, 0.009636, 0.011322, 0.013236, 0.015397, 0.017820, 0.020522, 0.023514, 0.026807, 0.030408, 0.034320, 0.038540, 0.043062, 0.047872, 0.052953, 0.058278, 0.063817, 0.069530, 0.075374, 0.081299, 0.087248, 0.093162, 0.098976, 0.104623, 0.110037, 0.115149, 0.119892, 0.124202, 0.128019, 0.131290, 0.133966, 0.136010, 0.137389, 0.138084, 0.138084, 0.137389, 0.136010, 0.133967, 0.131290, 0.128019, 0.124202, 0.119892, 0.115149, 0.110038, 0.104624, 0.098976, 0.093162, 0.087248, 0.081299, 0.075375, 0.069530, 0.063817, 0.058278, 0.052953, 0.047873, 0.043062, 0.038540, 0.034320, 0.030408, 0.026807, 0.023514, 0.020522, 0.017820, 0.015397, 0.013237, 0.011322, 0.009636, 0.008161, 0.006877, 0.005766, 0.004812, 0.003996, 0.003303, 0.002719, 0.002229, 0.001823, 0.001488, 0.001215, 0.000996, 0.000823, 0.000693, 0.000598, 0.000537, 0.000507
0.000602, 0.000638, 0.000710, 0.000822, 0.000977, 0.001182, 0.001442, 0.001766, 0.002163, 0.002646, 0.003227, 0.003921, 0.004743, 0.005711, 0.006844, 0.008162, 0.009687, 0.011438, 0.013439, 0.015711, 0.018276, 0.021152, 0.024358, 0.027910, 0.031819, 0.036093, 0.040736, 0.045745, 0.051112, 0.056822, 0.062853, 0.069174, 0.075747, 0.082529, 0.089466, 0.096498, 0.103559, 0.110578, 0.117479, 0.124183, 0.130609, 0.136676, 0.142305, 0.147421, 0.151952, 0.155834, 0.159011, 0.161436, 0.163074, 0.163899, 0.163899, 0.163074, 0.161436, 0.159011, 0.155834, 0.151952, 0.147421, 0.142305, 0.136676, 0.130609, 0.124183, 0.117479, 0.110579, 0.103560, 0.096498, 0.089466, 0.082529, 0.075748, 0.069174, 0.062853, 0.056823, 0.051113, 0.045746, 0.040736, 0.036093, 0.031819, 0.027910, 0.024359, 0.021152, 0.018276, 0.015711, 0.013439, 0.011438, 0.009687, 0.008163, 0.006844, 0.005711, 0.004743, 0.003921, 0.003227, 0.002646, 0.002163, 0.001766, 0.001442, 0.001182, 0.000977, 0.000822, 0.000710, 0.000638, 0.000602
0.000711, 0.000753, 0.000838, 0.000971, 0.001154, 0.001395, 0.001702, 0.002084, 0.002554, 0.003124, 0.003810, 0.004629, 0.005599, 0.006742, 0.008080, 0.009636, 0.011435, 0.013503, 0.015865, 0.018548, 0.021575, 0.024971, 0.028756, 0.032948, 0.037563, 0.042609, 0.048090, 0.054003, 0.060339, 0.067080, 0.074199, 0.081661, 0.089421, 0.097427, 0.105616, 0.113917, 0.122253, 0.130539, 0.138686, 0.146600, 0.154185, 0.161348, 0.167993, 0.174032, 0.179381, 0.183964, 0.187715, 0.190578, 0.192510, 0.193484, 0.193484, 0.192511, 0.190578, 0.187715, 0.183964, 0.179381, 0.174033, 0.167993, 0.161348, 0.154186, 0.146600, 0.138686, 0.130540, 0.122254, 0.113918, 0.105616, 0.097428, 0.089422, 0.081661, 0.074199, 0.067080, 0.060340, 0.054004, 0.048090, 0.042609, 0.037563, 0.032949, 0.028756, 0.024971, 0.021575, 0.018548, 0.015866, 0.013503, 0.011435, 0.009636, 0.008080, 0.006742, 0.005599, 0.004629, 0.003810, 0.003124, 0.002554, 0.002084, 0.001702, 0.001395, 0.001154, 0.000971, 0.000838, 0.000753, 0.000711
0.000835, 0.000884, 0.000984, 0.001140, 0.001355, 0.001638, 0.001998, 0.002447, 0.002999, 0.003668, 0.004473, 0.005435, 0.006574, 0.007916, 0.009487, 0.011314, 0.013427, 0.015854, 0.018628, 0.021777, 0.025332, 0.029319, 0.033763, 0.038686, 0.044104, 0.050028, 0.056463, 0.063406, 0.070845, 0.078760, 0.087118, 0.095879, 0.104991, 0.114390, 0.124005, 0.133751, 0.143539, 0.153267, 0.162832, 0.172124, 0.181030, 0.189439, 0.197242, 0.204332, 0.210613, 0.215993, 0.220397, 0.223758, 0.226028, 0.227171, 0.227171, 0.226028, 0.223758, 0.220397, 0.215994, 0.210613, 0.204333, 0.197242, 0.189440, 0.181031, 0.172124, 0.162833, 0.153268, 0.143539, 0.133752, 0.124005, 0.114391, 0.104991, 0.095880, 0.087119, 0.078760, 0.070846, 0.063407, 0.056464, 0.050028, 0.044104, 0.038686, 0.033763, 0.029319, 0.025332, 0.021778, 0.018628, 0.015855, 0.013427, 0.011314, 0.009487, 0.007916, 0.006574, 0.005435, 0.004473, 0.003668, 0.002999, 0.002447, 0.001998, 0.001638, 0.001355, 0.001140, 0.000984, 0.000884, 0.000835
0.000975, 0.001032, 0.001150, 0.001331, 0.001582, 0.001913, 0.002334, 0.002858, 0.003502, 0.004283, 0.005224, 0.006346, 0.007677, 0.009244, 0.011079, 0.013212, 0.015679, 0.018514, 0.021753, 0.025431, 0.029581, 0.034237, 0.039426, 0.045175, 0.051502, 0.058420, 0.065935, 0.074042, 0.082729, 0.091971, 0.101731, 0.111962, 0.122602, 0.133578, 0.144805, 0.156186, 0.167615, 0.178975, 0.190145, 0.200994, 0.211395, 0.221214, 0.230325, 0.238605, 0.245939, 0.252222, 0.257364, 0.261289, 0.263939, 0.265275, 0.265275, 0.263939, 0.261290, 0.257364, 0.252222, 0.245939, 0.238606, 0.230326, 0.221215, 0.211395, 0.200995, 0.190145, 0.178976, 0.167616, 0.156187, 0.144805, 0.133578, 0.122602, 0.111962, 0.101732, 0.091971, 0.082730, 0.074043, 0.065935, 0.058420, 0.051502, 0.045175, 0.039427, 0.034237, 0.029581, 0.025431, 0.021753, 0.018514, 0.015679, 0.013212, 0.011079, 0.009244, 0.007677, 0.006346, 0.005224, 0.004283, 0.003502, 0.002858, 0.002334, 0.001913, 0.001582, 0.001331, 0.001150, 0.001032, 0.000975
0.001132, 0.001199, 0.001335, 0.001546, 0.001838, 0.002222, 0.002710, 0.003319, 0.004067, 0.004975, 0.006067, 0.007371, 0.008916, 0.010736, 0.012867, 0.015345, 0.018210, 0.021502, 0.025264, 0.029535, 0.034356, 0.039763, 0.045790, 0.052466, 0.059814, 0.067849, 0.076576, 0.085992, 0.096081, 0.106814, 0.118150, 0.130031, 0.142388, 0.155136, 0.168175, 0.181393, 0.194666, 0.207860, 0.220831, 0.233432, 0.245510, 0.256915, 0.267496, 0.277112, 0.285629, 0.292926, 0.298898, 0.303457, 0.306534, 0.308085, 0.308085, 0.306534, 0.303457, 0.298898, 0.292927, 0.285629, 0.277113, 0.267497, 0.256915, 0.245511, 0.233433, 0.220832, 0.207860, 0.194667, 0.181394, 0.168175, 0.155136, 0.142389, 0.130032, 0.118150, 0.106815, 0.096082, 0.085993, 0.076577, 0.067849, 0.059814, 0.052466, 0.045790, 0.039763, 0.034356, 0.029535, 0.025264, 0.021503, 0.018210, 0.015345, 0.012867, 0.010737, 0.008916, 0.007371, 0.006067, 0.004975, 0.004067, 0.003319, 0.002710, 0.002222, 0.001838, 0.001546, 0.001335, 0.001199, 0.001132
0.001308, 0.001385, 0.001542, 0.001785, 0.002123, 0.002566, 0.003131, 0.003834, 0.004698, 0.005746, 0.007008, 0.008514, 0.010299, 0.012402, 0.014862, 0.017724, 0.021034, 0.024837, 0.029182, 0.034116, 0.039684, 0.045929, 0.052891, 0.060603, 0.069090, 0.078371, 0.088452, 0.099328, 0.110981, 0.123379, 0.136472, 0.150196, 0.164469, 0.179193, 0.194254, 0.209522, 0.224853, 0.240092, 0.255075, 0.269630, 0.283581, 0.296754, 0.308976, 0.320083, 0.329921, 0.338350, 0.345248, 0.350513, 0.354068, 0.355859, 0.355859, 0.354068, 0.350513, 0.345248, 0.338350, 0.329922, 0.320084, 0.308977, 0.296755, 0.283582, 0.269631, 0.255076, 0.240093, 0.224854, 0.209523, 0.194255, 0.179194, 0.164470, 0.150197, 0.136473, 0.123379, 0.110982, 0.099329, 0.088452, 0.078371, 0.069091, 0.060603, 0.052892, 0.045930, 0.039684, 0.034116, 0.029182, 0.024837, 0.021034, 0.017725, 0.014862, 0.012402, 0.010299, 0.008514, 0.007008, 0.005747, 0.004698, 0.003834, 0.003131, 0.002566, 0.002123, 0.001785, 0.001542, 0.001385, 0.001308
0.001503, 0.001591, 0.001772, 0.002051, 0.002439, 0.002948, 0.003597, 0.004405, 0.005397, 0.006602, 0.008051, 0.009781, 0.011832, 0.014247, 0.017074, 0.020362, 0.024164, 0.028533, 0.033524, 0.039192, 0.045589, 0.052763, 0.060761, 0.069620, 0.079370, 0.090032, 0.101613, 0.114107, 0.127494, 0.141736, 0.156777, 0.172543, 0.188940, 0.205855, 0.223156, 0.240695, 0.258307, 0.275814, 0.293026, 0.309746, 0.325774, 0.340906, 0.354947, 0.367706, 0.379007, 0.388690, 0.396614, 0.402663, 0.406747, 0.408804, 0.408805, 0.406747, 0.402663, 0.396615, 0.388691, 0.379008, 0.367707, 0.354948, 0.340907, 0.325774, 0.309747, 0.293027, 0.275815, 0.258308, 0.240696, 0.223157, 0.205856, 0.188941, 0.172544, 0.156778, 0.141737, 0.127495, 0.114108, 0.101613, 0.090032, 0.079371, 0.069621, 0.060762, 0.052764, 0.045589, 0.039192, 0.033525, 0.028533, 0.024164, 0.020362, 0.017074, 0.014247, 0.011832, 0.009781, 0.008051, 0.006602, 0.005397, 0.004405, 0.003597, 0.002948, 0.002439, 0.002051, 0.001772, 0.001591, 0.001503
0.001717, 0.001818, 0.002024, 0.002343, 0.002786, 0.003369, 0.004110, 0.005033, 0.006166, 0.007543, 0.009199, 0.011175, 0.013519, 0.016278, 0.019508, 0.023265, 0.027608, 0.032600, 0.038303, 0.044779, 0.052087, 0.060284, 0.069422, 0.079544, 0.090684, 0.102865, 0.116096, 0.130371, 0.145666, 0.161938, 0.179123, 0.197136, 0.215869, 0.235195, 0.254962, 0.275001, 0.295123, 0.315125, 0.334791, 0.353894, 0.372205, 0.389494, 0.405536, 0.420114, 0.433026, 0.444088, 0.453142, 0.460053, 0.464719, 0.467069, 0.467069, 0.464719, 0.460053, 0.453142, 0.444089, 0.433026, 0.420115, 0.405537, 0.389495, 0.372206, 0.353895, 0.334792, 0.315127, 0.295125, 0.275002, 0.254963, 0.235196, 0.215871, 0.197137, 0.179124, 0.161939, 0.145667, 0.130372, 0.116097, 0.102865, 0.090684, 0.079544, 0.069423, 0.060285, 0.052087, 0.044779, 0.038303, 0.032601, 0.027608, 0.023265, 0.019508, 0.016278, 0.013519, 0.011175, 0.009199, 0.007543, 0.006167, 0.005033, 0.004110, 0.003369, 0.002786, 0.002343, 0.002024, 0.001818, 0.001717
0.001951, 0.002066, 0.002301, 0.002663, 0.003166, 0.003828, 0.004670, 0.005719, 0.007007, 0.008571, 0.010453, 0.012699, 0.015361, 0.018497, 0.022167, 0.026436, 0.031372, 0.037044, 0.043525, 0.050883, 0.059187, 0.068502, 0.078885, 0.090386, 0.103045, 0.116886, 0.131921, 0.148142, 0.165522, 0.184011, 0.203538, 0.224006, 0.245293, 0.267253, 0.289714, 0.312484, 0.335349, 0.358077, 0.380423, 0.402130, 0.422937, 0.442582, 0.460810, 0.477375, 0.492047, 0.504617, 0.514904, 0.522757, 0.528059, 0.530730, 0.530730, 0.528059, 0.522758, 0.514905, 0.504618, 0.492048, 0.477376, 0.460811, 0.442584, 0.422938, 0.402131, 0.380424, 0.358079, 0.335351, 0.312486, 0.289715, 0.267254, 0.245294, 0.224007, 0.203540, 0.184013, 0.165523, 0.148143, 0.131922, 0.116887, 0.103046, 0.090387, 0.078886, 0.068503, 0.059188, 0.050883, 0.043525, 0.037045, 0.031372, 0.026436, 0.022167, 0.018497, 0.015362, 0.012699, 0.010453, 0.008571, 0.007007, 0.005719, 0.004670, 0.003828, 0.003166, 0.002663, 0.002301, 0.002066, 0.001951
0.002205, 0.002335, 0.002600, 0.003009, 0.003578, 0.004326, 0.005278, 0.006463, 0.007919, 0.009686, 0.011813, 0.014351, 0.017360, 0.020904, 0.025052, 0.029876, 0.035454, 0.041865, 0.049188, 0.057504, 0.066889, 0.077415, 0.089149, 0.102147, 0.116452, 0.132095, 0.149085, 0.167417, 0.187058, 0.207953, 0.230020, 0.253151, 0.277207, 0.302024, 0.327408, 0.353140, 0.378980, 0.404665, 0.429917, 0.454448, 0.477962, 0.500164, 0.520763, 0.539483, 0.556063, 0.570269, 0.581894, 0.590769, 0.596760, 0.599779, 0.599779, 0.596760, 0.590769, 0.581895, 0.570269, 0.556064, 0.539484, 0.520764, 0.500165, 0.477964, 0.454450, 0.429919, 0.404667, 0.378982, 0.353142, 0.327409, 0.302025, 0.277209, 0.253152, 0.230022, 0.207954, 0.187059, 0.167418, 0.149087, 0.132096, 0.116453, 0.102148, 0.089150, 0.077416, 0.066889, 0.057504, 0.049188, 0.041865, 0.035454, 0.029876, 0.025052, 0.020904, 0.017361, 0.014351, 0.011813, 0.009687, 0.007919, 0.006463, 0.005278, 0.004326, 0.003578, 0.003010, 0.002600, 0.002335, 0.002205
0.002478, 0.002624, 0.002922, 0.003383, 0.004022, 0.004862, 0.005932, 0.007264, 0.008901, 0.010887, 0.013277, 0.016130, 0.019512, 0.023496, 0.028157, 0.033579, 0.039849, 0.047054, 0.055285, 0.064631, 0.075179, 0.087011, 0.100199, 0.114808, 0.130886, 0.148467, 0.167564, 0.188167, 0.210242, 0.233727, 0.258529, 0.284526, 0.311564, 0.339456, 0.367986, 0.396908, 0.425950, 0.454818, 0.483200, 0.510771, 0.537199, 0.562151, 0.585304, 0.606343, 0.624978, 0.640944, 0.654011, 0.663985, 0.670719, 0.674112, 0.674112, 0.670719, 0.663985, 0.654011, 0.640945, 0.624979, 0.606344, 0.585305, 0.562153, 0.537200, 0.510773, 0.483202, 0.454820, 0.425952, 0.396910, 0.367988, 0.339458, 0.311566, 0.284528, 0.258531, 0.233728, 0.210243, 0.188168, 0.167565, 0.148468, 0.130887, 0.114809, 0.100200, 0.087012, 0.075180, 0.064632, 0.055286, 0.047054, 0.039849, 0.033580, 0.028157, 0.023496, 0.019513, 0.016131, 0.013277, 0.010887, 0.008901, 0.007265, 0.005932, 0.004862, 0.004022, 0.003383, 0.002922, 0.002624, 0.002478
0.002770, 0.002934, 0.003267, 0.003781, 0.004496, 0.005435, 0.006631, 0.008120, 0.009950, 0.012170, 0.014842, 0.018031, 0.021811, 0.026264, 0.031475, 0.037536, 0.044544, 0.052598, 0.061798, 0.072246, 0.084037, 0.097262, 0.112004, 0.128333, 0.146306, 0.165958, 0.187304, 0.210334, 0.235009, 0.261260, 0.288985, 0.318044, 0.348267, 0.379445, 0.411335, 0.443664, 0.476127, 0.508395, 0.540120, 0.570939, 0.600480, 0.628372, 0.654251, 0.677769, 0.698599, 0.716445, 0.731051, 0.742200, 0.749727, 0.753519, 0.753519, 0.749727, 0.742200, 0.731051, 0.716446, 0.698600, 0.677770, 0.654252, 0.628373, 0.600481, 0.570940, 0.540122, 0.508397, 0.476129, 0.443666, 0.411337, 0.379447, 0.348269, 0.318046, 0.288986, 0.261262, 0.235011, 0.210335, 0.187305, 0.165959, 0.146307, 0.128334, 0.112005, 0.097263, 0.084037, 0.072247, 0.061799, 0.052598, 0.044544, 0.037536, 0.031475, 0.026264, 0.021812, 0.018031, 0.014842, 0.012170, 0.009950, 0.008121, 0.006631, 0.005435, 0.004496, 0.003781, 0.003267, 0.002934, 0.002770
