0.008045, 0.008364, 0.009008, 0.009991, 0.011335, 0.013066, 0.015219, 0.017835, 0.020960, 0.024646, 0.028953, 0.033943, 0.039683, 0.046244, 0.053697, 0.062118, 0.071578, 0.082149, 0.093900, 0.106893, 0.121181, 0.136812, 0.153818, 0.172218, 0.192018, 0.213201, 0.235736, 0.259564, 0.284610, 0.310770, 0.337918, 0.365904, 0.394553, 0.423668, 0.453032, 0.482408, 0.511542, 0.540170, 0.568016, 0.594802, 0.620248, 0.644079, 0.666031, 0.685852, 0.703310, 0.718198, 0.730335, 0.739572, 0.745795, 0.748926, 0.748926, 0.745795, 0.739572, 0.730335, 0.718199, 0.703311, 0.685853, 0.666032, 0.644080, 0.620249, 0.594803, 0.568018, 0.540172, 0.511544, 0.482410, 0.453034, 0.423670, 0.394555, 0.365905, 0.337920, 0.310771, 0.284612, 0.259566, 0.235737, 0.213203, 0.192019, 0.172219, 0.153819, 0.136813, 0.121182, 0.106894, 0.093901, 0.082150, 0.071578, 0.062118, 0.053698, 0.046244, 0.039684, 0.033944, 0.028954, 0.024647, 0.020960, 0.017835, 0.015219, 0.013066, 0.011335, 0.009991, 0.009008, 0.008364, 0.008045
0.008809, 0.009158, 0.009863, 0.010940, 0.012412, 0.014307, 0.016665, 0.019529, 0.022951, 0.026988, 0.031704, 0.037167, 0.043453, 0.050636, 0.058798, 0.068018, 0.078376, 0.089952, 0.102819, 0.117045, 0.132691, 0.149806, 0.168426, 0.188574, 0.210254, 0.233450, 0.258124, 0.284216, 0.311639, 0.340284, 0.370010, 0.400653, 0.432022, 0.463903, 0.496055, 0.528220, 0.560121, 0.591467, 0.621957, 0.651286, 0.679149, 0.705243, 0.729279, 0.750982, 0.770098, 0.786399, 0.799689, 0.809803, 0.816617, 0.820045, 0.820045, 0.816617, 0.809803, 0.799689, 0.786400, 0.770099, 0.750983, 0.729280, 0.705244, 0.679150, 0.651288, 0.621959, 0.591469, 0.560123, 0.528222, 0.496057, 0.463905, 0.432024, 0.400655, 0.370011, 0.340285, 0.311641, 0.284217, 0.258125, 0.233451, 0.210255, 0.188576, 0.168428, 0.149807, 0.132692, 0.117046, 0.102820, 0.089953, 0.078377, 0.068018, 0.058798, 0.050637, 0.043453, 0.037168, 0.031704, 0.026988, 0.022951, 0.019529, 0.016665, 0.014307, 0.012412, 0.010940, 0.009863, 0.009158, 0.008809
0.009601, 0.009981, 0.010750, 0.011923, 0.013527, 0.015593, 0.018162, 0.021283, 0.025012, 0.029412, 0.034551, 0.040506, 0.047356, 0.055184, 0.064079, 0.074127, 0.085416, 0.098031, 0.112054, 0.127557, 0.144608, 0.163260, 0.183553, 0.205510, 0.229136, 0.254415, 0.281305, 0.309740, 0.339626, 0.370843, 0.403238, 0.436633, 0.470819, 0.505562, 0.540601, 0.575655, 0.610420, 0.644580, 0.677809, 0.709772, 0.740136, 0.768573, 0.794767, 0.818419, 0.839251, 0.857016, 0.871499, 0.882521, 0.889947, 0.893683, 0.893683, 0.889947, 0.882522, 0.871499, 0.857017, 0.839252, 0.818420, 0.794768, 0.768574, 0.740137, 0.709774, 0.677811, 0.644583, 0.610422, 0.575657, 0.540604, 0.505564, 0.470821, 0.436635, 0.403240, 0.370845, 0.339628, 0.309742, 0.281307, 0.254417, 0.229138, 0.205511, 0.183554, 0.163261, 0.144609, 0.127558, 0.112055, 0.098032, 0.085417, 0.074128, 0.064080, 0.055185, 0.047356, 0.040506, 0.034552, 0.029412, 0.025012, 0.021283, 0.018162, 0.015593, 0.013527, 0.011923, 0.010750, 0.009981, 0.009601
0.010414, 0.010826, 0.011660, 0.012933, 0.014672, 0.016913, 0.019700, 0.023086, 0.027130, 0.031903, 0.037477, 0.043936, 0.051366, 0.059857, 0.069505, 0.080404, 0.092648, 0.106332, 0.121541, 0.138358, 0.156852, 0.177082, 0.199093, 0.222909, 0.248536, 0.275955, 0.305121, 0.335963, 0.368380, 0.402239, 0.437376, 0.473598, 0.510678, 0.548362, 0.586367, 0.624388, 0.662096, 0.699148, 0.735189, 0.769857, 0.802792, 0.833636, 0.862047, 0.887701, 0.910296, 0.929565, 0.945274, 0.957230, 0.965284, 0.969337, 0.969337, 0.965284, 0.957230, 0.945275, 0.929566, 0.910298, 0.887702, 0.862049, 0.833638, 0.802794, 0.769860, 0.735191, 0.699150, 0.662098, 0.624390, 0.586370, 0.548364, 0.510680, 0.473600, 0.437378, 0.402241, 0.368382, 0.335965, 0.305123, 0.275956, 0.248538, 0.222911, 0.199095, 0.177084, 0.156853, 0.138359, 0.121542, 0.106333, 0.092649, 0.080404, 0.069506, 0.059858, 0.051366, 0.043936, 0.037478, 0.031903, 0.027131, 0.023086, 0.019700, 0.016913, 0.014672, 0.012933, 0.011660, 0.010826, 0.010414
0.011243, 0.011688, 0.012588, 0.013962, 0.015840, 0.018259, 0.021268, 0.024922, 0.029289, 0.034441, 0.040459, 0.047431, 0.055452, 0.064619, 0.075034, 0.086800, 0.100019, 0.114790, 0.131209, 0.149363, 0.169328, 0.191168, 0.214929, 0.240640, 0.268305, 0.297904, 0.329390, 0.362685, 0.397680, 0.434231, 0.472163, 0.511265, 0.551294, 0.591975, 0.633003, 0.674047, 0.714754, 0.754753, 0.793660, 0.831085, 0.866638, 0.899935, 0.930606, 0.958298, 0.982691, 1.003493, 1.020450, 1.033358, 1.042053, 1.046428, 1.046428, 1.042054, 1.033359, 1.020451, 1.003494, 0.982693, 0.958300, 0.930608, 0.899937, 0.866641, 0.831087, 0.793662, 0.754755, 0.714757, 0.674050, 0.633006, 0.591978, 0.551297, 0.511268, 0.472166, 0.434234, 0.397682, 0.362687, 0.329392, 0.297906, 0.268306, 0.240642, 0.214931, 0.191169, 0.169329, 0.149364, 0.131211, 0.114791, 0.100019, 0.086801, 0.075035, 0.064620, 0.055453, 0.047432, 0.040459, 0.034441, 0.029289, 0.024923, 0.021268, 0.018259, 0.015840, 0.013962, 0.012588, 0.011688, 0.011243
0.012080, 0.012558, 0.013525, 0.015002, 0.017019, 0.019619, 0.022851, 0.026778, 0.031470, 0.037005, 0.043471, 0.050963, 0.059581, 0.069430, 0.080620, 0.093262, 0.107464, 0.123336, 0.140977, 0.160482, 0.181933, 0.205398, 0.230928, 0.258552, 0.288277, 0.320079, 0.353908, 0.389681, 0.427280, 0.466552, 0.507307, 0.549319, 0.592328, 0.636037, 0.680118, 0.724216, 0.767953, 0.810928, 0.852730, 0.892941, 0.931140, 0.966915, 0.999868, 1.029622, 1.055830, 1.078179, 1.096399, 1.110266, 1.119608, 1.124308, 1.124308, 1.119608, 1.110267, 1.096400, 1.078180, 1.055832, 1.029624, 0.999870, 0.966917, 0.931142, 0.892943, 0.852733, 0.810931, 0.767955, 0.724219, 0.680121, 0.636039, 0.592331, 0.549322, 0.507310, 0.466555, 0.427283, 0.389684, 0.353910, 0.320081, 0.288278, 0.258554, 0.230930, 0.205400, 0.181934, 0.160483, 0.140978, 0.123337, 0.107465, 0.093263, 0.080621, 0.069431, 0.059581, 0.050963, 0.043472, 0.037005, 0.031470, 0.026778, 0.022851, 0.019619, 0.017019, 0.015002, 0.013525, 0.012558, 0.012080
0.012918, 0.013429, 0.014464, 0.016043, 0.018200, 0.020980, 0.024436, 0.028636, 0.033653, 0.039572, 0.046487, 0.054498, 0.063713, 0.074246, 0.086212, 0.099731, 0.114918, 0.131890, 0.150755, 0.171612, 0.194551, 0.219644, 0.246944, 0.276484, 0.308269, 0.342277, 0.378452, 0.416706, 0.456912, 0.498908, 0.542489, 0.587414, 0.633405, 0.680144, 0.727282, 0.774438, 0.821207, 0.867162, 0.911863, 0.954861, 0.995708, 1.033964, 1.069202, 1.101019, 1.129044, 1.152943, 1.172426, 1.187254, 1.197244, 1.202270, 1.202271, 1.197244, 1.187255, 1.172427, 1.152944, 1.129046, 1.101021, 1.069203, 1.033966, 0.995711, 0.954864, 0.911865, 0.867165, 0.821210, 0.774441, 0.727284, 0.680147, 0.633408, 0.587417, 0.542491, 0.498910, 0.456915, 0.416709, 0.378455, 0.342279, 0.308271, 0.276486, 0.246946, 0.219645, 0.194553, 0.171614, 0.150756, 0.131891, 0.114919, 0.099731, 0.086213, 0.074247, 0.063714, 0.054498, 0.046487, 0.039572, 0.033653, 0.028636, 0.024437, 0.020980, 0.018200, 0.016043, 0.014464, 0.013430, 0.012918
0.013749, 0.014293, 0.015394, 0.017075, 0.019371, 0.022329, 0.026008, 0.030477, 0.035817, 0.042117, 0.049476, 0.058002, 0.067810, 0.079020, 0.091756, 0.106143, 0.122307, 0.140370, 0.160447, 0.182646, 0.207059, 0.233765, 0.262821, 0.294260, 0.328088, 0.364282, 0.402783, 0.443495, 0.486286, 0.530981, 0.577363, 0.625176, 0.674123, 0.723866, 0.774034, 0.824221, 0.873996, 0.922905, 0.970478, 1.016240, 1.059713, 1.100428, 1.137930, 1.171793, 1.201619, 1.227054, 1.247789, 1.263570, 1.274202, 1.279551, 1.279551, 1.274202, 1.263571, 1.247790, 1.227055, 1.201620, 1.171794, 1.137932, 1.100430, 1.059716, 1.016243, 0.970481, 0.922908, 0.873999, 0.824224, 0.774037, 0.723869, 0.674126, 0.625179, 0.577366, 0.530983, 0.486289, 0.443498, 0.402785, 0.364284, 0.328090, 0.294262, 0.262823, 0.233767, 0.207061, 0.182647, 0.160449, 0.140371, 0.122308, 0.106144, 0.091757, 0.079021, 0.067811, 0.058003, 0.049477, 0.042117, 0.035817, 0.030478, 0.026008, 0.022329, 0.019371, 0.017075, 0.015394, 0.014293, 0.013749
0.014564, 0.015141, 0.016306, 0.018087, 0.020519, 0.023652, 0.027550, 0.032284, 0.037940, 0.044613, 0.052408, 0.061440, 0.071829, 0.083703, 0.097193, 0.112433, 0.129554, 0.148687, 0.169954, 0.193468, 0.219328, 0.247616, 0.278393, 0.311694, 0.347526, 0.385864, 0.426646, 0.469770, 0.515096, 0.562438, 0.611567, 0.662213, 0.714059, 0.766748, 0.819888, 0.873047, 0.925770, 0.977576, 1.027968, 1.076440, 1.122488, 1.165614, 1.205338, 1.241206, 1.272799, 1.299740, 1.321704, 1.338420, 1.349681, 1.355347, 1.355347, 1.349681, 1.338421, 1.321705, 1.299742, 1.272800, 1.241208, 1.205340, 1.165617, 1.122491, 1.076443, 1.027971, 0.977579, 0.925774, 0.873051, 0.819891, 0.766752, 0.714062, 0.662216, 0.611571, 0.562441, 0.515098, 0.469773, 0.426648, 0.385867, 0.347529, 0.311696, 0.278395, 0.247618, 0.219329, 0.193469, 0.169955, 0.148688, 0.129555, 0.112434, 0.097194, 0.083704, 0.071830, 0.061440, 0.052409, 0.044613, 0.037940, 0.032284, 0.027550, 0.023653, 0.020519, 0.018087, 0.016307, 0.015141, 0.014564
0.015354, 0.015962, 0.017191, 0.019068, 0.021632, 0.024935, 0.029044, 0.034035, 0.039998, 0.047033, 0.055251, 0.064772, 0.075725, 0.088242, 0.102464, 0.118530, 0.136580, 0.156750, 0.179170, 0.203959, 0.231221, 0.261043, 0.293488, 0.328595, 0.366371, 0.406787, 0.449779, 0.495242, 0.543024, 0.592933, 0.644726, 0.698117, 0.752774, 0.808320, 0.864339, 0.920381, 0.975962, 1.030576, 1.083700, 1.134800, 1.183344, 1.228807, 1.270684, 1.308497, 1.341802, 1.370204, 1.393358, 1.410980, 1.422852, 1.428825, 1.428825, 1.422852, 1.410981, 1.393359, 1.370205, 1.341804, 1.308499, 1.270687, 1.228810, 1.183346, 1.134803, 1.083703, 1.030579, 0.975965, 0.920385, 0.864343, 0.808323, 0.752777, 0.698121, 0.644729, 0.592936, 0.543027, 0.495245, 0.449782, 0.406790, 0.366373, 0.328598, 0.293491, 0.261045, 0.231223, 0.203961, 0.179172, 0.156752, 0.136581, 0.118531, 0.102465, 0.088243, 0.075725, 0.064773, 0.055251, 0.047033, 0.039998, 0.034035, 0.029044, 0.024936, 0.021632, 0.019068, 0.017191, 0.015962, 0.015354
