0.000246, 0.000261, 0.000294, 0.000344, 0.000413, 0.000506, 0.000624, 0.000771, 0.000954, 0.001178, 0.001449, 0.001775, 0.002164, 0.002625, 0.003169, 0.003806, 0.004548, 0.005406, 0.006393, 0.007520, 0.008800, 0.010245, 0.011864, 0.013668, 0.015663, 0.017857, 0.020251, 0.022846, 0.025639, 0.028623, 0.031788, 0.035118, 0.038595, 0.042194, 0.045887, 0.049642, 0.053425, 0.057194, 0.060910, 0.064528, 0.068003, 0.071290, 0.074345, 0.077126, 0.079592, 0.081707, 0.083440, 0.084764, 0.085658, 0.086108, 0.086108, 0.085658, 0.084764, 0.083440, 0.081707, 0.079592, 0.077126, 0.074346, 0.071290, 0.068003, 0.064528, 0.060910, 0.057195, 0.053425, 0.049643, 0.045887, 0.042194, 0.038595, 0.035119, 0.031788, 0.028624, 0.025639, 0.022846, 0.020251, 0.017857, 0.015664, 0.013668, 0.011864, 0.010245, 0.008801, 0.007520, 0.006393, 0.005406, 0.004548, 0.003806, 0.003169, 0.002625, 0.002164, 0.001775, 0.001449, 0.001178, 0.000954, 0.000771, 0.000624, 0.000506, 0.000413, 0.000344, 0.000294, 0.000262, 0.000246
0.000297, 0.000316, 0.000355, 0.000415, 0.000500, 0.000611, 0.000754, 0.000932, 0.001153, 0.001424, 0.001751, 0.002145, 0.002615, 0.003173, 0.003830, 0.004600, 0.005496, 0.006534, 0.007726, 0.009088, 0.010636, 0.012381, 0.014338, 0.016518, 0.018930, 0.021580, 0.024473, 0.027610, 0.030985, 0.034592, 0.038416, 0.042441, 0.046642, 0.050991, 0.055455, 0.059993, 0.064564, 0.069120, 0.073610, 0.077982, 0.082182, 0.086155, 0.089847, 0.093207, 0.096188, 0.098744, 0.100838, 0.102437, 0.103518, 0.104062, 0.104062, 0.103518, 0.102437, 0.100838, 0.098744, 0.096188, 0.093208, 0.089847, 0.086155, 0.082182, 0.077983, 0.073610, 0.069120, 0.064564, 0.059994, 0.055455, 0.050992, 0.046643, 0.042441, 0.038417, 0.034592, 0.030986, 0.027610, 0.024474, 0.021580, 0.018930, 0.016518, 0.014338, 0.012381, 0.010636, 0.009089, 0.007726, 0.006534, 0.005496, 0.004600, 0.003830, 0.003173, 0.002615, 0.002145, 0.001751, 0.001424, 0.001153, 0.000932, 0.000754, 0.000611, 0.000500, 0.000415, 0.000355, 0.000316, 0.000297
0.000357, 0.000380, 0.000427, 0.000499, 0.000601, 0.000734, 0.000906, 0.001120, 0.001386, 0.001711, 0.002104, 0.002578, 0.003143, 0.003813, 0.004603, 0.005528, 0.006606, 0.007852, 0.009285, 0.010922, 0.012782, 0.014880, 0.017231, 0.019851, 0.022749, 0.025935, 0.029412, 0.033181, 0.037237, 0.041572, 0.046168, 0.051004, 0.056053, 0.061280, 0.066644, 0.072098, 0.077591, 0.083066, 0.088462, 0.093716, 0.098763, 0.103538, 0.107975, 0.112013, 0.115595, 0.118667, 0.121183, 0.123106, 0.124404, 0.125058, 0.125058, 0.124404, 0.123106, 0.121183, 0.118667, 0.115595, 0.112014, 0.107975, 0.103538, 0.098764, 0.093717, 0.088463, 0.083066, 0.077592, 0.072099, 0.066644, 0.061280, 0.056054, 0.051005, 0.046168, 0.041572, 0.037238, 0.033181, 0.029412, 0.025935, 0.022749, 0.019851, 0.017232, 0.014880, 0.012782, 0.010922, 0.009285, 0.007852, 0.006606, 0.005528, 0.004603, 0.003813, 0.003143, 0.002578, 0.002104, 0.001711, 0.001386, 0.001121, 0.000906, 0.000734, 0.000601, 0.000499, 0.000427, 0.000380, 0.000357
0.000427, 0.000454, 0.000510, 0.000597, 0.000718, 0.000878, 0.001082, 0.001339, 0.001656, 0.002045, 0.002515, 0.003080, 0.003756, 0.004557, 0.005501, 0.006607, 0.007894, 0.009384, 0.011096, 0.013053, 0.015275, 0.017782, 0.020593, 0.023723, 0.027187, 0.030993, 0.035149, 0.039653, 0.044501, 0.049681, 0.055173, 0.060953, 0.066987, 0.073233, 0.079643, 0.086161, 0.092726, 0.099268, 0.105717, 0.111996, 0.118027, 0.123733, 0.129035, 0.133862, 0.138142, 0.141813, 0.144820, 0.147117, 0.148669, 0.149451, 0.149451, 0.148669, 0.147117, 0.144820, 0.141813, 0.138142, 0.133862, 0.129036, 0.123733, 0.118028, 0.111996, 0.105718, 0.099269, 0.092726, 0.086162, 0.079643, 0.073233, 0.066987, 0.060954, 0.055174, 0.049681, 0.044501, 0.039653, 0.035149, 0.030994, 0.027187, 0.023723, 0.020593, 0.017782, 0.015275, 0.013053, 0.011096, 0.009384, 0.007894, 0.006607, 0.005501, 0.004557, 0.003756, 0.003080, 0.002515, 0.002045, 0.001656, 0.001339, 0.001082, 0.000878, 0.000718, 0.000597, 0.000510, 0.000454, 0.000427
0.000507, 0.000539, 0.000606, 0.000709, 0.000853, 0.001043, 0.001286, 0.001591, 0.001969, 0.002430, 0.002989, 0.003661, 0.004463, 0.005415, 0.006537, 0.007851, 0.009381, 0.011151, 0.013187, 0.015512, 0.018153, 0.021132, 0.024472, 0.028192, 0.032308, 0.036832, 0.041770, 0.047123, 0.052884, 0.059039, 0.065567, 0.072435, 0.079605, 0.087028, 0.094646, 0.102392, 0.110193, 0.117968, 0.125631, 0.133093, 0.140260, 0.147040, 0.153342, 0.159077, 0.164163, 0.168526, 0.172099, 0.174829, 0.176673, 0.177602, 0.177603, 0.176673, 0.174829, 0.172100, 0.168526, 0.164164, 0.159077, 0.153342, 0.147041, 0.140260, 0.133093, 0.125632, 0.117968, 0.110193, 0.102392, 0.094646, 0.087029, 0.079606, 0.072436, 0.065567, 0.059040, 0.052884, 0.047123, 0.041770, 0.036832, 0.032308, 0.028192, 0.024472, 0.021132, 0.018153, 0.015512, 0.013187, 0.011151, 0.009381, 0.007851, 0.006537, 0.005415, 0.004463, 0.003661, 0.002989, 0.002430, 0.001969, 0.001591, 0.001286, 0.001043, 0.000853, 0.000709, 0.000606, 0.000539, 0.000507
0.000599, 0.000638, 0.000716, 0.000838, 0.001008, 0.001233, 0.001520, 0.001881, 0.002326, 0.002871, 0.003532, 0.004326, 0.005274, 0.006399, 0.007725, 0.009278, 0.011086, 0.013178, 0.015583, 0.018331, 0.021452, 0.024972, 0.028919, 0.033315, 0.038180, 0.043525, 0.049361, 0.055686, 0.062494, 0.069768, 0.077482, 0.085599, 0.094072, 0.102843, 0.111845, 0.120998, 0.130217, 0.139405, 0.148461, 0.157278, 0.165748, 0.173760, 0.181207, 0.187984, 0.193995, 0.199150, 0.203373, 0.206599, 0.208778, 0.209876, 0.209876, 0.208778, 0.206599, 0.203373, 0.199150, 0.193995, 0.187984, 0.181207, 0.173761, 0.165748, 0.157279, 0.148461, 0.139405, 0.130217, 0.120999, 0.111845, 0.102844, 0.094072, 0.085599, 0.077482, 0.069769, 0.062495, 0.055687, 0.049361, 0.043526, 0.038180, 0.033316, 0.028920, 0.024973, 0.021452, 0.018331, 0.015583, 0.013178, 0.011086, 0.009278, 0.007725, 0.006399, 0.005274, 0.004326, 0.003532, 0.002871, 0.002326, 0.001881, 0.001520, 0.001233, 0.001008, 0.000838, 0.000716, 0.000638, 0.000599
0.000704, 0.000749, 0.000842, 0.000985, 0.001185, 0.001448, 0.001786, 0.002210, 0.002734, 0.003374, 0.004150, 0.005084, 0.006198, 0.007520, 0.009078, 0.010903, 0.013028, 0.015486, 0.018312, 0.021541, 0.025208, 0.029345, 0.033984, 0.039149, 0.044865, 0.051147, 0.058004, 0.065438, 0.073438, 0.081985, 0.091049, 0.100588, 0.110544, 0.120851, 0.131429, 0.142186, 0.153018, 0.163815, 0.174456, 0.184818, 0.194770, 0.204185, 0.212936, 0.220900, 0.227963, 0.234021, 0.238983, 0.242774, 0.245334, 0.246625, 0.246625, 0.245335, 0.242774, 0.238983, 0.234021, 0.227963, 0.220900, 0.212936, 0.204186, 0.194771, 0.184818, 0.174457, 0.163816, 0.153019, 0.142186, 0.131430, 0.120852, 0.110545, 0.100588, 0.091050, 0.081986, 0.073438, 0.065438, 0.058005, 0.051148, 0.044866, 0.039150, 0.033984, 0.029346, 0.025208, 0.021542, 0.018312, 0.015486, 0.013028, 0.010903, 0.009078, 0.007520, 0.006198, 0.005084, 0.004150, 0.003374, 0.002734, 0.002210, 0.001786, 0.001448, 0.001185, 0.000985, 0.000842, 0.000749, 0.000704
0.000823, 0.000875, 0.000983, 0.001151, 0.001384, 0.001693, 0.002087, 0.002583, 0.003195, 0.003943, 0.004850, 0.005940, 0.007243, 0.008787, 0.010608, 0.012741, 0.015223, 0.018096, 0.021398, 0.025172, 0.029457, 0.034291, 0.039711, 0.045747, 0.052426, 0.059767, 0.067780, 0.076465, 0.085813, 0.095801, 0.106393, 0.117539, 0.129173, 0.141217, 0.153577, 0.166146, 0.178804, 0.191420, 0.203855, 0.215962, 0.227592, 0.238594, 0.248819, 0.258125, 0.266378, 0.273456, 0.279255, 0.283684, 0.286676, 0.288184, 0.288184, 0.286676, 0.283684, 0.279255, 0.273457, 0.266378, 0.258125, 0.248819, 0.238594, 0.227593, 0.215963, 0.203856, 0.191421, 0.178805, 0.166147, 0.153578, 0.141218, 0.129174, 0.117539, 0.106394, 0.095802, 0.085814, 0.076466, 0.067780, 0.059767, 0.052427, 0.045748, 0.039711, 0.034291, 0.029457, 0.025172, 0.021398, 0.018096, 0.015224, 0.012741, 0.010608, 0.008788, 0.007243, 0.005941, 0.004850, 0.003943, 0.003195, 0.002583, 0.002087, 0.001693, 0.001384, 0.001151, 0.000983, 0.000875, 0.000823
0.000956, 0.001017, 0.001143, 0.001337, 0.001608, 0.001967, 0.002426, 0.003001, 0.003712, 0.004582, 0.005636, 0.006903, 0.008416, 0.010211, 0.012327, 0.014805, 0.017689, 0.021027, 0.024864, 0.029249, 0.034228, 0.039845, 0.046143, 0.053157, 0.060918, 0.069448, 0.078758, 0.088851, 0.099713, 0.111318, 0.123626, 0.136576, 0.150095, 0.164090, 0.178452, 0.193056, 0.207764, 0.222424, 0.236872, 0.250940, 0.264453, 0.277236, 0.289117, 0.299930, 0.309520, 0.317746, 0.324483, 0.329630, 0.333107, 0.334859, 0.334859, 0.333107, 0.329630, 0.324484, 0.317746, 0.309521, 0.299931, 0.289118, 0.277237, 0.264454, 0.250941, 0.236873, 0.222425, 0.207765, 0.193057, 0.178453, 0.164090, 0.150096, 0.136577, 0.123626, 0.111319, 0.099713, 0.088851, 0.078759, 0.069448, 0.060919, 0.053158, 0.046143, 0.039846, 0.034228, 0.029249, 0.024865, 0.021027, 0.017690, 0.014805, 0.012327, 0.010211, 0.008416, 0.006903, 0.005636, 0.004582, 0.003712, 0.003001, 0.002426, 0.001967, 0.001608, 0.001337, 0.001143, 0.001017, 0.000956
0.001104, 0.001175, 0.001320, 0.001545, 0.001858, 0.002273, 0.002803, 0.003467, 0.004289, 0.005294, 0.006512, 0.007976, 0.009724, 0.011798, 0.014243, 0.017106, 0.020439, 0.024296, 0.028730, 0.033796, 0.039549, 0.046040, 0.053316, 0.061421, 0.070388, 0.080244, 0.091001, 0.102662, 0.115213, 0.128623, 0.142843, 0.157806, 0.173426, 0.189597, 0.206191, 0.223066, 0.240060, 0.256998, 0.273692, 0.289947, 0.305560, 0.320331, 0.334058, 0.346552, 0.357633, 0.367137, 0.374921, 0.380868, 0.384885, 0.386909, 0.386909, 0.384885, 0.380868, 0.374922, 0.367137, 0.357633, 0.346553, 0.334059, 0.320332, 0.305561, 0.289948, 0.273693, 0.256999, 0.240061, 0.223067, 0.206192, 0.189598, 0.173427, 0.157807, 0.142844, 0.128624, 0.115214, 0.102663, 0.091002, 0.080244, 0.070389, 0.061421, 0.053317, 0.046040, 0.039549, 0.033796, 0.028730, 0.024296, 0.020440, 0.017106, 0.014243, 0.011798, 0.009724, 0.007976, 0.006512, 0.005294, 0.004289, 0.003467, 0.002803, 0.002273, 0.001859, 0.001545, 0.001320, 0.001175, 0.001104
