0.000031, 0.000033, 0.000038, 0.000046, 0.000058, 0.000073, 0.000092, 0.000117, 0.000149, 0.000188, 0.000237, 0.000297, 0.000370, 0.000458, 0.000564, 0.000691, 0.000841, 0.001018, 0.001225, 0.001466, 0.001744, 0.002063, 0.002425, 0.002836, 0.003296, 0.003810, 0.004378, 0.005001, 0.005680, 0.006415, 0.007203, 0.008040, 0.008924, 0.009847, 0.010803, 0.011783, 0.012779, 0.013778, 0.014770, 0.015742, 0.016680, 0.017573, 0.018406, 0.019168, 0.019846, 0.020429, 0.020908, 0.021275, 0.021523, 0.021648, 0.021648, 0.021523, 0.021275, 0.020908, 0.020429, 0.019846, 0.019168, 0.018406, 0.017573, 0.016680, 0.015742, 0.014770, 0.013778, 0.012779, 0.011784, 0.010803, 0.009847, 0.008924, 0.008040, 0.007203, 0.006415, 0.005681, 0.005001, 0.004378, 0.003810, 0.003296, 0.002836, 0.002425, 0.002063, 0.001744, 0.001466, 0.001225, 0.001018, 0.000841, 0.000691, 0.000564, 0.000458, 0.000370, 0.000297, 0.000237, 0.000188, 0.000149, 0.000117, 0.000092, 0.000073, 0.000058, 0.000046, 0.000038, 0.000033, 0.000031
0.000039, 0.000042, 0.000049, 0.000059, 0.000073, 0.000092, 0.000117, 0.000149, 0.000189, 0.000239, 0.000301, 0.000377, 0.000469, 0.000581, 0.000715, 0.000876, 0.001066, 0.001290, 0.001553, 0.001858, 0.002210, 0.002614, 0.003074, 0.003594, 0.004178, 0.004829, 0.005548, 0.006339, 0.007200, 0.008131, 0.009129, 0.010191, 0.011311, 0.012481, 0.013693, 0.014935, 0.016197, 0.017463, 0.018720, 0.019952, 0.021142, 0.022273, 0.023330, 0.024295, 0.025154, 0.025894, 0.026501, 0.026965, 0.027279, 0.027438, 0.027438, 0.027279, 0.026965, 0.026501, 0.025894, 0.025154, 0.024295, 0.023330, 0.022273, 0.021142, 0.019952, 0.018720, 0.017463, 0.016197, 0.014935, 0.013693, 0.012481, 0.011311, 0.010191, 0.009129, 0.008131, 0.007200, 0.006339, 0.005549, 0.004829, 0.004178, 0.003594, 0.003074, 0.002614, 0.002210, 0.001858, 0.001553, 0.001290, 0.001066, 0.000876, 0.000715, 0.000581, 0.000469, 0.000377, 0.000301, 0.000239, 0.000189, 0.000149, 0.000117, 0.000092, 0.000073, 0.000059, 0.000049, 0.000042, 0.000039
0.000049, 0.000053, 0.000061, 0.000074, 0.000092, 0.000116, 0.000147, 0.000187, 0.000238, 0.000301, 0.000379, 0.000474, 0.000591, 0.000732, 0.000901, 0.001103, 0.001343, 0.001626, 0.001957, 0.002341, 0.002785, 0.003294, 0.003873, 0.004529, 0.005264, 0.006084, 0.006991, 0.007987, 0.009072, 0.010245, 0.011502, 0.012840, 0.014251, 0.015725, 0.017252, 0.018818, 0.020407, 0.022003, 0.023587, 0.025139, 0.026638, 0.028063, 0.029394, 0.030611, 0.031693, 0.032625, 0.033390, 0.033975, 0.034371, 0.034571, 0.034571, 0.034371, 0.033975, 0.033390, 0.032625, 0.031693, 0.030611, 0.029394, 0.028063, 0.026638, 0.025139, 0.023587, 0.022003, 0.020407, 0.018818, 0.017252, 0.015725, 0.014251, 0.012840, 0.011502, 0.010245, 0.009072, 0.007987, 0.006991, 0.006084, 0.005264, 0.004529, 0.003873, 0.003294, 0.002785, 0.002341, 0.001957, 0.001626, 0.001343, 0.001103, 0.000901, 0.000732, 0.000591, 0.000474, 0.000379, 0.000301, 0.000238, 0.000187, 0.000147, 0.000116, 0.000092, 0.000074, 0.000061, 0.000053, 0.000049
0.000061, 0.000066, 0.000077, 0.000093, 0.000115, 0.000145, 0.000185, 0.000235, 0.000298, 0.000377, 0.000474, 0.000594, 0.000740, 0.000917, 0.001129, 0.001382, 0.001682, 0.002036, 0.002450, 0.002932, 0.003488, 0.004125, 0.004851, 0.005672, 0.006593, 0.007620, 0.008756, 0.010003, 0.011361, 0.012830, 0.014406, 0.016081, 0.017848, 0.019695, 0.021607, 0.023568, 0.025558, 0.027557, 0.029541, 0.031484, 0.033361, 0.035147, 0.036814, 0.038337, 0.039693, 0.040860, 0.041817, 0.042551, 0.043046, 0.043297, 0.043297, 0.043046, 0.042551, 0.041817, 0.040860, 0.039693, 0.038337, 0.036814, 0.035147, 0.033362, 0.031484, 0.029541, 0.027557, 0.025558, 0.023568, 0.021607, 0.019695, 0.017848, 0.016081, 0.014406, 0.012831, 0.011362, 0.010003, 0.008756, 0.007620, 0.006593, 0.005672, 0.004851, 0.004125, 0.003488, 0.002932, 0.002451, 0.002036, 0.001682, 0.001382, 0.001129, 0.000917, 0.000740, 0.000594, 0.000475, 0.000377, 0.000298, 0.000235, 0.000185, 0.000145, 0.000115, 0.000093, 0.000077, 0.000066, 0.000061
0.000076, 0.000083, 0.000095, 0.000115, 0.000143, 0.000181, 0.000230, 0.000292, 0.000371, 0.000469, 0.000591, 0.000740, 0.000921, 0.001141, 0.001405, 0.001720, 0.002094, 0.002535, 0.003051, 0.003650, 0.004342, 0.005136, 0.006039, 0.007061, 0.008208, 0.009486, 0.010900, 0.012452, 0.014144, 0.015973, 0.017934, 0.020019, 0.022219, 0.024517, 0.026898, 0.029339, 0.031817, 0.034305, 0.036774, 0.039194, 0.041531, 0.043753, 0.045829, 0.047725, 0.049413, 0.050865, 0.052058, 0.052970, 0.053587, 0.053899, 0.053899, 0.053588, 0.052970, 0.052058, 0.050865, 0.049413, 0.047725, 0.045829, 0.043754, 0.041531, 0.039194, 0.036775, 0.034305, 0.031817, 0.029339, 0.026898, 0.024518, 0.022219, 0.020020, 0.017934, 0.015973, 0.014144, 0.012452, 0.010900, 0.009486, 0.008208, 0.007061, 0.006039, 0.005136, 0.004342, 0.003650, 0.003051, 0.002535, 0.002094, 0.001720, 0.001405, 0.001141, 0.000921, 0.000740, 0.000591, 0.000469, 0.000371, 0.000292, 0.000230, 0.000181, 0.000143, 0.000115, 0.000095, 0.000083, 0.000076
0.000095, 0.000102, 0.000118, 0.000143, 0.000177, 0.000224, 0.000284, 0.000362, 0.000459, 0.000581, 0.000731, 0.000915, 0.001140, 0.001412, 0.001739, 0.002129, 0.002592, 0.003137, 0.003775, 0.004517, 0.005373, 0.006355, 0.007473, 0.008737, 0.010156, 0.011738, 0.013487, 0.015408, 0.017501, 0.019764, 0.022191, 0.024772, 0.027493, 0.030337, 0.033283, 0.036304, 0.039370, 0.042448, 0.045504, 0.048497, 0.051389, 0.054139, 0.056707, 0.059054, 0.061142, 0.062939, 0.064415, 0.065544, 0.066308, 0.066693, 0.066693, 0.066308, 0.065544, 0.064415, 0.062939, 0.061143, 0.059054, 0.056707, 0.054140, 0.051390, 0.048497, 0.045504, 0.042449, 0.039370, 0.036304, 0.033283, 0.030338, 0.027493, 0.024772, 0.022191, 0.019764, 0.017501, 0.015408, 0.013487, 0.011738, 0.010156, 0.008737, 0.007473, 0.006355, 0.005373, 0.004517, 0.003775, 0.003137, 0.002592, 0.002129, 0.001739, 0.001412, 0.001140, 0.000915, 0.000731, 0.000581, 0.000459, 0.000362, 0.000284, 0.000224, 0.000177, 0.000143, 0.000118, 0.000102, 0.000095
0.000116, 0.000126, 0.000145, 0.000175, 0.000218, 0.000275, 0.000350, 0.000445, 0.000565, 0.000714, 0.000899, 0.001126, 0.001402, 0.001736, 0.002138, 0.002618, 0.003187, 0.003858, 0.004643, 0.005555, 0.006608, 0.007816, 0.009191, 0.010746, 0.012491, 0.014436, 0.016588, 0.018951, 0.021525, 0.024308, 0.027293, 0.030467, 0.033814, 0.037312, 0.040935, 0.044650, 0.048421, 0.052208, 0.055965, 0.059647, 0.063204, 0.066586, 0.069744, 0.072631, 0.075199, 0.077409, 0.079224, 0.080613, 0.081552, 0.082026, 0.082026, 0.081552, 0.080613, 0.079224, 0.077409, 0.075199, 0.072631, 0.069745, 0.066586, 0.063204, 0.059647, 0.055966, 0.052208, 0.048421, 0.044650, 0.040935, 0.037312, 0.033814, 0.030467, 0.027293, 0.024308, 0.021525, 0.018951, 0.016588, 0.014436, 0.012491, 0.010746, 0.009191, 0.007816, 0.006608, 0.005555, 0.004643, 0.003858, 0.003187, 0.002618, 0.002138, 0.001737, 0.001402, 0.001126, 0.000899, 0.000714, 0.000565, 0.000445, 0.000350, 0.000275, 0.000218, 0.000175, 0.000145, 0.000126, 0.000116
0.000142, 0.000154, 0.000177, 0.000214, 0.000267, 0.000336, 0.000428, 0.000544, 0.000690, 0.000873, 0.001099, 0.001376, 0.001714, 0.002123, 0.002614, 0.003201, 0.003897, 0.004716, 0.005676, 0.006791, 0.008078, 0.009555, 0.011236, 0.013136, 0.015270, 0.017648, 0.020279, 0.023167, 0.026314, 0.029716, 0.033365, 0.037245, 0.041337, 0.045613, 0.050042, 0.054584, 0.059194, 0.063823, 0.068416, 0.072917, 0.077265, 0.081400, 0.085261, 0.088789, 0.091929, 0.094631, 0.096849, 0.098547, 0.099695, 0.100274, 0.100274, 0.099695, 0.098547, 0.096849, 0.094631, 0.091929, 0.088789, 0.085261, 0.081400, 0.077266, 0.072917, 0.068417, 0.063823, 0.059194, 0.054584, 0.050042, 0.045614, 0.041337, 0.037245, 0.033365, 0.029716, 0.026314, 0.023167, 0.020279, 0.017648, 0.015270, 0.013137, 0.011236, 0.009555, 0.008079, 0.006791, 0.005676, 0.004716, 0.003897, 0.003201, 0.002614, 0.002123, 0.001714, 0.001376, 0.001099, 0.000873, 0.000690, 0.000544, 0.000428, 0.000336, 0.000267, 0.000214, 0.000177, 0.000154, 0.000142
0.000173, 0.000187, 0.000216, 0.000260, 0.000324, 0.000409, 0.000520, 0.000661, 0.000839, 0.001061, 0.001335, 0.001672, 0.002083, 0.002580, 0.003177, 0.003889, 0.004735, 0.005731, 0.006897, 0.008252, 0.009816, 0.011610, 0.013653, 0.015962, 0.018555, 0.021444, 0.024640, 0.028150, 0.031974, 0.036108, 0.040541, 0.045256, 0.050228, 0.055424, 0.060805, 0.066324, 0.071925, 0.077550, 0.083132, 0.088600, 0.093884, 0.098908, 0.103599, 0.107886, 0.111702, 0.114984, 0.117680, 0.119743, 0.121138, 0.121842, 0.121842, 0.121138, 0.119743, 0.117680, 0.114984, 0.111702, 0.107886, 0.103599, 0.098908, 0.093884, 0.088601, 0.083132, 0.077550, 0.071926, 0.066324, 0.060806, 0.055425, 0.050228, 0.045256, 0.040541, 0.036108, 0.031974, 0.028150, 0.024641, 0.021444, 0.018555, 0.015962, 0.013653, 0.011610, 0.009816, 0.008252, 0.006897, 0.005731, 0.004735, 0.003889, 0.003177, 0.002580, 0.002083, 0.001672, 0.001335, 0.001061, 0.000839, 0.000661, 0.000520, 0.000409, 0.000324, 0.000260, 0.000216, 0.000187, 0.000173
0.000209, 0.000226, 0.000260, 0.000315, 0.000391, 0.000494, 0.000627, 0.000798, 0.001013, 0.001281, 0.001613, 0.002020, 0.002516, 0.003115, 0.003836, 0.004697, 0.005718, 0.006921, 0.008329, 0.009966, 0.011855, 0.014022, 0.016489, 0.019278, 0.022409, 0.025899, 0.029759, 0.033998, 0.038616, 0.043609, 0.048963, 0.054658, 0.060662, 0.066938, 0.073437, 0.080102, 0.086867, 0.093660, 0.100401, 0.107006, 0.113387, 0.119455, 0.125120, 0.130298, 0.134906, 0.138870, 0.142126, 0.144617, 0.146302, 0.147152, 0.147152, 0.146302, 0.144617, 0.142126, 0.138871, 0.134906, 0.130298, 0.125121, 0.119455, 0.113387, 0.107006, 0.100401, 0.093660, 0.086867, 0.080102, 0.073437, 0.066938, 0.060663, 0.054658, 0.048964, 0.043609, 0.038617, 0.033998, 0.029759, 0.025899, 0.022410, 0.019278, 0.016489, 0.014022, 0.011856, 0.009966, 0.008329, 0.006922, 0.005718, 0.004697, 0.003836, 0.003115, 0.002516, 0.002020, 0.001613, 0.001281, 0.001013, 0.000798, 0.000627, 0.000494, 0.000391, 0.000315, 0.000260, 0.000226, 0.000209
