0.047335, 0.048486, 0.050799, 0.054296, 0.059013, 0.064994, 0.072293, 0.080973, 0.091105, 0.102767, 0.116041, 0.131014, 0.147773, 0.166404, 0.186992, 0.209615, 0.234345, 0.261243, 0.290358, 0.321723, 0.355354, 0.391246, 0.429371, 0.469677, 0.512084, 0.556484, 0.602740, 0.650684, 0.700118, 0.750811, 0.802505, 0.854913, 0.907719, 0.960587, 1.013156, 1.065054, 1.115891, 1.165269, 1.212786, 1.258046, 1.300658, 1.340241, 1.376435, 1.408907, 1.437349, 1.461490, 1.481094, 1.495969, 1.505969, 1.510994, 1.510994, 1.505970, 1.495970, 1.481095, 1.461491, 1.437351, 1.408909, 1.376437, 1.340243, 1.300660, 1.258048, 1.212788, 1.165272, 1.115894, 1.065057, 1.013160, 0.960590, 0.907723, 0.854916, 0.802508, 0.750814, 0.700121, 0.650687, 0.602743, 0.556486, 0.512086, 0.469680, 0.429374, 0.391249, 0.355356, 0.321725, 0.290359, 0.261244, 0.234346, 0.209616, 0.186993, 0.166405, 0.147774, 0.131015, 0.116042, 0.102768, 0.091105, 0.080973, 0.072293, 0.064994, 0.059014, 0.054297, 0.050799, 0.048486, 0.047335
0.047454, 0.048607, 0.050926, 0.054432, 0.059161, 0.065156, 0.072473, 0.081175, 0.091332, 0.103023, 0.116331, 0.131341, 0.148141, 0.166819, 0.187458, 0.210137, 0.234928, 0.261893, 0.291080, 0.322523, 0.356238, 0.392219, 0.430439, 0.470845, 0.513356, 0.557867, 0.604238, 0.652301, 0.701858, 0.752677, 0.804500, 0.857038, 0.909976, 0.962975, 1.015678, 1.067705, 1.118669, 1.168167, 1.215801, 1.261172, 1.303886, 1.343566, 1.379850, 1.412401, 1.440913, 1.465114, 1.484766, 1.499678, 1.509703, 1.514740, 1.514740, 1.509703, 1.499679, 1.484767, 1.465115, 1.440915, 1.412403, 1.379852, 1.343569, 1.303889, 1.261175, 1.215804, 1.168170, 1.118672, 1.067708, 1.015681, 0.962978, 0.909979, 0.857041, 0.804503, 0.752680, 0.701861, 0.652304, 0.604241, 0.557869, 0.513359, 0.470847, 0.430441, 0.392221, 0.356240, 0.322525, 0.291082, 0.261895, 0.234930, 0.210138, 0.187459, 0.166820, 0.148142, 0.131342, 0.116332, 0.103024, 0.091333, 0.081175, 0.072474, 0.065157, 0.059161, 0.054433, 0.050926, 0.048608, 0.047454
0.047384, 0.048536, 0.050851, 0.054352, 0.059074, 0.065060, 0.072366, 0.081055, 0.091197, 0.102871, 0.116159, 0.131147, 0.147922, 0.166571, 0.187179, 0.209825, 0.234579, 0.261503, 0.290647, 0.322043, 0.355708, 0.391635, 0.429798, 0.470143, 0.512592, 0.557036, 0.603339, 0.651331, 0.700814, 0.751558, 0.803303, 0.855762, 0.908621, 0.961541, 1.014165, 1.066113, 1.116999, 1.166422, 1.213985, 1.259287, 1.301938, 1.341558, 1.377786, 1.410288, 1.438757, 1.462920, 1.482543, 1.497432, 1.507442, 1.512472, 1.512472, 1.507442, 1.497433, 1.482544, 1.462921, 1.438759, 1.410290, 1.377788, 1.341560, 1.301940, 1.259290, 1.213988, 1.166425, 1.117002, 1.066117, 1.014168, 0.961544, 0.908624, 0.855766, 0.803306, 0.751561, 0.700817, 0.651333, 0.603341, 0.557039, 0.512594, 0.470146, 0.429800, 0.391638, 0.355710, 0.322045, 0.290649, 0.261505, 0.234581, 0.209826, 0.187181, 0.166573, 0.147923, 0.131148, 0.116160, 0.102872, 0.091198, 0.081055, 0.072367, 0.065061, 0.059074, 0.054352, 0.050851, 0.048536, 0.047384
0.047127, 0.048272, 0.050574, 0.054057, 0.058752, 0.064706, 0.071972, 0.080613, 0.090701, 0.102311, 0.115526, 0.130432, 0.147116, 0.165664, 0.186160, 0.208682, 0.233301, 0.260078, 0.289063, 0.320288, 0.353769, 0.389500, 0.427455, 0.467581, 0.509798, 0.554001, 0.600051, 0.647781, 0.696995, 0.747461, 0.798923, 0.851095, 0.903665, 0.956296, 1.008632, 1.060296, 1.110903, 1.160057, 1.207359, 1.252413, 1.294830, 1.334232, 1.370264, 1.402587, 1.430901, 1.454932, 1.474447, 1.489256, 1.499210, 1.504212, 1.504212, 1.499210, 1.489256, 1.474448, 1.454933, 1.430903, 1.402589, 1.370266, 1.334235, 1.294832, 1.252416, 1.207362, 1.160060, 1.110906, 1.060299, 1.008635, 0.956299, 0.903669, 0.851099, 0.798927, 0.747464, 0.696998, 0.647784, 0.600053, 0.554004, 0.509801, 0.467583, 0.427458, 0.389503, 0.353771, 0.320290, 0.289065, 0.260080, 0.233302, 0.208683, 0.186161, 0.165665, 0.147117, 0.130433, 0.115527, 0.102312, 0.090701, 0.080614, 0.071973, 0.064707, 0.058753, 0.054057, 0.050575, 0.048272, 0.047127
0.046685, 0.047819, 0.050100, 0.053549, 0.058201, 0.064098, 0.071296, 0.079856, 0.089849, 0.101350, 0.114441, 0.129207, 0.145734, 0.164108, 0.184410, 0.206720, 0.231108, 0.257634, 0.286346, 0.317277, 0.350443, 0.385839, 0.423437, 0.463185, 0.505006, 0.548795, 0.594412, 0.641693, 0.690442, 0.740433, 0.791410, 0.843091, 0.895166, 0.947301, 0.999143, 1.050321, 1.100451, 1.149142, 1.195999, 1.240628, 1.282645, 1.321677, 1.357368, 1.389388, 1.417435, 1.441240, 1.460571, 1.475240, 1.485100, 1.490056, 1.490056, 1.485101, 1.475240, 1.460572, 1.441241, 1.417437, 1.389390, 1.357370, 1.321679, 1.282648, 1.240631, 1.196002, 1.149145, 1.100454, 1.050324, 0.999147, 0.947304, 0.895169, 0.843095, 0.791414, 0.740436, 0.690445, 0.641696, 0.594415, 0.548798, 0.505009, 0.463188, 0.423439, 0.385841, 0.350445, 0.317279, 0.286348, 0.257635, 0.231110, 0.206722, 0.184412, 0.164109, 0.145735, 0.129208, 0.114442, 0.101351, 0.089850, 0.079857, 0.071297, 0.064099, 0.058201, 0.053549, 0.050100, 0.047819, 0.046685
0.046062, 0.047182, 0.049432, 0.052835, 0.057425, 0.063244, 0.070346, 0.078792, 0.088651, 0.099999, 0.112916, 0.127485, 0.143791, 0.161920, 0.181951, 0.203964, 0.228026, 0.254198, 0.282527, 0.313046, 0.345769, 0.380693, 0.417789, 0.457008, 0.498273, 0.541476, 0.586484, 0.633134, 0.681231, 0.730555, 0.780851, 0.831842, 0.883221, 0.934659, 0.985809, 1.036303, 1.085764, 1.133805, 1.180036, 1.224069, 1.265525, 1.304035, 1.339250, 1.370842, 1.398514, 1.422001, 1.441074, 1.455547, 1.465276, 1.470165, 1.470165, 1.465276, 1.455548, 1.441075, 1.422002, 1.398516, 1.370844, 1.339252, 1.304038, 1.265528, 1.224072, 1.180039, 1.133808, 1.085767, 1.036307, 0.985812, 0.934663, 0.883224, 0.831845, 0.780855, 0.730558, 0.681234, 0.633137, 0.586487, 0.541479, 0.498275, 0.457011, 0.417792, 0.380695, 0.345771, 0.313047, 0.282529, 0.254199, 0.228028, 0.203965, 0.181953, 0.161921, 0.143792, 0.127486, 0.112917, 0.100000, 0.088652, 0.078793, 0.070347, 0.063245, 0.057425, 0.052836, 0.049432, 0.047182, 0.046063
0.045268, 0.046368, 0.048579, 0.051924, 0.056434, 0.062153, 0.069133, 0.077433, 0.087122, 0.098274, 0.110967, 0.125285, 0.141310, 0.159125, 0.178811, 0.200444, 0.224090, 0.249810, 0.277650, 0.307642, 0.339800, 0.374122, 0.410579, 0.449121, 0.489672, 0.532129, 0.576359, 0.622203, 0.669469, 0.717940, 0.767368, 0.817477, 0.867968, 0.918518, 0.968784, 1.018406, 1.067012, 1.114222, 1.159655, 1.202927, 1.243666, 1.281511, 1.316117, 1.347164, 1.374357, 1.397438, 1.416182, 1.430404, 1.439965, 1.444770, 1.444770, 1.439966, 1.430405, 1.416183, 1.397439, 1.374359, 1.347165, 1.316119, 1.281513, 1.243669, 1.202930, 1.159657, 1.114225, 1.067015, 1.018409, 0.968787, 0.918521, 0.867972, 0.817480, 0.767371, 0.717943, 0.669472, 0.622205, 0.576362, 0.532131, 0.489675, 0.449123, 0.410581, 0.374124, 0.339802, 0.307644, 0.277652, 0.249812, 0.224092, 0.200445, 0.178813, 0.159126, 0.141311, 0.125286, 0.110968, 0.098274, 0.087122, 0.077433, 0.069133, 0.062154, 0.056435, 0.051924, 0.048580, 0.046368, 0.045268
0.044310, 0.045387, 0.047551, 0.050825, 0.055240, 0.060838, 0.067670, 0.075794, 0.085278, 0.096194, 0.108619, 0.122633, 0.138319, 0.155757, 0.175026, 0.196200, 0.219346, 0.244521, 0.271771, 0.301128, 0.332606, 0.366201, 0.401886, 0.439612, 0.479303, 0.520861, 0.564154, 0.609026, 0.655291, 0.702735, 0.751115, 0.800162, 0.849584, 0.899062, 0.948263, 0.996833, 1.044409, 1.090619, 1.135089, 1.177445, 1.217321, 1.254363, 1.288236, 1.318625, 1.345242, 1.367834, 1.386180, 1.400101, 1.409460, 1.414162, 1.414163, 1.409460, 1.400102, 1.386181, 1.367835, 1.345244, 1.318626, 1.288238, 1.254365, 1.217323, 1.177447, 1.135092, 1.090622, 1.044412, 0.996836, 0.948266, 0.899065, 0.849587, 0.800166, 0.751118, 0.702738, 0.655294, 0.609028, 0.564156, 0.520863, 0.479306, 0.439614, 0.401889, 0.366203, 0.332608, 0.301130, 0.271773, 0.244523, 0.219348, 0.196201, 0.175027, 0.155758, 0.138320, 0.122634, 0.108619, 0.096194, 0.085279, 0.075795, 0.067670, 0.060838, 0.055241, 0.050826, 0.047552, 0.045387, 0.044310
0.043200, 0.044250, 0.046360, 0.049552, 0.053856, 0.059313, 0.065974, 0.073895, 0.083141, 0.093783, 0.105896, 0.119559, 0.134851, 0.151852, 0.170638, 0.191281, 0.213847, 0.238391, 0.264957, 0.293578, 0.324267, 0.357020, 0.391810, 0.428589, 0.467285, 0.507799, 0.550007, 0.593753, 0.638857, 0.685111, 0.732278, 0.780095, 0.828276, 0.876513, 0.924479, 0.971831, 1.018213, 1.063264, 1.106618, 1.147911, 1.186787, 1.222900, 1.255923, 1.285549, 1.311498, 1.333523, 1.351409, 1.364981, 1.374105, 1.378689, 1.378689, 1.374105, 1.364982, 1.351410, 1.333524, 1.311500, 1.285550, 1.255924, 1.222902, 1.186789, 1.147913, 1.106620, 1.063267, 1.018216, 0.971833, 0.924482, 0.876516, 0.828279, 0.780098, 0.732281, 0.685114, 0.638860, 0.593756, 0.550009, 0.507802, 0.467287, 0.428591, 0.391812, 0.357022, 0.324269, 0.293580, 0.264959, 0.238392, 0.213848, 0.191283, 0.170639, 0.151853, 0.134852, 0.119560, 0.105897, 0.093783, 0.083141, 0.073895, 0.065974, 0.059314, 0.053856, 0.049552, 0.046360, 0.044250, 0.043200
0.041949, 0.042969, 0.045018, 0.048117, 0.052297, 0.057597, 0.064064, 0.071755, 0.080734, 0.091068, 0.102830, 0.116098, 0.130947, 0.147455, 0.165697, 0.185743, 0.207655, 0.231488, 0.257285, 0.285077, 0.314878, 0.346681, 0.380463, 0.416177, 0.453751, 0.493092, 0.534076, 0.576555, 0.620353, 0.665267, 0.711067, 0.757498, 0.804284, 0.851123, 0.897699, 0.943678, 0.988717, 1.032462, 1.074560, 1.114657, 1.152406, 1.187473, 1.219539, 1.248306, 1.273504, 1.294891, 1.312259, 1.325437, 1.334296, 1.338748, 1.338748, 1.334297, 1.325438, 1.312260, 1.294892, 1.273506, 1.248308, 1.219541, 1.187475, 1.152408, 1.114659, 1.074563, 1.032465, 0.988720, 0.943681, 0.897702, 0.851126, 0.804287, 0.757501, 0.711070, 0.665270, 0.620356, 0.576558, 0.534079, 0.493094, 0.453754, 0.416179, 0.380466, 0.346684, 0.314880, 0.285079, 0.257287, 0.231489, 0.207656, 0.185744, 0.165698, 0.147456, 0.130948, 0.116098, 0.102831, 0.091068, 0.080734, 0.071756, 0.064064, 0.057597, 0.052297, 0.048118, 0.045018, 0.042969, 0.041949
