0.045191, 0.045897, 0.047312, 0.049442, 0.052293, 0.055877, 0.060205, 0.065291, 0.071150, 0.077797, 0.085248, 0.093517, 0.102618, 0.112564, 0.123362, 0.135019, 0.147537, 0.160913, 0.175138, 0.190198, 0.206070, 0.222725, 0.240127, 0.258231, 0.276984, 0.296323, 0.316177, 0.336467, 0.357106, 0.377996, 0.399036, 0.420115, 0.441115, 0.461917, 0.482394, 0.502417, 0.521857, 0.540583, 0.558466, 0.575379, 0.591199, 0.605810, 0.619100, 0.630969, 0.641323, 0.650081, 0.657174, 0.662544, 0.666149, 0.667958, 0.667958, 0.666149, 0.662544, 0.657174, 0.650081, 0.641323, 0.630969, 0.619101, 0.605811, 0.591200, 0.575380, 0.558467, 0.540584, 0.521858, 0.502418, 0.482395, 0.461918, 0.441117, 0.420116, 0.399038, 0.377998, 0.357107, 0.336468, 0.316178, 0.296324, 0.276985, 0.258233, 0.240128, 0.222726, 0.206071, 0.190199, 0.175139, 0.160914, 0.147538, 0.135020, 0.123363, 0.112564, 0.102619, 0.093518, 0.085249, 0.077798, 0.071151, 0.065292, 0.060206, 0.055877, 0.052293, 0.049442, 0.047312, 0.045897, 0.045191
0.042270, 0.042931, 0.044255, 0.046246, 0.048914, 0.052266, 0.056314, 0.061072, 0.066552, 0.072769, 0.079738, 0.087473, 0.095986, 0.105288, 0.115389, 0.126292, 0.138001, 0.150512, 0.163818, 0.177903, 0.192749, 0.208328, 0.224605, 0.241539, 0.259080, 0.277168, 0.295739, 0.314718, 0.334022, 0.353562, 0.373242, 0.392958, 0.412601, 0.432058, 0.451211, 0.469939, 0.488123, 0.505638, 0.522365, 0.538184, 0.552982, 0.566648, 0.579079, 0.590180, 0.599865, 0.608057, 0.614691, 0.619714, 0.623086, 0.624779, 0.624779, 0.623086, 0.619715, 0.614692, 0.608058, 0.599865, 0.590181, 0.579080, 0.566649, 0.552983, 0.538185, 0.522366, 0.505639, 0.488124, 0.469941, 0.451212, 0.432059, 0.412602, 0.392959, 0.373243, 0.353564, 0.334023, 0.314719, 0.295740, 0.277169, 0.259081, 0.241540, 0.224606, 0.208329, 0.192750, 0.177904, 0.163818, 0.150513, 0.138002, 0.126293, 0.115389, 0.105289, 0.095987, 0.087473, 0.079739, 0.072770, 0.066552, 0.061072, 0.056315, 0.052266, 0.048914, 0.046247, 0.044255, 0.042931, 0.042271
0.039405, 0.040021, 0.041255, 0.043112, 0.045598, 0.048723, 0.052497, 0.056932, 0.062041, 0.067836, 0.074333, 0.081543, 0.089479, 0.098151, 0.107566, 0.117731, 0.128645, 0.140308, 0.152711, 0.165842, 0.179681, 0.194204, 0.209378, 0.225163, 0.241514, 0.258377, 0.275688, 0.293380, 0.311376, 0.329591, 0.347936, 0.366315, 0.384627, 0.402764, 0.420618, 0.438077, 0.455027, 0.471355, 0.486948, 0.501695, 0.515489, 0.528228, 0.539817, 0.550165, 0.559193, 0.566830, 0.573014, 0.577697, 0.580840, 0.582417, 0.582417, 0.580840, 0.577697, 0.573015, 0.566830, 0.559193, 0.550166, 0.539817, 0.528229, 0.515490, 0.501696, 0.486949, 0.471356, 0.455029, 0.438078, 0.420619, 0.402765, 0.384628, 0.366316, 0.347938, 0.329592, 0.311377, 0.293381, 0.275689, 0.258378, 0.241515, 0.225164, 0.209378, 0.194205, 0.179682, 0.165842, 0.152712, 0.140309, 0.128646, 0.117731, 0.107567, 0.098151, 0.089480, 0.081544, 0.074333, 0.067837, 0.062041, 0.056932, 0.052497, 0.048723, 0.045598, 0.043112, 0.041255, 0.040021, 0.039405
0.036610, 0.037182, 0.038329, 0.040054, 0.042364, 0.045267, 0.048773, 0.052894, 0.057640, 0.063024, 0.069060, 0.075759, 0.083132, 0.091188, 0.099936, 0.109379, 0.119519, 0.130354, 0.141877, 0.154076, 0.166933, 0.180426, 0.194523, 0.209189, 0.224380, 0.240046, 0.256129, 0.272566, 0.289285, 0.306208, 0.323252, 0.340327, 0.357339, 0.374189, 0.390777, 0.406997, 0.422744, 0.437914, 0.452400, 0.466100, 0.478916, 0.490751, 0.501517, 0.511132, 0.519519, 0.526614, 0.532359, 0.536710, 0.539630, 0.541096, 0.541096, 0.539630, 0.536710, 0.532360, 0.526614, 0.519519, 0.511132, 0.501518, 0.490752, 0.478917, 0.466101, 0.452401, 0.437915, 0.422745, 0.406998, 0.390778, 0.374190, 0.357340, 0.340328, 0.323253, 0.306209, 0.289286, 0.272567, 0.256130, 0.240047, 0.224381, 0.209190, 0.194524, 0.180427, 0.166934, 0.154077, 0.141878, 0.130355, 0.119520, 0.109379, 0.099936, 0.091189, 0.083132, 0.075759, 0.069061, 0.063025, 0.057640, 0.052894, 0.048774, 0.045267, 0.042364, 0.040054, 0.038329, 0.037182, 0.036610
0.033899, 0.034428, 0.035490, 0.037087, 0.039226, 0.041914, 0.045161, 0.048976, 0.053370, 0.058356, 0.063945, 0.070147, 0.076974, 0.084433, 0.092533, 0.101277, 0.110666, 0.120698, 0.131367, 0.142662, 0.154567, 0.167059, 0.180112, 0.193691, 0.207757, 0.222263, 0.237155, 0.252374, 0.267854, 0.283524, 0.299305, 0.315115, 0.330866, 0.346469, 0.361827, 0.376846, 0.391426, 0.405472, 0.418885, 0.431570, 0.443436, 0.454395, 0.464363, 0.473265, 0.481031, 0.487600, 0.492920, 0.496948, 0.499652, 0.501009, 0.501009, 0.499652, 0.496948, 0.492920, 0.487600, 0.481031, 0.473265, 0.464364, 0.454395, 0.443437, 0.431571, 0.418886, 0.405473, 0.391427, 0.376846, 0.361828, 0.346470, 0.330867, 0.315116, 0.299306, 0.283525, 0.267855, 0.252375, 0.237156, 0.222264, 0.207758, 0.193692, 0.180113, 0.167060, 0.154567, 0.142663, 0.131368, 0.120699, 0.110666, 0.101277, 0.092533, 0.084434, 0.076974, 0.070148, 0.063945, 0.058357, 0.053371, 0.048976, 0.045161, 0.041914, 0.039226, 0.037087, 0.035490, 0.034428, 0.033899
0.031282, 0.031771, 0.032751, 0.034224, 0.036198, 0.038679, 0.041675, 0.045195, 0.049251, 0.053852, 0.059009, 0.064732, 0.071032, 0.077916, 0.085390, 0.093458, 0.102123, 0.111381, 0.121226, 0.131649, 0.142634, 0.154162, 0.166207, 0.178738, 0.191717, 0.205103, 0.218845, 0.232890, 0.247175, 0.261635, 0.276197, 0.290787, 0.305322, 0.319720, 0.333893, 0.347752, 0.361207, 0.374168, 0.386545, 0.398251, 0.409201, 0.419313, 0.428512, 0.436726, 0.443893, 0.449955, 0.454864, 0.458581, 0.461076, 0.462328, 0.462328, 0.461076, 0.458581, 0.454864, 0.449955, 0.443893, 0.436727, 0.428512, 0.419314, 0.409201, 0.398252, 0.386546, 0.374168, 0.361208, 0.347753, 0.333894, 0.319721, 0.305323, 0.290788, 0.276198, 0.261636, 0.247176, 0.232891, 0.218846, 0.205104, 0.191718, 0.178738, 0.166207, 0.154162, 0.142635, 0.131649, 0.121227, 0.111381, 0.102123, 0.093459, 0.085390, 0.077916, 0.071032, 0.064733, 0.059009, 0.053852, 0.049251, 0.045196, 0.041675, 0.038679, 0.036198, 0.034225, 0.032751, 0.031771, 0.031282
0.028770, 0.029220, 0.030121, 0.031476, 0.033292, 0.035573, 0.038328, 0.041566, 0.045296, 0.049527, 0.054270, 0.059534, 0.065328, 0.071659, 0.078533, 0.085953, 0.093922, 0.102436, 0.111491, 0.121076, 0.131179, 0.141781, 0.152858, 0.164383, 0.176320, 0.188631, 0.201270, 0.214186, 0.227324, 0.240622, 0.254016, 0.267433, 0.280802, 0.294043, 0.307077, 0.319823, 0.332198, 0.344118, 0.355501, 0.366267, 0.376337, 0.385637, 0.394097, 0.401652, 0.408243, 0.413818, 0.418333, 0.421751, 0.424046, 0.425198, 0.425198, 0.424046, 0.421751, 0.418333, 0.413818, 0.408243, 0.401653, 0.394098, 0.385638, 0.376338, 0.366267, 0.355502, 0.344119, 0.332199, 0.319824, 0.307078, 0.294044, 0.280803, 0.267434, 0.254017, 0.240623, 0.227325, 0.214187, 0.201270, 0.188632, 0.176321, 0.164383, 0.152859, 0.141782, 0.131180, 0.121077, 0.111491, 0.102437, 0.093922, 0.085954, 0.078533, 0.071659, 0.065328, 0.059535, 0.054271, 0.049528, 0.045296, 0.041566, 0.038329, 0.035573, 0.033292, 0.031477, 0.030121, 0.029220, 0.028770
0.026371, 0.026784, 0.027609, 0.028852, 0.030516, 0.032607, 0.035132, 0.038100, 0.041519, 0.045397, 0.049745, 0.054570, 0.059880, 0.065683, 0.071984, 0.078785, 0.086089, 0.093894, 0.102193, 0.110979, 0.120239, 0.129957, 0.140110, 0.150673, 0.161615, 0.172899, 0.184483, 0.196322, 0.208365, 0.220554, 0.232830, 0.245129, 0.257383, 0.269520, 0.281467, 0.293150, 0.304492, 0.315418, 0.325852, 0.335720, 0.344950, 0.353475, 0.361229, 0.368154, 0.374195, 0.379305, 0.383443, 0.386576, 0.388680, 0.389735, 0.389736, 0.388680, 0.386577, 0.383443, 0.379305, 0.374195, 0.368154, 0.361229, 0.353475, 0.344951, 0.335720, 0.325853, 0.315419, 0.304493, 0.293151, 0.281468, 0.269520, 0.257383, 0.245130, 0.232831, 0.220555, 0.208366, 0.196323, 0.184484, 0.172899, 0.161615, 0.150674, 0.140111, 0.129958, 0.120240, 0.110980, 0.102194, 0.093894, 0.086090, 0.078786, 0.071984, 0.065683, 0.059881, 0.054570, 0.049745, 0.045398, 0.041519, 0.038100, 0.035133, 0.032607, 0.030516, 0.028852, 0.027609, 0.026784, 0.026371
0.024092, 0.024468, 0.025222, 0.026357, 0.027877, 0.029788, 0.032095, 0.034806, 0.037929, 0.041472, 0.045444, 0.049852, 0.054703, 0.060004, 0.065760, 0.071974, 0.078646, 0.085775, 0.093357, 0.101383, 0.109843, 0.118720, 0.127995, 0.137645, 0.147640, 0.157948, 0.168531, 0.179346, 0.190347, 0.201483, 0.212697, 0.223933, 0.235127, 0.246214, 0.257129, 0.267801, 0.278163, 0.288144, 0.297676, 0.306690, 0.315123, 0.322910, 0.329994, 0.336319, 0.341838, 0.346506, 0.350287, 0.353149, 0.355070, 0.356035, 0.356035, 0.355070, 0.353149, 0.350287, 0.346507, 0.341838, 0.336320, 0.329994, 0.322910, 0.315123, 0.306691, 0.297676, 0.288145, 0.278164, 0.267802, 0.257129, 0.246215, 0.235127, 0.223933, 0.212698, 0.201483, 0.190348, 0.179347, 0.168531, 0.157949, 0.147641, 0.137646, 0.127996, 0.118721, 0.109843, 0.101384, 0.093358, 0.085776, 0.078646, 0.071974, 0.065760, 0.060004, 0.054703, 0.049852, 0.045444, 0.041473, 0.037929, 0.034806, 0.032095, 0.029788, 0.027878, 0.026358, 0.025222, 0.024468, 0.024092
0.021935, 0.022278, 0.022965, 0.023999, 0.025382, 0.027122, 0.029223, 0.031691, 0.034535, 0.037761, 0.041377, 0.045390, 0.049807, 0.054634, 0.059874, 0.065532, 0.071607, 0.078098, 0.085001, 0.092309, 0.100011, 0.108094, 0.116539, 0.125324, 0.134425, 0.143810, 0.153445, 0.163292, 0.173308, 0.183447, 0.193658, 0.203888, 0.214079, 0.224175, 0.234112, 0.243829, 0.253264, 0.262351, 0.271030, 0.279238, 0.286915, 0.294005, 0.300455, 0.306214, 0.311239, 0.315489, 0.318931, 0.321537, 0.323287, 0.324165, 0.324165, 0.323287, 0.321538, 0.318932, 0.315490, 0.311239, 0.306215, 0.300455, 0.294006, 0.286915, 0.279238, 0.271030, 0.262352, 0.253264, 0.243830, 0.234113, 0.224175, 0.214080, 0.203888, 0.193659, 0.183447, 0.173309, 0.163293, 0.153446, 0.143810, 0.134425, 0.125325, 0.116539, 0.108094, 0.100012, 0.092309, 0.085001, 0.078098, 0.071607, 0.065532, 0.059874, 0.054634, 0.049807, 0.045390, 0.041377, 0.037761, 0.034535, 0.031691, 0.029223, 0.027122, 0.025383, 0.023999, 0.022965, 0.022278, 0.021935
