0.025996, 0.026790, 0.028391, 0.030821, 0.034116, 0.038321, 0.043492, 0.049696, 0.057008, 0.065511, 0.075295, 0.086456, 0.099094, 0.113310, 0.129206, 0.146882, 0.166434, 0.187951, 0.211509, 0.237177, 0.265004, 0.295023, 0.327246, 0.361659, 0.398223, 0.436871, 0.477504, 0.519991, 0.564169, 0.609839, 0.656771, 0.704700, 0.753332, 0.802342, 0.851381, 0.900075, 0.948034, 0.994854, 1.040124, 1.083430, 1.124363, 1.162524, 1.197531, 1.229027, 1.256683, 1.280204, 1.299338, 1.313876, 1.323658, 1.328577, 1.328577, 1.323658, 1.313876, 1.299339, 1.280205, 1.256684, 1.229029, 1.197533, 1.162526, 1.124365, 1.083433, 1.040127, 0.994857, 0.948037, 0.900078, 0.851384, 0.802345, 0.753335, 0.704703, 0.656774, 0.609842, 0.564171, 0.519994, 0.477507, 0.436874, 0.398226, 0.361661, 0.327248, 0.295025, 0.265006, 0.237179, 0.211511, 0.187952, 0.166436, 0.146884, 0.129207, 0.113311, 0.099095, 0.086457, 0.075296, 0.065511, 0.057008, 0.049696, 0.043492, 0.038321, 0.034116, 0.030821, 0.028391, 0.026790, 0.025996
0.027121, 0.027950, 0.029620, 0.032155, 0.035592, 0.039979, 0.045374, 0.051847, 0.059475, 0.068346, 0.078553, 0.090197, 0.103382, 0.118212, 0.134796, 0.153237, 0.173635, 0.196082, 0.220660, 0.247438, 0.276468, 0.307786, 0.341402, 0.377304, 0.415449, 0.455769, 0.498159, 0.542484, 0.588572, 0.636217, 0.685178, 0.735180, 0.785915, 0.837045, 0.888204, 0.939004, 0.989037, 1.037882, 1.085109, 1.130288, 1.172991, 1.212802, 1.249323, 1.282181, 1.311032, 1.335570, 1.355532, 1.370698, 1.380904, 1.386035, 1.386035, 1.380904, 1.370699, 1.355533, 1.335572, 1.311034, 1.282183, 1.249325, 1.212804, 1.172993, 1.130291, 1.085112, 1.037884, 0.989040, 0.939007, 0.888207, 0.837048, 0.785918, 0.735183, 0.685181, 0.636220, 0.588575, 0.542486, 0.498162, 0.455771, 0.415452, 0.377306, 0.341404, 0.307788, 0.276470, 0.247439, 0.220661, 0.196083, 0.173636, 0.153238, 0.134797, 0.118213, 0.103382, 0.090198, 0.078554, 0.068346, 0.059475, 0.051847, 0.045375, 0.039979, 0.035593, 0.032155, 0.029620, 0.027950, 0.027121
0.028173, 0.029034, 0.030769, 0.033403, 0.036973, 0.041530, 0.047134, 0.053858, 0.061782, 0.070996, 0.081600, 0.093695, 0.107391, 0.122796, 0.140023, 0.159179, 0.180368, 0.203685, 0.229215, 0.257031, 0.287187, 0.319719, 0.354638, 0.391931, 0.431555, 0.473437, 0.517471, 0.563513, 0.611388, 0.660880, 0.711739, 0.763679, 0.816380, 0.869491, 0.922633, 0.975401, 1.027373, 1.078111, 1.127169, 1.174098, 1.218456, 1.259810, 1.297747, 1.331878, 1.361847, 1.387336, 1.408072, 1.423826, 1.434427, 1.439757, 1.439757, 1.434427, 1.423827, 1.408073, 1.387338, 1.361849, 1.331880, 1.297749, 1.259812, 1.218459, 1.174101, 1.127171, 1.078114, 1.027376, 0.975404, 0.922636, 0.869494, 0.816383, 0.763682, 0.711742, 0.660883, 0.611391, 0.563516, 0.517474, 0.473440, 0.431558, 0.391933, 0.354640, 0.319721, 0.287189, 0.257033, 0.229217, 0.203686, 0.180369, 0.159180, 0.140024, 0.122797, 0.107392, 0.093696, 0.081600, 0.070997, 0.061782, 0.053858, 0.047135, 0.041530, 0.036973, 0.033403, 0.030769, 0.029034, 0.028173
0.029140, 0.030031, 0.031825, 0.034549, 0.038242, 0.042955, 0.048752, 0.055706, 0.063901, 0.073432, 0.084399, 0.096909, 0.111075, 0.127008, 0.144826, 0.164639, 0.186554, 0.210671, 0.237077, 0.265847, 0.297037, 0.330684, 0.366801, 0.405372, 0.446355, 0.489673, 0.535216, 0.582837, 0.632353, 0.683542, 0.736145, 0.789865, 0.844373, 0.899305, 0.954268, 1.008846, 1.062599, 1.115076, 1.165816, 1.214354, 1.260233, 1.303005, 1.342242, 1.377543, 1.408539, 1.434903, 1.456349, 1.472643, 1.483607, 1.489120, 1.489120, 1.483608, 1.472644, 1.456350, 1.434905, 1.408541, 1.377545, 1.342244, 1.303007, 1.260236, 1.214357, 1.165819, 1.115079, 1.062602, 1.008849, 0.954272, 0.899308, 0.844376, 0.789868, 0.736148, 0.683545, 0.632356, 0.582840, 0.535219, 0.489676, 0.446358, 0.405375, 0.366803, 0.330686, 0.297039, 0.265849, 0.237079, 0.210673, 0.186556, 0.164640, 0.144827, 0.127009, 0.111075, 0.096910, 0.084400, 0.073433, 0.063902, 0.055706, 0.048752, 0.042955, 0.038242, 0.034549, 0.031825, 0.030031, 0.029140
0.030010, 0.030927, 0.032775, 0.035581, 0.039384, 0.044238, 0.050207, 0.057369, 0.065809, 0.075624, 0.086918, 0.099802, 0.114390, 0.130799, 0.149148, 0.169553, 0.192122, 0.216958, 0.244152, 0.273780, 0.305901, 0.340551, 0.377745, 0.417468, 0.459673, 0.504283, 0.551184, 0.600226, 0.651219, 0.703934, 0.758106, 0.813429, 0.869562, 0.926132, 0.982735, 1.038940, 1.094296, 1.148339, 1.200592, 1.250578, 1.297825, 1.341872, 1.382280, 1.418634, 1.450554, 1.477704, 1.499789, 1.516569, 1.527860, 1.533538, 1.533538, 1.527861, 1.516570, 1.499790, 1.477705, 1.450556, 1.418635, 1.382282, 1.341875, 1.297827, 1.250581, 1.200595, 1.148342, 1.094300, 1.038943, 0.982738, 0.926136, 0.869566, 0.813432, 0.758110, 0.703938, 0.651222, 0.600229, 0.551187, 0.504286, 0.459676, 0.417470, 0.377748, 0.340554, 0.305903, 0.273782, 0.244154, 0.216960, 0.192123, 0.169554, 0.149150, 0.130800, 0.114391, 0.099803, 0.086919, 0.075625, 0.065809, 0.057369, 0.050207, 0.044238, 0.039384, 0.035581, 0.032775, 0.030928, 0.030010
0.030773, 0.031714, 0.033608, 0.036485, 0.040385, 0.045362, 0.051483, 0.058826, 0.067481, 0.077546, 0.089127, 0.102337, 0.117296, 0.134122, 0.152937, 0.173860, 0.197002, 0.222469, 0.250353, 0.280733, 0.313670, 0.349200, 0.387339, 0.428069, 0.471346, 0.517089, 0.565181, 0.615468, 0.667755, 0.721809, 0.777355, 0.834082, 0.891641, 0.949647, 1.007686, 1.065318, 1.122079, 1.177493, 1.231073, 1.282328, 1.330774, 1.375939, 1.417372, 1.454648, 1.487380, 1.515218, 1.537864, 1.555070, 1.566648, 1.572469, 1.572469, 1.566648, 1.555071, 1.537865, 1.515219, 1.487381, 1.454650, 1.417374, 1.375942, 1.330777, 1.282331, 1.231076, 1.177497, 1.122082, 1.065321, 1.007689, 0.949650, 0.891644, 0.834086, 0.777359, 0.721812, 0.667758, 0.615471, 0.565184, 0.517092, 0.471349, 0.428072, 0.387341, 0.349203, 0.313672, 0.280735, 0.250355, 0.222470, 0.197004, 0.173861, 0.152939, 0.134123, 0.117297, 0.102338, 0.089128, 0.077546, 0.067482, 0.058827, 0.051483, 0.045362, 0.040385, 0.036485, 0.033608, 0.031714, 0.030773
0.031419, 0.032379, 0.034314, 0.037251, 0.041233, 0.046314, 0.052564, 0.060061, 0.068897, 0.079173, 0.090997, 0.104484, 0.119756, 0.136936, 0.156146, 0.177507, 0.201134, 0.227135, 0.255604, 0.286621, 0.320248, 0.356524, 0.395461, 0.437046, 0.481230, 0.527931, 0.577031, 0.628372, 0.681755, 0.736942, 0.793653, 0.851569, 0.910334, 0.969555, 1.028811, 1.087650, 1.145601, 1.202177, 1.256879, 1.309208, 1.358670, 1.404781, 1.447082, 1.485140, 1.518557, 1.546979, 1.570099, 1.587666, 1.599486, 1.605430, 1.605430, 1.599487, 1.587667, 1.570100, 1.546981, 1.518559, 1.485142, 1.447085, 1.404784, 1.358672, 1.309211, 1.256882, 1.202180, 1.145604, 1.087653, 1.028814, 0.969559, 0.910337, 0.851573, 0.793656, 0.736946, 0.681759, 0.628375, 0.577035, 0.527934, 0.481233, 0.437048, 0.395464, 0.356526, 0.320250, 0.286623, 0.255606, 0.227137, 0.201136, 0.177508, 0.156147, 0.136937, 0.119757, 0.104485, 0.090998, 0.079174, 0.068898, 0.060062, 0.052564, 0.046314, 0.041233, 0.037251, 0.034314, 0.032380, 0.031419
0.031940, 0.032916, 0.034883, 0.037869, 0.041916, 0.047082, 0.053435, 0.061057, 0.070039, 0.080485, 0.092505, 0.106216, 0.121741, 0.139204, 0.158732, 0.180447, 0.204466, 0.230897, 0.259838, 0.291368, 0.325552, 0.362428, 0.402010, 0.444283, 0.489198, 0.536673, 0.586585, 0.638776, 0.693043, 0.749143, 0.806792, 0.865667, 0.925404, 0.985605, 1.045841, 1.105654, 1.164565, 1.222076, 1.277684, 1.330880, 1.381159, 1.428034, 1.471035, 1.509722, 1.543693, 1.572585, 1.596087, 1.613945, 1.625960, 1.632002, 1.632002, 1.625961, 1.613945, 1.596088, 1.572587, 1.543695, 1.509725, 1.471038, 1.428037, 1.381162, 1.330883, 1.277687, 1.222080, 1.164568, 1.105657, 1.045844, 0.985609, 0.925407, 0.865670, 0.806796, 0.749146, 0.693046, 0.638779, 0.586589, 0.536676, 0.489201, 0.444286, 0.402013, 0.362430, 0.325554, 0.291370, 0.259839, 0.230899, 0.204468, 0.180449, 0.158734, 0.139206, 0.121742, 0.106216, 0.092505, 0.080486, 0.070040, 0.061057, 0.053435, 0.047082, 0.041916, 0.037869, 0.034883, 0.032917, 0.031940
0.032330, 0.033318, 0.035308, 0.038330, 0.042427, 0.047656, 0.054086, 0.061800, 0.070892, 0.081465, 0.093631, 0.107509, 0.123223, 0.140899, 0.160665, 0.182644, 0.206954, 0.233707, 0.262999, 0.294914, 0.329513, 0.366837, 0.406901, 0.449688, 0.495149, 0.543201, 0.593720, 0.646545, 0.701471, 0.758254, 0.816604, 0.876194, 0.936658, 0.997591, 1.058558, 1.119099, 1.178725, 1.236937, 1.293221, 1.347061, 1.397952, 1.445398, 1.488921, 1.528079, 1.562462, 1.591706, 1.615494, 1.633567, 1.645729, 1.651842, 1.651842, 1.645730, 1.633568, 1.615495, 1.591708, 1.562464, 1.528081, 1.488923, 1.445401, 1.397956, 1.347064, 1.293224, 1.236941, 1.178729, 1.119102, 1.058562, 0.997594, 0.936661, 0.876198, 0.816608, 0.758257, 0.701475, 0.646548, 0.593723, 0.543204, 0.495152, 0.449690, 0.406903, 0.366840, 0.329515, 0.294916, 0.263001, 0.233709, 0.206956, 0.182645, 0.160666, 0.140900, 0.123224, 0.107510, 0.093632, 0.081466, 0.070893, 0.061801, 0.054086, 0.047656, 0.042427, 0.038330, 0.035308, 0.033318, 0.032330
0.032582, 0.033578, 0.035584, 0.038629, 0.042758, 0.048027, 0.054508, 0.062282, 0.071445, 0.082100, 0.094361, 0.108347, 0.124183, 0.141997, 0.161917, 0.184067, 0.208567, 0.235528, 0.265048, 0.297211, 0.332079, 0.369694, 0.410069, 0.453189, 0.499004, 0.547429, 0.598342, 0.651578, 0.706932, 0.764156, 0.822960, 0.883014, 0.943948, 1.005355, 1.066798, 1.127810, 1.187900, 1.246564, 1.303286, 1.357547, 1.408835, 1.456649, 1.500511, 1.539973, 1.574623, 1.604093, 1.628065, 1.646280, 1.658536, 1.664698, 1.664698, 1.658537, 1.646281, 1.628067, 1.604095, 1.574625, 1.539975, 1.500513, 1.456652, 1.408839, 1.357550, 1.303289, 1.246567, 1.187903, 1.127814, 1.066802, 1.005359, 0.943952, 0.883018, 0.822964, 0.764159, 0.706935, 0.651581, 0.598345, 0.547432, 0.499007, 0.453192, 0.410072, 0.369696, 0.332081, 0.297213, 0.265050, 0.235530, 0.208569, 0.184068, 0.161918, 0.141999, 0.124184, 0.108348, 0.094362, 0.082101, 0.071446, 0.062283, 0.054508, 0.048028, 0.042758, 0.038630, 0.035584, 0.033578, 0.032582
