0.050343, 0.051518, 0.053881, 0.057451, 0.062263, 0.068358, 0.075787, 0.084610, 0.094895, 0.106714, 0.120145, 0.135267, 0.152162, 0.170911, 0.191589, 0.214269, 0.239015, 0.265881, 0.294908, 0.326121, 0.359530, 0.395124, 0.432867, 0.472705, 0.514552, 0.558299, 0.603809, 0.650910, 0.699410, 0.749080, 0.799668, 0.850891, 0.902446, 0.954006, 1.005225, 1.055738, 1.105173, 1.153150, 1.199284, 1.243195, 1.284507, 1.322862, 1.357915, 1.389350, 1.416872, 1.440224, 1.459182, 1.473565, 1.483231, 1.488088, 1.488088, 1.483232, 1.473565, 1.459183, 1.440225, 1.416874, 1.389352, 1.357917, 1.322864, 1.284509, 1.243197, 1.199287, 1.153153, 1.105176, 1.055741, 1.005228, 0.954009, 0.902449, 0.850894, 0.799671, 0.749083, 0.699413, 0.650913, 0.603811, 0.558302, 0.514555, 0.472707, 0.432870, 0.395126, 0.359532, 0.326123, 0.294909, 0.265883, 0.239017, 0.214271, 0.191590, 0.170912, 0.152163, 0.135268, 0.120146, 0.106715, 0.094896, 0.084611, 0.075787, 0.068358, 0.062263, 0.057452, 0.053881, 0.051518, 0.050343
0.050133, 0.051303, 0.053656, 0.057212, 0.062003, 0.068072, 0.075470, 0.084256, 0.094498, 0.106268, 0.119642, 0.134701, 0.151526, 0.170195, 0.190787, 0.213372, 0.238015, 0.264767, 0.293672, 0.324755, 0.358024, 0.393468, 0.431054, 0.470724, 0.512396, 0.555961, 0.601280, 0.648184, 0.696481, 0.745942, 0.796317, 0.847324, 0.898663, 0.950005, 1.001009, 1.051310, 1.100537, 1.148311, 1.194251, 1.237977, 1.279116, 1.317309, 1.352215, 1.383517, 1.410923, 1.434176, 1.453055, 1.467377, 1.477003, 1.481840, 1.481840, 1.477003, 1.467377, 1.453056, 1.434178, 1.410925, 1.383519, 1.352217, 1.317311, 1.279118, 1.237979, 1.194254, 1.148314, 1.100540, 1.051313, 1.001012, 0.950009, 0.898666, 0.847327, 0.796320, 0.745945, 0.696484, 0.648187, 0.601283, 0.555964, 0.512399, 0.470727, 0.431056, 0.393470, 0.358026, 0.324757, 0.293674, 0.264769, 0.238016, 0.213374, 0.190789, 0.170197, 0.151527, 0.134702, 0.119643, 0.106269, 0.094499, 0.084257, 0.075470, 0.068072, 0.062003, 0.057212, 0.053656, 0.051303, 0.050133
0.049728, 0.050889, 0.053223, 0.056750, 0.061502, 0.067522, 0.074861, 0.083576, 0.093735, 0.105410, 0.118676, 0.133613, 0.150302, 0.168821, 0.189246, 0.211648, 0.236091, 0.262628, 0.291299, 0.322130, 0.355130, 0.390288, 0.427570, 0.466920, 0.508256, 0.551470, 0.596422, 0.642947, 0.690852, 0.739912, 0.789878, 0.840473, 0.891395, 0.942322, 0.992911, 1.042805, 1.091634, 1.139022, 1.184589, 1.227960, 1.268765, 1.306650, 1.341273, 1.372321, 1.399506, 1.422570, 1.441296, 1.455502, 1.465050, 1.469848, 1.469848, 1.465051, 1.455502, 1.441297, 1.422572, 1.399507, 1.372323, 1.341275, 1.306652, 1.268768, 1.227962, 1.184592, 1.139025, 1.091637, 1.042808, 0.992914, 0.942325, 0.891398, 0.840476, 0.789881, 0.739915, 0.690855, 0.642950, 0.596424, 0.551472, 0.508258, 0.466922, 0.427573, 0.390290, 0.355132, 0.322132, 0.291300, 0.262630, 0.236093, 0.211650, 0.189247, 0.168822, 0.150303, 0.133614, 0.118677, 0.105411, 0.093736, 0.083577, 0.074861, 0.067523, 0.061503, 0.056750, 0.053223, 0.050890, 0.049728
0.049134, 0.050281, 0.052587, 0.056071, 0.060767, 0.066715, 0.073966, 0.082577, 0.092615, 0.104150, 0.117257, 0.132016, 0.148504, 0.166802, 0.186983, 0.209117, 0.233267, 0.259486, 0.287814, 0.318277, 0.350882, 0.385619, 0.422456, 0.461336, 0.502178, 0.544874, 0.589288, 0.635256, 0.682586, 0.731059, 0.780426, 0.830414, 0.880726, 0.931043, 0.981026, 1.030322, 1.078566, 1.125386, 1.170408, 1.213259, 1.253575, 1.291005, 1.325214, 1.355890, 1.382749, 1.405537, 1.424039, 1.438074, 1.447508, 1.452248, 1.452248, 1.447508, 1.438075, 1.424039, 1.405539, 1.382750, 1.355892, 1.325216, 1.291008, 1.253578, 1.213261, 1.170410, 1.125389, 1.078569, 1.030325, 0.981029, 0.931046, 0.880729, 0.830417, 0.780429, 0.731062, 0.682589, 0.635259, 0.589291, 0.544877, 0.502180, 0.461338, 0.422458, 0.385621, 0.350884, 0.318279, 0.287816, 0.259488, 0.233269, 0.209118, 0.186984, 0.166803, 0.148506, 0.132017, 0.117258, 0.104150, 0.092616, 0.082578, 0.073966, 0.066716, 0.060768, 0.056072, 0.052587, 0.050281, 0.049134
0.048357, 0.049486, 0.051755, 0.055185, 0.059806, 0.065660, 0.072796, 0.081271, 0.091150, 0.102502, 0.115402, 0.129927, 0.146154, 0.164162, 0.184023, 0.205807, 0.229575, 0.255378, 0.283258, 0.313238, 0.345328, 0.379516, 0.415770, 0.454034, 0.494229, 0.536248, 0.579958, 0.625197, 0.671777, 0.719482, 0.768067, 0.817263, 0.866778, 0.916297, 0.965488, 1.014002, 1.061482, 1.107560, 1.151867, 1.194039, 1.233717, 1.270554, 1.304220, 1.334410, 1.360843, 1.383271, 1.401479, 1.415292, 1.424576, 1.429241, 1.429241, 1.424576, 1.415292, 1.401479, 1.383272, 1.360845, 1.334412, 1.304222, 1.270556, 1.233719, 1.194042, 1.151870, 1.107563, 1.061485, 1.014005, 0.965491, 0.916300, 0.866781, 0.817266, 0.768070, 0.719485, 0.671780, 0.625200, 0.579961, 0.536250, 0.494231, 0.454036, 0.415772, 0.379518, 0.345330, 0.313240, 0.283260, 0.255380, 0.229576, 0.205808, 0.184024, 0.164163, 0.146155, 0.129928, 0.115403, 0.102503, 0.091150, 0.081271, 0.072796, 0.065660, 0.059806, 0.055185, 0.051755, 0.049486, 0.048357
0.047405, 0.048512, 0.050737, 0.054099, 0.058629, 0.064368, 0.071363, 0.079672, 0.089356, 0.100485, 0.113131, 0.127370, 0.143278, 0.160931, 0.180401, 0.201756, 0.225056, 0.250351, 0.277682, 0.307072, 0.338529, 0.372045, 0.407585, 0.445095, 0.484498, 0.525690, 0.568539, 0.612886, 0.658549, 0.705313, 0.752941, 0.801168, 0.849707, 0.898250, 0.946472, 0.994031, 1.040574, 1.085745, 1.129179, 1.170520, 1.209416, 1.245527, 1.278530, 1.308125, 1.334038, 1.356023, 1.373872, 1.387413, 1.396514, 1.401087, 1.401087, 1.396514, 1.387413, 1.373873, 1.356024, 1.334039, 1.308127, 1.278532, 1.245529, 1.209419, 1.170523, 1.129182, 1.085748, 1.040577, 0.994034, 0.946475, 0.898253, 0.849710, 0.801171, 0.752944, 0.705316, 0.658552, 0.612889, 0.568541, 0.525692, 0.484501, 0.445098, 0.407587, 0.372047, 0.338531, 0.307074, 0.277683, 0.250353, 0.225057, 0.201757, 0.180402, 0.160932, 0.143279, 0.127371, 0.113132, 0.100485, 0.089357, 0.079672, 0.071364, 0.064368, 0.058630, 0.054099, 0.050737, 0.048512, 0.047405
0.046291, 0.047371, 0.049543, 0.052827, 0.057251, 0.062854, 0.069685, 0.077798, 0.087254, 0.098121, 0.110470, 0.124373, 0.139907, 0.157144, 0.176157, 0.197009, 0.219761, 0.244461, 0.271148, 0.299847, 0.330565, 0.363291, 0.397994, 0.434622, 0.473097, 0.513318, 0.555158, 0.598462, 0.643049, 0.688712, 0.735219, 0.782310, 0.829706, 0.877107, 0.924193, 0.970631, 1.016079, 1.060185, 1.102597, 1.142965, 1.180945, 1.216206, 1.248432, 1.277329, 1.302632, 1.324099, 1.341528, 1.354750, 1.363637, 1.368103, 1.368103, 1.363637, 1.354751, 1.341529, 1.324100, 1.302633, 1.277331, 1.248434, 1.216208, 1.180947, 1.142968, 1.102600, 1.060188, 1.016082, 0.970634, 0.924195, 0.877110, 0.829709, 0.782313, 0.735222, 0.688715, 0.643052, 0.598465, 0.555161, 0.513321, 0.473099, 0.434624, 0.397996, 0.363293, 0.330567, 0.299849, 0.271150, 0.244463, 0.219762, 0.197010, 0.176158, 0.157146, 0.139908, 0.124374, 0.110470, 0.098122, 0.087255, 0.077798, 0.069685, 0.062855, 0.057251, 0.052827, 0.049544, 0.047372, 0.046291
0.045025, 0.046076, 0.048189, 0.051382, 0.055685, 0.061135, 0.067779, 0.075670, 0.084867, 0.095437, 0.107448, 0.120971, 0.136080, 0.152845, 0.171337, 0.191619, 0.213748, 0.237773, 0.263730, 0.291643, 0.321521, 0.353351, 0.387104, 0.422729, 0.460151, 0.499271, 0.539965, 0.582084, 0.625450, 0.669864, 0.715096, 0.760899, 0.806997, 0.853100, 0.898896, 0.944064, 0.988267, 1.031165, 1.072417, 1.111679, 1.148620, 1.182915, 1.214258, 1.242365, 1.266974, 1.287854, 1.304806, 1.317666, 1.326309, 1.330653, 1.330653, 1.326310, 1.317667, 1.304807, 1.287855, 1.266975, 1.242367, 1.214260, 1.182917, 1.148622, 1.111682, 1.072419, 1.031168, 0.988270, 0.944066, 0.898899, 0.853103, 0.807000, 0.760902, 0.715099, 0.669866, 0.625453, 0.582086, 0.539968, 0.499273, 0.460153, 0.422731, 0.387106, 0.353353, 0.321523, 0.291645, 0.263731, 0.237774, 0.213750, 0.191620, 0.171338, 0.152847, 0.136081, 0.120972, 0.107448, 0.095438, 0.084868, 0.075670, 0.067780, 0.061136, 0.055685, 0.051382, 0.048189, 0.046076, 0.045025
0.043621, 0.044640, 0.046687, 0.049780, 0.053949, 0.059230, 0.065666, 0.073311, 0.082222, 0.092462, 0.104098, 0.117200, 0.131837, 0.148080, 0.165995, 0.185645, 0.207084, 0.230359, 0.255507, 0.282550, 0.311496, 0.342333, 0.375033, 0.409547, 0.445801, 0.483701, 0.523126, 0.563930, 0.605944, 0.648972, 0.692794, 0.737167, 0.781827, 0.826492, 0.870860, 0.914617, 0.957442, 0.999002, 1.038966, 1.077004, 1.112792, 1.146017, 1.176383, 1.203613, 1.227454, 1.247683, 1.264105, 1.276564, 1.284938, 1.289146, 1.289146, 1.284939, 1.276565, 1.264106, 1.247684, 1.227456, 1.203615, 1.176385, 1.146019, 1.112794, 1.077006, 1.038969, 0.999005, 0.957444, 0.914620, 0.870862, 0.826495, 0.781830, 0.737170, 0.692797, 0.648975, 0.605947, 0.563933, 0.523128, 0.483703, 0.445803, 0.409549, 0.375035, 0.342335, 0.311497, 0.282551, 0.255508, 0.230361, 0.207085, 0.185646, 0.165996, 0.148081, 0.131838, 0.117201, 0.104099, 0.092463, 0.082223, 0.073312, 0.065667, 0.059230, 0.053949, 0.049781, 0.046687, 0.044640, 0.043621
0.042096, 0.043079, 0.045054, 0.048039, 0.052062, 0.057158, 0.063370, 0.070747, 0.079346, 0.089228, 0.100457, 0.113100, 0.127225, 0.142900, 0.160188, 0.179150, 0.199839, 0.222300, 0.246568, 0.272664, 0.300597, 0.330356, 0.361911, 0.395216, 0.430202, 0.466775, 0.504820, 0.544196, 0.584740, 0.626261, 0.668549, 0.711370, 0.754466, 0.797567, 0.840382, 0.882608, 0.923933, 0.964039, 1.002604, 1.039311, 1.073846, 1.105908, 1.135211, 1.161488, 1.184494, 1.204015, 1.219863, 1.231885, 1.239966, 1.244027, 1.244027, 1.239967, 1.231886, 1.219863, 1.204016, 1.184496, 1.161489, 1.135213, 1.105910, 1.073848, 1.039313, 1.002607, 0.964041, 0.923936, 0.882611, 0.840385, 0.797570, 0.754469, 0.711372, 0.668552, 0.626264, 0.584742, 0.544199, 0.504822, 0.466777, 0.430204, 0.395218, 0.361913, 0.330358, 0.300599, 0.272666, 0.246569, 0.222301, 0.199840, 0.179151, 0.160189, 0.142901, 0.127226, 0.113101, 0.100457, 0.089228, 0.079346, 0.070747, 0.063370, 0.057158, 0.052063, 0.048040, 0.045054, 0.043079, 0.042096
