0.053170, 0.054356, 0.056738, 0.060337, 0.065182, 0.071312, 0.078776, 0.087627, 0.097928, 0.109745, 0.123148, 0.138211, 0.155005, 0.173604, 0.194076, 0.216482, 0.240878, 0.267309, 0.295808, 0.326393, 0.359064, 0.393805, 0.430575, 0.469314, 0.509936, 0.552329, 0.596356, 0.641850, 0.688620, 0.736450, 0.785093, 0.834283, 0.883729, 0.933120, 0.982128, 1.030411, 1.077616, 1.123384, 1.167358, 1.209177, 1.248495, 1.284974, 1.318294, 1.348157, 1.374293, 1.396459, 1.414450, 1.428095, 1.437264, 1.441870, 1.441871, 1.437264, 1.428095, 1.414451, 1.396460, 1.374295, 1.348159, 1.318296, 1.284976, 1.248498, 1.209180, 1.167360, 1.123387, 1.077619, 1.030414, 0.982131, 0.933123, 0.883732, 0.834287, 0.785096, 0.736453, 0.688623, 0.641853, 0.596359, 0.552332, 0.509939, 0.469316, 0.430577, 0.393807, 0.359066, 0.326395, 0.295810, 0.267311, 0.240880, 0.216483, 0.194077, 0.173606, 0.155006, 0.138212, 0.123149, 0.109746, 0.097929, 0.087628, 0.078776, 0.071313, 0.065182, 0.060337, 0.056738, 0.054356, 0.053170
0.052549, 0.053721, 0.056076, 0.059632, 0.064421, 0.070480, 0.077856, 0.086604, 0.096785, 0.108464, 0.121711, 0.136597, 0.153195, 0.171577, 0.191809, 0.213953, 0.238065, 0.264187, 0.292353, 0.322580, 0.354870, 0.389205, 0.425546, 0.463833, 0.503982, 0.545879, 0.589390, 0.634352, 0.680575, 0.727844, 0.775919, 0.824534, 0.873401, 0.922214, 0.970648, 1.018366, 1.065019, 1.110252, 1.153710, 1.195041, 1.233899, 1.269951, 1.302881, 1.332395, 1.358225, 1.380132, 1.397912, 1.411397, 1.420459, 1.425012, 1.425012, 1.420460, 1.411398, 1.397913, 1.380133, 1.358226, 1.332397, 1.302883, 1.269953, 1.233901, 1.195044, 1.153713, 1.110255, 1.065022, 1.018369, 0.970651, 0.922217, 0.873404, 0.824537, 0.775922, 0.727847, 0.680578, 0.634354, 0.589393, 0.545882, 0.503984, 0.463836, 0.425549, 0.389207, 0.354872, 0.322582, 0.292354, 0.264188, 0.238066, 0.213955, 0.191810, 0.171578, 0.153197, 0.136598, 0.121711, 0.108465, 0.096786, 0.086605, 0.077857, 0.070480, 0.064421, 0.059633, 0.056076, 0.053721, 0.052549
0.051736, 0.052890, 0.055208, 0.058710, 0.063424, 0.069390, 0.076652, 0.085264, 0.095287, 0.106785, 0.119827, 0.134483, 0.150824, 0.168921, 0.188840, 0.210642, 0.234379, 0.260097, 0.287827, 0.317586, 0.349377, 0.383181, 0.418960, 0.456654, 0.496179, 0.537427, 0.580264, 0.624529, 0.670036, 0.716573, 0.763902, 0.811763, 0.859873, 0.907929, 0.955613, 1.002591, 1.048521, 1.093052, 1.135837, 1.176527, 1.214783, 1.250276, 1.282696, 1.311752, 1.337182, 1.358749, 1.376254, 1.389530, 1.398452, 1.402934, 1.402934, 1.398452, 1.389530, 1.376255, 1.358750, 1.337183, 1.311754, 1.282697, 1.250278, 1.214785, 1.176530, 1.135840, 1.093055, 1.048524, 1.002594, 0.955616, 0.907932, 0.859876, 0.811766, 0.763905, 0.716575, 0.670038, 0.624531, 0.580266, 0.537429, 0.496181, 0.456656, 0.418962, 0.383183, 0.349379, 0.317588, 0.287829, 0.260099, 0.234381, 0.210643, 0.188841, 0.168922, 0.150825, 0.134484, 0.119828, 0.106786, 0.095288, 0.085265, 0.076652, 0.069390, 0.063425, 0.058710, 0.055208, 0.052890, 0.051736
0.050740, 0.051872, 0.054145, 0.057579, 0.062203, 0.068053, 0.075175, 0.083622, 0.093452, 0.104728, 0.117519, 0.131892, 0.147919, 0.165667, 0.185202, 0.206583, 0.229863, 0.255085, 0.282281, 0.311467, 0.342645, 0.375798, 0.410887, 0.447853, 0.486616, 0.527069, 0.569080, 0.612491, 0.657120, 0.702759, 0.749176, 0.796114, 0.843296, 0.890425, 0.937189, 0.983260, 1.028304, 1.071977, 1.113937, 1.153842, 1.191360, 1.226169, 1.257963, 1.286459, 1.311398, 1.332549, 1.349716, 1.362736, 1.371486, 1.375882, 1.375882, 1.371486, 1.362737, 1.349717, 1.332551, 1.311399, 1.286461, 1.257964, 1.226170, 1.191362, 1.153845, 1.113940, 1.071980, 1.028307, 0.983263, 0.937191, 0.890428, 0.843299, 0.796117, 0.749179, 0.702762, 0.657123, 0.612493, 0.569082, 0.527072, 0.486619, 0.447856, 0.410889, 0.375800, 0.342647, 0.311468, 0.282283, 0.255087, 0.229865, 0.206584, 0.185203, 0.165668, 0.147920, 0.131893, 0.117519, 0.104729, 0.093453, 0.083623, 0.075176, 0.068054, 0.062203, 0.057579, 0.054145, 0.051872, 0.050740
0.049571, 0.050677, 0.052898, 0.056253, 0.060770, 0.066485, 0.073444, 0.081696, 0.091299, 0.102315, 0.114811, 0.128853, 0.144510, 0.161849, 0.180933, 0.201822, 0.224566, 0.249207, 0.275775, 0.304289, 0.334749, 0.367136, 0.401416, 0.437530, 0.475399, 0.514919, 0.555961, 0.598371, 0.641971, 0.686557, 0.731904, 0.777759, 0.823852, 0.869895, 0.915580, 0.960589, 1.004593, 1.047259, 1.088251, 1.127236, 1.163888, 1.197894, 1.228955, 1.256794, 1.281158, 1.301821, 1.318592, 1.331312, 1.339860, 1.344154, 1.344155, 1.339860, 1.331312, 1.318593, 1.301822, 1.281159, 1.256796, 1.228957, 1.197896, 1.163891, 1.127239, 1.088254, 1.047262, 1.004596, 0.960591, 0.915582, 0.869898, 0.823855, 0.777762, 0.731906, 0.686560, 0.641974, 0.598374, 0.555963, 0.514922, 0.475402, 0.437533, 0.401419, 0.367139, 0.334751, 0.304291, 0.275777, 0.249208, 0.224567, 0.201823, 0.180935, 0.161850, 0.144511, 0.128854, 0.114812, 0.102316, 0.091300, 0.081696, 0.073444, 0.066486, 0.060770, 0.056253, 0.052898, 0.050677, 0.049571
0.048243, 0.049319, 0.051480, 0.054745, 0.059141, 0.064704, 0.071475, 0.079506, 0.088852, 0.099573, 0.111733, 0.125399, 0.140636, 0.157510, 0.176083, 0.196411, 0.218545, 0.242525, 0.268381, 0.296131, 0.325774, 0.357292, 0.390652, 0.425798, 0.462651, 0.501110, 0.541051, 0.582323, 0.624753, 0.668144, 0.712273, 0.756899, 0.801755, 0.846562, 0.891021, 0.934822, 0.977646, 1.019168, 1.059060, 1.096999, 1.132668, 1.165761, 1.195989, 1.223081, 1.246791, 1.266900, 1.283220, 1.295599, 1.303917, 1.308097, 1.308097, 1.303918, 1.295599, 1.283221, 1.266901, 1.246792, 1.223082, 1.195990, 1.165763, 1.132670, 1.097001, 1.059062, 1.019170, 0.977649, 0.934825, 0.891024, 0.846565, 0.801758, 0.756901, 0.712276, 0.668147, 0.624756, 0.582326, 0.541053, 0.501113, 0.462653, 0.425800, 0.390654, 0.357294, 0.325776, 0.296133, 0.268383, 0.242527, 0.218546, 0.196412, 0.176084, 0.157511, 0.140637, 0.125400, 0.111734, 0.099573, 0.088852, 0.079506, 0.071476, 0.064704, 0.059142, 0.054746, 0.051480, 0.049319, 0.048243
0.046769, 0.047812, 0.049907, 0.053073, 0.057334, 0.062727, 0.069291, 0.077076, 0.086136, 0.096530, 0.108318, 0.121566, 0.136338, 0.152696, 0.170701, 0.190408, 0.211865, 0.235112, 0.260179, 0.287080, 0.315816, 0.346371, 0.378711, 0.412781, 0.448507, 0.485790, 0.524509, 0.564520, 0.605652, 0.647716, 0.690496, 0.733756, 0.777241, 0.820678, 0.863777, 0.906239, 0.947753, 0.988004, 1.026676, 1.063455, 1.098033, 1.130114, 1.159418, 1.185681, 1.208665, 1.228160, 1.243981, 1.255981, 1.264045, 1.268097, 1.268097, 1.264046, 1.255982, 1.243982, 1.228161, 1.208667, 1.185682, 1.159419, 1.130116, 1.098035, 1.063457, 1.026679, 0.988006, 0.947755, 0.906241, 0.863780, 0.820680, 0.777244, 0.733759, 0.690499, 0.647719, 0.605655, 0.564522, 0.524512, 0.485792, 0.448509, 0.412783, 0.378713, 0.346373, 0.315818, 0.287082, 0.260180, 0.235114, 0.211866, 0.190409, 0.170702, 0.152697, 0.136339, 0.121567, 0.108319, 0.096530, 0.086137, 0.077077, 0.069292, 0.062727, 0.057335, 0.053073, 0.049907, 0.047812, 0.046769
0.045165, 0.046172, 0.048196, 0.051252, 0.055368, 0.060575, 0.066915, 0.074433, 0.083182, 0.093219, 0.104603, 0.117396, 0.131661, 0.147458, 0.164845, 0.183876, 0.204597, 0.227046, 0.251252, 0.277231, 0.304981, 0.334487, 0.365717, 0.398618, 0.433117, 0.469121, 0.506511, 0.545148, 0.584869, 0.625489, 0.666801, 0.708576, 0.750568, 0.792514, 0.834134, 0.875138, 0.915227, 0.954096, 0.991441, 1.026957, 1.060349, 1.091329, 1.119626, 1.144988, 1.167184, 1.186009, 1.201288, 1.212875, 1.220663, 1.224575, 1.224576, 1.220663, 1.212876, 1.201288, 1.186010, 1.167185, 1.144990, 1.119628, 1.091331, 1.060351, 1.026960, 0.991443, 0.954099, 0.915229, 0.875140, 0.834137, 0.792517, 0.750571, 0.708579, 0.666803, 0.625492, 0.584872, 0.545151, 0.506513, 0.469123, 0.433120, 0.398620, 0.365719, 0.334489, 0.304983, 0.277233, 0.251254, 0.227048, 0.204598, 0.183877, 0.164846, 0.147459, 0.131662, 0.117397, 0.104604, 0.093219, 0.083182, 0.074433, 0.066915, 0.060576, 0.055368, 0.051253, 0.048196, 0.046172, 0.045165
0.043447, 0.044416, 0.046363, 0.049304, 0.053262, 0.058272, 0.064370, 0.071602, 0.080018, 0.089673, 0.100625, 0.112931, 0.126653, 0.141849, 0.158575, 0.176882, 0.196815, 0.218410, 0.241696, 0.266686, 0.293380, 0.321763, 0.351805, 0.383454, 0.416640, 0.451274, 0.487241, 0.524408, 0.562618, 0.601692, 0.641431, 0.681617, 0.722011, 0.762361, 0.802397, 0.841840, 0.880403, 0.917794, 0.953717, 0.987882, 1.020003, 1.049804, 1.077025, 1.101421, 1.122772, 1.140881, 1.155578, 1.166725, 1.174216, 1.177980, 1.177980, 1.174216, 1.166726, 1.155579, 1.140882, 1.122774, 1.101423, 1.077026, 1.049806, 1.020005, 0.987884, 0.953719, 0.917796, 0.880406, 0.841843, 0.802399, 0.762363, 0.722014, 0.681620, 0.641434, 0.601694, 0.562620, 0.524410, 0.487243, 0.451276, 0.416642, 0.383456, 0.351806, 0.321765, 0.293381, 0.266687, 0.241697, 0.218412, 0.196816, 0.176883, 0.158576, 0.141850, 0.126654, 0.112932, 0.100625, 0.089674, 0.080019, 0.071603, 0.064370, 0.058272, 0.053263, 0.049304, 0.046363, 0.044417, 0.043447
0.041634, 0.042562, 0.044428, 0.047245, 0.051039, 0.055839, 0.061683, 0.068613, 0.076678, 0.085930, 0.096424, 0.108216, 0.121365, 0.135927, 0.151954, 0.169496, 0.188597, 0.209290, 0.231603, 0.255550, 0.281128, 0.308327, 0.337113, 0.367441, 0.399241, 0.432428, 0.466893, 0.502507, 0.539120, 0.576563, 0.614642, 0.653149, 0.691857, 0.730520, 0.768884, 0.806680, 0.843632, 0.879460, 0.913883, 0.946620, 0.977399, 1.005956, 1.032039, 1.055417, 1.075876, 1.093228, 1.107311, 1.117993, 1.125171, 1.128777, 1.128777, 1.125171, 1.117993, 1.107312, 1.093229, 1.075877, 1.055418, 1.032041, 1.005957, 0.977401, 0.946622, 0.913885, 0.879463, 0.843634, 0.806682, 0.768886, 0.730523, 0.691859, 0.653152, 0.614645, 0.576565, 0.539123, 0.502509, 0.466895, 0.432430, 0.399243, 0.367442, 0.337115, 0.308329, 0.281130, 0.255551, 0.231605, 0.209292, 0.188598, 0.169497, 0.151955, 0.135928, 0.121366, 0.108217, 0.096424, 0.085930, 0.076678, 0.068613, 0.061683, 0.055839, 0.051039, 0.047246, 0.044428, 0.042562, 0.041634
