0.000091, 0.000097, 0.000110, 0.000131, 0.000160, 0.000199, 0.000249, 0.000313, 0.000392, 0.000489, 0.000608, 0.000753, 0.000928, 0.001137, 0.001387, 0.001681, 0.002027, 0.002431, 0.002899, 0.003439, 0.004056, 0.004759, 0.005552, 0.006443, 0.007435, 0.008532, 0.009739, 0.011054, 0.012479, 0.014009, 0.015641, 0.017368, 0.019179, 0.021062, 0.023004, 0.024986, 0.026991, 0.028996, 0.030978, 0.032914, 0.034780, 0.036548, 0.038196, 0.039699, 0.041034, 0.042181, 0.043121, 0.043840, 0.044326, 0.044571, 0.044571, 0.044326, 0.043840, 0.043121, 0.042181, 0.041034, 0.039699, 0.038196, 0.036549, 0.034780, 0.032915, 0.030978, 0.028996, 0.026991, 0.024987, 0.023004, 0.021063, 0.019179, 0.017368, 0.015642, 0.014009, 0.012479, 0.011054, 0.009739, 0.008533, 0.007435, 0.006443, 0.005552, 0.004759, 0.004057, 0.003439, 0.002899, 0.002431, 0.002027, 0.001681, 0.001387, 0.001138, 0.000928, 0.000753, 0.000608, 0.000489, 0.000392, 0.000313, 0.000249, 0.000199, 0.000160, 0.000131, 0.000111, 0.000097, 0.000091
0.000112, 0.000120, 0.000137, 0.000162, 0.000198, 0.000246, 0.000308, 0.000387, 0.000484, 0.000605, 0.000753, 0.000932, 0.001148, 0.001407, 0.001716, 0.002080, 0.002508, 0.003008, 0.003587, 0.004255, 0.005019, 0.005888, 0.006870, 0.007971, 0.009199, 0.010557, 0.012049, 0.013677, 0.015439, 0.017333, 0.019352, 0.021488, 0.023729, 0.026060, 0.028462, 0.030914, 0.033394, 0.035875, 0.038328, 0.040723, 0.043031, 0.045220, 0.047258, 0.049117, 0.050769, 0.052188, 0.053351, 0.054241, 0.054842, 0.055145, 0.055145, 0.054842, 0.054241, 0.053351, 0.052188, 0.050769, 0.049117, 0.047258, 0.045220, 0.043031, 0.040723, 0.038328, 0.035875, 0.033394, 0.030915, 0.028462, 0.026060, 0.023729, 0.021489, 0.019353, 0.017333, 0.015439, 0.013677, 0.012049, 0.010557, 0.009199, 0.007971, 0.006870, 0.005888, 0.005019, 0.004255, 0.003587, 0.003008, 0.002508, 0.002080, 0.001716, 0.001407, 0.001148, 0.000932, 0.000753, 0.000605, 0.000485, 0.000387, 0.000308, 0.000246, 0.000198, 0.000162, 0.000137, 0.000120, 0.000112
0.000138, 0.000148, 0.000168, 0.000200, 0.000244, 0.000303, 0.000379, 0.000476, 0.000596, 0.000744, 0.000926, 0.001147, 0.001413, 0.001731, 0.002110, 0.002559, 0.003085, 0.003700, 0.004412, 0.005234, 0.006174, 0.007243, 0.008451, 0.009806, 0.011315, 0.012986, 0.014822, 0.016824, 0.018992, 0.021322, 0.023806, 0.026433, 0.029189, 0.032056, 0.035011, 0.038028, 0.041078, 0.044130, 0.047147, 0.050094, 0.052932, 0.055624, 0.058132, 0.060419, 0.062451, 0.064196, 0.065627, 0.066722, 0.067461, 0.067834, 0.067834, 0.067461, 0.066722, 0.065627, 0.064196, 0.062451, 0.060419, 0.058132, 0.055625, 0.052933, 0.050094, 0.047147, 0.044130, 0.041079, 0.038028, 0.035011, 0.032056, 0.029189, 0.026433, 0.023806, 0.021322, 0.018992, 0.016824, 0.014822, 0.012986, 0.011316, 0.009806, 0.008451, 0.007243, 0.006174, 0.005234, 0.004413, 0.003700, 0.003085, 0.002559, 0.002110, 0.001731, 0.001413, 0.001147, 0.000926, 0.000744, 0.000596, 0.000476, 0.000379, 0.000303, 0.000244, 0.000200, 0.000168, 0.000148, 0.000138
0.000169, 0.000181, 0.000206, 0.000244, 0.000299, 0.000371, 0.000464, 0.000582, 0.000729, 0.000910, 0.001133, 0.001402, 0.001728, 0.002117, 0.002581, 0.003129, 0.003773, 0.004525, 0.005396, 0.006401, 0.007551, 0.008858, 0.010335, 0.011992, 0.013839, 0.015882, 0.018127, 0.020575, 0.023227, 0.026076, 0.029114, 0.032327, 0.035698, 0.039204, 0.042817, 0.046507, 0.050238, 0.053969, 0.057659, 0.061263, 0.064735, 0.068027, 0.071094, 0.073891, 0.076376, 0.078510, 0.080260, 0.081599, 0.082503, 0.082959, 0.082959, 0.082503, 0.081599, 0.080260, 0.078510, 0.076376, 0.073891, 0.071094, 0.068027, 0.064735, 0.061264, 0.057660, 0.053970, 0.050238, 0.046508, 0.042818, 0.039204, 0.035698, 0.032327, 0.029114, 0.026076, 0.023227, 0.020576, 0.018127, 0.015882, 0.013839, 0.011992, 0.010335, 0.008858, 0.007551, 0.006401, 0.005396, 0.004525, 0.003773, 0.003129, 0.002581, 0.002117, 0.001728, 0.001402, 0.001133, 0.000910, 0.000729, 0.000582, 0.000464, 0.000371, 0.000299, 0.000244, 0.000206, 0.000181, 0.000169
0.000205, 0.000220, 0.000250, 0.000297, 0.000363, 0.000451, 0.000564, 0.000707, 0.000886, 0.001107, 0.001377, 0.001705, 0.002101, 0.002574, 0.003138, 0.003805, 0.004588, 0.005502, 0.006561, 0.007783, 0.009181, 0.010771, 0.012566, 0.014581, 0.016826, 0.019311, 0.022040, 0.025017, 0.028241, 0.031705, 0.035399, 0.039306, 0.043404, 0.047667, 0.052061, 0.056547, 0.061083, 0.065620, 0.070107, 0.074489, 0.078710, 0.082713, 0.086442, 0.089842, 0.092863, 0.095458, 0.097586, 0.099214, 0.100314, 0.100868, 0.100868, 0.100314, 0.099214, 0.097587, 0.095458, 0.092863, 0.089842, 0.086442, 0.082713, 0.078710, 0.074489, 0.070107, 0.065620, 0.061083, 0.056548, 0.052061, 0.047667, 0.043405, 0.039306, 0.035399, 0.031705, 0.028241, 0.025018, 0.022040, 0.019311, 0.016826, 0.014581, 0.012566, 0.010771, 0.009181, 0.007783, 0.006562, 0.005502, 0.004588, 0.003805, 0.003138, 0.002575, 0.002101, 0.001705, 0.001377, 0.001107, 0.000886, 0.000707, 0.000564, 0.000451, 0.000363, 0.000297, 0.000250, 0.000220, 0.000205
0.000248, 0.000266, 0.000302, 0.000359, 0.000439, 0.000545, 0.000682, 0.000855, 0.001071, 0.001338, 0.001665, 0.002061, 0.002539, 0.003112, 0.003794, 0.004599, 0.005546, 0.006651, 0.007932, 0.009408, 0.011098, 0.013020, 0.015191, 0.017626, 0.020340, 0.023343, 0.026643, 0.030242, 0.034138, 0.038326, 0.042791, 0.047514, 0.052468, 0.057621, 0.062932, 0.068355, 0.073838, 0.079323, 0.084746, 0.090043, 0.095145, 0.099984, 0.104492, 0.108602, 0.112254, 0.115391, 0.117964, 0.119931, 0.121260, 0.121931, 0.121931, 0.121260, 0.119931, 0.117964, 0.115391, 0.112254, 0.108603, 0.104492, 0.099985, 0.095146, 0.090043, 0.084746, 0.079323, 0.073838, 0.068356, 0.062932, 0.057621, 0.052468, 0.047514, 0.042791, 0.038326, 0.034139, 0.030242, 0.026643, 0.023343, 0.020340, 0.017626, 0.015191, 0.013020, 0.011098, 0.009408, 0.007932, 0.006651, 0.005546, 0.004599, 0.003794, 0.003112, 0.002540, 0.002061, 0.001665, 0.001338, 0.001071, 0.000855, 0.000682, 0.000545, 0.000439, 0.000359, 0.000302, 0.000266, 0.000248
0.000298, 0.000320, 0.000363, 0.000432, 0.000528, 0.000655, 0.000820, 0.001028, 0.001288, 0.001608, 0.002001, 0.002477, 0.003052, 0.003740, 0.004559, 0.005527, 0.006665, 0.007993, 0.009532, 0.011307, 0.013338, 0.015647, 0.018256, 0.021183, 0.024445, 0.028054, 0.032019, 0.036344, 0.041027, 0.046060, 0.051426, 0.057101, 0.063056, 0.069248, 0.075631, 0.082149, 0.088738, 0.095329, 0.101847, 0.108213, 0.114344, 0.120160, 0.125577, 0.130517, 0.134905, 0.138675, 0.141767, 0.144131, 0.145729, 0.146534, 0.146534, 0.145729, 0.144131, 0.141767, 0.138676, 0.134906, 0.130517, 0.125577, 0.120160, 0.114345, 0.108213, 0.101847, 0.095329, 0.088738, 0.082149, 0.075631, 0.069248, 0.063056, 0.057102, 0.051426, 0.046060, 0.041028, 0.036345, 0.032019, 0.028054, 0.024445, 0.021183, 0.018256, 0.015647, 0.013338, 0.011307, 0.009533, 0.007993, 0.006665, 0.005528, 0.004559, 0.003740, 0.003052, 0.002477, 0.002001, 0.001608, 0.001288, 0.001028, 0.000820, 0.000655, 0.000528, 0.000432, 0.000363, 0.000320, 0.000298
0.000356, 0.000382, 0.000434, 0.000516, 0.000630, 0.000783, 0.000979, 0.001228, 0.001538, 0.001922, 0.002391, 0.002960, 0.003647, 0.004469, 0.005447, 0.006604, 0.007963, 0.009550, 0.011389, 0.013509, 0.015936, 0.018695, 0.021812, 0.025310, 0.029207, 0.033519, 0.038256, 0.043424, 0.049020, 0.055032, 0.061444, 0.068225, 0.075339, 0.082737, 0.090364, 0.098151, 0.106024, 0.113898, 0.121686, 0.129292, 0.136618, 0.143566, 0.150038, 0.155941, 0.161184, 0.165688, 0.169382, 0.172206, 0.174115, 0.175078, 0.175078, 0.174115, 0.172206, 0.169382, 0.165688, 0.161184, 0.155941, 0.150039, 0.143566, 0.136618, 0.129292, 0.121686, 0.113899, 0.106024, 0.098151, 0.090364, 0.082738, 0.075339, 0.068225, 0.061444, 0.055033, 0.049020, 0.043425, 0.038257, 0.033519, 0.029207, 0.025310, 0.021813, 0.018695, 0.015936, 0.013509, 0.011390, 0.009550, 0.007963, 0.006604, 0.005447, 0.004469, 0.003647, 0.002960, 0.002391, 0.001922, 0.001539, 0.001228, 0.000979, 0.000783, 0.000630, 0.000516, 0.000434, 0.000382, 0.000356
0.000423, 0.000453, 0.000516, 0.000613, 0.000749, 0.000930, 0.001163, 0.001459, 0.001828, 0.002283, 0.002840, 0.003516, 0.004332, 0.005308, 0.006471, 0.007845, 0.009459, 0.011344, 0.013529, 0.016047, 0.018929, 0.022207, 0.025910, 0.030064, 0.034693, 0.039815, 0.045443, 0.051581, 0.058228, 0.065370, 0.072985, 0.081040, 0.089490, 0.098279, 0.107338, 0.116588, 0.125939, 0.135293, 0.144543, 0.153578, 0.162280, 0.170533, 0.178221, 0.185232, 0.191460, 0.196811, 0.201198, 0.204553, 0.206821, 0.207964, 0.207964, 0.206821, 0.204553, 0.201198, 0.196811, 0.191461, 0.185232, 0.178222, 0.170534, 0.162281, 0.153578, 0.144544, 0.135294, 0.125940, 0.116588, 0.107338, 0.098279, 0.089491, 0.081041, 0.072986, 0.065370, 0.058228, 0.051582, 0.045443, 0.039815, 0.034693, 0.030064, 0.025910, 0.022207, 0.018930, 0.016047, 0.013529, 0.011344, 0.009459, 0.007845, 0.006471, 0.005309, 0.004332, 0.003516, 0.002840, 0.002283, 0.001828, 0.001459, 0.001163, 0.000930, 0.000749, 0.000613, 0.000516, 0.000454, 0.000423
0.000500, 0.000536, 0.000609, 0.000724, 0.000884, 0.001098, 0.001374, 0.001723, 0.002158, 0.002696, 0.003354, 0.004152, 0.005115, 0.006269, 0.007642, 0.009265, 0.011171, 0.013396, 0.015977, 0.018951, 0.022354, 0.026225, 0.030598, 0.035504, 0.040970, 0.047019, 0.053665, 0.060914, 0.068763, 0.077197, 0.086190, 0.095703, 0.105681, 0.116060, 0.126757, 0.137681, 0.148724, 0.159770, 0.170694, 0.181363, 0.191640, 0.201386, 0.210465, 0.218744, 0.226099, 0.232417, 0.237598, 0.241560, 0.244238, 0.245588, 0.245588, 0.244238, 0.241560, 0.237599, 0.232417, 0.226100, 0.218744, 0.210465, 0.201386, 0.191640, 0.181364, 0.170695, 0.159771, 0.148725, 0.137681, 0.126758, 0.116060, 0.105682, 0.095703, 0.086191, 0.077198, 0.068763, 0.060914, 0.053665, 0.047019, 0.040970, 0.035504, 0.030598, 0.026226, 0.022355, 0.018951, 0.015977, 0.013396, 0.011171, 0.009265, 0.007642, 0.006269, 0.005115, 0.004152, 0.003354, 0.002696, 0.002158, 0.001723, 0.001374, 0.001098, 0.000884, 0.000724, 0.000609, 0.000536, 0.000500
