0.000292, 0.000311, 0.000348, 0.000407, 0.000488, 0.000595, 0.000732, 0.000903, 0.001115, 0.001373, 0.001686, 0.002061, 0.002508, 0.003037, 0.003660, 0.004389, 0.005235, 0.006213, 0.007336, 0.008617, 0.010070, 0.011707, 0.013539, 0.015577, 0.017829, 0.020302, 0.022998, 0.025916, 0.029055, 0.032404, 0.035953, 0.039683, 0.043574, 0.047599, 0.051726, 0.055919, 0.060140, 0.064343, 0.068484, 0.072514, 0.076383, 0.080041, 0.083440, 0.086531, 0.089273, 0.091624, 0.093549, 0.095019, 0.096012, 0.096513, 0.096513, 0.096012, 0.095019, 0.093549, 0.091624, 0.089273, 0.086532, 0.083440, 0.080041, 0.076383, 0.072514, 0.068485, 0.064344, 0.060140, 0.055919, 0.051726, 0.047599, 0.043574, 0.039683, 0.035953, 0.032404, 0.029055, 0.025917, 0.022998, 0.020302, 0.017830, 0.015577, 0.013539, 0.011707, 0.010070, 0.008618, 0.007336, 0.006214, 0.005235, 0.004389, 0.003660, 0.003037, 0.002508, 0.002061, 0.001686, 0.001373, 0.001115, 0.000903, 0.000732, 0.000595, 0.000488, 0.000407, 0.000348, 0.000311, 0.000292
0.000352, 0.000374, 0.000419, 0.000489, 0.000587, 0.000716, 0.000881, 0.001087, 0.001342, 0.001653, 0.002029, 0.002480, 0.003018, 0.003655, 0.004405, 0.005281, 0.006300, 0.007477, 0.008829, 0.010370, 0.012118, 0.014088, 0.016293, 0.018746, 0.021456, 0.024431, 0.027675, 0.031188, 0.034964, 0.038995, 0.043265, 0.047754, 0.052437, 0.057280, 0.062246, 0.067293, 0.072371, 0.077430, 0.082413, 0.087262, 0.091918, 0.096320, 0.100410, 0.104131, 0.107430, 0.110258, 0.112575, 0.114344, 0.115539, 0.116142, 0.116142, 0.115539, 0.114345, 0.112575, 0.110259, 0.107430, 0.104131, 0.100410, 0.096320, 0.091918, 0.087263, 0.082413, 0.077430, 0.072372, 0.067293, 0.062246, 0.057280, 0.052437, 0.047755, 0.043265, 0.038995, 0.034964, 0.031188, 0.027675, 0.024431, 0.021456, 0.018746, 0.016293, 0.014088, 0.012118, 0.010370, 0.008829, 0.007477, 0.006300, 0.005281, 0.004405, 0.003655, 0.003018, 0.002480, 0.002029, 0.001653, 0.001342, 0.001087, 0.000881, 0.000716, 0.000587, 0.000489, 0.000419, 0.000374, 0.000352
0.000421, 0.000448, 0.000502, 0.000586, 0.000703, 0.000857, 0.001054, 0.001301, 0.001606, 0.001978, 0.002428, 0.002968, 0.003612, 0.004374, 0.005271, 0.006321, 0.007540, 0.008948, 0.010565, 0.012410, 0.014502, 0.016859, 0.019498, 0.022433, 0.025677, 0.029238, 0.033120, 0.037323, 0.041842, 0.046666, 0.051776, 0.057149, 0.062752, 0.068548, 0.074491, 0.080530, 0.086608, 0.092662, 0.098625, 0.104428, 0.110000, 0.115268, 0.120162, 0.124615, 0.128563, 0.131948, 0.134720, 0.136838, 0.138268, 0.138988, 0.138988, 0.138268, 0.136838, 0.134720, 0.131948, 0.128563, 0.124615, 0.120162, 0.115268, 0.110000, 0.104428, 0.098625, 0.092662, 0.086608, 0.080531, 0.074491, 0.068548, 0.062752, 0.057149, 0.051777, 0.046666, 0.041843, 0.037323, 0.033120, 0.029238, 0.025677, 0.022434, 0.019498, 0.016860, 0.014503, 0.012411, 0.010566, 0.008949, 0.007540, 0.006321, 0.005271, 0.004374, 0.003612, 0.002968, 0.002428, 0.001978, 0.001606, 0.001301, 0.001054, 0.000857, 0.000703, 0.000586, 0.000502, 0.000448, 0.000421
0.000501, 0.000533, 0.000597, 0.000697, 0.000836, 0.001020, 0.001254, 0.001548, 0.001911, 0.002354, 0.002889, 0.003532, 0.004298, 0.005206, 0.006273, 0.007522, 0.008973, 0.010650, 0.012574, 0.014770, 0.017259, 0.020064, 0.023205, 0.026698, 0.030558, 0.034795, 0.039415, 0.044418, 0.049796, 0.055536, 0.061618, 0.068012, 0.074680, 0.081577, 0.088650, 0.095837, 0.103070, 0.110275, 0.117371, 0.124277, 0.130908, 0.137177, 0.143002, 0.148301, 0.152999, 0.157028, 0.160327, 0.162847, 0.164549, 0.165406, 0.165406, 0.164549, 0.162847, 0.160327, 0.157028, 0.152999, 0.148301, 0.143002, 0.137178, 0.130908, 0.124278, 0.117372, 0.110275, 0.103071, 0.095838, 0.088651, 0.081578, 0.074680, 0.068012, 0.061618, 0.055537, 0.049796, 0.044418, 0.039416, 0.034796, 0.030558, 0.026698, 0.023205, 0.020064, 0.017259, 0.014770, 0.012574, 0.010650, 0.008973, 0.007522, 0.006273, 0.005206, 0.004298, 0.003532, 0.002889, 0.002354, 0.001911, 0.001548, 0.001254, 0.001020, 0.000836, 0.000697, 0.000597, 0.000533, 0.000501
0.000593, 0.000631, 0.000707, 0.000825, 0.000990, 0.001207, 0.001485, 0.001832, 0.002262, 0.002786, 0.003419, 0.004180, 0.005087, 0.006161, 0.007425, 0.008902, 0.010620, 0.012604, 0.014881, 0.017480, 0.020426, 0.023746, 0.027462, 0.031596, 0.036165, 0.041179, 0.046647, 0.052567, 0.058932, 0.065726, 0.072923, 0.080490, 0.088381, 0.096544, 0.104915, 0.113420, 0.121980, 0.130507, 0.138905, 0.147078, 0.154925, 0.162345, 0.169238, 0.175509, 0.181069, 0.185837, 0.189741, 0.192723, 0.194737, 0.195752, 0.195752, 0.194738, 0.192723, 0.189741, 0.185837, 0.181069, 0.175509, 0.169238, 0.162345, 0.154925, 0.147079, 0.138906, 0.130507, 0.121981, 0.113421, 0.104915, 0.096545, 0.088382, 0.080490, 0.072924, 0.065726, 0.058933, 0.052568, 0.046647, 0.041180, 0.036165, 0.031596, 0.027462, 0.023746, 0.020426, 0.017480, 0.014881, 0.012604, 0.010620, 0.008902, 0.007425, 0.006161, 0.005087, 0.004180, 0.003419, 0.002786, 0.002262, 0.001832, 0.001485, 0.001207, 0.000990, 0.000825, 0.000707, 0.000631, 0.000593
0.000698, 0.000742, 0.000832, 0.000971, 0.001165, 0.001421, 0.001747, 0.002157, 0.002662, 0.003278, 0.004024, 0.004920, 0.005987, 0.007251, 0.008738, 0.010477, 0.012498, 0.014833, 0.017514, 0.020572, 0.024039, 0.027946, 0.032320, 0.037186, 0.042562, 0.048464, 0.054899, 0.061866, 0.069357, 0.077352, 0.085823, 0.094728, 0.104016, 0.113622, 0.123473, 0.133484, 0.143558, 0.153592, 0.163476, 0.173095, 0.182329, 0.191061, 0.199174, 0.206554, 0.213098, 0.218709, 0.223304, 0.226814, 0.229184, 0.230378, 0.230378, 0.229184, 0.226814, 0.223304, 0.218709, 0.213098, 0.206555, 0.199174, 0.191062, 0.182330, 0.173095, 0.163477, 0.153592, 0.143558, 0.133484, 0.123474, 0.113623, 0.104016, 0.094729, 0.085823, 0.077353, 0.069358, 0.061867, 0.054899, 0.048464, 0.042562, 0.037186, 0.032321, 0.027947, 0.024040, 0.020572, 0.017514, 0.014833, 0.012499, 0.010477, 0.008738, 0.007251, 0.005987, 0.004920, 0.004024, 0.003278, 0.002662, 0.002157, 0.001747, 0.001421, 0.001165, 0.000971, 0.000832, 0.000742, 0.000698
0.000817, 0.000869, 0.000974, 0.001137, 0.001363, 0.001663, 0.002045, 0.002524, 0.003115, 0.003837, 0.004710, 0.005758, 0.007007, 0.008486, 0.010227, 0.012262, 0.014628, 0.017360, 0.020497, 0.024077, 0.028135, 0.032707, 0.037826, 0.043520, 0.049813, 0.056720, 0.064251, 0.072405, 0.081172, 0.090529, 0.100443, 0.110865, 0.121734, 0.132978, 0.144507, 0.156222, 0.168012, 0.179755, 0.191323, 0.202580, 0.213388, 0.223607, 0.233101, 0.241739, 0.249397, 0.255964, 0.261342, 0.265449, 0.268223, 0.269621, 0.269621, 0.268223, 0.265449, 0.261342, 0.255964, 0.249397, 0.241739, 0.233102, 0.223608, 0.213388, 0.202581, 0.191324, 0.179756, 0.168013, 0.156222, 0.144507, 0.132978, 0.121735, 0.110865, 0.100443, 0.090530, 0.081173, 0.072406, 0.064251, 0.056720, 0.049813, 0.043521, 0.037827, 0.032708, 0.028135, 0.024077, 0.020498, 0.017361, 0.014628, 0.012262, 0.010227, 0.008486, 0.007007, 0.005758, 0.004710, 0.003837, 0.003115, 0.002524, 0.002045, 0.001663, 0.001363, 0.001137, 0.000974, 0.000869, 0.000817
0.000951, 0.001011, 0.001133, 0.001323, 0.001587, 0.001935, 0.002380, 0.002938, 0.003626, 0.004466, 0.005482, 0.006701, 0.008155, 0.009877, 0.011902, 0.014271, 0.017025, 0.020205, 0.023856, 0.028021, 0.032745, 0.038066, 0.044024, 0.050651, 0.057974, 0.066013, 0.074778, 0.084268, 0.094471, 0.105361, 0.116899, 0.129028, 0.141679, 0.154764, 0.168181, 0.181816, 0.195537, 0.209205, 0.222668, 0.235769, 0.248347, 0.260240, 0.271290, 0.281342, 0.290255, 0.297897, 0.304156, 0.308936, 0.312165, 0.313792, 0.313792, 0.312165, 0.308937, 0.304156, 0.297898, 0.290255, 0.281343, 0.271291, 0.260241, 0.248348, 0.235769, 0.222668, 0.209206, 0.195538, 0.181817, 0.168182, 0.154764, 0.141679, 0.129029, 0.116900, 0.105362, 0.094472, 0.084269, 0.074778, 0.066014, 0.057975, 0.050651, 0.044024, 0.038066, 0.032745, 0.028022, 0.023856, 0.020205, 0.017025, 0.014272, 0.011903, 0.009877, 0.008155, 0.006701, 0.005482, 0.004466, 0.003626, 0.002938, 0.002380, 0.001935, 0.001587, 0.001323, 0.001133, 0.001011, 0.000951
0.001101, 0.001170, 0.001312, 0.001531, 0.001836, 0.002240, 0.002755, 0.003400, 0.004196, 0.005168, 0.006344, 0.007756, 0.009439, 0.011431, 0.013776, 0.016517, 0.019704, 0.023384, 0.027610, 0.032431, 0.037897, 0.044056, 0.050952, 0.058621, 0.067097, 0.076401, 0.086545, 0.097528, 0.109337, 0.121940, 0.135293, 0.149331, 0.163972, 0.179116, 0.194645, 0.210424, 0.226305, 0.242123, 0.257704, 0.272866, 0.287423, 0.301188, 0.313976, 0.325610, 0.335925, 0.344770, 0.352014, 0.357546, 0.361283, 0.363166, 0.363166, 0.361283, 0.357547, 0.352014, 0.344771, 0.335926, 0.325611, 0.313976, 0.301189, 0.287424, 0.272867, 0.257705, 0.242124, 0.226306, 0.210425, 0.194646, 0.179117, 0.163973, 0.149332, 0.135294, 0.121941, 0.109337, 0.097529, 0.086545, 0.076401, 0.067097, 0.058622, 0.050952, 0.044057, 0.037898, 0.032431, 0.027610, 0.023385, 0.019704, 0.016517, 0.013776, 0.011431, 0.009439, 0.007756, 0.006344, 0.005169, 0.004196, 0.003400, 0.002755, 0.002240, 0.001836, 0.001531, 0.001312, 0.001170, 0.001101
0.001267, 0.001347, 0.001510, 0.001762, 0.002114, 0.002578, 0.003171, 0.003913, 0.004830, 0.005949, 0.007302, 0.008927, 0.010863, 0.013156, 0.015855, 0.019010, 0.022677, 0.026914, 0.031777, 0.037325, 0.043617, 0.050705, 0.058641, 0.067468, 0.077222, 0.087930, 0.099605, 0.112245, 0.125836, 0.140342, 0.155709, 0.171865, 0.188715, 0.206144, 0.224016, 0.242177, 0.260454, 0.278658, 0.296590, 0.314041, 0.330794, 0.346636, 0.361354, 0.374743, 0.386615, 0.396795, 0.405131, 0.411498, 0.415799, 0.417966, 0.417966, 0.415799, 0.411499, 0.405132, 0.396795, 0.386616, 0.374744, 0.361354, 0.346637, 0.330795, 0.314042, 0.296591, 0.278659, 0.260455, 0.242178, 0.224017, 0.206145, 0.188716, 0.171866, 0.155710, 0.140343, 0.125837, 0.112246, 0.099605, 0.087931, 0.077223, 0.067468, 0.058641, 0.050705, 0.043617, 0.037326, 0.031777, 0.026914, 0.022678, 0.019010, 0.015855, 0.013156, 0.010863, 0.008927, 0.007302, 0.005949, 0.004830, 0.003913, 0.003171, 0.002578, 0.002114, 0.001762, 0.001510, 0.001347, 0.001267
