0.032634, 0.033081, 0.033977, 0.035323, 0.037124, 0.039383, 0.042104, 0.045295, 0.048959, 0.053104, 0.057733, 0.062853, 0.068467, 0.074578, 0.081187, 0.088291, 0.095889, 0.103974, 0.112536, 0.121562, 0.131037, 0.140939, 0.151243, 0.161922, 0.172942, 0.184263, 0.195844, 0.207639, 0.219595, 0.231658, 0.243769, 0.255866, 0.267884, 0.279757, 0.291414, 0.302785, 0.313801, 0.324389, 0.334482, 0.344009, 0.352907, 0.361111, 0.368565, 0.375213, 0.381007, 0.385904, 0.389867, 0.392866, 0.394878, 0.395888, 0.395888, 0.394878, 0.392866, 0.389867, 0.385905, 0.381008, 0.375214, 0.368565, 0.361112, 0.352907, 0.344010, 0.334482, 0.324390, 0.313801, 0.302786, 0.291414, 0.279757, 0.267885, 0.255867, 0.243769, 0.231658, 0.219595, 0.207639, 0.195845, 0.184264, 0.172942, 0.161923, 0.151244, 0.140939, 0.131037, 0.121563, 0.112536, 0.103974, 0.095890, 0.088292, 0.081187, 0.074579, 0.068468, 0.062854, 0.057734, 0.053104, 0.048960, 0.045295, 0.042105, 0.039383, 0.037124, 0.035323, 0.033977, 0.033081, 0.032634
0.029965, 0.030376, 0.031199, 0.032435, 0.034088, 0.036163, 0.038662, 0.041591, 0.044956, 0.048762, 0.053013, 0.057714, 0.062869, 0.068480, 0.074548, 0.081072, 0.088048, 0.095472, 0.103333, 0.111622, 0.120321, 0.129413, 0.138875, 0.148680, 0.158798, 0.169194, 0.179828, 0.190658, 0.201636, 0.212713, 0.223834, 0.234942, 0.245977, 0.256879, 0.267582, 0.278024, 0.288139, 0.297861, 0.307128, 0.315877, 0.324046, 0.331580, 0.338424, 0.344529, 0.349849, 0.354345, 0.357984, 0.360738, 0.362585, 0.363513, 0.363513, 0.362586, 0.360738, 0.357984, 0.354346, 0.349849, 0.344529, 0.338425, 0.331581, 0.324047, 0.315877, 0.307129, 0.297862, 0.288139, 0.278025, 0.267583, 0.256879, 0.245978, 0.234942, 0.223834, 0.212714, 0.201637, 0.190659, 0.179829, 0.169194, 0.158799, 0.148681, 0.138876, 0.129414, 0.120322, 0.111622, 0.103334, 0.095472, 0.088049, 0.081072, 0.074548, 0.068480, 0.062869, 0.057714, 0.053013, 0.048762, 0.044956, 0.041591, 0.038662, 0.036163, 0.034089, 0.032435, 0.031199, 0.030376, 0.029965
0.027429, 0.027805, 0.028558, 0.029690, 0.031203, 0.033101, 0.035389, 0.038070, 0.041150, 0.044634, 0.048525, 0.052828, 0.057547, 0.062683, 0.068237, 0.074208, 0.080594, 0.087389, 0.094585, 0.102172, 0.110135, 0.118457, 0.127118, 0.136093, 0.145354, 0.154869, 0.164603, 0.174516, 0.184565, 0.194704, 0.204883, 0.215050, 0.225152, 0.235130, 0.244928, 0.254485, 0.263744, 0.272643, 0.281125, 0.289133, 0.296611, 0.303507, 0.309772, 0.315360, 0.320229, 0.324345, 0.327676, 0.330196, 0.331887, 0.332736, 0.332736, 0.331887, 0.330196, 0.327676, 0.324345, 0.320230, 0.315360, 0.309772, 0.303508, 0.296612, 0.289134, 0.281126, 0.272644, 0.263744, 0.254486, 0.244928, 0.235131, 0.225152, 0.215051, 0.204883, 0.194704, 0.184566, 0.174516, 0.164603, 0.154870, 0.145354, 0.136093, 0.127118, 0.118458, 0.110135, 0.102172, 0.094586, 0.087390, 0.080595, 0.074209, 0.068237, 0.062683, 0.057547, 0.052829, 0.048525, 0.044634, 0.041151, 0.038071, 0.035389, 0.033102, 0.031203, 0.029690, 0.028558, 0.027805, 0.027429
0.025029, 0.025372, 0.026059, 0.027092, 0.028473, 0.030205, 0.032292, 0.034739, 0.037550, 0.040728, 0.044279, 0.048206, 0.052511, 0.057198, 0.062266, 0.067715, 0.073542, 0.079742, 0.086308, 0.093231, 0.100497, 0.108091, 0.115994, 0.124183, 0.132634, 0.141316, 0.150198, 0.159243, 0.168412, 0.177664, 0.186952, 0.196230, 0.205447, 0.214553, 0.223493, 0.232214, 0.240662, 0.248783, 0.256523, 0.263830, 0.270654, 0.276946, 0.282662, 0.287761, 0.292205, 0.295960, 0.298999, 0.301299, 0.302842, 0.303617, 0.303617, 0.302842, 0.301299, 0.299000, 0.295960, 0.292205, 0.287761, 0.282663, 0.276946, 0.270654, 0.263830, 0.256523, 0.248783, 0.240663, 0.232215, 0.223493, 0.214553, 0.205448, 0.196231, 0.186953, 0.177664, 0.168413, 0.159243, 0.150198, 0.141316, 0.132634, 0.124184, 0.115994, 0.108091, 0.100497, 0.093231, 0.086309, 0.079742, 0.073542, 0.067715, 0.062266, 0.057198, 0.052511, 0.048206, 0.044279, 0.040728, 0.037550, 0.034739, 0.032293, 0.030205, 0.028473, 0.027092, 0.026059, 0.025372, 0.025029
0.022769, 0.023081, 0.023706, 0.024645, 0.025901, 0.027477, 0.029376, 0.031602, 0.034159, 0.037050, 0.040280, 0.043852, 0.047769, 0.052032, 0.056643, 0.061599, 0.066900, 0.072540, 0.078514, 0.084811, 0.091421, 0.098329, 0.105518, 0.112968, 0.120655, 0.128553, 0.136632, 0.144860, 0.153201, 0.161617, 0.170066, 0.178506, 0.186891, 0.195174, 0.203307, 0.211241, 0.218926, 0.226313, 0.233354, 0.240001, 0.246208, 0.251933, 0.257133, 0.261771, 0.265813, 0.269229, 0.271994, 0.274086, 0.275490, 0.276195, 0.276195, 0.275490, 0.274087, 0.271994, 0.269230, 0.265813, 0.261771, 0.257133, 0.251933, 0.246209, 0.240001, 0.233354, 0.226313, 0.218926, 0.211241, 0.203308, 0.195175, 0.186892, 0.178507, 0.170067, 0.161617, 0.153202, 0.144861, 0.136633, 0.128553, 0.120655, 0.112968, 0.105518, 0.098329, 0.091421, 0.084811, 0.078514, 0.072541, 0.066900, 0.061600, 0.056643, 0.052032, 0.047769, 0.043852, 0.040280, 0.037050, 0.034159, 0.031602, 0.029376, 0.027477, 0.025902, 0.024645, 0.023706, 0.023081, 0.022769
0.020650, 0.020933, 0.021500, 0.022352, 0.023491, 0.024921, 0.026643, 0.028661, 0.030980, 0.033602, 0.036532, 0.039772, 0.043324, 0.047190, 0.051372, 0.055867, 0.060675, 0.065790, 0.071207, 0.076919, 0.082913, 0.089178, 0.095698, 0.102455, 0.109426, 0.116589, 0.123917, 0.131379, 0.138944, 0.146576, 0.154239, 0.161893, 0.169498, 0.177010, 0.184386, 0.191581, 0.198551, 0.205251, 0.211637, 0.217665, 0.223295, 0.228486, 0.233202, 0.237409, 0.241075, 0.244174, 0.246681, 0.248578, 0.249852, 0.250490, 0.250490, 0.249852, 0.248579, 0.246681, 0.244174, 0.241075, 0.237409, 0.233203, 0.228487, 0.223295, 0.217665, 0.211637, 0.205251, 0.198552, 0.191582, 0.184386, 0.177010, 0.169498, 0.161894, 0.154239, 0.146577, 0.138944, 0.131379, 0.123917, 0.116590, 0.109427, 0.102455, 0.095699, 0.089179, 0.082914, 0.076919, 0.071208, 0.065790, 0.060675, 0.055867, 0.051372, 0.047191, 0.043324, 0.039772, 0.036532, 0.033603, 0.030980, 0.028662, 0.026643, 0.024921, 0.023491, 0.022352, 0.021500, 0.020933, 0.020650
0.018674, 0.018929, 0.019442, 0.020213, 0.021243, 0.022535, 0.024093, 0.025918, 0.028015, 0.030386, 0.033035, 0.035965, 0.039177, 0.042673, 0.046454, 0.050519, 0.054867, 0.059492, 0.064391, 0.069555, 0.074976, 0.080642, 0.086537, 0.092647, 0.098951, 0.105428, 0.112054, 0.118802, 0.125643, 0.132544, 0.139473, 0.146395, 0.153271, 0.160064, 0.166734, 0.173240, 0.179543, 0.185601, 0.191376, 0.196827, 0.201918, 0.206612, 0.210877, 0.214681, 0.217996, 0.220798, 0.223065, 0.224781, 0.225932, 0.226510, 0.226510, 0.225932, 0.224781, 0.223065, 0.220798, 0.217996, 0.214681, 0.210877, 0.206613, 0.201918, 0.196827, 0.191376, 0.185602, 0.179543, 0.173240, 0.166734, 0.160064, 0.153271, 0.146395, 0.139474, 0.132545, 0.125643, 0.118803, 0.112055, 0.105429, 0.098952, 0.092647, 0.086538, 0.080642, 0.074977, 0.069556, 0.064391, 0.059492, 0.054867, 0.050520, 0.046454, 0.042673, 0.039177, 0.035965, 0.033035, 0.030386, 0.028015, 0.025918, 0.024093, 0.022535, 0.021243, 0.020213, 0.019442, 0.018929, 0.018674
0.016838, 0.017069, 0.017531, 0.018226, 0.019155, 0.020320, 0.021725, 0.023371, 0.025261, 0.027399, 0.029788, 0.032430, 0.035326, 0.038479, 0.041888, 0.045554, 0.049474, 0.053645, 0.058062, 0.062719, 0.067607, 0.072715, 0.078031, 0.083540, 0.089225, 0.095066, 0.101040, 0.107125, 0.113293, 0.119516, 0.125764, 0.132005, 0.138205, 0.144330, 0.150344, 0.156211, 0.161894, 0.167357, 0.172563, 0.177479, 0.182069, 0.186303, 0.190148, 0.193578, 0.196567, 0.199094, 0.201138, 0.202685, 0.203723, 0.204244, 0.204244, 0.203723, 0.202686, 0.201138, 0.199094, 0.196567, 0.193578, 0.190148, 0.186303, 0.182069, 0.177479, 0.172564, 0.167357, 0.161894, 0.156211, 0.150344, 0.144330, 0.138205, 0.132005, 0.125764, 0.119516, 0.113293, 0.107125, 0.101040, 0.095066, 0.089225, 0.083541, 0.078032, 0.072715, 0.067607, 0.062719, 0.058062, 0.053645, 0.049474, 0.045554, 0.041888, 0.038479, 0.035326, 0.032430, 0.029788, 0.027400, 0.025261, 0.023371, 0.021725, 0.020320, 0.019155, 0.018226, 0.017531, 0.017069, 0.016838
0.015142, 0.015350, 0.015766, 0.016390, 0.017226, 0.018274, 0.019537, 0.021017, 0.022717, 0.024640, 0.026788, 0.029163, 0.031768, 0.034603, 0.037669, 0.040966, 0.044491, 0.048242, 0.052214, 0.056402, 0.060797, 0.065391, 0.070172, 0.075126, 0.080238, 0.085490, 0.090863, 0.096335, 0.101882, 0.107478, 0.113097, 0.118709, 0.124285, 0.129792, 0.135201, 0.140476, 0.145587, 0.150499, 0.155181, 0.159602, 0.163730, 0.167536, 0.170994, 0.174079, 0.176767, 0.179039, 0.180878, 0.182269, 0.183203, 0.183671, 0.183671, 0.183203, 0.182269, 0.180878, 0.179039, 0.176767, 0.174079, 0.170995, 0.167537, 0.163730, 0.159602, 0.155182, 0.150500, 0.145587, 0.140477, 0.135201, 0.129793, 0.124285, 0.118709, 0.113097, 0.107478, 0.101882, 0.096335, 0.090864, 0.085491, 0.080239, 0.075127, 0.070172, 0.065392, 0.060798, 0.056402, 0.052214, 0.048242, 0.044491, 0.040966, 0.037670, 0.034604, 0.031768, 0.029164, 0.026788, 0.024640, 0.022717, 0.021017, 0.019537, 0.018274, 0.017226, 0.016390, 0.015766, 0.015350, 0.015142
0.013583, 0.013770, 0.014142, 0.014703, 0.015452, 0.016392, 0.017525, 0.018853, 0.020378, 0.022103, 0.024030, 0.026161, 0.028497, 0.031041, 0.033791, 0.036748, 0.039910, 0.043275, 0.046838, 0.050594, 0.054537, 0.058658, 0.062947, 0.067391, 0.071976, 0.076688, 0.081507, 0.086416, 0.091391, 0.096411, 0.101451, 0.106486, 0.111487, 0.116428, 0.121279, 0.126012, 0.130596, 0.135003, 0.139203, 0.143168, 0.146871, 0.150285, 0.153387, 0.156154, 0.158565, 0.160603, 0.162253, 0.163501, 0.164338, 0.164758, 0.164758, 0.164338, 0.163501, 0.162253, 0.160603, 0.158565, 0.156154, 0.153387, 0.150285, 0.146871, 0.143168, 0.139203, 0.135003, 0.130596, 0.126012, 0.121280, 0.116428, 0.111488, 0.106486, 0.101452, 0.096412, 0.091392, 0.086416, 0.081508, 0.076688, 0.071977, 0.067391, 0.062947, 0.058659, 0.054538, 0.050595, 0.046838, 0.043275, 0.039910, 0.036748, 0.033791, 0.031041, 0.028497, 0.026161, 0.024030, 0.022103, 0.020378, 0.018853, 0.017525, 0.016392, 0.015452, 0.014703, 0.014142, 0.013770, 0.013583
