0.035485, 0.036467, 0.038443, 0.041438, 0.045489, 0.050642, 0.056958, 0.064504, 0.073359, 0.083608, 0.095342, 0.108658, 0.123657, 0.140438, 0.159103, 0.179746, 0.202458, 0.227319, 0.254400, 0.283756, 0.315423, 0.349420, 0.385741, 0.424354, 0.465201, 0.508191, 0.553205, 0.600088, 0.648653, 0.698677, 0.749906, 0.802053, 0.854799, 0.907798, 0.960681, 1.013055, 1.064513, 1.114634, 1.162994, 1.209167, 1.252731, 1.293281, 1.330427, 1.363804, 1.393079, 1.417955, 1.438174, 1.453528, 1.463856, 1.469047, 1.469047, 1.463856, 1.453529, 1.438175, 1.417956, 1.393080, 1.363806, 1.330429, 1.293283, 1.252734, 1.209169, 1.162997, 1.114637, 1.064516, 1.013059, 0.960684, 0.907802, 0.854802, 0.802056, 0.749909, 0.698680, 0.648656, 0.600091, 0.553208, 0.508194, 0.465203, 0.424357, 0.385743, 0.349422, 0.315425, 0.283758, 0.254402, 0.227321, 0.202459, 0.179747, 0.159104, 0.140439, 0.123657, 0.108659, 0.095342, 0.083608, 0.073360, 0.064505, 0.056959, 0.050643, 0.045489, 0.041438, 0.038443, 0.036467, 0.035485
0.036374, 0.037381, 0.039406, 0.042476, 0.046628, 0.051911, 0.058385, 0.066120, 0.075196, 0.085701, 0.097729, 0.111379, 0.126753, 0.143955, 0.163086, 0.184246, 0.207526, 0.233010, 0.260769, 0.290859, 0.323319, 0.358167, 0.395396, 0.434976, 0.476844, 0.520911, 0.567051, 0.615107, 0.664887, 0.716163, 0.768673, 0.822125, 0.876190, 0.930516, 0.984721, 1.038406, 1.091151, 1.142526, 1.192096, 1.239423, 1.284078, 1.325642, 1.363718, 1.397929, 1.427937, 1.453434, 1.474160, 1.489898, 1.500484, 1.505805, 1.505805, 1.500485, 1.489899, 1.474161, 1.453436, 1.427938, 1.397931, 1.363720, 1.325644, 1.284080, 1.239426, 1.192099, 1.142529, 1.091154, 1.038409, 0.984725, 0.930519, 0.876193, 0.822128, 0.768677, 0.716166, 0.664890, 0.615110, 0.567054, 0.520913, 0.476847, 0.434978, 0.395399, 0.358169, 0.323321, 0.290861, 0.260771, 0.233012, 0.207528, 0.184247, 0.163087, 0.143956, 0.126754, 0.111380, 0.097730, 0.085702, 0.075197, 0.066121, 0.058385, 0.051911, 0.046628, 0.042477, 0.039406, 0.037381, 0.036374
0.037131, 0.038158, 0.040226, 0.043360, 0.047598, 0.052990, 0.059599, 0.067495, 0.076760, 0.087483, 0.099760, 0.113694, 0.129387, 0.146946, 0.166475, 0.188075, 0.211838, 0.237852, 0.266187, 0.296902, 0.330036, 0.365607, 0.403610, 0.444011, 0.486749, 0.531730, 0.578829, 0.627883, 0.678696, 0.731037, 0.784638, 0.839199, 0.894387, 0.949840, 1.005170, 1.059969, 1.113810, 1.166252, 1.216851, 1.265160, 1.310742, 1.353169, 1.392035, 1.426957, 1.457587, 1.483614, 1.504771, 1.520836, 1.531641, 1.537073, 1.537073, 1.531642, 1.520837, 1.504772, 1.483616, 1.457589, 1.426959, 1.392037, 1.353172, 1.310744, 1.265163, 1.216854, 1.166255, 1.113813, 1.059973, 1.005174, 0.949843, 0.894390, 0.839202, 0.784641, 0.731040, 0.678700, 0.627886, 0.578832, 0.531733, 0.486752, 0.444014, 0.403612, 0.365609, 0.330038, 0.296904, 0.266189, 0.237853, 0.211840, 0.188076, 0.166476, 0.146947, 0.129388, 0.113694, 0.099761, 0.087483, 0.076760, 0.067495, 0.059599, 0.052991, 0.047598, 0.043360, 0.040226, 0.038158, 0.037131
0.037745, 0.038790, 0.040892, 0.044077, 0.048385, 0.053867, 0.060585, 0.068611, 0.078029, 0.088930, 0.101410, 0.115574, 0.131527, 0.149376, 0.169228, 0.191184, 0.215341, 0.241784, 0.270588, 0.301810, 0.335492, 0.371651, 0.410281, 0.451350, 0.494794, 0.540519, 0.588395, 0.638260, 0.689913, 0.743118, 0.797605, 0.853067, 0.909166, 0.965536, 1.021780, 1.077484, 1.132214, 1.185522, 1.236957, 1.286065, 1.332399, 1.375528, 1.415035, 1.450534, 1.481671, 1.508127, 1.529633, 1.545964, 1.556947, 1.562469, 1.562469, 1.556948, 1.545965, 1.529635, 1.508129, 1.481673, 1.450536, 1.415037, 1.375530, 1.332402, 1.286068, 1.236960, 1.185526, 1.132217, 1.077488, 1.021783, 0.965539, 0.909170, 0.853070, 0.797608, 0.743121, 0.689916, 0.638263, 0.588398, 0.540522, 0.494797, 0.451353, 0.410284, 0.371653, 0.335494, 0.301812, 0.270590, 0.241786, 0.215343, 0.191186, 0.169229, 0.149377, 0.131528, 0.115575, 0.101411, 0.088930, 0.078030, 0.068612, 0.060585, 0.053868, 0.048386, 0.044078, 0.040892, 0.038790, 0.037745
0.038210, 0.039268, 0.041395, 0.044620, 0.048982, 0.054531, 0.061331, 0.069456, 0.078990, 0.090025, 0.102659, 0.116997, 0.133146, 0.151215, 0.171311, 0.193537, 0.217991, 0.244759, 0.273917, 0.305523, 0.339619, 0.376223, 0.415328, 0.456902, 0.500880, 0.547167, 0.595632, 0.646109, 0.698397, 0.752257, 0.807413, 0.863557, 0.920346, 0.977409, 1.034344, 1.090733, 1.146136, 1.200099, 1.252167, 1.301878, 1.348783, 1.392441, 1.432434, 1.468368, 1.499887, 1.526670, 1.548441, 1.564971, 1.576091, 1.581678, 1.581679, 1.576091, 1.564972, 1.548442, 1.526672, 1.499889, 1.468371, 1.432436, 1.392443, 1.348786, 1.301881, 1.252170, 1.200103, 1.146139, 1.090737, 1.034347, 0.977412, 0.920350, 0.863561, 0.807416, 0.752260, 0.698400, 0.646113, 0.595635, 0.547170, 0.500883, 0.456905, 0.415331, 0.376225, 0.339621, 0.305525, 0.273919, 0.244761, 0.217993, 0.193539, 0.171312, 0.151216, 0.133147, 0.116998, 0.102659, 0.090025, 0.078991, 0.069457, 0.061331, 0.054531, 0.048982, 0.044621, 0.041396, 0.039268, 0.038210
0.038520, 0.039586, 0.041731, 0.044982, 0.049379, 0.054973, 0.061828, 0.070019, 0.079630, 0.090753, 0.103490, 0.117944, 0.134224, 0.152439, 0.172697, 0.195104, 0.219755, 0.246740, 0.276133, 0.307995, 0.342366, 0.379265, 0.418687, 0.460596, 0.504930, 0.551590, 0.600447, 0.651332, 0.704043, 0.758337, 0.813940, 0.870538, 0.927786, 0.985309, 1.042705, 1.099550, 1.155401, 1.209800, 1.262289, 1.312403, 1.359687, 1.403697, 1.444014, 1.480238, 1.512012, 1.539010, 1.560956, 1.577620, 1.588828, 1.594462, 1.594462, 1.588829, 1.577621, 1.560957, 1.539012, 1.512014, 1.480241, 1.444016, 1.403699, 1.359690, 1.312406, 1.262293, 1.209804, 1.155404, 1.099553, 1.042708, 0.985313, 0.927790, 0.870541, 0.813943, 0.758341, 0.704046, 0.651336, 0.600450, 0.551593, 0.504933, 0.460599, 0.418689, 0.379268, 0.342368, 0.307997, 0.276135, 0.246741, 0.219757, 0.195105, 0.172699, 0.152440, 0.134225, 0.117945, 0.103491, 0.090754, 0.079631, 0.070019, 0.061828, 0.054973, 0.049379, 0.044982, 0.041731, 0.039586, 0.038520
0.038671, 0.039741, 0.041894, 0.045158, 0.049571, 0.055187, 0.062069, 0.070292, 0.079940, 0.091107, 0.103893, 0.118403, 0.134746, 0.153032, 0.173370, 0.195863, 0.220610, 0.247699, 0.277207, 0.309192, 0.343697, 0.380740, 0.420314, 0.462386, 0.506891, 0.553733, 0.602780, 0.653863, 0.706778, 0.761283, 0.817101, 0.873920, 0.931390, 0.989138, 1.046757, 1.103824, 1.159894, 1.214504, 1.267194, 1.317501, 1.364966, 1.409146, 1.449618, 1.485983, 1.517879, 1.544981, 1.567011, 1.583740, 1.594991, 1.600646, 1.600647, 1.594992, 1.583740, 1.567012, 1.544982, 1.517881, 1.485985, 1.449620, 1.409149, 1.364969, 1.317504, 1.267197, 1.214507, 1.159897, 1.103827, 1.046761, 0.989141, 0.931394, 0.873923, 0.817105, 0.761287, 0.706781, 0.653866, 0.602783, 0.553736, 0.506894, 0.462389, 0.420317, 0.380742, 0.343699, 0.309195, 0.277209, 0.247701, 0.220612, 0.195864, 0.173371, 0.153034, 0.134747, 0.118404, 0.103894, 0.091108, 0.079941, 0.070293, 0.062070, 0.055188, 0.049572, 0.045158, 0.041894, 0.039741, 0.038671
0.038660, 0.039730, 0.041883, 0.045145, 0.049557, 0.055172, 0.062051, 0.070272, 0.079917, 0.091081, 0.103863, 0.118369, 0.134707, 0.152988, 0.173319, 0.195805, 0.220545, 0.247626, 0.277125, 0.309101, 0.343595, 0.380626, 0.420189, 0.462248, 0.506740, 0.553567, 0.602600, 0.653667, 0.706566, 0.761055, 0.816857, 0.873659, 0.931113, 0.988843, 1.046446, 1.103494, 1.159544, 1.214137, 1.266810, 1.317100, 1.364551, 1.408716, 1.449175, 1.485528, 1.517414, 1.544507, 1.566530, 1.583253, 1.594501, 1.600154, 1.600155, 1.594501, 1.583254, 1.566531, 1.544508, 1.517415, 1.485530, 1.449177, 1.408719, 1.364554, 1.317103, 1.266814, 1.214140, 1.159547, 1.103497, 1.046450, 0.988847, 0.931117, 0.873662, 0.816860, 0.761059, 0.706569, 0.653670, 0.602603, 0.553570, 0.506743, 0.462251, 0.420191, 0.380629, 0.343597, 0.309103, 0.277127, 0.247628, 0.220547, 0.195807, 0.173320, 0.152989, 0.134708, 0.118370, 0.103864, 0.091082, 0.079918, 0.070272, 0.062052, 0.055172, 0.049558, 0.045145, 0.041883, 0.039730, 0.038660
0.038488, 0.039553, 0.041696, 0.044944, 0.049337, 0.054926, 0.061775, 0.069958, 0.079561, 0.090675, 0.103400, 0.117841, 0.134106, 0.152305, 0.172545, 0.194931, 0.219560, 0.246520, 0.275887, 0.307720, 0.342059, 0.378925, 0.418311, 0.460182, 0.504475, 0.551094, 0.599907, 0.650745, 0.703409, 0.757656, 0.813207, 0.869753, 0.926949, 0.984420, 1.041765, 1.098557, 1.154354, 1.208703, 1.261140, 1.311204, 1.358442, 1.402410, 1.442686, 1.478876, 1.510618, 1.537590, 1.559514, 1.576162, 1.587359, 1.592988, 1.592988, 1.587360, 1.576163, 1.559515, 1.537592, 1.510620, 1.478878, 1.442688, 1.402412, 1.358445, 1.311207, 1.261143, 1.208706, 1.154358, 1.098560, 1.041769, 0.984424, 0.926952, 0.869757, 0.813210, 0.757659, 0.703412, 0.650748, 0.599910, 0.551097, 0.504478, 0.460185, 0.418313, 0.378928, 0.342062, 0.307722, 0.275889, 0.246522, 0.219562, 0.194933, 0.172547, 0.152306, 0.134107, 0.117842, 0.103401, 0.090675, 0.079561, 0.069959, 0.061775, 0.054926, 0.049337, 0.044945, 0.041696, 0.039553, 0.038488
0.038157, 0.039213, 0.041337, 0.044557, 0.048912, 0.054453, 0.061243, 0.069356, 0.078875, 0.089893, 0.102509, 0.116825, 0.132950, 0.150992, 0.171058, 0.193251, 0.217667, 0.244394, 0.273507, 0.305065, 0.339109, 0.375657, 0.414703, 0.456213, 0.500125, 0.546343, 0.594735, 0.645135, 0.697343, 0.751119, 0.806191, 0.862248, 0.918949, 0.975924, 1.032773, 1.089074, 1.144389, 1.198268, 1.250252, 1.299884, 1.346712, 1.390300, 1.430229, 1.466106, 1.497573, 1.524312, 1.546047, 1.562551, 1.573652, 1.579232, 1.579232, 1.573652, 1.562552, 1.546048, 1.524314, 1.497575, 1.466108, 1.430231, 1.390303, 1.346715, 1.299887, 1.250255, 1.198271, 1.144393, 1.089077, 1.032776, 0.975927, 0.918953, 0.862251, 0.806194, 0.751123, 0.697346, 0.645138, 0.594738, 0.546345, 0.500128, 0.456216, 0.414705, 0.375659, 0.339111, 0.305067, 0.273509, 0.244396, 0.217669, 0.193252, 0.171059, 0.150993, 0.132951, 0.116826, 0.102510, 0.089894, 0.078876, 0.069356, 0.061243, 0.054453, 0.048912, 0.044558, 0.041337, 0.039213, 0.038157
