0.055852, 0.057017, 0.059356, 0.062886, 0.067633, 0.073631, 0.080919, 0.089546, 0.099563, 0.111027, 0.123996, 0.138532, 0.154695, 0.172542, 0.192130, 0.213507, 0.236715, 0.261785, 0.288739, 0.317585, 0.348313, 0.380898, 0.415294, 0.451436, 0.489240, 0.528595, 0.569370, 0.611409, 0.654533, 0.698542, 0.743210, 0.788295, 0.833532, 0.878642, 0.923329, 0.967289, 1.010206, 1.051763, 1.091640, 1.129521, 1.165100, 1.198079, 1.228177, 1.255133, 1.278708, 1.298692, 1.314905, 1.327196, 1.335455, 1.339604, 1.339604, 1.335456, 1.327197, 1.314906, 1.298693, 1.278709, 1.255134, 1.228179, 1.198081, 1.165103, 1.129524, 1.091642, 1.051765, 1.010208, 0.967291, 0.923332, 0.878645, 0.833535, 0.788298, 0.743213, 0.698544, 0.654536, 0.611411, 0.569373, 0.528598, 0.489242, 0.451439, 0.415296, 0.380900, 0.348315, 0.317587, 0.288741, 0.261786, 0.236716, 0.213508, 0.192131, 0.172544, 0.154696, 0.138533, 0.123997, 0.111028, 0.099564, 0.089547, 0.080920, 0.073631, 0.067633, 0.062886, 0.059356, 0.057017, 0.055852
0.054603, 0.055742, 0.058029, 0.061480, 0.066121, 0.071984, 0.079110, 0.087544, 0.097337, 0.108544, 0.121224, 0.135434, 0.151235, 0.168684, 0.187833, 0.208732, 0.231420, 0.255930, 0.282282, 0.310483, 0.340524, 0.372379, 0.406004, 0.441338, 0.478295, 0.516770, 0.556632, 0.597730, 0.639889, 0.682913, 0.726581, 0.770657, 0.814882, 0.858981, 0.902668, 0.945643, 0.987600, 1.028227, 1.067211, 1.104245, 1.139027, 1.171268, 1.200692, 1.227045, 1.250092, 1.269629, 1.285478, 1.297495, 1.305569, 1.309625, 1.309625, 1.305569, 1.297495, 1.285479, 1.269630, 1.250093, 1.227046, 1.200694, 1.171270, 1.139029, 1.104247, 1.067214, 1.028229, 0.987602, 0.945646, 0.902671, 0.858984, 0.814884, 0.770660, 0.726584, 0.682915, 0.639892, 0.597733, 0.556634, 0.516772, 0.478298, 0.441340, 0.406006, 0.372381, 0.340526, 0.310484, 0.282284, 0.255932, 0.231422, 0.208733, 0.187834, 0.168685, 0.151236, 0.135435, 0.121225, 0.108545, 0.097338, 0.087545, 0.079111, 0.071985, 0.066121, 0.061480, 0.058029, 0.055742, 0.054603
0.053182, 0.054291, 0.056519, 0.059880, 0.064400, 0.070111, 0.077051, 0.085265, 0.094803, 0.105719, 0.118068, 0.131909, 0.147298, 0.164292, 0.182943, 0.203298, 0.225395, 0.249267, 0.274933, 0.302399, 0.331657, 0.362683, 0.395433, 0.429846, 0.465840, 0.503312, 0.542135, 0.582163, 0.623224, 0.665126, 0.707658, 0.750585, 0.793657, 0.836608, 0.879156, 0.921012, 0.961875, 1.001443, 1.039412, 1.075481, 1.109357, 1.140757, 1.169415, 1.195080, 1.217528, 1.236556, 1.251992, 1.263696, 1.271559, 1.275510, 1.275510, 1.271560, 1.263696, 1.251993, 1.236557, 1.217529, 1.195082, 1.169416, 1.140759, 1.109359, 1.075483, 1.039414, 1.001446, 0.961877, 0.921014, 0.879159, 0.836610, 0.793660, 0.750587, 0.707660, 0.665129, 0.623226, 0.582165, 0.542138, 0.503314, 0.465842, 0.429848, 0.395435, 0.362684, 0.331659, 0.302401, 0.274934, 0.249269, 0.225397, 0.203299, 0.182944, 0.164293, 0.147299, 0.131910, 0.118069, 0.105720, 0.094804, 0.085266, 0.077052, 0.070111, 0.064400, 0.059880, 0.056519, 0.054292, 0.053182
0.051604, 0.052680, 0.054841, 0.058102, 0.062488, 0.068030, 0.074764, 0.082734, 0.091989, 0.102580, 0.114563, 0.127992, 0.142925, 0.159414, 0.177511, 0.197261, 0.218703, 0.241866, 0.266769, 0.293420, 0.321809, 0.351912, 0.383689, 0.417079, 0.452004, 0.488363, 0.526033, 0.564871, 0.604712, 0.645369, 0.686637, 0.728289, 0.770081, 0.811755, 0.853040, 0.893651, 0.933300, 0.971692, 1.008533, 1.043531, 1.076400, 1.106867, 1.134673, 1.159576, 1.181357, 1.199819, 1.214797, 1.226153, 1.233783, 1.237616, 1.237615, 1.233783, 1.226154, 1.214798, 1.199820, 1.181358, 1.159578, 1.134675, 1.106869, 1.076402, 1.043533, 1.008535, 0.971695, 0.933303, 0.893654, 0.853042, 0.811758, 0.770084, 0.728291, 0.686640, 0.645372, 0.604714, 0.564873, 0.526035, 0.488365, 0.452006, 0.417081, 0.383691, 0.351914, 0.321810, 0.293421, 0.266771, 0.241867, 0.218704, 0.197262, 0.177512, 0.159415, 0.142925, 0.127993, 0.114563, 0.102581, 0.091990, 0.082735, 0.074764, 0.068030, 0.062489, 0.058103, 0.054841, 0.052680, 0.051604
0.049884, 0.050924, 0.053013, 0.056166, 0.060405, 0.065762, 0.072271, 0.079976, 0.088922, 0.099160, 0.110743, 0.123725, 0.138159, 0.154099, 0.171592, 0.190684, 0.211410, 0.233801, 0.257874, 0.283636, 0.311078, 0.340177, 0.370894, 0.403170, 0.436930, 0.472075, 0.508489, 0.546032, 0.584544, 0.623845, 0.663736, 0.703998, 0.744396, 0.784680, 0.824587, 0.863844, 0.902170, 0.939281, 0.974892, 1.008722, 1.040495, 1.069946, 1.096825, 1.120897, 1.141950, 1.159797, 1.174275, 1.185252, 1.192627, 1.196332, 1.196332, 1.192628, 1.185253, 1.174276, 1.159798, 1.141952, 1.120898, 1.096826, 1.069948, 1.040497, 1.008724, 0.974895, 0.939283, 0.902172, 0.863846, 0.824589, 0.784682, 0.744399, 0.704000, 0.663738, 0.623847, 0.584546, 0.546034, 0.508491, 0.472078, 0.436932, 0.403172, 0.370896, 0.340179, 0.311080, 0.283638, 0.257876, 0.233802, 0.211412, 0.190685, 0.171593, 0.154100, 0.138160, 0.123726, 0.110744, 0.099161, 0.088923, 0.079977, 0.072272, 0.065762, 0.060406, 0.056166, 0.053013, 0.050924, 0.049884
0.048039, 0.049041, 0.051053, 0.054089, 0.058172, 0.063331, 0.069599, 0.077019, 0.085634, 0.095494, 0.106648, 0.119150, 0.133051, 0.148401, 0.165247, 0.183632, 0.203592, 0.225155, 0.248338, 0.273147, 0.299573, 0.327596, 0.357176, 0.388259, 0.420769, 0.454615, 0.489681, 0.525835, 0.562922, 0.600769, 0.639184, 0.677957, 0.716860, 0.755654, 0.794084, 0.831888, 0.868796, 0.904535, 0.938828, 0.971406, 1.002004, 1.030365, 1.056249, 1.079431, 1.099705, 1.116892, 1.130834, 1.141405, 1.148507, 1.152075, 1.152075, 1.148508, 1.141406, 1.130835, 1.116893, 1.099707, 1.079432, 1.056251, 1.030367, 1.002006, 0.971408, 0.938830, 0.904537, 0.868799, 0.831891, 0.794087, 0.755656, 0.716863, 0.677959, 0.639187, 0.600772, 0.562924, 0.525837, 0.489683, 0.454617, 0.420771, 0.388261, 0.357178, 0.327598, 0.299575, 0.273148, 0.248339, 0.225156, 0.203594, 0.183634, 0.165248, 0.148402, 0.133051, 0.119151, 0.106649, 0.095495, 0.085635, 0.077020, 0.069600, 0.063331, 0.058172, 0.054089, 0.051053, 0.049042, 0.048039
0.046089, 0.047051, 0.048981, 0.051893, 0.055811, 0.060760, 0.066774, 0.073892, 0.082158, 0.091617, 0.102318, 0.114312, 0.127648, 0.142375, 0.158537, 0.176176, 0.195325, 0.216012, 0.238254, 0.262055, 0.287408, 0.314292, 0.342671, 0.372491, 0.403681, 0.436151, 0.469793, 0.504478, 0.540059, 0.576369, 0.613223, 0.650421, 0.687744, 0.724962, 0.761831, 0.798099, 0.833508, 0.867794, 0.900694, 0.931949, 0.961303, 0.988513, 1.013345, 1.035585, 1.055036, 1.071524, 1.084900, 1.095042, 1.101856, 1.105278, 1.105278, 1.101856, 1.095042, 1.084901, 1.071525, 1.055037, 1.035586, 1.013346, 0.988514, 0.961305, 0.931951, 0.900697, 0.867796, 0.833510, 0.798101, 0.761833, 0.724964, 0.687746, 0.650423, 0.613226, 0.576371, 0.540061, 0.504480, 0.469795, 0.436153, 0.403683, 0.372493, 0.342673, 0.314294, 0.287410, 0.262056, 0.238255, 0.216014, 0.195327, 0.176177, 0.158538, 0.142376, 0.127649, 0.114313, 0.102319, 0.091617, 0.082158, 0.073893, 0.066774, 0.060760, 0.055811, 0.051894, 0.048981, 0.047051, 0.046089
0.044052, 0.044971, 0.046815, 0.049599, 0.053343, 0.058073, 0.063822, 0.070625, 0.078525, 0.087566, 0.097794, 0.109258, 0.122004, 0.136079, 0.151527, 0.168385, 0.186688, 0.206459, 0.227717, 0.250465, 0.274697, 0.300392, 0.327516, 0.356017, 0.385827, 0.416861, 0.449015, 0.482165, 0.516172, 0.550876, 0.586100, 0.621652, 0.657324, 0.692896, 0.728134, 0.762798, 0.796640, 0.829409, 0.860854, 0.890726, 0.918781, 0.944787, 0.968521, 0.989777, 1.008367, 1.024126, 1.036911, 1.046603, 1.053116, 1.056387, 1.056388, 1.053116, 1.046604, 1.036911, 1.024127, 1.008368, 0.989778, 0.968522, 0.944789, 0.918783, 0.890728, 0.860856, 0.829411, 0.796642, 0.762800, 0.728136, 0.692898, 0.657327, 0.621655, 0.586102, 0.550878, 0.516175, 0.482168, 0.449017, 0.416863, 0.385829, 0.356019, 0.327518, 0.300394, 0.274699, 0.250467, 0.227718, 0.206461, 0.186689, 0.168386, 0.151528, 0.136080, 0.122005, 0.109258, 0.097795, 0.087566, 0.078526, 0.070626, 0.063822, 0.058074, 0.053343, 0.049599, 0.046815, 0.044971, 0.044052
0.041945, 0.042820, 0.044577, 0.047228, 0.050793, 0.055296, 0.060770, 0.067248, 0.074770, 0.083379, 0.093118, 0.104033, 0.116169, 0.129572, 0.144280, 0.160332, 0.177759, 0.196585, 0.216825, 0.238486, 0.261559, 0.286025, 0.311851, 0.338989, 0.367373, 0.396922, 0.427538, 0.459102, 0.491482, 0.524526, 0.558065, 0.591916, 0.625882, 0.659751, 0.693303, 0.726309, 0.758532, 0.789733, 0.819674, 0.848117, 0.874830, 0.899591, 0.922189, 0.942428, 0.960130, 0.975134, 0.987307, 0.996536, 1.002737, 1.005852, 1.005852, 1.002738, 0.996537, 0.987308, 0.975135, 0.960131, 0.942430, 0.922191, 0.899593, 0.874831, 0.848118, 0.819676, 0.789735, 0.758534, 0.726311, 0.693306, 0.659753, 0.625884, 0.591918, 0.558067, 0.524528, 0.491484, 0.459104, 0.427540, 0.396924, 0.367375, 0.338990, 0.311853, 0.286026, 0.261560, 0.238487, 0.216827, 0.196586, 0.177760, 0.160333, 0.144281, 0.129572, 0.116170, 0.104034, 0.093118, 0.083379, 0.074771, 0.067248, 0.060770, 0.055297, 0.050793, 0.047228, 0.044577, 0.042820, 0.041946
0.039789, 0.040619, 0.042285, 0.044800, 0.048181, 0.052454, 0.057646, 0.063791, 0.070926, 0.079092, 0.088330, 0.098684, 0.110197, 0.122910, 0.136862, 0.152088, 0.168619, 0.186477, 0.205676, 0.226223, 0.248109, 0.271317, 0.295815, 0.321557, 0.348481, 0.376511, 0.405552, 0.435493, 0.466208, 0.497552, 0.529366, 0.561476, 0.593695, 0.625822, 0.657649, 0.688957, 0.719522, 0.749119, 0.777520, 0.804499, 0.829838, 0.853326, 0.874762, 0.893960, 0.910751, 0.924984, 0.936530, 0.945285, 0.951167, 0.954121, 0.954121, 0.951167, 0.945285, 0.936531, 0.924984, 0.910751, 0.893961, 0.874763, 0.853327, 0.829840, 0.804501, 0.777521, 0.749121, 0.719524, 0.688959, 0.657651, 0.625824, 0.593697, 0.561478, 0.529368, 0.497554, 0.466210, 0.435495, 0.405554, 0.376513, 0.348483, 0.321559, 0.295817, 0.271319, 0.248110, 0.226224, 0.205677, 0.186478, 0.168620, 0.152089, 0.136863, 0.122910, 0.110198, 0.098685, 0.088331, 0.079092, 0.070927, 0.063791, 0.057646, 0.052454, 0.048182, 0.044800, 0.042285, 0.040619, 0.039789
