0.000693, 0.000733, 0.000813, 0.000937, 0.001108, 0.001333, 0.001619, 0.001973, 0.002408, 0.002933, 0.003564, 0.004314, 0.005201, 0.006241, 0.007456, 0.008864, 0.010487, 0.012347, 0.014466, 0.016866, 0.019567, 0.022588, 0.025948, 0.029661, 0.033737, 0.038185, 0.043006, 0.048196, 0.053746, 0.059639, 0.065852, 0.072353, 0.079104, 0.086056, 0.093158, 0.100347, 0.107557, 0.114715, 0.121745, 0.128567, 0.135100, 0.141264, 0.146978, 0.152168, 0.156762, 0.160696, 0.163914, 0.166370, 0.168028, 0.168863, 0.168863, 0.168028, 0.166370, 0.163914, 0.160696, 0.156762, 0.152168, 0.146979, 0.141264, 0.135101, 0.128568, 0.121745, 0.114715, 0.107557, 0.100347, 0.093158, 0.086057, 0.079104, 0.072354, 0.065853, 0.059640, 0.053746, 0.048196, 0.043006, 0.038185, 0.033738, 0.029661, 0.025948, 0.022589, 0.019567, 0.016866, 0.014466, 0.012347, 0.010487, 0.008864, 0.007456, 0.006241, 0.005201, 0.004314, 0.003564, 0.002933, 0.002408, 0.001973, 0.001619, 0.001333, 0.001108, 0.000937, 0.000813, 0.000733, 0.000693
0.000817, 0.000863, 0.000957, 0.001103, 0.001305, 0.001570, 0.001906, 0.002324, 0.002835, 0.003454, 0.004196, 0.005080, 0.006124, 0.007349, 0.008779, 0.010437, 0.012348, 0.014539, 0.017034, 0.019859, 0.023039, 0.026597, 0.030553, 0.034924, 0.039724, 0.044961, 0.050637, 0.056748, 0.063283, 0.070222, 0.077538, 0.085192, 0.093140, 0.101327, 0.109688, 0.118153, 0.126642, 0.135070, 0.143348, 0.151380, 0.159073, 0.166330, 0.173058, 0.179169, 0.184578, 0.189210, 0.192999, 0.195891, 0.197843, 0.198826, 0.198826, 0.197843, 0.195891, 0.192999, 0.189210, 0.184578, 0.179169, 0.173059, 0.166330, 0.159073, 0.151381, 0.143348, 0.135071, 0.126643, 0.118154, 0.109689, 0.101327, 0.093141, 0.085193, 0.077538, 0.070223, 0.063284, 0.056749, 0.050637, 0.044961, 0.039724, 0.034924, 0.030553, 0.026597, 0.023039, 0.019859, 0.017034, 0.014539, 0.012348, 0.010437, 0.008779, 0.007349, 0.006124, 0.005080, 0.004196, 0.003454, 0.002835, 0.002324, 0.001906, 0.001570, 0.001305, 0.001103, 0.000957, 0.000863, 0.000817
0.000956, 0.001011, 0.001121, 0.001292, 0.001528, 0.001838, 0.002232, 0.002721, 0.003320, 0.004045, 0.004915, 0.005949, 0.007172, 0.008607, 0.010282, 0.012223, 0.014462, 0.017027, 0.019949, 0.023258, 0.026982, 0.031149, 0.035782, 0.040902, 0.046523, 0.052656, 0.059304, 0.066461, 0.074114, 0.082241, 0.090808, 0.099773, 0.109081, 0.118668, 0.128461, 0.138374, 0.148316, 0.158187, 0.167881, 0.177288, 0.186297, 0.194796, 0.202676, 0.209832, 0.216166, 0.221591, 0.226029, 0.229415, 0.231701, 0.232853, 0.232853, 0.231701, 0.229416, 0.226029, 0.221591, 0.216167, 0.209832, 0.202676, 0.194796, 0.186297, 0.177289, 0.167881, 0.158188, 0.148317, 0.138375, 0.128461, 0.118669, 0.109082, 0.099773, 0.090809, 0.082242, 0.074115, 0.066461, 0.059304, 0.052657, 0.046524, 0.040902, 0.035782, 0.031149, 0.026983, 0.023258, 0.019949, 0.017027, 0.014462, 0.012223, 0.010282, 0.008607, 0.007172, 0.005949, 0.004915, 0.004045, 0.003320, 0.002721, 0.002232, 0.001838, 0.001528, 0.001292, 0.001121, 0.001011, 0.000956
0.001114, 0.001177, 0.001306, 0.001505, 0.001780, 0.002142, 0.002600, 0.003170, 0.003868, 0.004712, 0.005725, 0.006930, 0.008354, 0.010026, 0.011977, 0.014239, 0.016847, 0.019835, 0.023239, 0.027093, 0.031431, 0.036285, 0.041682, 0.047646, 0.054194, 0.061338, 0.069082, 0.077419, 0.086334, 0.095801, 0.105781, 0.116223, 0.127066, 0.138234, 0.149641, 0.161189, 0.172770, 0.184268, 0.195560, 0.206518, 0.217012, 0.226912, 0.236091, 0.244427, 0.251805, 0.258124, 0.263294, 0.267239, 0.269901, 0.271242, 0.271243, 0.269901, 0.267239, 0.263295, 0.258125, 0.251806, 0.244427, 0.236091, 0.226912, 0.217012, 0.206518, 0.195560, 0.184268, 0.172770, 0.161189, 0.149641, 0.138235, 0.127066, 0.116224, 0.105781, 0.095801, 0.086335, 0.077420, 0.069082, 0.061339, 0.054194, 0.047646, 0.041682, 0.036286, 0.031432, 0.027093, 0.023239, 0.019835, 0.016847, 0.014239, 0.011977, 0.010026, 0.008355, 0.006930, 0.005725, 0.004712, 0.003868, 0.003170, 0.002600, 0.002142, 0.001780, 0.001505, 0.001306, 0.001177, 0.001114
0.001291, 0.001364, 0.001513, 0.001744, 0.002063, 0.002481, 0.003013, 0.003673, 0.004482, 0.005460, 0.006634, 0.008030, 0.009680, 0.011617, 0.013877, 0.016498, 0.019519, 0.022981, 0.026925, 0.031391, 0.036418, 0.042042, 0.048295, 0.055204, 0.062791, 0.071069, 0.080041, 0.089701, 0.100030, 0.110998, 0.122561, 0.134660, 0.147223, 0.160162, 0.173379, 0.186758, 0.200176, 0.213498, 0.226581, 0.239277, 0.251436, 0.262906, 0.273541, 0.283199, 0.291748, 0.299070, 0.305059, 0.309630, 0.312715, 0.314269, 0.314269, 0.312715, 0.309630, 0.305060, 0.299070, 0.291749, 0.283199, 0.273542, 0.262907, 0.251437, 0.239278, 0.226582, 0.213499, 0.200177, 0.186759, 0.173379, 0.160163, 0.147223, 0.134661, 0.122562, 0.110999, 0.100031, 0.089701, 0.080042, 0.071070, 0.062792, 0.055205, 0.048295, 0.042042, 0.036418, 0.031392, 0.026926, 0.022982, 0.019519, 0.016498, 0.013877, 0.011617, 0.009680, 0.008030, 0.006634, 0.005460, 0.004482, 0.003673, 0.003013, 0.002481, 0.002063, 0.001744, 0.001513, 0.001364, 0.001291
0.001488, 0.001572, 0.001744, 0.002009, 0.002377, 0.002860, 0.003472, 0.004233, 0.005165, 0.006292, 0.007645, 0.009254, 0.011156, 0.013388, 0.015993, 0.019013, 0.022495, 0.026485, 0.031030, 0.036176, 0.041969, 0.048450, 0.055656, 0.063619, 0.072363, 0.081902, 0.092241, 0.103373, 0.115277, 0.127917, 0.141242, 0.155185, 0.169662, 0.184574, 0.199804, 0.215223, 0.230686, 0.246038, 0.261115, 0.275746, 0.289758, 0.302977, 0.315233, 0.326362, 0.336215, 0.344652, 0.351554, 0.356821, 0.360377, 0.362168, 0.362168, 0.360377, 0.356822, 0.351555, 0.344653, 0.336215, 0.326363, 0.315233, 0.302978, 0.289759, 0.275747, 0.261116, 0.246039, 0.230687, 0.215224, 0.199805, 0.184575, 0.169663, 0.155186, 0.141243, 0.127918, 0.115278, 0.103374, 0.092242, 0.081902, 0.072363, 0.063620, 0.055657, 0.048451, 0.041970, 0.036177, 0.031030, 0.026485, 0.022495, 0.019013, 0.015993, 0.013388, 0.011156, 0.009254, 0.007645, 0.006293, 0.005165, 0.004233, 0.003472, 0.002860, 0.002377, 0.002009, 0.001744, 0.001572, 0.001488
0.001705, 0.001802, 0.001999, 0.002303, 0.002725, 0.003278, 0.003980, 0.004852, 0.005920, 0.007213, 0.008763, 0.010607, 0.012787, 0.015346, 0.018331, 0.021794, 0.025785, 0.030358, 0.035568, 0.041467, 0.048107, 0.055536, 0.063796, 0.072923, 0.082945, 0.093879, 0.105731, 0.118490, 0.132135, 0.146623, 0.161896, 0.177878, 0.194473, 0.211565, 0.229022, 0.246696, 0.264419, 0.282016, 0.299298, 0.316069, 0.332130, 0.347281, 0.361329, 0.374086, 0.385379, 0.395050, 0.402962, 0.408999, 0.413074, 0.415127, 0.415127, 0.413074, 0.408999, 0.402962, 0.395051, 0.385380, 0.374087, 0.361330, 0.347282, 0.332131, 0.316070, 0.299299, 0.282017, 0.264420, 0.246697, 0.229023, 0.211566, 0.194474, 0.177879, 0.161897, 0.146624, 0.132136, 0.118491, 0.105731, 0.093880, 0.082946, 0.072924, 0.063796, 0.055536, 0.048107, 0.041467, 0.035568, 0.030358, 0.025785, 0.021794, 0.018332, 0.015346, 0.012787, 0.010608, 0.008763, 0.007213, 0.005920, 0.004852, 0.003980, 0.003278, 0.002725, 0.002303, 0.001999, 0.001802, 0.001705
0.001944, 0.002055, 0.002279, 0.002626, 0.003107, 0.003737, 0.004538, 0.005532, 0.006750, 0.008223, 0.009991, 0.012094, 0.014579, 0.017496, 0.020900, 0.024847, 0.029397, 0.034611, 0.040550, 0.047276, 0.054846, 0.063316, 0.072733, 0.083138, 0.094564, 0.107030, 0.120542, 0.135089, 0.150644, 0.167162, 0.184575, 0.202795, 0.221714, 0.241200, 0.261103, 0.281251, 0.301458, 0.321520, 0.341222, 0.360342, 0.378652, 0.395926, 0.411942, 0.426486, 0.439360, 0.450386, 0.459405, 0.466288, 0.470934, 0.473275, 0.473275, 0.470935, 0.466289, 0.459406, 0.450387, 0.439361, 0.426487, 0.411942, 0.395927, 0.378653, 0.360343, 0.341223, 0.321521, 0.301459, 0.281253, 0.261104, 0.241201, 0.221715, 0.202796, 0.184576, 0.167163, 0.150645, 0.135090, 0.120542, 0.107031, 0.094565, 0.083139, 0.072733, 0.063316, 0.054847, 0.047277, 0.040551, 0.034611, 0.029397, 0.024847, 0.020900, 0.017496, 0.014579, 0.012094, 0.009991, 0.008223, 0.006750, 0.005532, 0.004538, 0.003737, 0.003107, 0.002626, 0.002279, 0.002055, 0.001944
0.002205, 0.002330, 0.002585, 0.002978, 0.003523, 0.004238, 0.005146, 0.006274, 0.007654, 0.009325, 0.011329, 0.013714, 0.016532, 0.019840, 0.023700, 0.028176, 0.033335, 0.039248, 0.045983, 0.053609, 0.062194, 0.071797, 0.082476, 0.094276, 0.107232, 0.121368, 0.136689, 0.153185, 0.170824, 0.189554, 0.209299, 0.229960, 0.251412, 0.273509, 0.296077, 0.318925, 0.341838, 0.364587, 0.386928, 0.408609, 0.429372, 0.448959, 0.467120, 0.483612, 0.498211, 0.510713, 0.520940, 0.528745, 0.534014, 0.536667, 0.536667, 0.534014, 0.528746, 0.520941, 0.510714, 0.498212, 0.483613, 0.467121, 0.448960, 0.429373, 0.408610, 0.386930, 0.364588, 0.341839, 0.318926, 0.296079, 0.273510, 0.251414, 0.229961, 0.209300, 0.189555, 0.170825, 0.153186, 0.136690, 0.121369, 0.107233, 0.094276, 0.082477, 0.071798, 0.062194, 0.053610, 0.045983, 0.039248, 0.033335, 0.028176, 0.023700, 0.019840, 0.016532, 0.013714, 0.011329, 0.009325, 0.007654, 0.006274, 0.005146, 0.004238, 0.003523, 0.002978, 0.002585, 0.002330, 0.002205
0.002487, 0.002628, 0.002915, 0.003359, 0.003974, 0.004780, 0.005804, 0.007076, 0.008633, 0.010518, 0.012778, 0.015468, 0.018646, 0.022377, 0.026730, 0.031778, 0.037598, 0.044266, 0.051862, 0.060464, 0.070146, 0.080978, 0.093021, 0.106330, 0.120943, 0.136885, 0.154165, 0.172770, 0.192664, 0.213789, 0.236058, 0.259360, 0.283556, 0.308477, 0.333931, 0.359699, 0.385542, 0.411199, 0.436397, 0.460849, 0.484266, 0.506358, 0.526840, 0.545440, 0.561906, 0.576006, 0.587541, 0.596344, 0.602285, 0.605278, 0.605278, 0.602285, 0.596344, 0.587542, 0.576007, 0.561907, 0.545441, 0.526841, 0.506359, 0.484267, 0.460850, 0.436398, 0.411201, 0.385544, 0.359701, 0.333932, 0.308478, 0.283557, 0.259362, 0.236060, 0.213790, 0.192666, 0.172771, 0.154167, 0.136886, 0.120944, 0.106330, 0.093022, 0.080978, 0.070147, 0.060465, 0.051863, 0.044267, 0.037598, 0.031779, 0.026730, 0.022377, 0.018646, 0.015468, 0.012778, 0.010518, 0.008633, 0.007076, 0.005804, 0.004780, 0.003974, 0.003359, 0.002915, 0.002628, 0.002487
