0.035382, 0.035880, 0.036879, 0.038381, 0.040389, 0.042909, 0.045948, 0.049511, 0.053606, 0.058241, 0.063421, 0.069154, 0.075446, 0.082299, 0.089716, 0.097697, 0.106239, 0.115336, 0.124978, 0.135152, 0.145840, 0.157020, 0.168663, 0.180740, 0.193210, 0.206032, 0.219158, 0.232535, 0.246106, 0.259806, 0.273570, 0.287326, 0.301001, 0.314517, 0.327795, 0.340755, 0.353314, 0.365391, 0.376907, 0.387783, 0.397943, 0.407315, 0.415832, 0.423430, 0.430053, 0.435651, 0.440183, 0.443612, 0.445913, 0.447068, 0.447068, 0.445913, 0.443612, 0.440183, 0.435652, 0.430053, 0.423430, 0.415832, 0.407316, 0.397944, 0.387784, 0.376908, 0.365392, 0.353314, 0.340755, 0.327796, 0.314518, 0.301002, 0.287327, 0.273571, 0.259807, 0.246106, 0.232536, 0.219159, 0.206033, 0.193211, 0.180740, 0.168664, 0.157021, 0.145841, 0.135153, 0.124979, 0.115337, 0.106240, 0.097698, 0.089717, 0.082299, 0.075446, 0.069155, 0.063421, 0.058241, 0.053606, 0.049511, 0.045948, 0.042910, 0.040389, 0.038381, 0.036879, 0.035881, 0.035382
0.032612, 0.033072, 0.033993, 0.035377, 0.037228, 0.039551, 0.042351, 0.045636, 0.049410, 0.053682, 0.058457, 0.063741, 0.069540, 0.075856, 0.082693, 0.090049, 0.097923, 0.106307, 0.115195, 0.124572, 0.134423, 0.144727, 0.155459, 0.166590, 0.178084, 0.189902, 0.202001, 0.214331, 0.226838, 0.239466, 0.252153, 0.264832, 0.277436, 0.289894, 0.302133, 0.314077, 0.325653, 0.336785, 0.347400, 0.357424, 0.366789, 0.375427, 0.383277, 0.390280, 0.396384, 0.401544, 0.405721, 0.408882, 0.411003, 0.412068, 0.412068, 0.411003, 0.408882, 0.405721, 0.401545, 0.396385, 0.390280, 0.383277, 0.375428, 0.366789, 0.357425, 0.347400, 0.336786, 0.325654, 0.314078, 0.302133, 0.289895, 0.277437, 0.264833, 0.252153, 0.239467, 0.226839, 0.214331, 0.202002, 0.189903, 0.178085, 0.166590, 0.155460, 0.144728, 0.134424, 0.124573, 0.115195, 0.106308, 0.097923, 0.090050, 0.082693, 0.075857, 0.069540, 0.063741, 0.058457, 0.053682, 0.049410, 0.045636, 0.042351, 0.039551, 0.037228, 0.035377, 0.033993, 0.033072, 0.032612
0.029963, 0.030386, 0.031231, 0.032503, 0.034204, 0.036338, 0.038911, 0.041928, 0.045396, 0.049321, 0.053708, 0.058563, 0.063891, 0.069694, 0.075975, 0.082734, 0.089967, 0.097671, 0.105836, 0.114452, 0.123502, 0.132969, 0.142829, 0.153055, 0.163615, 0.174473, 0.185589, 0.196917, 0.208408, 0.220010, 0.231666, 0.243315, 0.254896, 0.266341, 0.277586, 0.288560, 0.299195, 0.309423, 0.319175, 0.328385, 0.336989, 0.344925, 0.352137, 0.358571, 0.364179, 0.368920, 0.372757, 0.375661, 0.377610, 0.378588, 0.378588, 0.377610, 0.375662, 0.372757, 0.368920, 0.364179, 0.358571, 0.352137, 0.344925, 0.336989, 0.328385, 0.319175, 0.309423, 0.299196, 0.288560, 0.277586, 0.266342, 0.254896, 0.243316, 0.231667, 0.220011, 0.208409, 0.196917, 0.185589, 0.174473, 0.163615, 0.153055, 0.142830, 0.132969, 0.123503, 0.114452, 0.105837, 0.097671, 0.089968, 0.082734, 0.075976, 0.069694, 0.063891, 0.058563, 0.053708, 0.049321, 0.045397, 0.041929, 0.038911, 0.036338, 0.034204, 0.032503, 0.031231, 0.030386, 0.029963
0.027441, 0.027828, 0.028603, 0.029767, 0.031325, 0.033280, 0.035636, 0.038399, 0.041575, 0.045170, 0.049187, 0.053634, 0.058513, 0.063828, 0.069580, 0.075770, 0.082395, 0.089450, 0.096927, 0.104818, 0.113106, 0.121776, 0.130806, 0.140171, 0.149842, 0.159785, 0.169965, 0.180340, 0.190864, 0.201490, 0.212164, 0.222833, 0.233438, 0.243921, 0.254218, 0.264269, 0.274009, 0.283376, 0.292307, 0.300741, 0.308621, 0.315889, 0.322494, 0.328386, 0.333522, 0.337864, 0.341378, 0.344038, 0.345823, 0.346718, 0.346718, 0.345823, 0.344038, 0.341379, 0.337864, 0.333523, 0.328386, 0.322494, 0.315889, 0.308621, 0.300742, 0.292307, 0.283376, 0.274009, 0.264269, 0.254219, 0.243921, 0.233439, 0.222834, 0.212165, 0.201490, 0.190865, 0.180340, 0.169966, 0.159786, 0.149842, 0.140171, 0.130807, 0.121777, 0.113107, 0.104818, 0.096928, 0.089450, 0.082395, 0.075770, 0.069581, 0.063828, 0.058513, 0.053634, 0.049188, 0.045170, 0.041576, 0.038400, 0.035636, 0.033280, 0.031325, 0.029767, 0.028603, 0.027828, 0.027441
0.025052, 0.025405, 0.026112, 0.027176, 0.028597, 0.030382, 0.032533, 0.035056, 0.037955, 0.041237, 0.044904, 0.048964, 0.053418, 0.058270, 0.063522, 0.069172, 0.075220, 0.081661, 0.088487, 0.095690, 0.103257, 0.111172, 0.119415, 0.127965, 0.136793, 0.145871, 0.155164, 0.164635, 0.174243, 0.183943, 0.193688, 0.203428, 0.213110, 0.222679, 0.232080, 0.241255, 0.250147, 0.258698, 0.266852, 0.274552, 0.281745, 0.288381, 0.294410, 0.299789, 0.304478, 0.308442, 0.311650, 0.314078, 0.315707, 0.316525, 0.316525, 0.315707, 0.314078, 0.311650, 0.308442, 0.304479, 0.299790, 0.294410, 0.288381, 0.281746, 0.274552, 0.266852, 0.258699, 0.250148, 0.241256, 0.232081, 0.222680, 0.213110, 0.203428, 0.193689, 0.183944, 0.174243, 0.164636, 0.155165, 0.145872, 0.136794, 0.127965, 0.119416, 0.111173, 0.103258, 0.095691, 0.088488, 0.081661, 0.075220, 0.069173, 0.063522, 0.058270, 0.053418, 0.048964, 0.044905, 0.041237, 0.037956, 0.035056, 0.032533, 0.030382, 0.028598, 0.027176, 0.026112, 0.025405, 0.025052
0.022799, 0.023121, 0.023764, 0.024732, 0.026026, 0.027650, 0.029607, 0.031903, 0.034542, 0.037528, 0.040866, 0.044560, 0.048614, 0.053029, 0.057809, 0.062951, 0.068455, 0.074316, 0.080529, 0.087084, 0.093970, 0.101173, 0.108675, 0.116455, 0.124490, 0.132751, 0.141208, 0.149827, 0.158570, 0.167397, 0.176266, 0.185130, 0.193941, 0.202650, 0.211205, 0.219555, 0.227647, 0.235429, 0.242849, 0.249857, 0.256403, 0.262442, 0.267929, 0.272824, 0.277092, 0.280699, 0.283618, 0.285828, 0.287311, 0.288055, 0.288055, 0.287311, 0.285828, 0.283618, 0.280699, 0.277092, 0.272825, 0.267929, 0.262442, 0.256404, 0.249857, 0.242850, 0.235430, 0.227648, 0.219555, 0.211205, 0.202650, 0.193941, 0.185130, 0.176266, 0.167398, 0.158570, 0.149827, 0.141208, 0.132751, 0.124490, 0.116456, 0.108675, 0.101173, 0.093971, 0.087084, 0.080529, 0.074316, 0.068455, 0.062951, 0.057809, 0.053030, 0.048614, 0.044560, 0.040866, 0.037528, 0.034542, 0.031903, 0.029607, 0.027650, 0.026026, 0.024732, 0.023764, 0.023121, 0.022799
0.020685, 0.020976, 0.021560, 0.022438, 0.023612, 0.025085, 0.026861, 0.028944, 0.031338, 0.034047, 0.037076, 0.040427, 0.044105, 0.048111, 0.052447, 0.057112, 0.062105, 0.067423, 0.073059, 0.079007, 0.085254, 0.091789, 0.098595, 0.105653, 0.112942, 0.120437, 0.128110, 0.135929, 0.143861, 0.151869, 0.159915, 0.167956, 0.175950, 0.183851, 0.191613, 0.199189, 0.206530, 0.213590, 0.220322, 0.226680, 0.232619, 0.238097, 0.243075, 0.247517, 0.251388, 0.254661, 0.257310, 0.259314, 0.260660, 0.261335, 0.261335, 0.260660, 0.259315, 0.257310, 0.254661, 0.251389, 0.247517, 0.243076, 0.238098, 0.232619, 0.226680, 0.220323, 0.213591, 0.206531, 0.199189, 0.191614, 0.183852, 0.175951, 0.167957, 0.159916, 0.151870, 0.143862, 0.135929, 0.128110, 0.120438, 0.112943, 0.105654, 0.098595, 0.091789, 0.085254, 0.079007, 0.073060, 0.067423, 0.062106, 0.057112, 0.052447, 0.048111, 0.044105, 0.040427, 0.037076, 0.034047, 0.031338, 0.028944, 0.026861, 0.025085, 0.023612, 0.022438, 0.021560, 0.020976, 0.020685
0.018710, 0.018973, 0.019501, 0.020295, 0.021357, 0.022690, 0.024296, 0.026180, 0.028346, 0.030796, 0.033535, 0.036566, 0.039893, 0.043516, 0.047438, 0.051658, 0.056174, 0.060984, 0.066082, 0.071461, 0.077112, 0.083023, 0.089179, 0.095563, 0.102156, 0.108935, 0.115875, 0.122947, 0.130121, 0.137365, 0.144642, 0.151915, 0.159145, 0.166292, 0.173312, 0.180164, 0.186805, 0.193191, 0.199279, 0.205030, 0.210402, 0.215357, 0.219860, 0.223877, 0.227379, 0.230339, 0.232735, 0.234548, 0.235764, 0.236375, 0.236375, 0.235764, 0.234548, 0.232735, 0.230339, 0.227379, 0.223877, 0.219860, 0.215357, 0.210402, 0.205030, 0.199280, 0.193191, 0.186805, 0.180164, 0.173312, 0.166292, 0.159146, 0.151916, 0.144642, 0.137365, 0.130122, 0.122947, 0.115875, 0.108935, 0.102156, 0.095563, 0.089179, 0.083023, 0.077112, 0.071462, 0.066082, 0.060984, 0.056175, 0.051658, 0.047438, 0.043517, 0.039893, 0.036567, 0.033535, 0.030796, 0.028346, 0.026180, 0.024296, 0.022690, 0.021357, 0.020295, 0.019501, 0.018973, 0.018710
0.016873, 0.017111, 0.017587, 0.018303, 0.019261, 0.020463, 0.021911, 0.023611, 0.025563, 0.027773, 0.030243, 0.032977, 0.035977, 0.039245, 0.042782, 0.046587, 0.050660, 0.054998, 0.059596, 0.064447, 0.069543, 0.074873, 0.080425, 0.086182, 0.092128, 0.098242, 0.104500, 0.110878, 0.117348, 0.123881, 0.130443, 0.137002, 0.143523, 0.149967, 0.156298, 0.162477, 0.168466, 0.174225, 0.179716, 0.184902, 0.189747, 0.194215, 0.198276, 0.201899, 0.205057, 0.207727, 0.209887, 0.211522, 0.212620, 0.213170, 0.213170, 0.212620, 0.211523, 0.209887, 0.207727, 0.205057, 0.201899, 0.198276, 0.194216, 0.189747, 0.184903, 0.179716, 0.174225, 0.168466, 0.162478, 0.156299, 0.149968, 0.143523, 0.137003, 0.130444, 0.123881, 0.117349, 0.110878, 0.104500, 0.098242, 0.092128, 0.086183, 0.080425, 0.074873, 0.069543, 0.064447, 0.059596, 0.054998, 0.050661, 0.046588, 0.042782, 0.039245, 0.035977, 0.032977, 0.030244, 0.027773, 0.025563, 0.023611, 0.021912, 0.020463, 0.019261, 0.018303, 0.017587, 0.017111, 0.016873
0.015174, 0.015388, 0.015816, 0.016460, 0.017321, 0.018402, 0.019705, 0.021233, 0.022989, 0.024976, 0.027198, 0.029656, 0.032354, 0.035293, 0.038473, 0.041896, 0.045559, 0.049459, 0.053594, 0.057957, 0.062539, 0.067333, 0.072326, 0.077503, 0.082850, 0.088348, 0.093976, 0.099712, 0.105530, 0.111405, 0.117307, 0.123205, 0.129069, 0.134864, 0.140557, 0.146114, 0.151500, 0.156678, 0.161616, 0.166280, 0.170637, 0.174655, 0.178307, 0.181565, 0.184405, 0.186806, 0.188749, 0.190220, 0.191206, 0.191702, 0.191702, 0.191206, 0.190220, 0.188749, 0.186806, 0.184405, 0.181565, 0.178307, 0.174655, 0.170637, 0.166280, 0.161617, 0.156679, 0.151500, 0.146115, 0.140558, 0.134864, 0.129069, 0.123205, 0.117307, 0.111405, 0.105531, 0.099712, 0.093976, 0.088348, 0.082851, 0.077504, 0.072326, 0.067333, 0.062540, 0.057957, 0.053594, 0.049460, 0.045559, 0.041896, 0.038474, 0.035293, 0.032354, 0.029657, 0.027198, 0.024976, 0.022989, 0.021233, 0.019705, 0.018402, 0.017321, 0.016460, 0.015816, 0.015388, 0.015174
