0.011997, 0.012437, 0.013326, 0.014681, 0.016527, 0.018898, 0.021837, 0.025392, 0.029622, 0.034589, 0.040364, 0.047022, 0.054643, 0.063310, 0.073108, 0.084122, 0.096436, 0.110132, 0.125284, 0.141961, 0.160221, 0.180109, 0.201658, 0.224880, 0.249770, 0.276301, 0.304421, 0.334055, 0.365098, 0.397419, 0.430859, 0.465233, 0.500325, 0.535896, 0.571683, 0.607403, 0.642753, 0.677419, 0.711077, 0.743398, 0.774054, 0.802725, 0.829101, 0.852891, 0.873825, 0.891662, 0.906194, 0.917248, 0.924692, 0.928437, 0.928437, 0.924692, 0.917248, 0.906194, 0.891663, 0.873826, 0.852892, 0.829103, 0.802727, 0.774056, 0.743400, 0.711079, 0.677421, 0.642755, 0.607405, 0.571685, 0.535898, 0.500327, 0.465235, 0.430862, 0.397421, 0.365099, 0.334057, 0.304423, 0.276303, 0.249772, 0.224881, 0.201659, 0.180111, 0.160222, 0.141962, 0.125285, 0.110133, 0.096437, 0.084123, 0.073108, 0.063311, 0.054644, 0.047023, 0.040364, 0.034589, 0.029622, 0.025393, 0.021837, 0.018898, 0.016527, 0.014681, 0.013326, 0.012437, 0.011997
0.012946, 0.013421, 0.014380, 0.015842, 0.017834, 0.020393, 0.023564, 0.027401, 0.031964, 0.037324, 0.043556, 0.050741, 0.058964, 0.068316, 0.078889, 0.090774, 0.104062, 0.118840, 0.135190, 0.153186, 0.172889, 0.194350, 0.217602, 0.242660, 0.269518, 0.298146, 0.328489, 0.360465, 0.393962, 0.428838, 0.464923, 0.502013, 0.539879, 0.578262, 0.616878, 0.655421, 0.693566, 0.730972, 0.767291, 0.802166, 0.835246, 0.866183, 0.894644, 0.920314, 0.942903, 0.962150, 0.977830, 0.989757, 0.997790, 1.001832, 1.001832, 0.997791, 0.989758, 0.977830, 0.962151, 0.942904, 0.920315, 0.894646, 0.866185, 0.835248, 0.802168, 0.767293, 0.730975, 0.693568, 0.655424, 0.616880, 0.578264, 0.539881, 0.502015, 0.464925, 0.428841, 0.393964, 0.360467, 0.328491, 0.298148, 0.269519, 0.242661, 0.217603, 0.194351, 0.172890, 0.153187, 0.135191, 0.118841, 0.104063, 0.090774, 0.078889, 0.068317, 0.058965, 0.050741, 0.043556, 0.037325, 0.031965, 0.027401, 0.023564, 0.020393, 0.017834, 0.015842, 0.014380, 0.013421, 0.012946
0.013906, 0.014416, 0.015446, 0.017016, 0.019156, 0.021905, 0.025311, 0.029432, 0.034334, 0.040091, 0.046785, 0.054502, 0.063335, 0.073380, 0.084736, 0.097502, 0.111774, 0.127648, 0.145210, 0.164538, 0.185702, 0.208753, 0.233728, 0.260643, 0.289491, 0.320241, 0.352833, 0.387178, 0.423157, 0.460618, 0.499375, 0.539214, 0.579886, 0.621112, 0.662590, 0.703989, 0.744960, 0.785138, 0.824147, 0.861607, 0.897138, 0.930367, 0.960937, 0.988509, 1.012771, 1.033444, 1.050286, 1.063098, 1.071725, 1.076066, 1.076066, 1.071726, 1.063098, 1.050287, 1.033445, 1.012772, 0.988510, 0.960938, 0.930369, 0.897140, 0.861609, 0.824150, 0.785140, 0.744963, 0.703991, 0.662592, 0.621115, 0.579889, 0.539217, 0.499378, 0.460620, 0.423160, 0.387181, 0.352835, 0.320243, 0.289493, 0.260645, 0.233730, 0.208755, 0.185703, 0.164540, 0.145211, 0.127649, 0.111775, 0.097502, 0.084737, 0.073381, 0.063335, 0.054502, 0.046785, 0.040092, 0.034334, 0.029432, 0.025311, 0.021905, 0.019156, 0.017017, 0.015446, 0.014416, 0.013906
0.014868, 0.015414, 0.016515, 0.018194, 0.020482, 0.023421, 0.027062, 0.031468, 0.036710, 0.042865, 0.050022, 0.058272, 0.067717, 0.078457, 0.090598, 0.104247, 0.119507, 0.136479, 0.155255, 0.175921, 0.198548, 0.223194, 0.249896, 0.278673, 0.309516, 0.342393, 0.377239, 0.413960, 0.452427, 0.492479, 0.533917, 0.576511, 0.619996, 0.664074, 0.708420, 0.752682, 0.796486, 0.839443, 0.881150, 0.921200, 0.959188, 0.994715, 1.027399, 1.056878, 1.082818, 1.104921, 1.122927, 1.136625, 1.145850, 1.150490, 1.150490, 1.145850, 1.136626, 1.122928, 1.104922, 1.082819, 1.056879, 1.027401, 0.994717, 0.959190, 0.921203, 0.881152, 0.839446, 0.796489, 0.752685, 0.708423, 0.664077, 0.619999, 0.576514, 0.533920, 0.492482, 0.452430, 0.413963, 0.377242, 0.342395, 0.309518, 0.278674, 0.249898, 0.223195, 0.198550, 0.175922, 0.155256, 0.136480, 0.119508, 0.104248, 0.090599, 0.078457, 0.067717, 0.058273, 0.050022, 0.042866, 0.036710, 0.031469, 0.027062, 0.023421, 0.020482, 0.018194, 0.016515, 0.015414, 0.014868
0.015824, 0.016405, 0.017577, 0.019364, 0.021798, 0.024926, 0.028802, 0.033491, 0.039069, 0.045620, 0.053237, 0.062018, 0.072069, 0.083499, 0.096421, 0.110947, 0.127187, 0.145249, 0.165232, 0.187226, 0.211307, 0.237536, 0.265955, 0.296580, 0.329406, 0.364394, 0.401480, 0.440560, 0.481498, 0.524123, 0.568223, 0.613554, 0.659832, 0.706742, 0.753937, 0.801043, 0.847661, 0.893377, 0.937763, 0.980386, 1.020814, 1.058624, 1.093407, 1.124780, 1.152386, 1.175909, 1.195073, 1.209650, 1.219468, 1.224406, 1.224406, 1.219468, 1.209651, 1.195074, 1.175910, 1.152388, 1.124781, 1.093409, 1.058626, 1.020817, 0.980389, 0.937766, 0.893380, 0.847664, 0.801046, 0.753940, 0.706745, 0.659835, 0.613557, 0.568226, 0.524125, 0.481501, 0.440562, 0.401482, 0.364397, 0.329408, 0.296582, 0.265956, 0.237538, 0.211309, 0.187227, 0.165233, 0.145250, 0.127188, 0.110948, 0.096422, 0.083500, 0.072069, 0.062018, 0.053237, 0.045621, 0.039070, 0.033491, 0.028802, 0.024926, 0.021799, 0.019364, 0.017577, 0.016405, 0.015824
0.016764, 0.017379, 0.018621, 0.020514, 0.023093, 0.026406, 0.030512, 0.035480, 0.041389, 0.048329, 0.056398, 0.065700, 0.076348, 0.088457, 0.102145, 0.117533, 0.134738, 0.153872, 0.175041, 0.198340, 0.223851, 0.251637, 0.281742, 0.314186, 0.348959, 0.386025, 0.425311, 0.466710, 0.510079, 0.555233, 0.601951, 0.649972, 0.698996, 0.748690, 0.798686, 0.848587, 0.897972, 0.946401, 0.993421, 1.038574, 1.081401, 1.121455, 1.158302, 1.191536, 1.220781, 1.245700, 1.266001, 1.281443, 1.291843, 1.297075, 1.297075, 1.291844, 1.281444, 1.266002, 1.245701, 1.220783, 1.191538, 1.158304, 1.121457, 1.081404, 1.038576, 0.993424, 0.946404, 0.897975, 0.848590, 0.798689, 0.748694, 0.699000, 0.649975, 0.601954, 0.555236, 0.510081, 0.466713, 0.425313, 0.386027, 0.348962, 0.314188, 0.281744, 0.251639, 0.223853, 0.198342, 0.175042, 0.153873, 0.134739, 0.117534, 0.102146, 0.088457, 0.076348, 0.065701, 0.056398, 0.048330, 0.041390, 0.035480, 0.030512, 0.026407, 0.023093, 0.020514, 0.018621, 0.017379, 0.016764
0.017678, 0.018326, 0.019636, 0.021632, 0.024352, 0.027846, 0.032175, 0.037414, 0.043645, 0.050963, 0.059471, 0.069280, 0.080508, 0.093277, 0.107711, 0.123938, 0.142079, 0.162256, 0.184578, 0.209147, 0.236048, 0.265348, 0.297093, 0.331303, 0.367971, 0.407056, 0.448482, 0.492137, 0.537867, 0.585481, 0.634744, 0.685380, 0.737075, 0.789476, 0.842195, 0.894814, 0.946889, 0.997955, 1.047536, 1.095148, 1.140308, 1.182544, 1.221398, 1.256442, 1.287280, 1.313556, 1.334962, 1.351246, 1.362212, 1.367729, 1.367729, 1.362213, 1.351247, 1.334964, 1.313557, 1.287282, 1.256444, 1.221400, 1.182546, 1.140311, 1.095151, 1.047539, 0.997958, 0.946892, 0.894817, 0.842198, 0.789479, 0.737079, 0.685383, 0.634747, 0.585484, 0.537870, 0.492139, 0.448485, 0.407058, 0.367974, 0.331305, 0.297095, 0.265349, 0.236049, 0.209149, 0.184580, 0.162257, 0.142081, 0.123939, 0.107712, 0.093278, 0.080509, 0.069281, 0.059472, 0.050964, 0.043645, 0.037414, 0.032175, 0.027846, 0.024352, 0.021632, 0.019636, 0.018326, 0.017678
0.018556, 0.019236, 0.020611, 0.022706, 0.025561, 0.029228, 0.033772, 0.039271, 0.045811, 0.053493, 0.062423, 0.072719, 0.084504, 0.097906, 0.113057, 0.130089, 0.149131, 0.170308, 0.193738, 0.219526, 0.247762, 0.278515, 0.311835, 0.347743, 0.386231, 0.427255, 0.470736, 0.516556, 0.564556, 0.614532, 0.666238, 0.719387, 0.773647, 0.828647, 0.883981, 0.939210, 0.993868, 1.047468, 1.099509, 1.149483, 1.196883, 1.241213, 1.281995, 1.318778, 1.351145, 1.378724, 1.401193, 1.418284, 1.429794, 1.435585, 1.435585, 1.429795, 1.418285, 1.401194, 1.378726, 1.351147, 1.318780, 1.281997, 1.241215, 1.196886, 1.149486, 1.099512, 1.047471, 0.993871, 0.939213, 0.883984, 0.828650, 0.773650, 0.719390, 0.666241, 0.614535, 0.564559, 0.516559, 0.470739, 0.427257, 0.386233, 0.347746, 0.311838, 0.278517, 0.247763, 0.219528, 0.193740, 0.170310, 0.149132, 0.130090, 0.113058, 0.097907, 0.084505, 0.072720, 0.062424, 0.053493, 0.045812, 0.039271, 0.033773, 0.029228, 0.025561, 0.022706, 0.020611, 0.019236, 0.018556
0.019387, 0.020098, 0.021534, 0.023723, 0.026706, 0.030538, 0.035286, 0.041030, 0.047864, 0.055889, 0.065219, 0.075977, 0.088289, 0.102292, 0.118121, 0.135915, 0.155810, 0.177936, 0.202415, 0.229358, 0.258857, 0.290988, 0.325800, 0.363316, 0.403526, 0.446387, 0.491815, 0.539687, 0.589835, 0.642049, 0.696070, 0.751598, 0.808287, 0.865749, 0.923561, 0.981262, 1.038367, 1.094367, 1.148737, 1.200948, 1.250470, 1.296785, 1.339392, 1.377822, 1.411638, 1.440452, 1.463926, 1.481783, 1.493808, 1.499857, 1.499857, 1.493809, 1.481783, 1.463927, 1.440453, 1.411640, 1.377824, 1.339395, 1.296787, 1.250473, 1.200951, 1.148741, 1.094370, 1.038370, 0.981266, 0.923564, 0.865753, 0.808290, 0.751602, 0.696074, 0.642052, 0.589838, 0.539690, 0.491818, 0.446390, 0.403529, 0.363318, 0.325802, 0.290990, 0.258859, 0.229360, 0.202417, 0.177937, 0.155811, 0.135916, 0.118122, 0.102293, 0.088290, 0.075977, 0.065220, 0.055890, 0.047864, 0.041031, 0.035286, 0.030538, 0.026706, 0.023723, 0.021534, 0.020098, 0.019387
0.020162, 0.020902, 0.022395, 0.024672, 0.027774, 0.031758, 0.036696, 0.042671, 0.049777, 0.058123, 0.067827, 0.079014, 0.091818, 0.106380, 0.122842, 0.141347, 0.162037, 0.185047, 0.210504, 0.238523, 0.269202, 0.302616, 0.338819, 0.377834, 0.419651, 0.464224, 0.511466, 0.561251, 0.613402, 0.667702, 0.723881, 0.781628, 0.840581, 0.900338, 0.960459, 1.020465, 1.079851, 1.138088, 1.194630, 1.248926, 1.300426, 1.348591, 1.392901, 1.432865, 1.468032, 1.497997, 1.522409, 1.540978, 1.553484, 1.559775, 1.559775, 1.553485, 1.540979, 1.522410, 1.497999, 1.468034, 1.432868, 1.392903, 1.348594, 1.300429, 1.248929, 1.194633, 1.138091, 1.079855, 1.020469, 0.960462, 0.900342, 0.840584, 0.781631, 0.723885, 0.667705, 0.613406, 0.561254, 0.511469, 0.464226, 0.419653, 0.377836, 0.338821, 0.302618, 0.269204, 0.238525, 0.210506, 0.185048, 0.162038, 0.141348, 0.122843, 0.106381, 0.091819, 0.079014, 0.067827, 0.058124, 0.049778, 0.042671, 0.036697, 0.031759, 0.027774, 0.024672, 0.022396, 0.020902, 0.020162
