0.000086, 0.000092, 0.000105, 0.000124, 0.000152, 0.000189, 0.000237, 0.000297, 0.000373, 0.000466, 0.000580, 0.000718, 0.000886, 0.001086, 0.001324, 0.001606, 0.001938, 0.002325, 0.002774, 0.003292, 0.003885, 0.004560, 0.005323, 0.006178, 0.007132, 0.008188, 0.009349, 0.010616, 0.011988, 0.013462, 0.015035, 0.016699, 0.018445, 0.020262, 0.022134, 0.024047, 0.025981, 0.027917, 0.029831, 0.031700, 0.033502, 0.035210, 0.036802, 0.038253, 0.039543, 0.040651, 0.041560, 0.042255, 0.042724, 0.042961, 0.042961, 0.042725, 0.042255, 0.041560, 0.040651, 0.039543, 0.038253, 0.036802, 0.035210, 0.033502, 0.031700, 0.029831, 0.027917, 0.025982, 0.024047, 0.022135, 0.020262, 0.018445, 0.016699, 0.015035, 0.013462, 0.011988, 0.010616, 0.009349, 0.008189, 0.007132, 0.006178, 0.005323, 0.004560, 0.003885, 0.003292, 0.002774, 0.002325, 0.001938, 0.001606, 0.001324, 0.001086, 0.000886, 0.000718, 0.000580, 0.000466, 0.000373, 0.000297, 0.000237, 0.000189, 0.000152, 0.000124, 0.000105, 0.000092, 0.000086
0.000106, 0.000114, 0.000130, 0.000154, 0.000189, 0.000234, 0.000293, 0.000368, 0.000462, 0.000577, 0.000718, 0.000890, 0.001097, 0.001345, 0.001641, 0.001990, 0.002401, 0.002880, 0.003437, 0.004078, 0.004813, 0.005649, 0.006594, 0.007654, 0.008836, 0.010144, 0.011582, 0.013151, 0.014850, 0.016677, 0.018626, 0.020687, 0.022850, 0.025100, 0.027421, 0.029790, 0.032186, 0.034584, 0.036955, 0.039271, 0.041502, 0.043619, 0.045591, 0.047389, 0.048987, 0.050359, 0.051485, 0.052346, 0.052928, 0.053221, 0.053221, 0.052928, 0.052346, 0.051485, 0.050359, 0.048987, 0.047389, 0.045591, 0.043619, 0.041502, 0.039271, 0.036955, 0.034584, 0.032186, 0.029790, 0.027421, 0.025101, 0.022850, 0.020687, 0.018626, 0.016677, 0.014851, 0.013151, 0.011582, 0.010144, 0.008836, 0.007654, 0.006594, 0.005649, 0.004813, 0.004079, 0.003437, 0.002880, 0.002401, 0.001990, 0.001641, 0.001345, 0.001097, 0.000890, 0.000718, 0.000577, 0.000462, 0.000368, 0.000293, 0.000234, 0.000189, 0.000154, 0.000130, 0.000114, 0.000106
0.000131, 0.000140, 0.000160, 0.000190, 0.000232, 0.000289, 0.000361, 0.000454, 0.000569, 0.000711, 0.000885, 0.001096, 0.001351, 0.001657, 0.002021, 0.002451, 0.002957, 0.003548, 0.004233, 0.005023, 0.005928, 0.006958, 0.008121, 0.009427, 0.010883, 0.012494, 0.014265, 0.016198, 0.018291, 0.020541, 0.022940, 0.025479, 0.028143, 0.030915, 0.033773, 0.036691, 0.039642, 0.042595, 0.045515, 0.048368, 0.051116, 0.053723, 0.056151, 0.058366, 0.060334, 0.062025, 0.063411, 0.064472, 0.065188, 0.065550, 0.065550, 0.065188, 0.064472, 0.063411, 0.062025, 0.060334, 0.058367, 0.056152, 0.053723, 0.051116, 0.048368, 0.045515, 0.042595, 0.039642, 0.036691, 0.033773, 0.030915, 0.028144, 0.025479, 0.022940, 0.020541, 0.018291, 0.016198, 0.014265, 0.012494, 0.010883, 0.009427, 0.008121, 0.006958, 0.005928, 0.005023, 0.004233, 0.003548, 0.002957, 0.002451, 0.002021, 0.001657, 0.001351, 0.001096, 0.000885, 0.000711, 0.000569, 0.000454, 0.000361, 0.000289, 0.000232, 0.000190, 0.000160, 0.000140, 0.000131
0.000160, 0.000172, 0.000196, 0.000233, 0.000284, 0.000353, 0.000443, 0.000555, 0.000696, 0.000870, 0.001083, 0.001342, 0.001655, 0.002029, 0.002474, 0.003001, 0.003621, 0.004344, 0.005184, 0.006151, 0.007259, 0.008520, 0.009945, 0.011544, 0.013326, 0.015299, 0.017468, 0.019834, 0.022397, 0.025152, 0.028090, 0.031199, 0.034462, 0.037856, 0.041355, 0.044928, 0.048542, 0.052157, 0.055733, 0.059226, 0.062592, 0.065784, 0.068757, 0.071470, 0.073879, 0.075949, 0.077647, 0.078945, 0.079823, 0.080265, 0.080265, 0.079823, 0.078945, 0.077647, 0.075949, 0.073879, 0.071470, 0.068758, 0.065784, 0.062592, 0.059227, 0.055734, 0.052158, 0.048542, 0.044929, 0.041355, 0.037856, 0.034462, 0.031200, 0.028091, 0.025152, 0.022397, 0.019834, 0.017468, 0.015299, 0.013326, 0.011544, 0.009945, 0.008520, 0.007259, 0.006151, 0.005184, 0.004344, 0.003621, 0.003001, 0.002474, 0.002029, 0.001655, 0.001342, 0.001083, 0.000870, 0.000696, 0.000555, 0.000443, 0.000353, 0.000284, 0.000233, 0.000196, 0.000172, 0.000160
0.000195, 0.000209, 0.000238, 0.000283, 0.000346, 0.000430, 0.000539, 0.000676, 0.000848, 0.001060, 0.001319, 0.001634, 0.002014, 0.002470, 0.003012, 0.003654, 0.004408, 0.005289, 0.006311, 0.007488, 0.008837, 0.010372, 0.012106, 0.014053, 0.016223, 0.018625, 0.021265, 0.024146, 0.027266, 0.030620, 0.034197, 0.037982, 0.041953, 0.046085, 0.050344, 0.054695, 0.059094, 0.063495, 0.067849, 0.072101, 0.076198, 0.080084, 0.083704, 0.087005, 0.089939, 0.092459, 0.094526, 0.096106, 0.097174, 0.097713, 0.097713, 0.097175, 0.096106, 0.094526, 0.092459, 0.089939, 0.087006, 0.083704, 0.080084, 0.076198, 0.072101, 0.067849, 0.063496, 0.059094, 0.054695, 0.050345, 0.046085, 0.041953, 0.037982, 0.034197, 0.030620, 0.027266, 0.024146, 0.021265, 0.018625, 0.016223, 0.014053, 0.012107, 0.010372, 0.008838, 0.007489, 0.006311, 0.005289, 0.004408, 0.003654, 0.003012, 0.002470, 0.002014, 0.001634, 0.001319, 0.001060, 0.000848, 0.000676, 0.000539, 0.000430, 0.000346, 0.000283, 0.000238, 0.000209, 0.000195
0.000236, 0.000253, 0.000288, 0.000343, 0.000419, 0.000521, 0.000652, 0.000818, 0.001026, 0.001282, 0.001596, 0.001978, 0.002438, 0.002989, 0.003646, 0.004422, 0.005335, 0.006401, 0.007638, 0.009063, 0.010696, 0.012554, 0.014653, 0.017009, 0.019635, 0.022542, 0.025737, 0.029224, 0.033000, 0.037059, 0.041389, 0.045969, 0.050776, 0.055776, 0.060932, 0.066197, 0.071521, 0.076848, 0.082117, 0.087264, 0.092222, 0.096925, 0.101306, 0.105302, 0.108852, 0.111902, 0.114404, 0.116317, 0.117609, 0.118261, 0.118261, 0.117610, 0.116317, 0.114404, 0.111903, 0.108853, 0.105302, 0.101306, 0.096925, 0.092222, 0.087264, 0.082117, 0.076849, 0.071522, 0.066197, 0.060932, 0.055777, 0.050776, 0.045970, 0.041389, 0.037059, 0.033000, 0.029224, 0.025738, 0.022542, 0.019635, 0.017009, 0.014653, 0.012554, 0.010696, 0.009063, 0.007638, 0.006401, 0.005335, 0.004422, 0.003646, 0.002989, 0.002438, 0.001978, 0.001596, 0.001282, 0.001026, 0.000819, 0.000652, 0.000521, 0.000419, 0.000343, 0.000288, 0.000253, 0.000236
0.000284, 0.000305, 0.000347, 0.000412, 0.000504, 0.000627, 0.000785, 0.000985, 0.001235, 0.001543, 0.001921, 0.002380, 0.002933, 0.003597, 0.004387, 0.005321, 0.006420, 0.007702, 0.009190, 0.010906, 0.012870, 0.015105, 0.017631, 0.020466, 0.023626, 0.027124, 0.030968, 0.035164, 0.039707, 0.044592, 0.049801, 0.055312, 0.061096, 0.067113, 0.073316, 0.079651, 0.086058, 0.092467, 0.098807, 0.104999, 0.110965, 0.116624, 0.121896, 0.126704, 0.130976, 0.134646, 0.137655, 0.139957, 0.141513, 0.142297, 0.142297, 0.141513, 0.139957, 0.137656, 0.134646, 0.130976, 0.126704, 0.121896, 0.116624, 0.110966, 0.105000, 0.098807, 0.092468, 0.086058, 0.079652, 0.073316, 0.067113, 0.061096, 0.055313, 0.049801, 0.044592, 0.039708, 0.035164, 0.030969, 0.027124, 0.023626, 0.020466, 0.017631, 0.015105, 0.012870, 0.010906, 0.009190, 0.007702, 0.006420, 0.005321, 0.004387, 0.003597, 0.002934, 0.002380, 0.001921, 0.001543, 0.001235, 0.000985, 0.000785, 0.000627, 0.000504, 0.000412, 0.000347, 0.000305, 0.000284
0.000340, 0.000364, 0.000415, 0.000493, 0.000603, 0.000750, 0.000939, 0.001178, 0.001477, 0.001846, 0.002298, 0.002847, 0.003509, 0.004303, 0.005248, 0.006366, 0.007679, 0.009214, 0.010994, 0.013046, 0.015396, 0.018069, 0.021091, 0.024482, 0.028262, 0.032447, 0.037046, 0.042064, 0.047499, 0.053342, 0.059573, 0.066167, 0.073085, 0.080282, 0.087703, 0.095281, 0.102945, 0.110612, 0.118196, 0.125603, 0.132740, 0.139509, 0.145815, 0.151567, 0.156677, 0.161067, 0.164667, 0.167420, 0.169281, 0.170219, 0.170219, 0.169281, 0.167420, 0.164667, 0.161067, 0.156677, 0.151567, 0.145815, 0.139509, 0.132740, 0.125604, 0.118196, 0.110613, 0.102945, 0.095282, 0.087703, 0.080283, 0.073085, 0.066167, 0.059574, 0.053342, 0.047500, 0.042064, 0.037046, 0.032447, 0.028262, 0.024482, 0.021091, 0.018070, 0.015396, 0.013046, 0.010994, 0.009214, 0.007680, 0.006366, 0.005248, 0.004303, 0.003509, 0.002847, 0.002298, 0.001846, 0.001477, 0.001178, 0.000939, 0.000750, 0.000603, 0.000493, 0.000415, 0.000364, 0.000340
0.000404, 0.000433, 0.000493, 0.000587, 0.000717, 0.000892, 0.001117, 0.001401, 0.001757, 0.002195, 0.002733, 0.003386, 0.004173, 0.005117, 0.006241, 0.007571, 0.009133, 0.010958, 0.013075, 0.015515, 0.018310, 0.021489, 0.025082, 0.029115, 0.033611, 0.038587, 0.044057, 0.050025, 0.056489, 0.063437, 0.070848, 0.078689, 0.086917, 0.095476, 0.104301, 0.113314, 0.122428, 0.131546, 0.140564, 0.149374, 0.157861, 0.165911, 0.173411, 0.180251, 0.186328, 0.191549, 0.195830, 0.199104, 0.201317, 0.202433, 0.202433, 0.201317, 0.199105, 0.195831, 0.191549, 0.186328, 0.180251, 0.173411, 0.165911, 0.157861, 0.149374, 0.140565, 0.131546, 0.122428, 0.113314, 0.104301, 0.095477, 0.086917, 0.078690, 0.070849, 0.063438, 0.056490, 0.050025, 0.044057, 0.038588, 0.033611, 0.029116, 0.025083, 0.021490, 0.018310, 0.015515, 0.013075, 0.010958, 0.009133, 0.007571, 0.006241, 0.005117, 0.004173, 0.003386, 0.002733, 0.002195, 0.001757, 0.001401, 0.001117, 0.000892, 0.000717, 0.000587, 0.000493, 0.000433, 0.000404
0.000478, 0.000513, 0.000583, 0.000694, 0.000848, 0.001054, 0.001320, 0.001657, 0.002077, 0.002596, 0.003231, 0.004003, 0.004934, 0.006050, 0.007379, 0.008951, 0.010798, 0.012955, 0.015458, 0.018344, 0.021648, 0.025407, 0.029656, 0.034424, 0.039739, 0.045623, 0.052089, 0.059146, 0.066788, 0.075003, 0.083765, 0.093035, 0.102763, 0.112883, 0.123316, 0.133972, 0.144747, 0.155528, 0.166191, 0.176606, 0.186640, 0.196158, 0.205025, 0.213112, 0.220297, 0.226469, 0.231532, 0.235403, 0.238019, 0.239338, 0.239338, 0.238019, 0.235403, 0.231532, 0.226470, 0.220298, 0.213112, 0.205026, 0.196159, 0.186641, 0.176607, 0.166191, 0.155529, 0.144748, 0.133973, 0.123317, 0.112883, 0.102764, 0.093036, 0.083765, 0.075004, 0.066789, 0.059146, 0.052090, 0.045623, 0.039739, 0.034424, 0.029656, 0.025408, 0.021648, 0.018344, 0.015459, 0.012956, 0.010798, 0.008951, 0.007379, 0.006051, 0.004934, 0.004003, 0.003231, 0.002596, 0.002077, 0.001657, 0.001320, 0.001054, 0.000848, 0.000694, 0.000583, 0.000513, 0.000478
