0.000225, 0.000240, 0.000269, 0.000316, 0.000380, 0.000466, 0.000575, 0.000712, 0.000882, 0.001090, 0.001342, 0.001645, 0.002008, 0.002438, 0.002946, 0.003541, 0.004235, 0.005038, 0.005962, 0.007019, 0.008220, 0.009575, 0.011096, 0.012791, 0.014668, 0.016732, 0.018986, 0.021431, 0.024064, 0.026878, 0.029865, 0.033008, 0.036291, 0.039692, 0.043182, 0.046734, 0.050311, 0.053878, 0.057394, 0.060819, 0.064110, 0.067224, 0.070118, 0.072753, 0.075090, 0.077095, 0.078737, 0.079992, 0.080839, 0.081267, 0.081267, 0.080839, 0.079992, 0.078737, 0.077095, 0.075090, 0.072753, 0.070118, 0.067224, 0.064110, 0.060820, 0.057395, 0.053878, 0.050311, 0.046734, 0.043183, 0.039692, 0.036292, 0.033009, 0.029865, 0.026879, 0.024064, 0.021431, 0.018986, 0.016732, 0.014668, 0.012791, 0.011096, 0.009575, 0.008220, 0.007019, 0.005962, 0.005038, 0.004235, 0.003541, 0.002946, 0.002438, 0.002008, 0.001645, 0.001342, 0.001090, 0.000882, 0.000712, 0.000575, 0.000466, 0.000380, 0.000316, 0.000269, 0.000240, 0.000225
0.000272, 0.000290, 0.000326, 0.000382, 0.000461, 0.000564, 0.000696, 0.000863, 0.001068, 0.001320, 0.001625, 0.001993, 0.002432, 0.002953, 0.003568, 0.004289, 0.005129, 0.006102, 0.007221, 0.008501, 0.009955, 0.011597, 0.013439, 0.015492, 0.017765, 0.020264, 0.022994, 0.025955, 0.029144, 0.032552, 0.036169, 0.039976, 0.043952, 0.048070, 0.052298, 0.056599, 0.060931, 0.065251, 0.069510, 0.073658, 0.077643, 0.081414, 0.084919, 0.088110, 0.090941, 0.093369, 0.095358, 0.096877, 0.097904, 0.098421, 0.098421, 0.097904, 0.096877, 0.095358, 0.093369, 0.090941, 0.088110, 0.084919, 0.081414, 0.077643, 0.073658, 0.069510, 0.065251, 0.060931, 0.056599, 0.052298, 0.048071, 0.043953, 0.039976, 0.036169, 0.032553, 0.029144, 0.025955, 0.022994, 0.020264, 0.017765, 0.015492, 0.013439, 0.011597, 0.009955, 0.008501, 0.007221, 0.006102, 0.005129, 0.004289, 0.003568, 0.002953, 0.002432, 0.001993, 0.001625, 0.001320, 0.001068, 0.000863, 0.000696, 0.000564, 0.000461, 0.000382, 0.000326, 0.000290, 0.000272
0.000328, 0.000349, 0.000393, 0.000460, 0.000555, 0.000679, 0.000839, 0.001039, 0.001287, 0.001590, 0.001957, 0.002400, 0.002929, 0.003556, 0.004297, 0.005165, 0.006177, 0.007348, 0.008696, 0.010237, 0.011989, 0.013966, 0.016185, 0.018657, 0.021394, 0.024405, 0.027692, 0.031258, 0.035098, 0.039203, 0.043559, 0.048144, 0.052932, 0.057892, 0.062983, 0.068162, 0.073380, 0.078582, 0.083711, 0.088707, 0.093506, 0.098047, 0.102269, 0.106112, 0.109520, 0.112445, 0.114840, 0.116670, 0.117906, 0.118529, 0.118529, 0.117906, 0.116670, 0.114840, 0.112445, 0.109521, 0.106112, 0.102269, 0.098048, 0.093506, 0.088707, 0.083712, 0.078583, 0.073380, 0.068163, 0.062983, 0.057892, 0.052933, 0.048144, 0.043559, 0.039204, 0.035099, 0.031259, 0.027693, 0.024405, 0.021394, 0.018657, 0.016185, 0.013966, 0.011989, 0.010238, 0.008696, 0.007348, 0.006177, 0.005166, 0.004297, 0.003557, 0.002929, 0.002400, 0.001957, 0.001590, 0.001287, 0.001039, 0.000839, 0.000679, 0.000555, 0.000460, 0.000393, 0.000349, 0.000328
0.000393, 0.000419, 0.000471, 0.000551, 0.000664, 0.000813, 0.001004, 0.001244, 0.001541, 0.001904, 0.002344, 0.002874, 0.003507, 0.004259, 0.005146, 0.006186, 0.007398, 0.008800, 0.010414, 0.012260, 0.014358, 0.016726, 0.019382, 0.022343, 0.025621, 0.029226, 0.033164, 0.037434, 0.042033, 0.046949, 0.052165, 0.057656, 0.063390, 0.069329, 0.075426, 0.081629, 0.087877, 0.094107, 0.100249, 0.106231, 0.111979, 0.117417, 0.122473, 0.127075, 0.131157, 0.134659, 0.137527, 0.139719, 0.141199, 0.141945, 0.141945, 0.141199, 0.139719, 0.137527, 0.134659, 0.131157, 0.127075, 0.122473, 0.117418, 0.111979, 0.106232, 0.100250, 0.094107, 0.087877, 0.081629, 0.075426, 0.069329, 0.063390, 0.057656, 0.052165, 0.046949, 0.042033, 0.037434, 0.033164, 0.029226, 0.025621, 0.022343, 0.019382, 0.016726, 0.014358, 0.012260, 0.010415, 0.008800, 0.007398, 0.006186, 0.005146, 0.004259, 0.003507, 0.002874, 0.002344, 0.001904, 0.001541, 0.001244, 0.001004, 0.000813, 0.000664, 0.000551, 0.000471, 0.000419, 0.000393
0.000468, 0.000498, 0.000560, 0.000657, 0.000791, 0.000969, 0.001196, 0.001482, 0.001835, 0.002267, 0.002791, 0.003423, 0.004177, 0.005072, 0.006128, 0.007367, 0.008809, 0.010480, 0.012402, 0.014600, 0.017098, 0.019918, 0.023081, 0.026607, 0.030511, 0.034804, 0.039493, 0.044578, 0.050055, 0.055909, 0.062120, 0.068659, 0.075488, 0.082560, 0.089821, 0.097207, 0.104648, 0.112066, 0.119381, 0.126505, 0.133349, 0.139825, 0.145846, 0.151326, 0.156187, 0.160357, 0.163773, 0.166382, 0.168145, 0.169034, 0.169034, 0.168145, 0.166382, 0.163773, 0.160357, 0.156187, 0.151326, 0.145846, 0.139826, 0.133349, 0.126505, 0.119381, 0.112067, 0.104648, 0.097207, 0.089821, 0.082560, 0.075488, 0.068659, 0.062120, 0.055909, 0.050055, 0.044579, 0.039493, 0.034804, 0.030511, 0.026607, 0.023082, 0.019918, 0.017098, 0.014600, 0.012402, 0.010480, 0.008810, 0.007367, 0.006129, 0.005072, 0.004177, 0.003423, 0.002792, 0.002267, 0.001835, 0.001482, 0.001196, 0.000969, 0.000791, 0.000657, 0.000560, 0.000498, 0.000468
0.000554, 0.000590, 0.000664, 0.000778, 0.000937, 0.001147, 0.001416, 0.001755, 0.002173, 0.002685, 0.003306, 0.004053, 0.004946, 0.006006, 0.007257, 0.008724, 0.010432, 0.012410, 0.014686, 0.017289, 0.020247, 0.023586, 0.027332, 0.031507, 0.036130, 0.041214, 0.046766, 0.052788, 0.059273, 0.066205, 0.073560, 0.081303, 0.089389, 0.097764, 0.106362, 0.115108, 0.123919, 0.132704, 0.141365, 0.149801, 0.157905, 0.165574, 0.172703, 0.179192, 0.184949, 0.189886, 0.193931, 0.197022, 0.199109, 0.200161, 0.200161, 0.199109, 0.197022, 0.193932, 0.189887, 0.184949, 0.179193, 0.172704, 0.165575, 0.157906, 0.149801, 0.141366, 0.132704, 0.123919, 0.115108, 0.106362, 0.097764, 0.089390, 0.081303, 0.073560, 0.066205, 0.059273, 0.052788, 0.046766, 0.041214, 0.036130, 0.031508, 0.027332, 0.023586, 0.020247, 0.017289, 0.014686, 0.012410, 0.010432, 0.008724, 0.007257, 0.006006, 0.004946, 0.004053, 0.003306, 0.002685, 0.002173, 0.001755, 0.001416, 0.001147, 0.000937, 0.000778, 0.000664, 0.000590, 0.000554
0.000653, 0.000695, 0.000782, 0.000916, 0.001103, 0.001351, 0.001668, 0.002066, 0.002559, 0.003161, 0.003892, 0.004772, 0.005824, 0.007073, 0.008545, 0.010272, 0.012284, 0.014613, 0.017293, 0.020358, 0.023841, 0.027773, 0.032184, 0.037100, 0.042543, 0.048529, 0.055067, 0.062158, 0.069794, 0.077957, 0.086617, 0.095734, 0.105256, 0.115117, 0.125241, 0.135539, 0.145914, 0.156259, 0.166457, 0.176390, 0.185933, 0.194963, 0.203357, 0.210999, 0.217776, 0.223590, 0.228353, 0.231992, 0.234450, 0.235689, 0.235689, 0.234450, 0.231992, 0.228354, 0.223591, 0.217777, 0.210999, 0.203358, 0.194964, 0.185934, 0.176391, 0.166458, 0.156259, 0.145915, 0.135540, 0.125241, 0.115118, 0.105256, 0.095735, 0.086617, 0.077957, 0.069794, 0.062158, 0.055068, 0.048530, 0.042544, 0.037101, 0.032184, 0.027773, 0.023841, 0.020358, 0.017293, 0.014613, 0.012284, 0.010272, 0.008546, 0.007073, 0.005824, 0.004772, 0.003893, 0.003161, 0.002559, 0.002066, 0.001668, 0.001351, 0.001103, 0.000916, 0.000782, 0.000695, 0.000653
0.000764, 0.000814, 0.000915, 0.001072, 0.001292, 0.001581, 0.001953, 0.002419, 0.002996, 0.003702, 0.004558, 0.005588, 0.006819, 0.008281, 0.010006, 0.012028, 0.014383, 0.017110, 0.020249, 0.023837, 0.027915, 0.032519, 0.037684, 0.043440, 0.049814, 0.056822, 0.064477, 0.072780, 0.081721, 0.091278, 0.101418, 0.112093, 0.123242, 0.134788, 0.146642, 0.158700, 0.170848, 0.182960, 0.194901, 0.206531, 0.217705, 0.228278, 0.238106, 0.247053, 0.254989, 0.261796, 0.267373, 0.271633, 0.274512, 0.275962, 0.275962, 0.274512, 0.271634, 0.267373, 0.261797, 0.254989, 0.247053, 0.238107, 0.228278, 0.217705, 0.206531, 0.194902, 0.182961, 0.170849, 0.158701, 0.146642, 0.134789, 0.123243, 0.112094, 0.101419, 0.091279, 0.081721, 0.072780, 0.064478, 0.056823, 0.049814, 0.043441, 0.037684, 0.032519, 0.027915, 0.023837, 0.020249, 0.017111, 0.014383, 0.012028, 0.010006, 0.008281, 0.006820, 0.005588, 0.004558, 0.003702, 0.002996, 0.002419, 0.001953, 0.001582, 0.001292, 0.001072, 0.000915, 0.000814, 0.000764
0.000890, 0.000948, 0.001066, 0.001248, 0.001504, 0.001841, 0.002274, 0.002817, 0.003488, 0.004310, 0.005307, 0.006506, 0.007940, 0.009642, 0.011650, 0.014004, 0.016746, 0.019922, 0.023576, 0.027754, 0.032501, 0.037862, 0.043875, 0.050578, 0.057998, 0.066158, 0.075071, 0.084737, 0.095147, 0.106274, 0.118081, 0.130510, 0.143490, 0.156933, 0.170734, 0.184773, 0.198916, 0.213018, 0.226921, 0.240461, 0.253471, 0.265780, 0.277223, 0.287640, 0.296879, 0.304805, 0.311298, 0.316259, 0.319609, 0.321298, 0.321298, 0.319609, 0.316259, 0.311299, 0.304806, 0.296880, 0.287640, 0.277224, 0.265781, 0.253471, 0.240462, 0.226922, 0.213019, 0.198917, 0.184774, 0.170734, 0.156933, 0.143491, 0.130510, 0.118081, 0.106275, 0.095147, 0.084738, 0.075071, 0.066159, 0.057998, 0.050578, 0.043876, 0.037862, 0.032502, 0.027754, 0.023576, 0.019922, 0.016747, 0.014004, 0.011650, 0.009642, 0.007940, 0.006506, 0.005307, 0.004310, 0.003488, 0.002817, 0.002274, 0.001841, 0.001504, 0.001248, 0.001066, 0.000948, 0.000890
0.001030, 0.001097, 0.001234, 0.001445, 0.001741, 0.002132, 0.002633, 0.003261, 0.004038, 0.004990, 0.006144, 0.007533, 0.009193, 0.011163, 0.013488, 0.016213, 0.019388, 0.023064, 0.027295, 0.032132, 0.037628, 0.043834, 0.050797, 0.058556, 0.067147, 0.076594, 0.086913, 0.098104, 0.110155, 0.123038, 0.136706, 0.151096, 0.166123, 0.181686, 0.197664, 0.213918, 0.230292, 0.246618, 0.262714, 0.278389, 0.293451, 0.307702, 0.320950, 0.333009, 0.343706, 0.352882, 0.360399, 0.366142, 0.370021, 0.371976, 0.371976, 0.370021, 0.366142, 0.360400, 0.352883, 0.343707, 0.333010, 0.320951, 0.307703, 0.293452, 0.278390, 0.262715, 0.246619, 0.230293, 0.213919, 0.197665, 0.181687, 0.166124, 0.151097, 0.136707, 0.123039, 0.110156, 0.098105, 0.086913, 0.076595, 0.067147, 0.058556, 0.050797, 0.043835, 0.037629, 0.032132, 0.027295, 0.023065, 0.019388, 0.016213, 0.013488, 0.011163, 0.009193, 0.007533, 0.006144, 0.004990, 0.004039, 0.003261, 0.002633, 0.002132, 0.001741, 0.001445, 0.001234, 0.001097, 0.001030
