0.000009, 0.000010, 0.000012, 0.000014, 0.000018, 0.000024, 0.000031, 0.000039, 0.000051, 0.000065, 0.000083, 0.000105, 0.000133, 0.000166, 0.000207, 0.000256, 0.000315, 0.000385, 0.000468, 0.000565, 0.000678, 0.000809, 0.000960, 0.001132, 0.001326, 0.001544, 0.001787, 0.002056, 0.002352, 0.002673, 0.003019, 0.003390, 0.003783, 0.004196, 0.004626, 0.005069, 0.005521, 0.005976, 0.006430, 0.006876, 0.007308, 0.007721, 0.008107, 0.008460, 0.008775, 0.009047, 0.009270, 0.009442, 0.009557, 0.009616, 0.009616, 0.009557, 0.009442, 0.009270, 0.009047, 0.008775, 0.008460, 0.008107, 0.007721, 0.007308, 0.006876, 0.006430, 0.005976, 0.005521, 0.005069, 0.004626, 0.004196, 0.003783, 0.003390, 0.003019, 0.002673, 0.002352, 0.002056, 0.001787, 0.001544, 0.001326, 0.001132, 0.000960, 0.000809, 0.000678, 0.000565, 0.000468, 0.000385, 0.000315, 0.000256, 0.000207, 0.000166, 0.000133, 0.000105, 0.000083, 0.000065, 0.000051, 0.000039, 0.000031, 0.000024, 0.000018, 0.000014, 0.000012, 0.000010, 0.000009
0.000012, 0.000013, 0.000015, 0.000019, 0.000024, 0.000031, 0.000040, 0.000051, 0.000066, 0.000085, 0.000108, 0.000137, 0.000172, 0.000216, 0.000269, 0.000333, 0.000409, 0.000500, 0.000608, 0.000734, 0.000882, 0.001052, 0.001248, 0.001471, 0.001724, 0.002007, 0.002324, 0.002673, 0.003057, 0.003474, 0.003925, 0.004407, 0.004918, 0.005455, 0.006014, 0.006590, 0.007177, 0.007769, 0.008359, 0.008938, 0.009500, 0.010036, 0.010538, 0.010998, 0.011408, 0.011761, 0.012051, 0.012274, 0.012424, 0.012500, 0.012500, 0.012424, 0.012274, 0.012051, 0.011761, 0.011408, 0.010998, 0.010538, 0.010036, 0.009500, 0.008939, 0.008359, 0.007769, 0.007177, 0.006590, 0.006014, 0.005455, 0.004918, 0.004407, 0.003925, 0.003474, 0.003057, 0.002673, 0.002324, 0.002007, 0.001724, 0.001471, 0.001248, 0.001052, 0.000882, 0.000734, 0.000608, 0.000500, 0.000409, 0.000333, 0.000269, 0.000216, 0.000172, 0.000137, 0.000108, 0.000085, 0.000066, 0.000051, 0.000040, 0.000031, 0.000024, 0.000019, 0.000015, 0.000013, 0.000012
0.000015, 0.000017, 0.000020, 0.000024, 0.000031, 0.000040, 0.000051, 0.000066, 0.000085, 0.000109, 0.000139, 0.000177, 0.000223, 0.000279, 0.000347, 0.000430, 0.000529, 0.000647, 0.000786, 0.000949, 0.001140, 0.001360, 0.001613, 0.001901, 0.002228, 0.002594, 0.003003, 0.003455, 0.003951, 0.004490, 0.005072, 0.005695, 0.006356, 0.007050, 0.007772, 0.008516, 0.009275, 0.010040, 0.010803, 0.011552, 0.012278, 0.012971, 0.013619, 0.014213, 0.014743, 0.015199, 0.015574, 0.015862, 0.016057, 0.016155, 0.016155, 0.016057, 0.015862, 0.015575, 0.015199, 0.014743, 0.014213, 0.013619, 0.012971, 0.012278, 0.011552, 0.010803, 0.010040, 0.009275, 0.008516, 0.007772, 0.007050, 0.006356, 0.005695, 0.005072, 0.004490, 0.003951, 0.003455, 0.003003, 0.002594, 0.002228, 0.001901, 0.001613, 0.001360, 0.001140, 0.000949, 0.000786, 0.000647, 0.000529, 0.000430, 0.000347, 0.000279, 0.000223, 0.000177, 0.000139, 0.000109, 0.000085, 0.000066, 0.000051, 0.000040, 0.000031, 0.000024, 0.000020, 0.000017, 0.000015
0.000020, 0.000022, 0.000025, 0.000031, 0.000040, 0.000051, 0.000066, 0.000085, 0.000110, 0.000140, 0.000179, 0.000227, 0.000286, 0.000358, 0.000446, 0.000552, 0.000679, 0.000831, 0.001009, 0.001219, 0.001464, 0.001747, 0.002072, 0.002442, 0.002861, 0.003332, 0.003857, 0.004438, 0.005075, 0.005768, 0.006515, 0.007316, 0.008164, 0.009055, 0.009983, 0.010939, 0.011914, 0.012897, 0.013876, 0.014838, 0.015771, 0.016661, 0.017494, 0.018257, 0.018937, 0.019523, 0.020005, 0.020375, 0.020625, 0.020751, 0.020751, 0.020625, 0.020375, 0.020005, 0.019523, 0.018937, 0.018257, 0.017494, 0.016661, 0.015771, 0.014838, 0.013876, 0.012897, 0.011914, 0.010939, 0.009983, 0.009055, 0.008164, 0.007316, 0.006515, 0.005768, 0.005075, 0.004438, 0.003857, 0.003332, 0.002862, 0.002442, 0.002072, 0.001747, 0.001464, 0.001219, 0.001009, 0.000831, 0.000679, 0.000552, 0.000446, 0.000358, 0.000286, 0.000227, 0.000179, 0.000140, 0.000110, 0.000085, 0.000066, 0.000051, 0.000040, 0.000031, 0.000025, 0.000022, 0.000020
0.000025, 0.000028, 0.000032, 0.000040, 0.000051, 0.000065, 0.000084, 0.000109, 0.000140, 0.000179, 0.000229, 0.000290, 0.000365, 0.000458, 0.000570, 0.000705, 0.000867, 0.001060, 0.001289, 0.001556, 0.001869, 0.002230, 0.002645, 0.003118, 0.003653, 0.004254, 0.004924, 0.005665, 0.006478, 0.007362, 0.008317, 0.009338, 0.010421, 0.011559, 0.012744, 0.013964, 0.015208, 0.016463, 0.017713, 0.018941, 0.020132, 0.021268, 0.022331, 0.023305, 0.024173, 0.024922, 0.025537, 0.026009, 0.026328, 0.026489, 0.026489, 0.026328, 0.026009, 0.025537, 0.024922, 0.024173, 0.023305, 0.022331, 0.021268, 0.020132, 0.018941, 0.017713, 0.016463, 0.015209, 0.013964, 0.012744, 0.011560, 0.010422, 0.009338, 0.008317, 0.007363, 0.006478, 0.005665, 0.004924, 0.004254, 0.003653, 0.003118, 0.002645, 0.002230, 0.001869, 0.001556, 0.001289, 0.001060, 0.000867, 0.000705, 0.000570, 0.000458, 0.000365, 0.000290, 0.000229, 0.000179, 0.000140, 0.000109, 0.000084, 0.000065, 0.000051, 0.000040, 0.000032, 0.000028, 0.000025
0.000032, 0.000035, 0.000041, 0.000051, 0.000064, 0.000083, 0.000107, 0.000138, 0.000177, 0.000227, 0.000290, 0.000368, 0.000463, 0.000580, 0.000723, 0.000894, 0.001100, 0.001345, 0.001635, 0.001974, 0.002370, 0.002829, 0.003355, 0.003955, 0.004634, 0.005396, 0.006246, 0.007186, 0.008217, 0.009340, 0.010551, 0.011846, 0.013220, 0.014664, 0.016166, 0.017714, 0.019292, 0.020884, 0.022469, 0.024028, 0.025538, 0.026979, 0.028328, 0.029563, 0.030665, 0.031614, 0.032395, 0.032993, 0.033397, 0.033602, 0.033602, 0.033397, 0.032993, 0.032395, 0.031614, 0.030665, 0.029563, 0.028328, 0.026979, 0.025538, 0.024028, 0.022469, 0.020884, 0.019293, 0.017714, 0.016166, 0.014664, 0.013220, 0.011846, 0.010551, 0.009340, 0.008218, 0.007186, 0.006246, 0.005396, 0.004634, 0.003955, 0.003355, 0.002829, 0.002370, 0.001974, 0.001635, 0.001345, 0.001100, 0.000894, 0.000723, 0.000580, 0.000463, 0.000368, 0.000290, 0.000227, 0.000177, 0.000138, 0.000107, 0.000083, 0.000064, 0.000051, 0.000041, 0.000035, 0.000032
0.000040, 0.000044, 0.000052, 0.000064, 0.000081, 0.000104, 0.000134, 0.000174, 0.000224, 0.000287, 0.000366, 0.000463, 0.000584, 0.000732, 0.000911, 0.001127, 0.001387, 0.001696, 0.002061, 0.002489, 0.002988, 0.003566, 0.004229, 0.004985, 0.005841, 0.006802, 0.007874, 0.009059, 0.010359, 0.011773, 0.013300, 0.014933, 0.016665, 0.018484, 0.020378, 0.022330, 0.024320, 0.026326, 0.028324, 0.030289, 0.032193, 0.034009, 0.035709, 0.037266, 0.038655, 0.039852, 0.040836, 0.041589, 0.042100, 0.042357, 0.042357, 0.042100, 0.041590, 0.040836, 0.039852, 0.038655, 0.037266, 0.035709, 0.034009, 0.032193, 0.030289, 0.028324, 0.026326, 0.024320, 0.022330, 0.020379, 0.018485, 0.016665, 0.014933, 0.013300, 0.011773, 0.010359, 0.009059, 0.007874, 0.006803, 0.005841, 0.004985, 0.004229, 0.003566, 0.002988, 0.002489, 0.002061, 0.001696, 0.001387, 0.001127, 0.000911, 0.000732, 0.000584, 0.000463, 0.000366, 0.000287, 0.000224, 0.000174, 0.000134, 0.000104, 0.000081, 0.000064, 0.000052, 0.000044, 0.000040
0.000051, 0.000055, 0.000065, 0.000080, 0.000101, 0.000130, 0.000168, 0.000218, 0.000280, 0.000359, 0.000458, 0.000581, 0.000732, 0.000916, 0.001141, 0.001412, 0.001737, 0.002124, 0.002581, 0.003118, 0.003743, 0.004466, 0.005297, 0.006245, 0.007317, 0.008521, 0.009863, 0.011348, 0.012976, 0.014748, 0.016660, 0.018706, 0.020875, 0.023155, 0.025527, 0.027972, 0.030464, 0.032977, 0.035480, 0.037941, 0.040327, 0.042601, 0.044731, 0.046682, 0.048421, 0.049920, 0.051153, 0.052097, 0.052736, 0.053059, 0.053059, 0.052736, 0.052097, 0.051153, 0.049920, 0.048421, 0.046682, 0.044731, 0.042601, 0.040327, 0.037941, 0.035480, 0.032977, 0.030464, 0.027972, 0.025527, 0.023155, 0.020875, 0.018706, 0.016660, 0.014748, 0.012976, 0.011348, 0.009863, 0.008521, 0.007317, 0.006245, 0.005297, 0.004467, 0.003743, 0.003118, 0.002581, 0.002124, 0.001737, 0.001412, 0.001141, 0.000916, 0.000732, 0.000581, 0.000458, 0.000359, 0.000280, 0.000218, 0.000168, 0.000130, 0.000101, 0.000080, 0.000065, 0.000055, 0.000051
0.000063, 0.000069, 0.000081, 0.000099, 0.000126, 0.000162, 0.000210, 0.000271, 0.000349, 0.000447, 0.000570, 0.000723, 0.000911, 0.001141, 0.001420, 0.001758, 0.002162, 0.002644, 0.003213, 0.003881, 0.004659, 0.005560, 0.006594, 0.007773, 0.009108, 0.010607, 0.012278, 0.014125, 0.016152, 0.018358, 0.020738, 0.023285, 0.025985, 0.028822, 0.031776, 0.034818, 0.037921, 0.041049, 0.044165, 0.047228, 0.050197, 0.053029, 0.055680, 0.058108, 0.060273, 0.062139, 0.063674, 0.064849, 0.065645, 0.066046, 0.066046, 0.065645, 0.064849, 0.063674, 0.062139, 0.060273, 0.058108, 0.055680, 0.053029, 0.050198, 0.047228, 0.044165, 0.041049, 0.037921, 0.034819, 0.031776, 0.028823, 0.025985, 0.023285, 0.020738, 0.018358, 0.016152, 0.014125, 0.012278, 0.010607, 0.009108, 0.007774, 0.006594, 0.005560, 0.004659, 0.003881, 0.003213, 0.002644, 0.002162, 0.001758, 0.001420, 0.001141, 0.000911, 0.000723, 0.000570, 0.000447, 0.000349, 0.000271, 0.000210, 0.000162, 0.000126, 0.000099, 0.000081, 0.000069, 0.000063
0.000078, 0.000085, 0.000100, 0.000123, 0.000156, 0.000201, 0.000259, 0.000335, 0.000431, 0.000553, 0.000705, 0.000894, 0.001127, 0.001411, 0.001757, 0.002175, 0.002675, 0.003270, 0.003974, 0.004801, 0.005763, 0.006877, 0.008157, 0.009615, 0.011266, 0.013120, 0.015187, 0.017472, 0.019980, 0.022708, 0.025652, 0.028802, 0.032142, 0.035652, 0.039305, 0.043069, 0.046906, 0.050775, 0.054629, 0.058419, 0.062091, 0.065594, 0.068873, 0.071876, 0.074555, 0.076863, 0.078761, 0.080215, 0.081199, 0.081696, 0.081696, 0.081199, 0.080215, 0.078761, 0.076863, 0.074555, 0.071877, 0.068873, 0.065594, 0.062092, 0.058419, 0.054629, 0.050775, 0.046906, 0.043069, 0.039305, 0.035652, 0.032142, 0.028802, 0.025652, 0.022708, 0.019980, 0.017472, 0.015187, 0.013121, 0.011266, 0.009616, 0.008157, 0.006877, 0.005763, 0.004801, 0.003974, 0.003271, 0.002675, 0.002175, 0.001757, 0.001411, 0.001127, 0.000894, 0.000705, 0.000553, 0.000431, 0.000335, 0.000259, 0.000201, 0.000156, 0.000123, 0.000100, 0.000085, 0.000078
