0.039717, 0.040302, 0.041474, 0.043237, 0.045596, 0.048558, 0.052131, 0.056325, 0.061150, 0.066616, 0.072732, 0.079510, 0.086956, 0.095078, 0.103880, 0.113365, 0.123530, 0.134370, 0.145876, 0.158033, 0.170822, 0.184218, 0.198188, 0.212695, 0.227695, 0.243138, 0.258966, 0.275115, 0.291515, 0.308092, 0.324762, 0.341440, 0.358035, 0.374452, 0.390593, 0.406360, 0.421652, 0.436367, 0.450408, 0.463676, 0.476077, 0.487522, 0.497927, 0.507214, 0.515311, 0.522159, 0.527702, 0.531898, 0.534714, 0.536127, 0.536127, 0.534714, 0.531898, 0.527702, 0.522159, 0.515312, 0.507214, 0.497928, 0.487523, 0.476078, 0.463676, 0.450408, 0.436368, 0.421652, 0.406361, 0.390594, 0.374453, 0.358036, 0.341441, 0.324763, 0.308093, 0.291516, 0.275116, 0.258967, 0.243139, 0.227696, 0.212696, 0.198189, 0.184219, 0.170823, 0.158034, 0.145876, 0.134370, 0.123530, 0.113365, 0.103881, 0.095079, 0.086957, 0.079510, 0.072733, 0.066616, 0.061150, 0.056325, 0.052131, 0.048558, 0.045596, 0.043237, 0.041474, 0.040302, 0.039717
0.036836, 0.037379, 0.038466, 0.040100, 0.042288, 0.045035, 0.048349, 0.052239, 0.056714, 0.061783, 0.067456, 0.073741, 0.080647, 0.088180, 0.096344, 0.105140, 0.114567, 0.124620, 0.135291, 0.146566, 0.158427, 0.170850, 0.183807, 0.197262, 0.211174, 0.225496, 0.240175, 0.255152, 0.270363, 0.285736, 0.301197, 0.316665, 0.332055, 0.347281, 0.362251, 0.376874, 0.391056, 0.404703, 0.417725, 0.430030, 0.441532, 0.452146, 0.461796, 0.470409, 0.477919, 0.484269, 0.489410, 0.493302, 0.495913, 0.497224, 0.497224, 0.495913, 0.493302, 0.489410, 0.484269, 0.477919, 0.470409, 0.461797, 0.452147, 0.441532, 0.430031, 0.417726, 0.404704, 0.391057, 0.376875, 0.362252, 0.347282, 0.332056, 0.316666, 0.301198, 0.285737, 0.270364, 0.255153, 0.240176, 0.225497, 0.211175, 0.197263, 0.183808, 0.170851, 0.158428, 0.146567, 0.135292, 0.124621, 0.114567, 0.105140, 0.096344, 0.088180, 0.080648, 0.073742, 0.067456, 0.061783, 0.056714, 0.052239, 0.048349, 0.045035, 0.042288, 0.040100, 0.038466, 0.037379, 0.036836
0.034051, 0.034553, 0.035558, 0.037069, 0.039091, 0.041630, 0.044694, 0.048290, 0.052426, 0.057112, 0.062356, 0.068166, 0.074550, 0.081513, 0.089059, 0.097190, 0.105905, 0.115198, 0.125062, 0.135484, 0.146448, 0.157932, 0.169909, 0.182346, 0.195206, 0.208445, 0.222015, 0.235860, 0.249920, 0.264131, 0.278423, 0.292721, 0.306948, 0.321022, 0.334860, 0.348377, 0.361487, 0.374103, 0.386139, 0.397514, 0.408146, 0.417958, 0.426878, 0.434839, 0.441782, 0.447652, 0.452404, 0.456001, 0.458415, 0.459627, 0.459627, 0.458415, 0.456001, 0.452404, 0.447652, 0.441782, 0.434840, 0.426878, 0.417958, 0.408146, 0.397515, 0.386140, 0.374103, 0.361488, 0.348378, 0.334861, 0.321023, 0.306949, 0.292722, 0.278424, 0.264132, 0.249921, 0.235860, 0.222016, 0.208446, 0.195207, 0.182347, 0.169909, 0.157933, 0.146449, 0.135485, 0.125063, 0.115199, 0.105905, 0.097191, 0.089060, 0.081514, 0.074551, 0.068167, 0.062356, 0.057112, 0.052426, 0.048290, 0.044694, 0.041631, 0.039091, 0.037069, 0.035558, 0.034553, 0.034051
0.031374, 0.031836, 0.032762, 0.034154, 0.036017, 0.038357, 0.041179, 0.044492, 0.048303, 0.052621, 0.057452, 0.062806, 0.068688, 0.075103, 0.082056, 0.089547, 0.097576, 0.106139, 0.115227, 0.124829, 0.134931, 0.145511, 0.156546, 0.168005, 0.179853, 0.192051, 0.204553, 0.217310, 0.230264, 0.243358, 0.256525, 0.269699, 0.282807, 0.295774, 0.308524, 0.320978, 0.333056, 0.344680, 0.355770, 0.366250, 0.376046, 0.385086, 0.393304, 0.400639, 0.407036, 0.412444, 0.416822, 0.420137, 0.422361, 0.423477, 0.423477, 0.422361, 0.420137, 0.416823, 0.412444, 0.407036, 0.400640, 0.393305, 0.385086, 0.376046, 0.366251, 0.355771, 0.344681, 0.333057, 0.320979, 0.308525, 0.295775, 0.282808, 0.269700, 0.256526, 0.243358, 0.230265, 0.217310, 0.204554, 0.192052, 0.179854, 0.168005, 0.156546, 0.145512, 0.134931, 0.124830, 0.115227, 0.106139, 0.097577, 0.089548, 0.082056, 0.075103, 0.068688, 0.062806, 0.057453, 0.052621, 0.048304, 0.044493, 0.041180, 0.038357, 0.036017, 0.034154, 0.032762, 0.031836, 0.031374
0.028812, 0.029237, 0.030087, 0.031365, 0.033076, 0.035225, 0.037817, 0.040859, 0.044359, 0.048324, 0.052761, 0.057677, 0.063079, 0.068970, 0.075355, 0.082235, 0.089608, 0.097471, 0.105817, 0.114636, 0.123912, 0.133628, 0.143761, 0.154284, 0.165165, 0.176367, 0.187848, 0.199563, 0.211459, 0.223483, 0.235576, 0.247674, 0.259711, 0.271620, 0.283328, 0.294765, 0.305857, 0.316531, 0.326716, 0.336340, 0.345335, 0.353637, 0.361184, 0.367921, 0.373794, 0.378761, 0.382782, 0.385825, 0.387868, 0.388893, 0.388893, 0.387868, 0.385825, 0.382782, 0.378761, 0.373795, 0.367921, 0.361185, 0.353638, 0.345336, 0.336340, 0.326716, 0.316532, 0.305858, 0.294766, 0.283329, 0.271621, 0.259712, 0.247675, 0.235577, 0.223484, 0.211460, 0.199563, 0.187849, 0.176368, 0.165166, 0.154285, 0.143762, 0.133629, 0.123913, 0.114636, 0.105818, 0.097472, 0.089609, 0.082235, 0.075356, 0.068971, 0.063079, 0.057678, 0.052761, 0.048324, 0.044359, 0.040860, 0.037817, 0.035225, 0.033077, 0.031365, 0.030087, 0.029237, 0.028812
0.026373, 0.026762, 0.027540, 0.028710, 0.030277, 0.032243, 0.034616, 0.037401, 0.040604, 0.044233, 0.048295, 0.052795, 0.057739, 0.063132, 0.068976, 0.075273, 0.082022, 0.089220, 0.096859, 0.104931, 0.113422, 0.122315, 0.131591, 0.141223, 0.151182, 0.161435, 0.171944, 0.182667, 0.193557, 0.204563, 0.215631, 0.226705, 0.237724, 0.248624, 0.259341, 0.269810, 0.279963, 0.289733, 0.299055, 0.307865, 0.316099, 0.323698, 0.330606, 0.336772, 0.342148, 0.346694, 0.350375, 0.353160, 0.355030, 0.355969, 0.355969, 0.355030, 0.353161, 0.350375, 0.346694, 0.342148, 0.336772, 0.330606, 0.323698, 0.316099, 0.307865, 0.299056, 0.289734, 0.279963, 0.269810, 0.259342, 0.248625, 0.237724, 0.226706, 0.215632, 0.204564, 0.193557, 0.182667, 0.171945, 0.161436, 0.151182, 0.141223, 0.131591, 0.122316, 0.113423, 0.104931, 0.096860, 0.089220, 0.082023, 0.075274, 0.068977, 0.063132, 0.057739, 0.052795, 0.048295, 0.044234, 0.040604, 0.037401, 0.034616, 0.032243, 0.030277, 0.028710, 0.027540, 0.026762, 0.026373
0.024063, 0.024417, 0.025127, 0.026195, 0.027624, 0.029418, 0.031583, 0.034124, 0.037047, 0.040358, 0.044063, 0.048169, 0.052680, 0.057600, 0.062932, 0.068678, 0.074835, 0.081402, 0.088372, 0.095736, 0.103483, 0.111597, 0.120060, 0.128848, 0.137934, 0.147289, 0.156876, 0.166659, 0.176595, 0.186636, 0.196735, 0.206839, 0.216892, 0.226837, 0.236615, 0.246166, 0.255429, 0.264344, 0.272849, 0.280886, 0.288399, 0.295332, 0.301635, 0.307260, 0.312166, 0.316313, 0.319671, 0.322213, 0.323919, 0.324775, 0.324775, 0.323919, 0.322213, 0.319671, 0.316313, 0.312166, 0.307260, 0.301635, 0.295332, 0.288399, 0.280887, 0.272850, 0.264344, 0.255430, 0.246167, 0.236616, 0.226837, 0.216892, 0.206839, 0.196736, 0.186637, 0.176595, 0.166660, 0.156877, 0.147289, 0.137935, 0.128848, 0.120060, 0.111598, 0.103484, 0.095737, 0.088372, 0.081402, 0.074836, 0.068678, 0.062933, 0.057600, 0.052680, 0.048169, 0.044064, 0.040358, 0.037047, 0.034124, 0.031583, 0.029418, 0.027624, 0.026195, 0.025127, 0.024417, 0.024063
0.021884, 0.022206, 0.022852, 0.023823, 0.025123, 0.026754, 0.028723, 0.031034, 0.033692, 0.036703, 0.040073, 0.043807, 0.047909, 0.052384, 0.057233, 0.062459, 0.068059, 0.074030, 0.080369, 0.087067, 0.094112, 0.101491, 0.109187, 0.117179, 0.125442, 0.133950, 0.142669, 0.151566, 0.160601, 0.169733, 0.178917, 0.188106, 0.197249, 0.206293, 0.215186, 0.223872, 0.232296, 0.240403, 0.248139, 0.255448, 0.262280, 0.268585, 0.274317, 0.279433, 0.283895, 0.287667, 0.290720, 0.293032, 0.294583, 0.295362, 0.295362, 0.294583, 0.293032, 0.290720, 0.287667, 0.283895, 0.279434, 0.274318, 0.268586, 0.262280, 0.255448, 0.248139, 0.240404, 0.232297, 0.223872, 0.215186, 0.206294, 0.197249, 0.188107, 0.178918, 0.169734, 0.160602, 0.151566, 0.142670, 0.133950, 0.125443, 0.117180, 0.109188, 0.101492, 0.094112, 0.087067, 0.080370, 0.074031, 0.068059, 0.062459, 0.057234, 0.052384, 0.047910, 0.043807, 0.040073, 0.036703, 0.033692, 0.031034, 0.028723, 0.026755, 0.025123, 0.023823, 0.022852, 0.022206, 0.021884
0.019839, 0.020131, 0.020717, 0.021597, 0.022775, 0.024254, 0.026039, 0.028134, 0.030544, 0.033274, 0.036329, 0.039714, 0.043433, 0.047489, 0.051885, 0.056622, 0.061699, 0.067113, 0.072859, 0.078930, 0.085317, 0.092007, 0.098984, 0.106229, 0.113720, 0.121432, 0.129336, 0.137402, 0.145592, 0.153871, 0.162197, 0.170526, 0.178814, 0.187014, 0.195075, 0.202950, 0.210587, 0.217936, 0.224949, 0.231575, 0.237769, 0.243485, 0.248681, 0.253319, 0.257363, 0.260783, 0.263551, 0.265647, 0.267053, 0.267759, 0.267759, 0.267053, 0.265647, 0.263551, 0.260783, 0.257363, 0.253319, 0.248681, 0.243485, 0.237769, 0.231575, 0.224949, 0.217937, 0.210587, 0.202950, 0.195076, 0.187014, 0.178815, 0.170527, 0.162197, 0.153872, 0.145593, 0.137402, 0.129337, 0.121432, 0.113720, 0.106229, 0.098984, 0.092007, 0.085318, 0.078931, 0.072859, 0.067113, 0.061699, 0.056622, 0.051886, 0.047489, 0.043433, 0.039714, 0.036329, 0.033274, 0.030544, 0.028134, 0.026039, 0.024255, 0.022775, 0.021597, 0.020717, 0.020131, 0.019839
0.017929, 0.018193, 0.018722, 0.019518, 0.020583, 0.021919, 0.023532, 0.025425, 0.027603, 0.030070, 0.032831, 0.035890, 0.039251, 0.042917, 0.046890, 0.051171, 0.055758, 0.060651, 0.065844, 0.071331, 0.077103, 0.083148, 0.089453, 0.096001, 0.102771, 0.109740, 0.116884, 0.124172, 0.131574, 0.139055, 0.146579, 0.154107, 0.161597, 0.169006, 0.176291, 0.183408, 0.190309, 0.196952, 0.203289, 0.209277, 0.214874, 0.220040, 0.224736, 0.228927, 0.232582, 0.235673, 0.238174, 0.240068, 0.241339, 0.241977, 0.241977, 0.241339, 0.240068, 0.238175, 0.235673, 0.232582, 0.228928, 0.224736, 0.220040, 0.214875, 0.209277, 0.203289, 0.196952, 0.190310, 0.183408, 0.176292, 0.169007, 0.161597, 0.154107, 0.146580, 0.139056, 0.131575, 0.124172, 0.116884, 0.109741, 0.102771, 0.096001, 0.089454, 0.083149, 0.077103, 0.071331, 0.065844, 0.060651, 0.055759, 0.051171, 0.046890, 0.042917, 0.039251, 0.035890, 0.032831, 0.030070, 0.027603, 0.025426, 0.023532, 0.021920, 0.020583, 0.019518, 0.018722, 0.018193, 0.017929
