0.000001, 0.000001, 0.000001, 0.000002, 0.000003, 0.000003, 0.000004, 0.000006, 0.000008, 0.000010, 0.000013, 0.000017, 0.000022, 0.000029, 0.000036, 0.000046, 0.000057, 0.000071, 0.000088, 0.000108, 0.000132, 0.000159, 0.000192, 0.000229, 0.000272, 0.000321, 0.000376, 0.000438, 0.000507, 0.000582, 0.000665, 0.000754, 0.000849, 0.000950, 0.001056, 0.001167, 0.001280, 0.001395, 0.001510, 0.001624, 0.001735, 0.001841, 0.001941, 0.002033, 0.002116, 0.002187, 0.002246, 0.002291, 0.002321, 0.002337, 0.002337, 0.002321, 0.002291, 0.002246, 0.002187, 0.002116, 0.002033, 0.001941, 0.001841, 0.001735, 0.001624, 0.001510, 0.001395, 0.001280, 0.001167, 0.001056, 0.000950, 0.000849, 0.000754, 0.000665, 0.000582, 0.000507, 0.000438, 0.000376, 0.000321, 0.000272, 0.000229, 0.000192, 0.000159, 0.000132, 0.000108, 0.000088, 0.000071, 0.000057, 0.000046, 0.000036, 0.000029, 0.000022, 0.000017, 0.000013, 0.000010, 0.000008, 0.000006, 0.000004, 0.000003, 0.000003, 0.000002, 0.000001, 0.000001, 0.000001
0.000001, 0.000002, 0.000002, 0.000003, 0.000003, 0.000005, 0.000006, 0.000008, 0.000011, 0.000014, 0.000018, 0.000023, 0.000030, 0.000038, 0.000049, 0.000062, 0.000077, 0.000096, 0.000118, 0.000145, 0.000177, 0.000215, 0.000258, 0.000309, 0.000367, 0.000433, 0.000507, 0.000591, 0.000683, 0.000785, 0.000896, 0.001016, 0.001144, 0.001280, 0.001423, 0.001572, 0.001724, 0.001879, 0.002034, 0.002188, 0.002338, 0.002481, 0.002616, 0.002740, 0.002851, 0.002947, 0.003026, 0.003086, 0.003127, 0.003148, 0.003148, 0.003127, 0.003086, 0.003026, 0.002947, 0.002851, 0.002740, 0.002616, 0.002481, 0.002338, 0.002188, 0.002034, 0.001879, 0.001724, 0.001572, 0.001423, 0.001280, 0.001144, 0.001016, 0.000896, 0.000785, 0.000683, 0.000591, 0.000507, 0.000433, 0.000367, 0.000309, 0.000258, 0.000215, 0.000177, 0.000145, 0.000118, 0.000096, 0.000077, 0.000062, 0.000049, 0.000038, 0.000030, 0.000023, 0.000018, 0.000014, 0.000011, 0.000008, 0.000006, 0.000005, 0.000003, 0.000003, 0.000002, 0.000002, 0.000001
0.000002, 0.000002, 0.000003, 0.000003, 0.000005, 0.000006, 0.000008, 0.000011, 0.000014, 0.000019, 0.000024, 0.000032, 0.000041, 0.000052, 0.000066, 0.000083, 0.000104, 0.000129, 0.000159, 0.000196, 0.000238, 0.000289, 0.000348, 0.000416, 0.000494, 0.000582, 0.000682, 0.000795, 0.000919, 0.001056, 0.001205, 0.001367, 0.001539, 0.001723, 0.001915, 0.002115, 0.002320, 0.002528, 0.002737, 0.002944, 0.003145, 0.003338, 0.003519, 0.003686, 0.003835, 0.003964, 0.004071, 0.004152, 0.004208, 0.004236, 0.004236, 0.004208, 0.004152, 0.004071, 0.003964, 0.003835, 0.003686, 0.003519, 0.003338, 0.003145, 0.002944, 0.002737, 0.002528, 0.002320, 0.002115, 0.001915, 0.001723, 0.001539, 0.001367, 0.001205, 0.001056, 0.000919, 0.000795, 0.000682, 0.000582, 0.000494, 0.000416, 0.000348, 0.000289, 0.000238, 0.000196, 0.000159, 0.000129, 0.000104, 0.000083, 0.000066, 0.000052, 0.000041, 0.000032, 0.000024, 0.000019, 0.000014, 0.000011, 0.000008, 0.000006, 0.000005, 0.000003, 0.000003, 0.000002, 0.000002
0.000003, 0.000003, 0.000004, 0.000005, 0.000006, 0.000008, 0.000011, 0.000014, 0.000019, 0.000025, 0.000033, 0.000042, 0.000054, 0.000069, 0.000088, 0.000111, 0.000139, 0.000173, 0.000213, 0.000262, 0.000319, 0.000387, 0.000465, 0.000556, 0.000661, 0.000779, 0.000914, 0.001064, 0.001230, 0.001414, 0.001613, 0.001830, 0.002061, 0.002306, 0.002564, 0.002831, 0.003106, 0.003385, 0.003664, 0.003941, 0.004210, 0.004469, 0.004711, 0.004935, 0.005135, 0.005307, 0.005450, 0.005559, 0.005633, 0.005670, 0.005670, 0.005633, 0.005559, 0.005450, 0.005307, 0.005135, 0.004935, 0.004711, 0.004469, 0.004210, 0.003941, 0.003664, 0.003385, 0.003106, 0.002831, 0.002564, 0.002306, 0.002061, 0.001830, 0.001613, 0.001414, 0.001230, 0.001064, 0.000914, 0.000779, 0.000661, 0.000556, 0.000465, 0.000387, 0.000319, 0.000262, 0.000213, 0.000173, 0.000139, 0.000111, 0.000088, 0.000069, 0.000054, 0.000042, 0.000033, 0.000025, 0.000019, 0.000014, 0.000011, 0.000008, 0.000006, 0.000005, 0.000004, 0.000003, 0.000003
0.000004, 0.000004, 0.000005, 0.000006, 0.000008, 0.000011, 0.000015, 0.000019, 0.000025, 0.000033, 0.000043, 0.000056, 0.000072, 0.000092, 0.000117, 0.000147, 0.000185, 0.000230, 0.000284, 0.000348, 0.000425, 0.000514, 0.000619, 0.000740, 0.000879, 0.001037, 0.001215, 0.001415, 0.001637, 0.001881, 0.002147, 0.002434, 0.002742, 0.003068, 0.003411, 0.003766, 0.004132, 0.004503, 0.004875, 0.005243, 0.005602, 0.005945, 0.006268, 0.006565, 0.006831, 0.007061, 0.007250, 0.007396, 0.007494, 0.007544, 0.007544, 0.007494, 0.007396, 0.007250, 0.007061, 0.006831, 0.006565, 0.006268, 0.005945, 0.005602, 0.005243, 0.004875, 0.004503, 0.004132, 0.003767, 0.003411, 0.003068, 0.002742, 0.002434, 0.002147, 0.001881, 0.001637, 0.001415, 0.001215, 0.001037, 0.000879, 0.000740, 0.000619, 0.000514, 0.000425, 0.000348, 0.000284, 0.000230, 0.000185, 0.000147, 0.000117, 0.000092, 0.000072, 0.000056, 0.000043, 0.000033, 0.000025, 0.000019, 0.000015, 0.000011, 0.000008, 0.000006, 0.000005, 0.000004, 0.000004
0.000005, 0.000005, 0.000006, 0.000008, 0.000011, 0.000014, 0.000019, 0.000025, 0.000034, 0.000044, 0.000057, 0.000074, 0.000095, 0.000122, 0.000155, 0.000195, 0.000244, 0.000304, 0.000375, 0.000460, 0.000561, 0.000680, 0.000818, 0.000978, 0.001162, 0.001371, 0.001607, 0.001870, 0.002163, 0.002486, 0.002837, 0.003217, 0.003624, 0.004055, 0.004508, 0.004978, 0.005461, 0.005952, 0.006444, 0.006930, 0.007404, 0.007858, 0.008285, 0.008678, 0.009029, 0.009333, 0.009583, 0.009775, 0.009905, 0.009971, 0.009971, 0.009905, 0.009775, 0.009583, 0.009333, 0.009029, 0.008678, 0.008285, 0.007858, 0.007404, 0.006930, 0.006444, 0.005952, 0.005461, 0.004978, 0.004508, 0.004055, 0.003624, 0.003217, 0.002837, 0.002486, 0.002163, 0.001870, 0.001607, 0.001371, 0.001162, 0.000978, 0.000818, 0.000680, 0.000561, 0.000460, 0.000375, 0.000304, 0.000244, 0.000195, 0.000155, 0.000122, 0.000095, 0.000074, 0.000057, 0.000044, 0.000034, 0.000025, 0.000019, 0.000014, 0.000011, 0.000008, 0.000006, 0.000005, 0.000005
0.000006, 0.000007, 0.000008, 0.000011, 0.000014, 0.000019, 0.000025, 0.000033, 0.000044, 0.000058, 0.000075, 0.000097, 0.000125, 0.000160, 0.000203, 0.000256, 0.000320, 0.000399, 0.000492, 0.000604, 0.000737, 0.000893, 0.001074, 0.001284, 0.001525, 0.001800, 0.002109, 0.002456, 0.002840, 0.003264, 0.003725, 0.004224, 0.004758, 0.005324, 0.005919, 0.006536, 0.007170, 0.007814, 0.008460, 0.009098, 0.009721, 0.010317, 0.010878, 0.011393, 0.011855, 0.012253, 0.012582, 0.012834, 0.013005, 0.013091, 0.013091, 0.013005, 0.012834, 0.012582, 0.012253, 0.011855, 0.011393, 0.010878, 0.010317, 0.009721, 0.009099, 0.008460, 0.007814, 0.007170, 0.006536, 0.005919, 0.005324, 0.004758, 0.004224, 0.003725, 0.003264, 0.002840, 0.002456, 0.002109, 0.001800, 0.001525, 0.001284, 0.001074, 0.000893, 0.000737, 0.000604, 0.000492, 0.000399, 0.000320, 0.000256, 0.000203, 0.000160, 0.000125, 0.000097, 0.000075, 0.000058, 0.000044, 0.000033, 0.000025, 0.000019, 0.000014, 0.000011, 0.000008, 0.000007, 0.000006
0.000008, 0.000009, 0.000011, 0.000014, 0.000019, 0.000025, 0.000033, 0.000044, 0.000058, 0.000075, 0.000098, 0.000127, 0.000163, 0.000209, 0.000265, 0.000334, 0.000418, 0.000520, 0.000642, 0.000788, 0.000961, 0.001164, 0.001401, 0.001675, 0.001989, 0.002347, 0.002751, 0.003203, 0.003704, 0.004256, 0.004858, 0.005509, 0.006205, 0.006944, 0.007719, 0.008524, 0.009351, 0.010191, 0.011033, 0.011866, 0.012677, 0.013455, 0.014186, 0.014859, 0.015460, 0.015980, 0.016409, 0.016738, 0.016961, 0.017073, 0.017073, 0.016961, 0.016738, 0.016409, 0.015980, 0.015460, 0.014859, 0.014186, 0.013455, 0.012677, 0.011866, 0.011033, 0.010191, 0.009351, 0.008524, 0.007719, 0.006944, 0.006205, 0.005509, 0.004858, 0.004256, 0.003704, 0.003203, 0.002751, 0.002347, 0.001989, 0.001675, 0.001401, 0.001164, 0.000961, 0.000788, 0.000642, 0.000520, 0.000418, 0.000334, 0.000265, 0.000209, 0.000163, 0.000127, 0.000098, 0.000075, 0.000058, 0.000044, 0.000033, 0.000025, 0.000019, 0.000014, 0.000011, 0.000009, 0.000008
0.000010, 0.000012, 0.000014, 0.000018, 0.000024, 0.000032, 0.000043, 0.000057, 0.000075, 0.000098, 0.000127, 0.000165, 0.000212, 0.000270, 0.000343, 0.000432, 0.000541, 0.000673, 0.000832, 0.001021, 0.001245, 0.001508, 0.001815, 0.002170, 0.002577, 0.003040, 0.003563, 0.004149, 0.004799, 0.005514, 0.006293, 0.007136, 0.008038, 0.008995, 0.009999, 0.011042, 0.012114, 0.013202, 0.014292, 0.015371, 0.016422, 0.017430, 0.018377, 0.019248, 0.020027, 0.020701, 0.021256, 0.021682, 0.021971, 0.022117, 0.022117, 0.021971, 0.021682, 0.021256, 0.020701, 0.020027, 0.019248, 0.018377, 0.017430, 0.016422, 0.015371, 0.014292, 0.013202, 0.012114, 0.011042, 0.009999, 0.008995, 0.008038, 0.007136, 0.006293, 0.005514, 0.004799, 0.004149, 0.003563, 0.003040, 0.002577, 0.002170, 0.001815, 0.001508, 0.001245, 0.001021, 0.000832, 0.000673, 0.000541, 0.000432, 0.000343, 0.000270, 0.000212, 0.000165, 0.000127, 0.000098, 0.000075, 0.000057, 0.000043, 0.000032, 0.000024, 0.000018, 0.000014, 0.000012, 0.000010
0.000013, 0.000015, 0.000018, 0.000023, 0.000031, 0.000041, 0.000055, 0.000073, 0.000096, 0.000126, 0.000164, 0.000212, 0.000272, 0.000348, 0.000441, 0.000556, 0.000696, 0.000866, 0.001070, 0.001314, 0.001602, 0.001941, 0.002336, 0.002792, 0.003316, 0.003912, 0.004585, 0.005338, 0.006175, 0.007095, 0.008098, 0.009182, 0.010343, 0.011574, 0.012866, 0.014208, 0.015587, 0.016987, 0.018390, 0.019778, 0.021131, 0.022427, 0.023646, 0.024767, 0.025769, 0.026636, 0.027350, 0.027899, 0.028270, 0.028458, 0.028458, 0.028270, 0.027899, 0.027350, 0.026636, 0.025770, 0.024767, 0.023646, 0.022427, 0.021131, 0.019778, 0.018390, 0.016987, 0.015587, 0.014208, 0.012866, 0.011574, 0.010343, 0.009182, 0.008098, 0.007095, 0.006175, 0.005338, 0.004585, 0.003912, 0.003316, 0.002792, 0.002336, 0.001941, 0.001602, 0.001314, 0.001070, 0.000866, 0.000696, 0.000556, 0.000441, 0.000348, 0.000272, 0.000212, 0.000164, 0.000126, 0.000096, 0.000073, 0.000055, 0.000041, 0.000031, 0.000023, 0.000018, 0.000015, 0.000013
