0.031825, 0.032258, 0.033125, 0.034427, 0.036168, 0.038353, 0.040984, 0.044069, 0.047611, 0.051616, 0.056089, 0.061035, 0.066457, 0.072358, 0.078737, 0.085594, 0.092925, 0.100724, 0.108981, 0.117685, 0.126817, 0.136360, 0.146289, 0.156575, 0.167187, 0.178088, 0.189236, 0.200588, 0.212092, 0.223697, 0.235347, 0.246981, 0.258537, 0.269951, 0.281156, 0.292085, 0.302670, 0.312844, 0.322540, 0.331693, 0.340239, 0.348119, 0.355277, 0.361662, 0.367225, 0.371927, 0.375732, 0.378612, 0.380544, 0.381513, 0.381513, 0.380544, 0.378612, 0.375733, 0.371928, 0.367226, 0.361662, 0.355278, 0.348120, 0.340239, 0.331693, 0.322541, 0.312845, 0.302671, 0.292086, 0.281156, 0.269951, 0.258537, 0.246981, 0.235347, 0.223698, 0.212093, 0.200588, 0.189237, 0.178089, 0.167188, 0.156576, 0.146289, 0.136361, 0.126818, 0.117685, 0.108982, 0.100725, 0.092926, 0.085595, 0.078737, 0.072358, 0.066457, 0.061035, 0.056089, 0.051616, 0.047611, 0.044069, 0.040984, 0.038353, 0.036168, 0.034427, 0.033125, 0.032258, 0.031825
0.029191, 0.029588, 0.030383, 0.031577, 0.033175, 0.035178, 0.037592, 0.040421, 0.043669, 0.047343, 0.051446, 0.055983, 0.060956, 0.066368, 0.072219, 0.078508, 0.085233, 0.092386, 0.099960, 0.107942, 0.116319, 0.125071, 0.134178, 0.143612, 0.153346, 0.163344, 0.173569, 0.183981, 0.194533, 0.205177, 0.215862, 0.226533, 0.237132, 0.247601, 0.257879, 0.267903, 0.277612, 0.286944, 0.295837, 0.304232, 0.312071, 0.319299, 0.325864, 0.331720, 0.336823, 0.341136, 0.344626, 0.347266, 0.349038, 0.349928, 0.349928, 0.349038, 0.347267, 0.344626, 0.341136, 0.336823, 0.331720, 0.325865, 0.319299, 0.312071, 0.304232, 0.295838, 0.286945, 0.277613, 0.267904, 0.257880, 0.247602, 0.237133, 0.226534, 0.215863, 0.205178, 0.194534, 0.183981, 0.173570, 0.163344, 0.153346, 0.143613, 0.134178, 0.125072, 0.116319, 0.107943, 0.099960, 0.092386, 0.085233, 0.078509, 0.072219, 0.066368, 0.060956, 0.055983, 0.051446, 0.047343, 0.043670, 0.040421, 0.037592, 0.035178, 0.033175, 0.031577, 0.030383, 0.029588, 0.029191
0.026691, 0.027054, 0.027781, 0.028873, 0.030334, 0.032165, 0.034373, 0.036959, 0.039930, 0.043289, 0.047040, 0.051188, 0.055735, 0.060684, 0.066034, 0.071785, 0.077933, 0.084474, 0.091399, 0.098697, 0.106357, 0.114359, 0.122686, 0.131312, 0.140212, 0.149353, 0.158703, 0.168222, 0.177871, 0.187604, 0.197373, 0.207130, 0.216822, 0.226394, 0.235791, 0.244957, 0.253835, 0.262367, 0.270499, 0.278174, 0.285342, 0.291951, 0.297954, 0.303308, 0.307974, 0.311917, 0.315108, 0.317523, 0.319143, 0.319956, 0.319956, 0.319143, 0.317523, 0.315108, 0.311917, 0.307974, 0.303308, 0.297954, 0.291951, 0.285342, 0.278175, 0.270499, 0.262368, 0.253835, 0.244958, 0.235792, 0.226395, 0.216822, 0.207131, 0.197374, 0.187604, 0.177872, 0.168223, 0.158703, 0.149354, 0.140212, 0.131313, 0.122686, 0.114360, 0.106357, 0.098698, 0.091399, 0.084474, 0.077933, 0.071785, 0.066034, 0.060684, 0.055736, 0.051188, 0.047041, 0.043289, 0.039930, 0.036959, 0.034373, 0.032166, 0.030334, 0.028873, 0.027781, 0.027054, 0.026691
0.024330, 0.024661, 0.025324, 0.026319, 0.027650, 0.029320, 0.031332, 0.033690, 0.036398, 0.039459, 0.042879, 0.046660, 0.050805, 0.055316, 0.060192, 0.065434, 0.071039, 0.077001, 0.083313, 0.089966, 0.096948, 0.104242, 0.111832, 0.119695, 0.127807, 0.136140, 0.144662, 0.153339, 0.162134, 0.171005, 0.179911, 0.188805, 0.197639, 0.206364, 0.214930, 0.223285, 0.231378, 0.239155, 0.246567, 0.253564, 0.260097, 0.266121, 0.271593, 0.276474, 0.280727, 0.284322, 0.287230, 0.289431, 0.290908, 0.291649, 0.291649, 0.290908, 0.289431, 0.287230, 0.284322, 0.280727, 0.276474, 0.271594, 0.266122, 0.260098, 0.253564, 0.246568, 0.239156, 0.231378, 0.223286, 0.214931, 0.206365, 0.197640, 0.188805, 0.179912, 0.171006, 0.162134, 0.153340, 0.144663, 0.136141, 0.127808, 0.119696, 0.111833, 0.104243, 0.096948, 0.089966, 0.083313, 0.077001, 0.071039, 0.065435, 0.060193, 0.055316, 0.050805, 0.046660, 0.042879, 0.039460, 0.036398, 0.033690, 0.031332, 0.029320, 0.027650, 0.026319, 0.025324, 0.024661, 0.024330
0.022111, 0.022411, 0.023013, 0.023918, 0.025128, 0.026645, 0.028474, 0.030616, 0.033077, 0.035859, 0.038967, 0.042403, 0.046170, 0.050269, 0.054701, 0.059465, 0.064558, 0.069976, 0.075712, 0.081758, 0.088103, 0.094732, 0.101629, 0.108775, 0.116146, 0.123719, 0.131463, 0.139349, 0.147341, 0.155403, 0.163495, 0.171577, 0.179606, 0.187535, 0.195320, 0.202912, 0.210266, 0.217334, 0.224070, 0.230428, 0.236365, 0.241840, 0.246813, 0.251248, 0.255113, 0.258380, 0.261023, 0.263023, 0.264365, 0.265039, 0.265039, 0.264365, 0.263023, 0.261023, 0.258380, 0.255114, 0.251248, 0.246813, 0.241840, 0.236366, 0.230429, 0.224070, 0.217335, 0.210267, 0.202913, 0.195320, 0.187536, 0.179606, 0.171578, 0.163496, 0.155403, 0.147341, 0.139349, 0.131464, 0.123719, 0.116147, 0.108775, 0.101629, 0.094732, 0.088103, 0.081758, 0.075712, 0.069976, 0.064558, 0.059465, 0.054701, 0.050269, 0.046170, 0.042403, 0.038967, 0.035860, 0.033077, 0.030616, 0.028474, 0.026645, 0.025128, 0.023918, 0.023013, 0.022411, 0.022111
0.020034, 0.020306, 0.020852, 0.021672, 0.022768, 0.024143, 0.025799, 0.027740, 0.029970, 0.032491, 0.035307, 0.038420, 0.041833, 0.045547, 0.049563, 0.053879, 0.058493, 0.063402, 0.068600, 0.074078, 0.079826, 0.085833, 0.092082, 0.098556, 0.105236, 0.112097, 0.119114, 0.126258, 0.133499, 0.140804, 0.148136, 0.155459, 0.162732, 0.169917, 0.176970, 0.183850, 0.190513, 0.196917, 0.203020, 0.208781, 0.214160, 0.219120, 0.223626, 0.227645, 0.231147, 0.234106, 0.236501, 0.238314, 0.239530, 0.240140, 0.240140, 0.239530, 0.238314, 0.236502, 0.234107, 0.231147, 0.227645, 0.223626, 0.219121, 0.214160, 0.208781, 0.203020, 0.196917, 0.190513, 0.183850, 0.176970, 0.169917, 0.162733, 0.155459, 0.148136, 0.140804, 0.133500, 0.126258, 0.119114, 0.112097, 0.105236, 0.098557, 0.092083, 0.085833, 0.079827, 0.074078, 0.068600, 0.063403, 0.058494, 0.053879, 0.049563, 0.045547, 0.041833, 0.038420, 0.035307, 0.032491, 0.029970, 0.027741, 0.025799, 0.024143, 0.022768, 0.021672, 0.020852, 0.020306, 0.020034
0.018100, 0.018346, 0.018839, 0.019579, 0.020570, 0.021812, 0.023308, 0.025062, 0.027077, 0.029354, 0.031898, 0.034711, 0.037794, 0.041150, 0.044777, 0.048677, 0.052846, 0.057281, 0.061976, 0.066926, 0.072119, 0.077546, 0.083191, 0.089041, 0.095075, 0.101273, 0.107613, 0.114067, 0.120609, 0.127208, 0.133832, 0.140448, 0.147019, 0.153510, 0.159882, 0.166097, 0.172117, 0.177902, 0.183416, 0.188621, 0.193481, 0.197962, 0.202033, 0.205664, 0.208828, 0.211501, 0.213665, 0.215302, 0.216401, 0.216952, 0.216952, 0.216401, 0.215303, 0.213665, 0.211502, 0.208828, 0.205664, 0.202033, 0.197963, 0.193481, 0.188621, 0.183416, 0.177903, 0.172117, 0.166097, 0.159882, 0.153510, 0.147020, 0.140448, 0.133833, 0.127209, 0.120610, 0.114068, 0.107613, 0.101274, 0.095075, 0.089041, 0.083192, 0.077546, 0.072119, 0.066926, 0.061977, 0.057281, 0.052846, 0.048677, 0.044778, 0.041150, 0.037794, 0.034711, 0.031898, 0.029354, 0.027077, 0.025062, 0.023308, 0.021812, 0.020570, 0.019579, 0.018839, 0.018346, 0.018100
0.016307, 0.016529, 0.016973, 0.017640, 0.018532, 0.019651, 0.021000, 0.022580, 0.024395, 0.026447, 0.028739, 0.031273, 0.034051, 0.037074, 0.040342, 0.043856, 0.047612, 0.051607, 0.055838, 0.060297, 0.064976, 0.069865, 0.074951, 0.080221, 0.085658, 0.091242, 0.096954, 0.102769, 0.108663, 0.114608, 0.120576, 0.126536, 0.132457, 0.138304, 0.144045, 0.149644, 0.155068, 0.160280, 0.165247, 0.169937, 0.174315, 0.178353, 0.182020, 0.185291, 0.188142, 0.190551, 0.192500, 0.193976, 0.194965, 0.195462, 0.195462, 0.194965, 0.193976, 0.192501, 0.190551, 0.188142, 0.185292, 0.182020, 0.178353, 0.174316, 0.169937, 0.165248, 0.160280, 0.155068, 0.149645, 0.144045, 0.138305, 0.132457, 0.126537, 0.120577, 0.114608, 0.108663, 0.102769, 0.096954, 0.091243, 0.085658, 0.080222, 0.074952, 0.069865, 0.064976, 0.060297, 0.055838, 0.051608, 0.047612, 0.043856, 0.040343, 0.037074, 0.034051, 0.031273, 0.028739, 0.026447, 0.024395, 0.022580, 0.021000, 0.019652, 0.018532, 0.017640, 0.016973, 0.016529, 0.016307
0.014654, 0.014853, 0.015252, 0.015852, 0.016654, 0.017659, 0.018871, 0.020291, 0.021922, 0.023766, 0.025825, 0.028102, 0.030599, 0.033315, 0.036252, 0.039409, 0.042784, 0.046375, 0.050177, 0.054183, 0.058388, 0.062781, 0.067352, 0.072088, 0.076973, 0.081991, 0.087124, 0.092349, 0.097645, 0.102988, 0.108351, 0.113707, 0.119027, 0.124281, 0.129440, 0.134471, 0.139345, 0.144029, 0.148492, 0.152706, 0.156641, 0.160269, 0.163564, 0.166503, 0.169065, 0.171230, 0.172981, 0.174307, 0.175196, 0.175643, 0.175643, 0.175196, 0.174307, 0.172982, 0.171230, 0.169065, 0.166503, 0.163564, 0.160269, 0.156641, 0.152706, 0.148493, 0.144029, 0.139345, 0.134472, 0.129440, 0.124282, 0.119027, 0.113707, 0.108351, 0.102988, 0.097646, 0.092349, 0.087124, 0.081992, 0.076973, 0.072088, 0.067352, 0.062782, 0.058388, 0.054184, 0.050177, 0.046375, 0.042785, 0.039409, 0.036252, 0.033315, 0.030599, 0.028102, 0.025825, 0.023766, 0.021922, 0.020291, 0.018871, 0.017659, 0.016654, 0.015852, 0.015252, 0.014853, 0.014654
0.013137, 0.013316, 0.013673, 0.014211, 0.014930, 0.015831, 0.016917, 0.018190, 0.019652, 0.021306, 0.023152, 0.025193, 0.027431, 0.029867, 0.032500, 0.035330, 0.038356, 0.041574, 0.044982, 0.048575, 0.052344, 0.056282, 0.060380, 0.064625, 0.069005, 0.073504, 0.078105, 0.082789, 0.087537, 0.092327, 0.097134, 0.101936, 0.106705, 0.111416, 0.116040, 0.120551, 0.124920, 0.129119, 0.133120, 0.136898, 0.140425, 0.143677, 0.146631, 0.149266, 0.151563, 0.153503, 0.155074, 0.156262, 0.157059, 0.157459, 0.157459, 0.157059, 0.156262, 0.155074, 0.153503, 0.151563, 0.149267, 0.146632, 0.143677, 0.140425, 0.136898, 0.133120, 0.129119, 0.124920, 0.120551, 0.116041, 0.111416, 0.106705, 0.101936, 0.097135, 0.092327, 0.087538, 0.082790, 0.078105, 0.073504, 0.069005, 0.064626, 0.060380, 0.056283, 0.052344, 0.048575, 0.044983, 0.041575, 0.038356, 0.035330, 0.032500, 0.029867, 0.027431, 0.025193, 0.023152, 0.021306, 0.019653, 0.018191, 0.016918, 0.015831, 0.014930, 0.014211, 0.013673, 0.013316, 0.013137
