0.056387, 0.057531, 0.059828, 0.063293, 0.067951, 0.073833, 0.080976, 0.089424, 0.099224, 0.110429, 0.123094, 0.137272, 0.153021, 0.170392, 0.189435, 0.210193, 0.232703, 0.256992, 0.283078, 0.310961, 0.340631, 0.372058, 0.405198, 0.439985, 0.476333, 0.514137, 0.553268, 0.593575, 0.634888, 0.677012, 0.719734, 0.762821, 0.806023, 0.849073, 0.891693, 0.933593, 0.974476, 1.014043, 1.051992, 1.088026, 1.121855, 1.153200, 1.181797, 1.207402, 1.229789, 1.248763, 1.264153, 1.275819, 1.283657, 1.287593, 1.287593, 1.283657, 1.275820, 1.264153, 1.248764, 1.229791, 1.207403, 1.181799, 1.153201, 1.121857, 1.088028, 1.051994, 1.014046, 0.974479, 0.933595, 0.891695, 0.849076, 0.806025, 0.762824, 0.719737, 0.677014, 0.634890, 0.593578, 0.553270, 0.514139, 0.476335, 0.439987, 0.405200, 0.372060, 0.340633, 0.310962, 0.283079, 0.256994, 0.232705, 0.210194, 0.189436, 0.170393, 0.153022, 0.137273, 0.123094, 0.110430, 0.099225, 0.089424, 0.080977, 0.073833, 0.067952, 0.063294, 0.059828, 0.057531, 0.056387
0.054885, 0.055999, 0.058234, 0.061608, 0.066141, 0.071866, 0.078819, 0.087042, 0.096581, 0.107487, 0.119814, 0.133615, 0.148944, 0.165852, 0.184387, 0.204592, 0.226503, 0.250145, 0.275535, 0.302675, 0.331554, 0.362144, 0.394400, 0.428259, 0.463638, 0.500434, 0.538521, 0.577754, 0.617965, 0.658966, 0.700549, 0.742488, 0.784537, 0.826440, 0.867923, 0.908705, 0.948498, 0.987010, 1.023947, 1.059021, 1.091947, 1.122457, 1.150291, 1.175213, 1.197004, 1.215472, 1.230451, 1.241806, 1.249435, 1.253267, 1.253267, 1.249435, 1.241807, 1.230451, 1.215472, 1.197005, 1.175214, 1.150293, 1.122458, 1.091949, 1.059023, 1.023950, 0.987013, 0.948501, 0.908708, 0.867925, 0.826442, 0.784540, 0.742490, 0.700552, 0.658969, 0.617968, 0.577757, 0.538524, 0.500436, 0.463640, 0.428261, 0.394402, 0.362146, 0.331556, 0.302677, 0.275536, 0.250146, 0.226504, 0.204594, 0.184388, 0.165853, 0.148945, 0.133616, 0.119815, 0.107488, 0.096581, 0.087042, 0.078819, 0.071867, 0.066142, 0.061608, 0.058235, 0.055999, 0.054885
0.053225, 0.054305, 0.056473, 0.059744, 0.064140, 0.069692, 0.076434, 0.084408, 0.093658, 0.104235, 0.116189, 0.129572, 0.144437, 0.160833, 0.178807, 0.198401, 0.219648, 0.242575, 0.267197, 0.293516, 0.321520, 0.351183, 0.382462, 0.415296, 0.449604, 0.485285, 0.522219, 0.560264, 0.599258, 0.639017, 0.679341, 0.720009, 0.760785, 0.801419, 0.841646, 0.881193, 0.919781, 0.957126, 0.992945, 1.026956, 1.058886, 1.088471, 1.115463, 1.139630, 1.160761, 1.178669, 1.193195, 1.204207, 1.211604, 1.215320, 1.215320, 1.211605, 1.204207, 1.193196, 1.178670, 1.160762, 1.139631, 1.115465, 1.088473, 1.058888, 1.026958, 0.992947, 0.957129, 0.919784, 0.881196, 0.841648, 0.801421, 0.760788, 0.720012, 0.679344, 0.639020, 0.599260, 0.560267, 0.522222, 0.485287, 0.449606, 0.415298, 0.382464, 0.351185, 0.321522, 0.293517, 0.267198, 0.242577, 0.219650, 0.198402, 0.178808, 0.160834, 0.144438, 0.129573, 0.116189, 0.104236, 0.093659, 0.084408, 0.076435, 0.069692, 0.064141, 0.059744, 0.056473, 0.054305, 0.053225
0.051422, 0.052466, 0.054560, 0.057721, 0.061968, 0.067332, 0.073846, 0.081549, 0.090487, 0.100705, 0.112254, 0.125183, 0.139545, 0.155385, 0.172751, 0.191681, 0.212208, 0.234359, 0.258147, 0.283574, 0.310629, 0.339287, 0.369506, 0.401226, 0.434372, 0.468844, 0.504527, 0.541282, 0.578954, 0.617367, 0.656324, 0.695614, 0.735008, 0.774265, 0.813128, 0.851335, 0.888615, 0.924695, 0.959299, 0.992158, 1.023005, 1.051588, 1.077665, 1.101013, 1.121428, 1.138730, 1.152763, 1.163402, 1.170548, 1.174138, 1.174138, 1.170549, 1.163402, 1.152764, 1.138731, 1.121429, 1.101015, 1.077667, 1.051590, 1.023007, 0.992160, 0.959301, 0.924697, 0.888618, 0.851338, 0.813131, 0.774267, 0.735011, 0.695617, 0.656326, 0.617369, 0.578957, 0.541285, 0.504529, 0.468846, 0.434374, 0.401229, 0.369507, 0.339288, 0.310630, 0.283575, 0.258149, 0.234360, 0.212210, 0.191682, 0.172752, 0.155387, 0.139546, 0.125184, 0.112254, 0.100706, 0.090487, 0.081550, 0.073846, 0.067332, 0.061969, 0.057721, 0.054561, 0.052466, 0.051422
0.049496, 0.050501, 0.052517, 0.055559, 0.059647, 0.064810, 0.071080, 0.078494, 0.087097, 0.096932, 0.108048, 0.120494, 0.134316, 0.149564, 0.166278, 0.184499, 0.204257, 0.225578, 0.248474, 0.272948, 0.298989, 0.326573, 0.355659, 0.386191, 0.418094, 0.451274, 0.485619, 0.520997, 0.557257, 0.594229, 0.631726, 0.669543, 0.707461, 0.745246, 0.782652, 0.819427, 0.855310, 0.890037, 0.923344, 0.954970, 0.984662, 1.012173, 1.037273, 1.059745, 1.079395, 1.096048, 1.109555, 1.119795, 1.126674, 1.130129, 1.130129, 1.126674, 1.119796, 1.109556, 1.096049, 1.079396, 1.059747, 1.037274, 1.012175, 0.984663, 0.954972, 0.923346, 0.890039, 0.855312, 0.819429, 0.782655, 0.745248, 0.707463, 0.669546, 0.631729, 0.594232, 0.557259, 0.520999, 0.485621, 0.451276, 0.418096, 0.386193, 0.355661, 0.326574, 0.298991, 0.272949, 0.248476, 0.225579, 0.204259, 0.184500, 0.166279, 0.149565, 0.134317, 0.120494, 0.108049, 0.096933, 0.087097, 0.078495, 0.071080, 0.064810, 0.059647, 0.055559, 0.052517, 0.050501, 0.049496
0.047465, 0.048428, 0.050361, 0.053278, 0.057199, 0.062150, 0.068162, 0.075273, 0.083522, 0.092953, 0.103613, 0.115547, 0.128803, 0.143424, 0.159452, 0.176924, 0.195871, 0.216316, 0.238272, 0.261742, 0.286713, 0.313164, 0.341056, 0.370334, 0.400926, 0.432744, 0.465678, 0.499603, 0.534374, 0.569828, 0.605785, 0.642049, 0.678410, 0.714642, 0.750513, 0.785777, 0.820186, 0.853486, 0.885425, 0.915752, 0.944224, 0.970606, 0.994674, 1.016224, 1.035067, 1.051036, 1.063989, 1.073807, 1.080404, 1.083717, 1.083717, 1.080404, 1.073808, 1.063989, 1.051037, 1.035068, 1.016225, 0.994676, 0.970607, 0.944226, 0.915754, 0.885427, 0.853488, 0.820188, 0.785779, 0.750515, 0.714644, 0.678412, 0.642052, 0.605788, 0.569830, 0.534376, 0.499606, 0.465680, 0.432746, 0.400928, 0.370336, 0.341058, 0.313166, 0.286715, 0.261743, 0.238274, 0.216318, 0.195873, 0.176926, 0.159453, 0.143425, 0.128803, 0.115548, 0.103613, 0.092954, 0.083522, 0.075273, 0.068162, 0.062150, 0.057199, 0.053278, 0.050361, 0.048428, 0.047465
0.045347, 0.046267, 0.048114, 0.050901, 0.054647, 0.059377, 0.065121, 0.071914, 0.079795, 0.088805, 0.098989, 0.110391, 0.123055, 0.137023, 0.152336, 0.169028, 0.187130, 0.206661, 0.227637, 0.250059, 0.273916, 0.299186, 0.325833, 0.353804, 0.383031, 0.413428, 0.444892, 0.477302, 0.510521, 0.544392, 0.578744, 0.613389, 0.648126, 0.682741, 0.717010, 0.750699, 0.783572, 0.815386, 0.845899, 0.874872, 0.902072, 0.927276, 0.950270, 0.970857, 0.988859, 1.004115, 1.016489, 1.025870, 1.032172, 1.035337, 1.035337, 1.032172, 1.025870, 1.016490, 1.004116, 0.988860, 0.970859, 0.950271, 0.927277, 0.902074, 0.874874, 0.845900, 0.815388, 0.783574, 0.750702, 0.717012, 0.682743, 0.648128, 0.613391, 0.578746, 0.544394, 0.510523, 0.477304, 0.444894, 0.413430, 0.383033, 0.353806, 0.325835, 0.299188, 0.273917, 0.250060, 0.227639, 0.206663, 0.187131, 0.169029, 0.152337, 0.137024, 0.123055, 0.110392, 0.098990, 0.088806, 0.079795, 0.071914, 0.065121, 0.059377, 0.054647, 0.050901, 0.048114, 0.046267, 0.045347
0.043162, 0.044038, 0.045796, 0.048448, 0.052014, 0.056516, 0.061983, 0.068448, 0.075950, 0.084526, 0.094219, 0.105071, 0.117124, 0.130420, 0.144994, 0.160882, 0.178111, 0.196701, 0.216665, 0.238006, 0.260714, 0.284766, 0.310128, 0.336751, 0.364569, 0.393501, 0.423448, 0.454296, 0.485913, 0.518151, 0.550847, 0.583822, 0.616884, 0.649830, 0.682447, 0.714513, 0.745800, 0.776080, 0.805122, 0.832698, 0.858587, 0.882576, 0.904461, 0.924056, 0.941189, 0.955710, 0.967488, 0.976416, 0.982414, 0.985427, 0.985427, 0.982415, 0.976417, 0.967488, 0.955711, 0.941190, 0.924057, 0.904462, 0.882577, 0.858589, 0.832700, 0.805124, 0.776082, 0.745802, 0.714515, 0.682449, 0.649832, 0.616886, 0.583824, 0.550849, 0.518153, 0.485915, 0.454298, 0.423450, 0.393502, 0.364571, 0.336753, 0.310130, 0.284768, 0.260715, 0.238008, 0.216667, 0.196702, 0.178112, 0.160883, 0.144995, 0.130421, 0.117125, 0.105072, 0.094220, 0.084526, 0.075950, 0.068449, 0.061983, 0.056516, 0.052014, 0.048449, 0.045796, 0.044038, 0.043162
0.040929, 0.041760, 0.043427, 0.045942, 0.049323, 0.053592, 0.058776, 0.064907, 0.072020, 0.080152, 0.089344, 0.099634, 0.111064, 0.123671, 0.137492, 0.152557, 0.168894, 0.186522, 0.205453, 0.225689, 0.247221, 0.270029, 0.294079, 0.319324, 0.345702, 0.373136, 0.401533, 0.430784, 0.460764, 0.491334, 0.522337, 0.553605, 0.584956, 0.616197, 0.647126, 0.677531, 0.707200, 0.735912, 0.763450, 0.789599, 0.814148, 0.836895, 0.857647, 0.876228, 0.892474, 0.906243, 0.917411, 0.925877, 0.931565, 0.934422, 0.934422, 0.931565, 0.925878, 0.917412, 0.906244, 0.892475, 0.876229, 0.857648, 0.836896, 0.814149, 0.789601, 0.763452, 0.735914, 0.707201, 0.677533, 0.647128, 0.616199, 0.584958, 0.553607, 0.522339, 0.491336, 0.460766, 0.430786, 0.401535, 0.373137, 0.345703, 0.319325, 0.294080, 0.270030, 0.247223, 0.225691, 0.205454, 0.186523, 0.168895, 0.152558, 0.137493, 0.123672, 0.111065, 0.099635, 0.089344, 0.080153, 0.072020, 0.064907, 0.058776, 0.053592, 0.049323, 0.045942, 0.043427, 0.041760, 0.040929
0.038667, 0.039451, 0.041026, 0.043402, 0.046596, 0.050629, 0.055527, 0.061319, 0.068038, 0.075721, 0.084404, 0.094126, 0.104924, 0.116834, 0.129890, 0.144122, 0.159556, 0.176209, 0.194093, 0.213210, 0.233551, 0.255098, 0.277818, 0.301667, 0.326586, 0.352503, 0.379330, 0.406963, 0.435286, 0.464165, 0.493454, 0.522992, 0.552610, 0.582123, 0.611340, 0.640064, 0.668092, 0.695216, 0.721232, 0.745934, 0.769125, 0.790614, 0.810218, 0.827771, 0.843119, 0.856127, 0.866677, 0.874675, 0.880048, 0.882747, 0.882747, 0.880048, 0.874675, 0.866677, 0.856127, 0.843120, 0.827772, 0.810220, 0.790615, 0.769127, 0.745936, 0.721233, 0.695218, 0.668093, 0.640066, 0.611342, 0.582125, 0.552612, 0.522994, 0.493455, 0.464166, 0.435287, 0.406965, 0.379331, 0.352505, 0.326588, 0.301668, 0.277819, 0.255099, 0.233553, 0.213211, 0.194094, 0.176210, 0.159557, 0.144123, 0.129891, 0.116835, 0.104924, 0.094127, 0.084405, 0.075722, 0.068039, 0.061319, 0.055527, 0.050629, 0.046596, 0.043402, 0.041026, 0.039451, 0.038667
